t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.738,14.0,6.143459462403873e+17,2.554238399481513,-0.33941912450694106,-0.01736193921992898,0.9887875407575992,-0.1319803726688847,-0.006770640295496607,1.2838769461360566,-0.12937962761537103,-0.008468671633135971,2.6028899843788107,-0.33273068598173666,-0.017613718009156194,0.9687092816422632,-0.1278275651196768,-0.006631111537841152,1.305452395696861,-0.18033082926177899,-0.008906146232115922,2.5683717683006826,-0.3287391857092665,-0.01738266816381064,0.897527871535799,-0.17677731215378273,-0.0064946513546668165,1.2328951279410711,-0.17465665806518718,-0.00843512665396674,2.6008991128424825,-0.17506143791000725,-0.016655790837162558,0.6039106869789959,-0.32547544929775946,-0.005633015027979464,1.0434416647033413,-0.3190617784792585,-0.008165618874072843,-0.17667283843182158,-0.1716117570256556,1.9898976412004776e-05,-0.2794816018848835,-0.1695530699138676,0.0006509735363805728,-0.4600287868865719,-0.3152342530077885,0.0008797762903457495,-7.6,0.0,0.075,0.17,0.045
0.74,13.0,5.704648288295049e+17,2.554237249585391,-0.33941912450694106,-0.017361945143930725,0.9810726898156815,-0.1319803726688847,-0.006724607480558903,1.2854988212340666,-0.12937962761537103,-0.008479539442508567,2.6028891952235016,-0.33273068598173666,-0.017613724022163282,0.9600242678888371,-0.1278275651196768,-0.00657922108057164,1.306674352498906,-0.18033082926177899,-0.008914699349751838,2.5683710317822506,-0.3287391857092665,-0.017382665724059693,0.8893517495590815,-0.17677731215378273,-0.006445831102137491,1.2344013377099667,-0.17465665806518718,-0.00844531071603755,2.6008945321428776,-0.17506143791000725,-0.016655763304514938,0.5944342038011667,-0.32547544929775946,-0.005576316817660532,1.0448177575711444,-0.3190617784792585,-0.0081750206590956,-0.17842589860003058,-0.1716117570256556,3.036648843699591e-05,-0.28090414327969077,-0.1695530699138676,0.0006595711918260956,-0.4581730454217615,-0.3152342530077885,0.0008687672032727003,-7.6,0.0,0.075,0.17,0.045
0.742,14.0,6.143470878095037e+17,2.554235980713136,-0.33941912450694106,-0.017361938244553992,0.9733145884833289,-0.1319803726688847,-0.006678318374907398,1.2869302708886659,-0.12937962761537103,-0.008489270693096625,2.6028890135635487,-0.33273068598173666,-0.01761371928723143,0.9513019222837426,-0.1278275651196768,-0.006527110998051084,1.3076917123486032,-0.18033082926177899,-0.008922031090564109,2.568373166408644,-0.3287391857092665,-0.0173826613049491,0.8811348503803784,-0.17677731215378273,-0.006396774370277186,1.2357152547738086,-0.17465665806518718,-0.008454347974650923,2.6008899595040704,-0.17506143791000725,-0.01665573582031731,0.5849320174640659,-0.32547544929775946,-0.005519457918593557,1.0460022192647387,-0.3190617784792585,-0.008183277216302416,-0.1801873591004394,-0.1716117570256556,4.088484944624993e-05,-0.2823160906767842,-0.1695530699138676,0.000668106440194939,-0.4562968207902362,-0.3152342530077885,0.000857632754483838,-7.6,0.0,0.075,0.17,0.045
0.744,13.0,5.704648371261701e+17,2.554235427222722,-0.33941912450694106,-0.017361930631320462,0.9655135397100983,-0.1319803726688847,-0.006631769766913282,1.2881704974467318,-0.12937962761537103,-0.008497859391024222,2.6028895781210224,-0.33273068598173666,-0.017613718197271713,0.9425431217673224,-0.1278275651196768,-0.0064747769244205165,1.3085037994659974,-0.18033082926177899,-0.008928135249662293,2.5683726736219366,-0.3287391857092665,-0.017382674112707466,0.872882090327899,-0.17677731215378273,-0.006347472975204967,1.2368369587379433,-0.17465665806518718,-0.008462231477033975,2.6008853949118853,-0.17506143791000725,-0.016655708384484467,0.5754051989307168,-0.32547544929775946,-0.005462444800570953,1.0469943222681195,-0.3190617784792585,-0.008190383986463982,-0.18195714374032876,-0.1716117570256556,5.145361244870283e-05,-0.28371725255527164,-0.1695530699138676,0.0006765781245774996,-0.4544005267462589,-0.3152342530077885,0.0008463754066946862,-7.6,0.0,0.075,0.17,0.045
0.746,14.0,6.14347094463168e+17,2.55423545357564,-0.33941912450694106,-0.01736192731037798,0.9576705330168739,-0.1319803726688847,-0.006584963474273899,1.2892188735413614,-0.12937962761537103,-0.008505300750372617,2.6028907666211922,-0.33273068598173666,-0.017613721584616555,0.9337489270857391,-0.1278275651196768,-0.006422224121321995,1.3091100074068496,-0.18033082926177899,-0.008933007772366658,2.5683716870625015,-0.3287391857092665,-0.01738267115598722,0.8645928603763965,-0.17677731215378273,-0.00629795641489009,1.23776550462323,-0.17465665806518718,-0.008468961700818784,2.6008808383521718,-0.17506143791000725,-0.016655680996931356,0.5658548116756609,-0.32547544929775946,-0.0054052838893708585,1.047793371608736,-0.3190617784792585,-0.008196336604484268,-0.18373517463025865,-0.1716117570256556,6.2072320288039e-05,-0.28510743873591066,-0.1695530699138676,0.0006849850958484243,-0.4524845802630715,-0.3152342530077885,0.0008349976424308224,-7.6,0.0,0.075,0.17,0.045
0.748,13.0,5.704648304513885e+17,2.5542359496821225,-0.33941912450694106,-0.017361927468495488,0.9497865342738329,-0.1319803726688847,-0.006537905434114552,1.2900747996371507,-0.12937962761537103,-0.008511591006940395,2.6028901277445833,-0.33273068598173666,-0.017613728715617574,0.9249220637109588,-0.1278275651196768,-0.006369458953232495,1.309510092722785,-0.18033082926177899,-0.008936645020011772,2.5683719735822943,-0.3287391857092665,-0.01738266523663061,0.8562668097341414,-0.17677731215378273,-0.006248221035181075,1.2385000306308174,-0.17465665806518718,-0.008474532976130504,2.6008762898108015,-0.17506143791000725,-0.016655653657573075,0.5562819115343642,-0.32547544929775946,-0.005347981565840523,1.048398705039503,-0.3190617784792585,-0.008201130900527967,-0.18552137218187234,-0.1716117570256556,7.274050562761836e-05,-0.28648646042518994,-0.1695530699138676,0.0006933262129322584,-0.45054940144964745,-0.3152342530077885,0.0008235019635316978,-7.6,0.0,0.075,0.17,0.045
0.75,13.0,5.704648312454646e+17,2.554236826123476,-0.33941912450694106,-0.017361930445134382,0.9418624889307814,-0.1319803726688847,-0.006490601441656306,1.290737704895879,-0.12937962761537103,-0.008516726563515131,2.6028903421425618,-0.33273068598173666,-0.01761372488235792,0.9160615637011036,-0.1278275651196768,-0.006316497772983813,1.309703123587065,-0.18033082926177899,-0.008939045531907384,2.568371463829849,-0.3287391857092665,-0.017382666955749367,0.8479063624073812,-0.17677731215378273,-0.006198264731327545,1.2390402347029223,-0.17465665806518718,-0.008478940132176028,2.6008717492736735,-0.17506143791000725,-0.016655626366324852,0.5466875465555429,-0.32547544929775946,-0.005290544164992742,1.0488096932143958,-0.3190617784792585,-0.008204762901112569,-0.1873156551060193,-0.1716117570256556,8.34576909373005e-05,-0.28785413025920514,-0.1695530699138676,0.0007016003430679341,-0.44859541346691156,-0.3152342530077885,0.0008118908906511536,-7.6,0.0,0.075,0.17,0.045
0.752,13.0,5.70464830818995e+17,2.5542380102713538,-0.33941912450694106,-0.017361935703782503,0.9338993246222812,-0.1319803726688847,-0.0064430571695979965,1.2912070479020872,-0.12937962761537103,-0.0085207039950675,2.6028912476435995,-0.33273068598173666,-0.01761372616874579,0.9071684937923317,-0.1278275651196768,-0.006263334772924682,1.3096886032336614,-0.18033082926177899,-0.008940203717093064,2.5683706438926066,-0.3287391857092665,-0.017382663897234692,0.8395120789939755,-0.17677731215378273,-0.0061481020473669835,1.239385497892139,-0.17465665806518718,-0.008482181356608658,2.6008672167267117,-0.17506143791000725,-0.016655599123102084,0.53707275685561,-0.32547544929775946,-0.0052329779751198145,1.0490257398581238,-0.3190617784792585,-0.008207228830161926,-0.1891179404112001,-0.1716117570256556,9.422338848218226e-05,-0.2892102623473189,-0.1695530699138676,0.0007098063620720254,-0.4466230424434419,-0.3152342530077885,0.0008001669627547383,-7.6,0.0,0.075,0.17,0.045
0.754,14.0,6.143470997740956e+17,2.5542377440075263,-0.33941912450694106,-0.01736194280866977,0.9258991744185012,-0.1319803726688847,-0.006395278183746996,1.2914825562611858,-0.12937962761537103,-0.00852352005310475,2.6028897986049335,-0.33273068598173666,-0.017613731601752017,0.8982459932829058,-0.1278275651196768,-0.006209976353472051,1.3094664714465358,-0.18033082926177899,-0.008940116594972642,2.5683727111042067,-0.3287391857092665,-0.017382658977611237,0.8310825458218559,-0.17677731215378273,-0.006097736346886549,1.239534861957637,-0.17465665806518718,-0.008484252935743957,2.600862692155864,-0.17506143791000725,-0.016655571927820315,0.5274385744760228,-0.32547544929775946,-0.0051752892369202165,1.0490462819293687,-0.3190617784792585,-0.008208525110024293,-0.19092814340233613,-0.1716117570256556,0.00010503710031326696,-0.29055467231559284,-0.1695530699138676,0.0007179431546007079,-0.44463271739067245,-0.3152342530077885,0.0007883327366139205,-7.6,0.0,0.075,0.17,0.045
0.756,13.0,5.704648384609749e+17,2.5542364665745043,-0.33941912450694106,-0.017361941211086807,0.917862585765224,-0.1319803726688847,-0.006347277282524315,1.2915636807651758,-0.12937962761537103,-0.00852517310325934,2.602886995447742,-0.33273068598173666,-0.01761372290752002,0.8892942739654406,-0.1278275651196768,-0.006156441350415496,1.3090361398677024,-0.18033082926177899,-0.00893878380424989,2.568372163895183,-0.3287391857092665,-0.01738267138088084,0.8226226674556387,-0.17677731215378273,-0.0060471591478538315,1.239488588304797,-0.17465665806518718,-0.008485149120136945,2.6008581755471045,-0.17506143791000725,-0.01665554478039523,0.517786023242994,-0.32547544929775946,-0.005117484142642693,1.0488707897778833,-0.3190617784792585,-0.008208648362451762,-0.19274617767986713,-0.1716117570256556,0.00011589831826008324,-0.2918871773499816,-0.1695530699138676,0.0007260096144103515,-0.4426248701176117,-0.3152342530077885,0.0007763907862973036,-7.6,0.0,0.075,0.17,0.045
0.758,14.0,6.14347099382147e+17,2.5542359059123925,-0.33941912450694106,-0.017361933546488673,0.9097891735202085,-0.1319803726688847,-0.0062990577506046525,1.2914497232676605,-0.12937962761537103,-0.008525659850283281,2.6028907245258366,-0.33273068598173666,-0.01761370608857687,0.8803085693956075,-0.1278275651196768,-0.006102731034510704,1.308396097477172,-0.18033082926177899,-0.008936201814776888,2.5683709606199234,-0.3287391857092665,-0.017382668097626695,0.8141319142566451,-0.17677731215378273,-0.005996399877656529,1.2392459548439836,-0.17465665806518718,-0.008484871478219904,2.60085366688643,-0.17506143791000725,-0.016655517680742672,0.5081161186297546,-0.32547544929775946,-0.005059568835244521,1.0484987672953086,-0.3190617784792585,-0.00820759540954285,-0.19457195513917863,-0.1716117570256556,0.0001268065239252692,-0.2932075962392766,-0.1695530699138676,0.000734004644616684,-0.4405999351450956,-0.3152342530077885,0.0007643437026589392,-7.6,0.0,0.075,0.17,0.045
0.76,13.0,5.704648366986684e+17,2.5542359262224656,-0.33941912450694106,-0.017361930182516003,0.9016798857532904,-0.1319803726688847,-0.006250617277134559,1.2911402800955591,-0.12937962761537103,-0.008524976105298189,2.602891571814431,-0.33273068598173666,-0.017613728463045437,0.8712966056790439,-0.1278275651196768,-0.006048816807091706,1.3075472685125666,-0.18033082926177899,-0.008932361560433706,2.568369591699835,-0.3287391857092665,-0.01738266087797514,0.8056108167048948,-0.17677731215378273,-0.005945455358462567,1.2388064727925172,-0.17465665806518718,-0.008483415677455025,2.6008491661598616,-0.17506143791000725,-0.016655490628778625,0.49842986762206754,-0.32547544929775946,-0.005001549407565085,1.047929752059351,-0.3190617784792585,-0.008205363274647402,-0.19640538597036258,-0.1716117570256556,0.00013776118868113823,-0.2945157494177893,-0.1695530699138676,0.0007419271579524541,-0.4385583496195909,-0.3152342530077885,0.0007521940928238426,-7.6,0.0,0.075,0.17,0.045
0.762,13.0,5.7046482310815245e+17,2.5542364172035916,-0.33941912450694106,-0.017361930304376442,0.8935356458689538,-0.1319803726688847,-0.00620196155053305,1.2906349764522462,-0.12937962761537103,-0.008523119446265581,2.6028880205531597,-0.33273068598173666,-0.017613733546777005,0.8622603918987645,-0.1278275651196768,-0.005994745024792324,1.3064895184779137,-0.18033082926177899,-0.008927268586646074,2.56837121460236,-0.3287391857092665,-0.01738265266445461,0.7970579521595604,-0.17677731215378273,-0.005894328773152066,1.2381693258957536,-0.17465665806518718,-0.008480778785146227,2.6008446733534463,-0.17506143791000725,-0.016655463624419213,0.4887282685856505,-0.32547544929775946,-0.004943431901518962,1.0471633154719535,-0.3190617784792585,-0.008201949183231656,-0.19824637865831313,-0.1716117570256556,0.00014876177366824196,-0.2958114590077627,-0.1695530699138676,0.0007497760770235302,-0.4365005532265664,-0.3152342530077885,0.0007399445796708143,-7.6,0.0,0.075,0.17,0.045
0.764,13.0,5.704648357095401e+17,2.554237289265392,-0.33941912450694106,-0.017361933250263195,0.8853573558849271,-0.1319803726688847,-0.006153096111227031,1.2899334672300575,-0.12937962761537103,-0.008520087624405705,2.6028882091210255,-0.33273068598173666,-0.017613712239209378,0.8531949369112815,-0.1278275651196768,-0.005940527742110648,1.3052214167488805,-0.18033082926177899,-0.008920922086438157,2.568371787862652,-0.3287391857092665,-0.017382662401869756,0.78847714689661,-0.17677731215378273,-0.005843011585880059,1.2373347024953032,-0.17465665806518718,-0.008476955903765645,2.6008401884532555,-0.17506143791000725,-0.016655436667580722,0.4790123111366521,-0.32547544929775946,-0.00488522230730046,1.0461990628908777,-0.3190617784792585,-0.008197350563707273,-0.20009483998316013,-0.1716117570256556,0.0001598077297959452,-0.2970945488615002,-0.1695530699138676,0.0007575503345633706,-0.43442698810344926,-0.3152342530077885,0.0007275978013126673,-7.6,0.0,0.075,0.17,0.045
0.766,14.0,6.143459432303311e+17,2.5542384696400675,-0.33941912450694106,-0.017361938482634,0.8771458990797909,-0.1319803726688847,-0.006104026371322871,1.2890354376845679,-0.12937962761537103,-0.008515878569072571,2.6028890941998997,-0.33273068598173666,-0.017613713370616572,0.8441033416646068,-0.1278275651196768,-0.00588613501218575,1.3037431089494076,-0.18033082926177899,-0.008913313476063956,2.568371845199085,-0.3287391857092665,-0.017382665841431513,0.7798688754605122,-0.17677731215378273,-0.005791526754302356,1.2363022088425168,-0.17465665806518718,-0.008471948163362943,2.600835711445385,-0.17506143791000725,-0.016655409758179578,0.46928297601519636,-0.32547544929775946,-0.00482692656260647,1.045036633754726,-0.3190617784792585,-0.008191565048220818,-0.20195067502104272,-0.1716117570256556,0.00017089849774502724,-0.2983648446032012,-0.1695530699138676,0.0007652488736857958,-0.4323380987521841,-0.3152342530077885,0.0007151564105739645,-7.6,0.0,0.075,0.17,0.045
0.768,13.0,5.704648319578751e+17,2.5542374761051945,-0.33941912450694106,-0.01736194556488205,0.8689038958005995,-0.1319803726688847,-0.0060547576304920536,1.287940938718869,-0.12937962761537103,-0.008510490391799633,2.602890542794809,-0.33273068598173666,-0.017613718681089817,0.8349865894758338,-0.1278275651196768,-0.005831585440705702,1.3020543758991494,-0.18033082926177899,-0.008904443629267119,2.568371149825947,-0.3287391857092665,-0.017382666185450108,0.7712341735901705,-0.17677731215378273,-0.005739877125685769,1.2350715854945775,-0.17465665806518718,-0.008465753201446224,2.600831242315954,-0.17506143791000725,-0.016655382896132352,0.45954123496054344,-0.32547544929775946,-0.004768550551877735,1.0436757017019072,-0.3190617784792585,-0.008184590473403907,-0.20381378714522483,-0.1716117570256556,0.00018203350797232277,-0.29962217367049193,-0.1695530699138676,0.0007728706481360015,-0.43023433195141125,-0.3152342530077885,0.0007026230744663735,-7.6,0.0,0.075,0.17,0.045
0.77,13.0,5.7046482866232474e+17,2.5542363338011773,-0.33941912450694106,-0.017361939603672813,0.8606306972706111,-0.1319803726688847,-0.006005305610816905,1.286649431590768,-0.12937962761537103,-0.008503923398005441,2.6028901148314283,-0.33273068598173666,-0.017613727372659274,0.8258473334317946,-0.1278275651196768,-0.005776884927573064,1.3001553486199167,-0.18033082926177899,-0.00889431123096557,2.5683701796411924,-0.3287391857092665,-0.017382662013211283,0.7625735406363148,-0.17677731215378273,-0.005688068914463719,1.2336425135609188,-0.17465665806518718,-0.008458369461358589,2.600826781051108,-0.17506143791000725,-0.016655356081355766,0.4497880505904792,-0.32547544929775946,-0.004710100105549817,1.042115974682577,-0.3190617784792585,-0.008176424881086993,-0.2056840780275551,-0.1716117570256556,0.00019321218071741543,-0.30086636535564254,-0.1695530699138676,0.0007804146225397461,-0.4281161366682828,-0.3152342530077885,0.0006900004736617364,-7.6,0.0,0.075,0.17,0.045
0.772,13.0,5.704648287780982e+17,2.554235882679816,-0.33941912450694106,-0.01736193274984871,0.8523265048513554,-0.1319803726688847,-0.005955666419636975,1.285160574594057,-0.12937962761537103,-0.008496174355236835,2.6028905001142464,-0.33273068598173666,-0.01761372480487899,0.8166844867764702,-0.1278275651196768,-0.005722049391308828,1.298045494669499,-0.18033082926177899,-0.008882917067290174,2.568372125329047,-0.3287391857092665,-0.017382656192102754,0.7538854815783433,-0.17677731215378273,-0.005636105116740586,1.2320143446868745,-0.17465665806518718,-0.008449795029756636,2.6008223276370157,-0.17506143791000725,-0.01665532931376669,0.4400243762821272,-0.32547544929775946,-0.0046515809993294315,1.0403571950645112,-0.3190617784792585,-0.008167066518971013,-0.20756144764027276,-0.1716117570256556,0.000204433926011397,-0.30209725084645733,-0.1695530699138676,0.0007878797726506497,-0.4259839639699332,-0.3152342530077885,0.0006772913019629657,-7.6,0.0,0.075,0.17,0.045
0.774,13.0,5.704648319834425e+17,2.554235991746808,-0.33941912450694106,-0.017361930043120543,0.8439922159564006,-0.1319803726688847,-0.005905841265121441,1.2834741930464133,-0.12937962761537103,-0.008487241213256568,2.602891543922067,-0.33273068598173666,-0.017613727116575897,0.8074990232004697,-0.1278275651196768,-0.005667072311376882,1.2957247052292822,-0.18033082926177899,-0.008870257943587668,2.568372959707245,-0.3287391857092665,-0.01738266786622988,0.7451737889826092,-0.17677731215378273,-0.005583976762392757,1.2301874254734613,-0.17465665806518718,-0.008440026016512371,2.6008178820598697,-0.17506143791000725,-0.01665530259328214,0.43025115605645514,-0.32547544929775946,-0.00459299895347932,1.0383991397321441,-0.3190617784792585,-0.008156513841262618,-0.2094457942581617,-0.1716117570256556,0.00021569814368770302,-0.3033146632668301,-0.1695530699138676,0.0007952650855955384,-0.42383826693462234,-0.3152342530077885,0.0006644982657728683,-7.6,0.0,0.075,0.17,0.045
0.776,14.0,6.143470958481864e+17,2.554236554603475,-0.33941912450694106,-0.017361930697522496,0.8356287031173305,-0.1319803726688847,-0.005855835531751712,1.2815901420242741,-0.12937962761537103,-0.008477122923970707,2.6028902066763973,-0.33273068598173666,-0.017613733379422822,0.7982940144670919,-0.1278275651196768,-0.005611959529920879,1.2931932965051174,-0.18033082926177899,-0.008856333206946367,2.5683715680665937,-0.3287391857092665,-0.01738267287249907,0.736440108757008,-0.17677731215378273,-0.005531706606818352,1.2281617494529344,-0.17465665806518718,-0.008429064501231891,2.600813444305886,-0.17506143791000725,-0.016655275919819263,0.42046932446512775,-0.32547544929775946,-0.004534359632125288,1.0362416201791633,-0.3190617784792585,-0.008144765509268416,-0.211337014461054,-0.1716117570256556,0.00022700422339503668,-0.3045184377169526,-0.1695530699138676,0.000802569560117775,-0.42167950056256825,-0.3152342530077885,0.000651624083561003,-7.6,0.0,0.075,0.17,0.045
0.778,13.0,5.704648328742948e+17,2.5542374848292573,-0.33941912450694106,-0.017361934074662497,0.8272368171845358,-0.1319803726688847,-0.005805654454717292,1.279508307095167,-0.12937962761537103,-0.008465818617837871,2.6028874937345505,-0.33273068598173666,-0.017613725355948802,0.7890695683587863,-0.1278275651196768,-0.005556729477520613,1.2904510758419856,-0.18033082926177899,-0.008841144754601378,2.568371526456708,-0.3287391857092665,-0.01738266452265516,0.7276826334004343,-0.17677731215378273,-0.0054793045254647454,1.225936721295682,-0.17465665806518718,-0.008416910445108729,2.6008090143613067,-0.17506143791000725,-0.01665524929329536,0.41067980647899277,-0.32547544929775946,-0.004475668642577323,1.033884482594672,-0.3190617784792585,-0.00813182039195053,-0.21323500313668495,-0.1716117570256556,0.0002383515446123904,-0.30570841131316606,-0.1695530699138676,0.00080979220681851,-0.4195081216864882,-0.3152342530077885,0.0006386714853286784,-7.6,0.0,0.075,0.17,0.045
0.78,15.0,6.582282029324786e+17,2.554238712231081,-0.33941912450694106,-0.017361939656017192,0.8188173899148863,-0.1319803726688847,-0.005755303139120523,1.2772286049186403,-0.12937962761537103,-0.008453327608263228,2.60289129546826,-0.33273068598173666,-0.017613709078297724,0.7798207525738924,-0.1278275651196768,-0.0055013828008707785,1.2874969597270545,-0.18033082926177899,-0.008824691430622587,2.5683723909912293,-0.3287391857092665,-0.017382664272995847,0.7189025017860313,-0.17677731215378273,-0.005426759673325302,1.2235123123111245,-0.17465665806518718,-0.008403560276165215,2.6008045922123983,-0.17506143791000725,-0.016655222713627883,0.40088351738455913,-0.32547544929775946,-0.004416931534660514,1.0313276079419578,-0.3190617784792585,-0.008117677566443583,-0.21513965348390093,-0.1716117570256556,0.0002497394766661761,-0.30688442322744636,-0.1695530699138676,0.0008169320483957909,-0.41732458888186474,-0.3152342530077885,0.0006256432120721982,-7.6,0.0,0.075,0.17,0.045
0.782,14.0,6.1434709110594e+17,2.55423775668049,-0.33941912450694106,-0.017361947020428134,0.8103730023310171,-0.1319803726688847,-0.005704786575502626,1.2747513121628875,-0.12937962761537103,-0.00843964939520407,2.602892201122937,-0.33273068598173666,-0.01761373188869998,0.7705552800874502,-0.1278275651196768,-0.005445889906161416,1.284332224275357,-0.18033082926177899,-0.008806966733933,2.5683710366918473,-0.3287391857092665,-0.017382669460202976,0.7101028194161927,-0.17677731215378273,-0.005374078883638885,1.220888880945006,-0.17465665806518718,-0.00838901382225787,2.6008001778454495,-0.17506143791000725,-0.016655196180734435,0.39108136267603294,-0.32547544929775946,-0.004358153800093911,1.028570912031734,-0.3190617784792585,-0.008102336318527298,-0.2170508570162214,-0.1716117570256556,0.000261167378749472,-0.3080463147265112,-0.1695530699138676,0.0008239881198814726,-0.4151293623769553,-0.3152342530077885,0.0006125420152444574,-7.6,0.0,0.075,0.17,0.045
0.784,13.0,5.7046482236459866e+17,2.554236645014433,-0.33941912450694106,-0.017361941287124587,0.801902942525733,-0.1319803726688847,-0.005654120249999411,1.2720761281376518,-0.12937962761537103,-0.008424785638669552,2.6028886966001274,-0.33273068598173666,-0.017613737322628043,0.7612750763526076,-0.1278275651196768,-0.005390297071242762,1.2809571227234136,-0.18033082926177899,-0.008787978321222816,2.568371025563398,-0.3287391857092665,-0.017382661334406684,0.7012817565772378,-0.17677731215378273,-0.005321280789419853,1.2180659396397755,-0.17465665806518718,-0.00837327323406116,2.6007957712467733,-0.17506143791000725,-0.01665516969453274,0.3812742379545787,-0.32547544929775946,-0.004299340871842755,1.0256143455880462,-0.3190617784792585,-0.008085796143065954,-0.2189685035657565,-0.1716117570256556,0.00027263459994339483,-0.30919392921054056,-0.1695530699138676,0.0008309594688758615,-0.41292290396256304,-0.3152342530077885,0.0005993706562150007,-7.6,0.0,0.075,0.17,0.045
0.786,14.0,6.143470928227667e+17,2.554236218563516,-0.33941912450694106,-0.017361934617128243,0.7934073544952615,-0.1319803726688847,-0.005603299891167706,1.269202946615275,-0.12937962761537103,-0.008408734534518137,2.602888922445704,-0.33273068598173666,-0.017613716295491185,0.7519749812415618,-0.1278275651196768,-0.0053346158488337065,1.2773706553499644,-0.18033082926177899,-0.008767727711911154,2.5683719150085733,-0.3287391857092665,-0.01738266126763599,0.6924404273614204,-0.17677731215378273,-0.005268354412386124,1.2150435611259103,-0.17465665806518718,-0.008356335586229776,2.6007913724027083,-0.17506143791000725,-0.016655143254940684,0.3714630288300947,-0.32547544929775946,-0.004240498123514029,1.0224578943076423,-0.3190617784792585,-0.008068056744403827,-0.22089248128748132,-0.1716117570256556,0.0002841404792406055,-0.31032711225149995,-0.1695530699138676,0.0008378451557800379,-0.4107056769015866,-0.3152342530077885,0.0005861319057286472,-7.6,0.0,0.075,0.17,0.045
0.788,13.0,5.704648296258524e+17,2.554236347454316,-0.33941912450694106,-0.017361932058422742,0.7848870828885802,-0.1319803726688847,-0.005552326362984877,1.2661318263353964,-0.12937962761537103,-0.008391495445383876,2.6028898371050886,-0.33273068598173666,-0.01761371765056464,0.7426580237513035,-0.1278275651196768,-0.005278815278167432,1.2735733505514726,-0.18033082926177899,-0.00874620890767046,2.5683722411172742,-0.3287391857092665,-0.01738266660430704,0.6835806910091301,-0.17677731215378273,-0.005215306437091219,1.2118219861372517,-0.17465665806518718,-0.008338201315146584,2.600786981299616,-0.17506143791000725,-0.016655116861876294,0.36164861082431465,-0.32547544929775946,-0.004181630868767125,1.0191015789126632,-0.3190617784792585,-0.008049118036721405,-0.22282267666386782,-0.1716117570256556,0.00029568434557095434,-0.3114457116310561,-0.1695530699138676,0.0008446442540257942,-0.4084781458383673,-0.3152342530077885,0.0005728285433627885,-7.6,0.0,0.075,0.17,0.045
0.79,13.0,5.704648229862944e+17,2.5542369261986018,-0.33941912450694106,-0.017361932831767544,0.7763429468906151,-0.1319803726688847,-0.00550120473334479,1.2628628562723032,-0.12937962761537103,-0.008373068723704606,2.6028889771819648,-0.33273068598173666,-0.01761372313852095,0.7333268032230992,-0.1278275651196768,-0.005222913533225883,1.2695656941383764,-0.18033082926177899,-0.008723425078879509,2.5683717633235164,-0.3287391857092665,-0.017382668560959245,0.6747034984581712,-0.17677731215378273,-0.005162148018977477,1.2084013277844021,-0.17465665806518718,-0.008318871865214633,2.600782597923883,-0.17506143791000725,-0.01665509051525774,0.35183184927882627,-0.32547544929775946,-0.004122744360732444,1.0155454551966214,-0.3190617784792585,-0.00802898014435153,-0.22475897450987556,-0.1716117570256556,0.00030726551782927336,-0.3125495773780765,-0.1695530699138676,0.0008513558503031311,-0.4062407767078509,-0.3152342530077885,0.0005594633569834726,-7.6,0.0,0.075,0.17,0.045
0.792,13.0,5.704648248194737e+17,2.5542378691153367,-0.33941912450694106,-0.017361936304233258,0.7677757434374044,-0.1319803726688847,-0.005449939917356999,1.2593961563052705,-0.12937962761537103,-0.008353454903326046,2.602891345334248,-0.33273068598173666,-0.01761371797898221,0.7239784192475386,-0.1278275651196768,-0.005166926210056657,1.2653472203585137,-0.18033082926177899,-0.008699379140400932,2.5683709691493215,-0.3287391857092665,-0.017382665694196695,0.665809248867609,-0.17677731215378273,-0.005108884863671725,1.204781640894319,-0.17465665806518718,-0.008298347915097535,2.6007782222619182,-0.17506143791000725,-0.016655064215003342,0.3420135992647,-0.32547544929775946,-0.004063843791459514,1.011789614063661,-0.3190617784792585,-0.00800764340205528,-0.22670125797830173,-0.1716117570256556,0.0003188833049053198,-0.31363856180570165,-0.1695530699138676,0.0008579790447852533,-0.4039940366445831,-0.3152342530077885,0.0005460391422003744,-7.6,0.0,0.075,0.17,0.045
