t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.332,0.0,0.0,-1.179509268030765,0.6632071051221151,0.01113050476281616,-0.0008947486713970776,0.2578827018595971,0.0014491414924366662,0.4792290900009627,0.25280098290635,-0.001365128464120066,-1.1805260566881106,0.650138248266946,0.011057485135892478,-0.016992883584666073,0.24976833447726324,0.0014959484749147117,0.5406683186247674,0.35235694928123923,-0.00113050041684705,-1.1814413470611111,0.6423390668135011,0.011015647085766968,0.02917445885617449,0.34541356387943073,0.001796916705567853,0.5142677004803315,0.3412699174036881,-0.0010400316662798348,-1.197451225465753,0.3420608359162642,0.009301838387650991,0.10516972738991295,0.6359618976410168,0.003098137983659134,0.6469232202502929,0.623429922423288,-0.00013024234173362494,0.009588670468732642,0.3353203410303929,0.001955842180980793,0.027927763995390844,0.3312977747659123,0.0018243403689277276,0.3287508942663684,0.6159511391007446,0.0017531658170462992,14.85,0.0,0.075,0.2,0.115
0.334,0.0,0.0,-1.1669979196326716,0.6672265421228551,0.011080414860921721,-0.018220178438330098,0.2594456273254128,0.0015620422559808596,0.47806583855148677,0.2543331100754794,-0.0013493758795529,-1.1681344995806995,0.6540784800746244,0.01100762722057641,-0.034500376595801095,0.2512820819589436,0.0016096497932616579,0.5404995313920938,0.3544924459435498,-0.0011170552360873056,-1.169142975126552,0.646232030854795,0.010966040267495437,0.012357243843205395,0.34750697941809394,0.0019099951233715168,0.5138643637716388,0.3433382199334074,-0.001025576883281545,-1.1865593569945867,0.34413393189151426,0.009249510944143603,0.09071437899068688,0.6398162121721745,0.00320787890869357,0.6486673428956355,0.6272082855894897,-0.00011828960796481924,0.009835749861507754,0.33735258552148617,0.0019665834903165214,0.02862741183865896,0.33330564006752395,0.0018322672564327989,0.3337796950501724,0.6196841763074158,0.0017455996922462844,14.94,0.0,0.075,0.2,0.115
0.336,0.0,0.0,-1.1543449270132535,0.6712459791235953,0.011029463392537603,-0.03561349268570386,0.2610085527912286,0.0016753723873773523,0.4768321749879764,0.25586523724460875,-0.0013332036078412682,-1.1556032220821673,0.6580187118823029,0.010956919268778014,-0.05207516893854537,0.252795829440624,0.0017237772362185505,0.5402667800700542,0.3566279426058603,-0.0011032295327174013,-1.156708948653953,0.6501249948960889,0.010915607820135845,-0.004520548422938128,0.34960039495675715,0.0020234589066813104,0.513398034371374,0.34540652246312675,-0.0010107470478510723,-1.1755719218238498,0.3462070278667643,0.009196598309168106,0.07624301772156507,0.6436705267033322,0.003317736886275872,0.6503688839539806,0.6309866487556914,-0.00010608416483966466,0.010087961761058011,0.3393848300125794,0.00197729448090643,0.029340135872565183,0.3353135053691355,0.0018401165611828592,0.3388429342953077,0.623417213514087,0.0017378251107834873,15.03,0.0,0.075,0.2,0.115
0.338,0.0,0.0,-1.141552249391499,0.6752654161243353,0.010977662058825532,-0.05307098318990439,0.2625714782570443,0.001789109825656489,0.47552763439582013,0.25739736441373817,-0.0013166088634454294,-1.142934185135715,0.6619589436899813,0.010905372994632892,-0.06971350825970513,0.2543095769223044,0.0018383084751650985,0.5399695193935433,0.35876343926817084,-0.0010890200448113005,-1.1441412266532152,0.6540179589373829,0.010864361445548016,-0.021455238375522562,0.35169381049542037,0.002137286153510151,0.5128682274714588,0.34747482499284604,-0.0009955392562711676,-1.1644908902075464,0.34828012384201446,0.009143112273995186,0.0617591538627084,0.64752484123449,0.0034276909410775494,0.652027381741947,0.6347650119218932,-9.362323219252478e-05,0.010345386320687188,0.3414170745036727,0.001987974676455688,0.030066081691611436,0.3373213706707471,0.0018478874087890914,0.34394030218045024,0.6271502507207581,0.0017298438985527027,15.12,0.0,0.075,0.2,0.115
0.34,0.0,0.0,-1.1286218544344861,0.6792848531250755,0.010925022615099447,-0.07058891151691808,0.26413440372286007,0.0019032323214765868,0.47415175157593725,0.25892949158286754,-0.0012995888568777157,-1.1301293576783977,0.6658991754976598,0.01085300016380025,-0.08741161252374743,0.25582332440398475,0.0019532209959821395,0.5396072028887212,0.3608989359304814,-0.0010744235007783716,-1.1314417762827989,0.6579109229786768,0.010812312897791353,-0.03844311835687765,0.3537872260340836,0.002251454786457637,0.51227445777789,0.3495431275225654,-0.0009799505996933603,-1.1533182370034323,0.3503532198172645,0.009089064660148865,0.04726631103709225,0.6513791557656475,0.003537720011417635,0.6536423766284863,0.6385433750880949,-8.090403992311246e-05,0.010608104464756487,0.343449318994766,0.0019986235960444726,0.030805394721529537,0.3393292359723587,0.0018555789256844836,0.3490714834405997,0.6308832879274293,0.0017216579144818745,15.209999999999999,0.0,0.075,0.2,0.115
0.342,0.0,0.0,-1.115555717688535,0.6833042901258155,0.01087155686736181,-0.08816351024804037,0.2656973291886758,0.002017717444233563,0.47270406144296667,0.26046161875199697,-0.0012821407969436417,-1.1171907160564274,0.6698394073053382,0.010799812589902416,-0.10516567128699664,0.2573370718856651,0.002068492106456475,0.5391792832996442,0.36303443259279194,-0.0010594366217755757,-1.1186125723064613,0.6618038870199707,0.010759473979816617,-0.055480453799972754,0.3558806415727468,0.0023659425595777468,0.5116162399026551,0.3516114300522847,-0.0009639781663536323,-1.1420559412421243,0.3524263157925146,0.009034467316775681,0.03276802514491383,0.6552334702968052,0.0036478029555582782,0.6552134114213327,0.6423217382542966,-6.792383024513838e-05,0.010876197888803191,0.3454815634858593,0.002009240754126617,0.03155822018728771,0.34133710127397027,0.0018631902393146443,0.35423615742989845,0.6346163251341005,0.0017132690501610048,15.299999999999999,0.0,0.075,0.2,0.115
0.34400000000000003,0.0,0.0,-1.1023558220197305,0.6873237271265557,0.010817276668890543,-0.10579098424470619,0.26726025465449155,0.0021325425894151914,0.47118409944771533,0.26199374592112634,-0.001264261893131042,-1.1041202434502004,0.6737796391130167,0.010745822131016665,-0.12297184701008884,0.25885081936734555,0.002184098943926053,0.5386852130390347,0.3651699292551025,-0.00104405612426725,-1.1056555965589472,0.6656968510612647,0.010705856540206357,-0.072563484445408,0.35797405711141006,0.002480727065468297,0.5108930887778735,0.3536797325820041,-0.0009476190439239064,-1.1307059857042232,0.3544994117677647,0.008979332118059334,0.01826784328300599,0.659087784827963,0.0037579185580982953,0.6567400317646193,0.6461001014204985,-5.467986000500558e-05,0.01114974905955157,0.34751380797695264,0.002019825660528897,0.0323247030809131,0.3433449665755819,0.001870720478329765,0.3594339981854081,0.6383493623407718,0.00170467922946524,15.39,0.0,0.075,0.2,0.115
0.34600000000000003,0.0,0.0,-1.089024157064777,0.6913431641272958,0.010762193916882158,-0.12346751195065744,0.2688231801203073,0.0022476849861900808,0.4695914020233912,0.26352587309025577,-0.0012459493581447574,-1.090919929310064,0.6777198709206952,0.010691040686225374,-0.14082627640675077,0.2603645668490259,0.0023000184831546886,0.538124444662668,0.36730542591741305,-0.00102827872272973,-1.0925728374214736,0.6695898151025587,0.010651472469969035,-0.08968842559215497,0.3600674726500733,0.0025957857425728875,0.510104520091694,0.35574803511172337,-0.000930870321996901,-1.1192703565058775,0.3565725077430148,0.008923670960683429,0.0037693226506335803,0.6629420993591206,0.0038680455364566877,0.6582217865471273,0.6498784645867002,-4.116940306751449e-05,0.011428841214815279,0.34954605246804593,0.002030377820450966,0.033104988129137584,0.3453528318771935,0.0018781687727776825,0.364664674491831,0.642082399547443,0.0016958904081722092,15.48,0.0,0.075,0.2,0.115
0.34800000000000003,0.0,0.0,-1.07556271869314,0.6953626011280358,0.010706320549156876,-0.1411892467295334,0.270386105586123,0.002363121705220683,0.46792550705507874,0.26505800025938514,-0.0012272004105840365,-1.077591768803845,0.6816601027283736,0.010635480192230626,-0.15872507182684148,0.2618783143307063,0.0024162275444247427,0.5374964313667839,0.36944092257972355,-0.0010121011324976665,-1.0793662893078615,0.6734827791438527,0.010596333699391959,-0.10685146938026813,0.3621608881887365,0.0027110958826853486,0.5092500507454196,0.3578163376414427,-0.000913729094701508,-1.1077510426931951,0.35864560371826487,0.008867495761344855,-0.010723970556914555,0.6667964138902783,0.003978162547437869,0.6596582283206069,0.6536568277529019,-2.738975276535216e-05,0.01171355836329052,0.35157829695913917,0.0020408967344659433,0.033899219760874295,0.3473606971788051,0.0018855342542980049,0.3699278499471638,0.6458154367541141,0.0016869045735736989,15.57,0.0,0.075,0.2,0.115
0.35000000000000003,0.0,0.0,-1.061973508481443,0.699382038128776,0.010649668540931495,-0.1589523182358482,0.2719490310519388,0.002478829666688833,0.4661859543718513,0.26659012742851457,-0.001208012277759385,-1.0641377622771613,0.6856003345360521,0.010579152620039384,-0.17666432267147614,0.26339206181238667,0.002532702801835369,0.5368006275078739,0.3715764192420341,-0.000995520072748499,-1.066037952162157,0.6773757431851466,0.010540452194958048,-0.12404878610368143,0.3642543037273997,0.002826634638646007,0.5083291993312723,0.359884640171162,-0.0008961924634455457,-1.0961500358459035,0.36071869969351494,0.008810818454320262,-0.025208462265493593,0.670650728421436,0.004088248193870103,0.6610489137275828,0.6574351909191036,-1.3338224409019884e-05,0.012003985284239247,0.35361054145023246,0.0020513818985216517,0.03470754207453218,0.34936856248041664,0.001892816056317254,0.37522318302927005,0.6495484739607853,0.0016777237440817288,15.66,0.0,0.075,0.2,0.115
0.352,0.0,0.0,-1.0482585332010745,0.703401475129516,0.010592249901665754,-0.17675283381720577,0.2735119565177545,0.0025947856485216162,0.4643722862608544,0.26812225459764394,-0.0011883821986452441,-1.0505599147275326,0.6895405663437306,0.010522069971725351,-0.19464009683794128,0.26490580929406704,0.002649420791793259,0.536036489144127,0.37371191590434466,-0.0009785322696211757,-1.0525898309685868,0.6812687072264405,0.010483839956331585,-0.14127652555110498,0.3663477192660629,0.002942379032218466,0.507341486630157,0.36195294270088135,-0.0008782575397823457,-1.084469329690633,0.36279179566876507,0.008753650989088011,-0.03968057164856013,0.6745050429525937,0.004198281031308523,0.6623934039380346,0.6612135540853054,9.878421463354048e-07,0.012300207527061709,0.35564278594132576,0.0020618328039425193,0.035530098805176144,0.35137642778202827,0.0019000133142449765,0.38055032716335774,0.6532815111674565,0.0016683499688291187,15.75,0.0,0.075,0.2,0.115
0.354,0.0,0.0,-1.034419804319961,0.707420912130256,0.010534076671987984,-0.19458687994549767,0.2750748819835702,0.002710966294804656,0.4624840480026321,0.2696543817667733,-0.0011683074269644867,-1.036860235293299,0.693480798151409,0.01046424427727365,-0.21264844219201,0.2664195567757474,0.002766357921682132,0.535203474597766,0.37584741256665516,-0.0009611344594648314,-1.039023935274678,0.6851616712677344,0.010426509013417927,-0.15853081837294564,0.3684411348047261,0.0030583059621349866,0.5062864361287286,0.3640212452306006,-0.0008599214483973384,-1.0727109197241858,0.3648648916440151,0.008696005328007888,-0.05413671226142769,0.6783593574837513,0.004308239574793869,0.663691265094324,0.6649919172515071,1.559107988083497e-05,0.012602311410757653,0.357675030432419,0.0020722489374321437,0.03636703329154023,0.3533842930836398,0.0019071251656707817,0.38590893079034977,0.6570145483741275,0.001658785327264619,15.839999999999998,0.0,0.075,0.2,0.115
0.356,0.0,0.0,-1.0204593375194415,0.7114403491309962,0.010475160920705743,-0.2124505236747349,0.276637807449386,0.002827348124369302,0.4605207884269124,0.2711865089359027,-0.0011477852344003766,-1.0230407367583363,0.6974210299590874,0.010405687591514319,-0.2306853880651762,0.2679333042574278,0.002883490478696627,0.534301045037443,0.37798290922896566,-0.0009433233922128019,-1.0253422787283593,0.6890546353090283,0.010368471423502237,-0.175807777472093,0.37053455034338934,0.0031743922122980097,0.505163574555016,0.36608954776031993,-0.000841181330210452,-1.0608768028471287,0.36693798761926516,0.008637893444060706,-0.06857329318181397,0.682213672014909,0.00441810230565802,0.6649420687637154,0.6687702804177088,3.0474091940309034e-05,0.012910384023275505,0.3597072749235123,0.002082629781076528,0.037218488442901425,0.3553921583852514,0.0019141507505622672,0.3912986374361324,0.6607475855807987,0.0016490319287426937,15.929999999999998,0.0,0.075,0.2,0.115
0.358,0.0,0.0,-1.0063791522271646,0.7154597861317363,0.010415514741907066,-0.23033981412307913,0.27820073291520175,0.0029439075395396204,0.4584820604880133,0.2727186361050321,-0.0011268129139312818,-1.0091034350735402,0.7013612617667659,0.010346411991150613,-0.2487469467742474,0.2694470517391082,0.003000794638825706,0.5333286650798174,0.38011840589127627,-0.0009250958348770006,-1.011546878629847,0.6929475993503224,0.01030973926847209,-0.19310349941633811,0.37262796588205255,0.0032906144601248734,0.503972432431808,0.3681578502900393,-0.0008220343455898606,-1.048968977008024,0.3690110835945153,0.008579327318649865,-0.08298672015516377,0.6860679865460667,0.004527847678367284,0.6661453923978257,0.6725486435839106,4.5639448921171336e-05,0.013224513220748892,0.36173951941460564,0.002092974812347981,0.038084606705821714,0.357400023686863,0.0019210892114637696,0.39671908578166837,0.66448062278747,0.0016390919121080255,16.02,0.0,0.075,0.2,0.115
0.36,0.0,0.0,-0.9921812711669041,0.7194792231324764,0.010355150252157845,-0.24825078397656491,0.27976365838101747,0.00306062083502458,0.4563674218589781,0.2742507632741615,-0.001105387783283111,-0.9950503488960221,0.7053014935744444,0.010286429571887908,-0.26682911516066926,0.2709607992207886,0.0031182464759702162,0.5322858034093806,0.3822539025535868,-0.0009064485751573832,-0.997639755499087,0.6968405633916163,0.010250324652128778,-0.21041406587012906,0.37472138142071576,0.0034069492850223233,0.5027125446469584,0.3702261528197586,-0.0008024776776722963,-1.0369894408585905,0.37108417956976536,0.008520318939466736,-0.09737339674322762,0.6899223010772244,0.004637454127394329,0.6673008197983165,0.6763270067501124,6.108968611372024e-05,0.013544787626619864,0.36377176390569893,0.0021032835041097002,0.03896553003076601,0.3594078889884746,0.0019279396936959174,0.40216990973396083,0.6682136599941412,0.0016289674452748368,16.11,0.0,0.075,0.2,0.115
0.362,0.0,0.0,-0.9778677199261616,0.7234986601332165,0.010294079587800724,-0.26617945101194174,0.2813265838468332,0.003177464206940389,0.4541764355435001,0.2757828904432909,-0.0010835071884941231,-0.9808834991469277,0.7092417253821228,0.01022575244566887,-0.28492787614689746,0.27247454670246896,0.003235821971178829,0.5311719334155549,0.3843893992158973,-0.0008873784251608996,-0.983622932659506,0.7007335274329102,0.010190239697591983,-0.22773554504331311,0.376814796959379,0.0035233731769770483,0.5013834510397265,0.3722944553494779,-0.0007825085357848827,-1.024940193420057,0.3731572755450155,0.008460880298421635,-0.11172972547437796,0.6937766156083821,0.004746900074109659,0.6684079415881358,0.6801053699163141,7.682730070798583e-05,0.013871296630648206,0.3658040083967922,0.002113555324621034,0.039861399838603685,0.36141575429008616,0.0019347013455559207,0.4076507384978538,0.6719466972008123,0.0016186607248011092,16.2,0.0,0.075,0.2,0.115
0.364,0.0,0.0,-0.9634405265423861,0.7275180971339565,0.01023231490236071,-0.2841218196360126,0.28288950931264895,0.0032944137619475436,0.45190867050465167,0.2773150176124203,-0.001061168507586479,-0.9666049085887515,0.7131819571898013,0.010164392738020374,-0.30303920030709086,0.27398829418414933,0.003353497021986281,0.529986533846041,0.3865248958782079,-0.0008678822252240823,-0.9694984358387845,0.7046264914742042,0.010129496544802262,-0.24506399315447125,0.3789082124980422,0.0036398625452481316,0.49998469700222703,0.37436275787919726,-0.0007621241589631753,-1.0128232337609446,0.37523037152026556,0.008401023389641936,-0.12605210899415145,0.6976309301395397,0.0048561639336835065,0.6694663556875982,0.6838837330825158,9.285474896628033e-05,0.01420413038780622,0.36783625288788546,0.0021237897375434235,0.040772356987001414,0.3634236195916978,0.0019413733185185645,0.4131611966486552,0.6756797344074835,0.0016081739754577782,16.29,0.0,0.075,0.2,0.115
0.366,0.0,0.0,-0.948901721108606,0.7315375341346967,0.010169868364062497,-0.302073882438806,0.28445243477846466,0.003411445526486863,0.44956370230938814,0.27884714478154965,-0.0010383691543386121,-0.9522166014229752,0.7171221889974797,0.010102362585517388,-0.32115904744936774,0.27550204166582976,0.0034712474518375233,0.5287290894753556,0.38866039254051843,-0.0008479568478331354,-0.9552682927873348,0.7085194555154981,0.010068107348125695,-0.2623954559064177,0.3810016280367054,0.00375639372714706,0.49851583409502614,0.37643106040891655,-0.0007413218195598629,-1.0006405606864812,0.37730346749551563,0.008340760207538761,-0.14033695121451917,0.7014852446706974,0.004965224121989093,0.6704756677945863,0.6876620962487175,0.00010917444336671634,0.014543379817058423,0.36986849737897876,0.002133986201947035,0.041698541736715174,0.36543148489330934,0.0019479547674378474,0.4187009042055671,0.6794127716141547,0.0015975094497929971,16.38,0.0,0.075,0.2,0.115
0.368,0.0,0.0,-0.934253335399219,0.7355569711354367,0.010106752153464257,-0.3200316217578917,0.2860153602442804,0.0035285354560985185,0.4471411137877611,0.2803792719506791,-0.0010151065821522543,-0.9377206029088111,0.7210624208051583,0.0100396741333688,-0.33928336820684807,0.2770157891475101,0.003589049019581267,0.5273990917874597,0.3907958892028289,-0.0008275992016351599,-0.940934532915119,0.712412419556792,0.01000608427406476,-0.27972596997141425,0.3830950435753686,0.003872942996890718,0.49697642067588593,0.3784993629386359,-0.0007200988269383415,-0.9883941724398229,0.3793765634707657,0.008280102744943483,-0.1545806584604037,0.7053395592018551,0.005074059062498246,0.671435491868149,0.6914404594149193,0.00012578874972199761,0.014889136600025563,0.37190074187007205,0.002144144172318082,0.04264009371778913,0.36743935019492097,0.001954444850749235,0.42426947670591,0.6831458088208259,0.0015866694276915527,16.47,0.0,0.075,0.2,0.115
0.37,0.0,0.0,-0.9194974025166358,0.7395764081361769,0.010042978461212377,-0.33799101125113173,0.28757828571009614,0.003645659444807927,0.4446404957057362,0.28191139911980845,-0.000991378288007716,-0.9231189390037736,0.7250026526128367,0.009976339533129886,-0.35740810563469905,0.2785295366291905,0.0037068774290162313,0.5259960396713478,0.3929313858651395,-0.0008068062355339213,-0.9264991869473999,0.7163053835980859,0.00994343949907923,-0.2970515644836358,0.3851884591140318,0.003989486574512677,0.49536602254062934,0.3805676654683552,-0.0006984525312451845,-0.9760860664152212,0.3814496594460158,0.008219062991315031,-0.168779640611986,0.7091938737330128,0.005182647193160499,0.6723454506147639,0.695218822581121,0.00014269998427783205,0.015241493179532424,0.37393298636116534,0.0021542630985668387,0.043597151895669393,0.36944721549653253,0.0019608427306724604,0.42986652528012514,0.686878846027497,0.0015756562159295225,16.56,0.0,0.075,0.2,0.115
0.372,0.0,0.0,-0.9046359565594206,0.7435958451369169,0.009978559485921317,-0.35594801747515803,0.2891412111759119,0.0037627933345622624,0.4420614474504821,0.2834435262889378,-0.0009671818165007904,-0.9084136360267427,0.7289428844205151,0.009912370940545734,-0.37552919681040675,0.28004328411087087,0.0038247083384734194,0.5245194401284375,0.39506688252745004,-0.0007855749428633865,-0.9119642865999674,0.72019834763938,0.009880185207520679,-0.31436826253642397,0.38728187465269504,0.004106000634817985,0.49368421357506814,0.38263596799807453,-0.0006763803272553288,-0.9637182388832427,0.3835227554212659,0.008157652931018923,-0.18293031224137257,0.7130481882641704,0.005290966973256939,0.673205175976531,0.6989971857473228,0.00015991041079535352,0.015600542758038865,0.37596523085225864,0.0021643424260363573,0.04456985453724043,0.3714550807981441,0.0019671475734148484,0.4354916567275408,0.6906118832341682,0.0015644721477242585,16.65,0.0,0.075,0.2,0.115
0.374,0.0,0.0,-0.889671032312505,0.7476152821376569,0.009913507432182465,-0.3738986014668726,0.2907041366417276,0.0038799129247013143,0.43940357772696614,0.28497565345806725,-0.0009425147639544891,-0.8936067203441183,0.7328831162281936,0.009847780513529617,-0.393642574434516,0.28155703159255124,0.003942517370417748,0.5229688089905752,0.39720237918976053,-0.0007639023656320621,-0.8973318642743267,0.7240913116806739,0.009816333589683849,-0.33167208268187204,0.38937529019135825,0.0042224613163666935,0.49193057641691346,0.3847042705277938,-0.0006538796582836459,-0.9512926847281099,0.385595851396516,0.008095884541678552,-0.1970290937422263,0.7169025027953281,0.005398996890220204,0.6740143096205596,0.7027755489135246,0.00017742223762196163,0.015966379295953587,0.37799747534335193,0.0021743815955118785,0.04555833917679215,0.3734629460997557,0.0019733585493750916,0.441144473592887,0.6943449204408394,0.0015531195822797916,16.74,0.0,0.075,0.2,0.115
0.376,0.0,0.0,-0.8746046649599916,0.7516347191383971,0.009847834508705413,-0.3918387203252882,0.2922670621075434,0.003996993981446496,0.43666650526466994,0.2865077806271966,-0.0009173747825986172,-0.8787002180795935,0.736823348035872,0.009782580410279941,-0.4117441684291097,0.2830707790742316,0.004060280121052486,0.5213436716474491,0.3993378758520711,-0.0007417855988310246,-0.8826039527732761,0.7279842757219678,0.009751896839977766,-0.3489590404303052,0.39146870573002146,0.004338844730471361,0.49010470312656595,0.38677257305751317,-0.0006309480201564017,-0.9388113971971993,0.38766894737176605,0.008033769792599255,-0.21107241245100228,0.7207568173264858,0.005506715466412273,0.6747725034288152,0.7065539120797263,0.0001952376147549999,0.016339097509830123,0.3800297198344452,0.00218438004323095,0.04656274258192554,0.3754708114013673,0.001979474833347451,0.44682457424354405,0.6980779576475106,0.0015416009043277416,16.83,0.0,0.075,0.2,0.115
0.378,0.0,0.0,-0.8594388898209907,0.7556541561391371,0.009781552926594772,-0.4097643287910579,0.2938299875733591,0.004114012247391884,0.4338498595332144,0.28803990779632604,-0.0008917595848100633,-0.8636961548480006,0.7407635798435505,0.009716782787538864,-0.4298299075313421,0.28458452655591204,0.004177972169910131,0.5196435637821879,0.40147337251438164,-0.0007192217947984047,-0.8677825850372446,0.7318772397632617,0.009686887155219228,-0.36622514974724835,0.3935621212686847,0.004455126970193939,0.48820619586566555,0.38884087558723246,-0.000607582965236001,-0.9262763676626912,0.3897420433470161,0.007971320643265292,-0.22505670375847148,0.7246111318576435,0.005614101265851875,0.6754794199876895,0.710332275245928,0.0002133586309026767,0.016718792870444536,0.3820619643255385,0.0021943372008942502,0.04758320071940501,0.37747867670297885,0.0019854956047263197,0.452531552947509,0.7018109948541817,0.0015299185236638262,16.919999999999998,0.0,0.075,0.2,0.115
0.38,0.0,0.0,-0.8441757421088609,0.7596735931398773,0.009714674897765209,-0.4276713808210834,0.29539291303917486,0.004230943450981396,0.4309532814656697,0.2895720349654554,-0.0008656669474065541,-0.8485965555136018,0.7447038116512289,0.009650399798995377,-0.4478957208793932,0.2860982740375924,0.004295569089413607,0.5178680321139028,0.4036088691766922,-0.0006962081676329743,-0.8528697939016863,0.7357702038045557,0.009621316733050802,-0.38346642454551394,0.3956555368073479,0.0045712841193275774,0.48623466758226636,0.3909091781169518,-0.0005837821064922825,-0.913689585395332,0.3918151393222662,0.007908549041909746,-0.23897841221026067,0.7284654463888011,0.005721132900883635,0.6761347330765662,0.7141106384121297,0.00023178731054664171,0.017105561600754386,0.38409420881663175,0.0022042524956771233,0.04861984872096527,0.3794865420045905,0.0019914200477111127,0.4582649999520652,0.7055440320608529,0.0015180748746800635,17.009999999999998,0.0,0.075,0.2,0.115
0.382,0.0,0.0,-0.8288172567141439,0.7636930301406173,0.00964721263349687,-0.4455558311556475,0.2969558385049906,0.004347763315956444,0.42797642418830817,0.2911041621345848,-0.0008390947159865094,-0.8334034439731198,0.7486440434589073,0.009583443593835055,-0.4659375395882762,0.2876120215192728,0.004413046454391996,0.5160166351459259,0.4057443658390027,-0.0006727419976494004,-0.8378676118757673,0.7396631678458496,0.009555197770485215,-0.4006788801700888,0.3977489523460111,0.004687292261349151,0.4841897427014902,0.3929774806466711,-0.0005595431216135716,-0.9010530373502288,0.39388823529751626,0.007845466924157088,-0.2528339925951872,0.7323197609199588,0.0058277890387813175,0.6767381281546592,0.7178890015783315,0.00025052561101059133,0.017499500673738465,0.38612645330772505,0.002214125350241824,0.049672820849081,0.38149440730620204,0.001997247351511421,0.4640245015631387,0.7092770692675241,0.0015060724158927534,17.099999999999998,0.0,0.075,0.2,0.115
0.384,0.0,0.0,-0.813365468011406,0.7677124671413574,0.009579178343133007,-0.4634136368755757,0.29851876397080634,0.004464447570758723,0.4249189537555521,0.2926362893037142,-0.0008120408093075638,-0.8181188429637095,0.7525842752665859,0.009515926315438235,-0.48395129831300226,0.28912576900095316,0.004530379851535376,0.5140889439184875,0.40787986250131325,-0.0006488206358676758,-0.8227780709425057,0.7435561318871435,0.009488542462577465,-0.4178585348735586,0.3998423678846743,0.004803127488328579,0.4820710578205056,0.39504578317639044,-0.0005348637571505984,-0.8883687079645595,0.3959613312727664,0.007782086211737971,-0.26661991102021954,0.7361740754511165,0.005934048408277822,0.6772893028454038,0.7216673647445332,0.00026957541953924415,0.01790070781011689,0.38815869779881834,0.0022239551827504794,0.05074225046270726,0.3835022726078136,0.0020029767105523956,0.46980964022532673,0.7130101064741953,0.0014939136294663397,17.189999999999998,0.0,0.075,0.2,0.115
0.386,0.0,0.0,-0.7978224096901129,0.7717319041420977,0.009510584232921023,-0.4812407589470085,0.3000816894366221,0.004580971957873187,0.42178054988885827,0.29416841647284364,-0.0007845032236962508,-0.80274477389599,0.7565245070742644,0.009447860100227844,-0.5019329367966938,0.2906395164826336,0.004647544888773815,0.5120845427645722,0.41001535916362386,-0.0006244415085291816,-0.8076032023804511,0.7474490959284377,0.00942136300122566,-0.43500141127987263,0.40193578342333763,0.004918765909781378,0.4798782624066737,0.39711408570610984,-0.0005097418326863745,-0.8756385789670414,0.3980344272480165,0.007718418811275456,-0.28033264597095137,0.7400283899822743,0.006039889806014963,0.677787967417698,0.7254457279107351,0.00028893855039198815,0.01830928147595107,0.39019094228991175,0.0022337414068787694,0.051828269982998824,0.3855101379094253,0.002008607324680308,0.4756199946025817,0.7167431436808666,0.001481601020733239,17.28,0.0,0.075,0.2,0.115
0.388,0.0,0.0,-0.7821901146095762,0.7757513411428377,0.009441442504997703,-0.4990331637514459,0.3016446149024379,0.0046973122430966786,0.41856090671828017,0.295700543641973,-0.0007564800374813116,-0.7872832567121599,0.7604647388819429,0.009379257076667598,-0.519878401401327,0.29215326396431396,0.004764517204566047,0.5100030300676954,0.4121508558259344,-0.0005996021216318264,-0.7923450366069178,0.7513420599697316,0.009353671574101096,-0.4521035378343261,0.40402919896200085,0.00503418366145124,0.47761101949770074,0.39918238823582913,-0.0004841752450250674,-0.8628646291989668,0.40010752322326665,0.007654476613141848,-0.29396868935653475,0.743882704513432,0.006145292102906301,0.6782338452632939,0.7292240910769369,0.00030861674195543335,0.018725320880123176,0.392223186781005,0.0022434834318303233,0.05293101085901658,0.3875180032110369,0.0020141383993682285,0.4814551396595352,0.7204761808875377,0.0014691371177097362,17.37,0.0,0.075,0.2,0.115
