t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.486,25.0,8.391397202708947e+17,3.440067988343792,-0.339419124506941,-0.02267690009616103,-1.5681234480494792,-0.1319803726688847,0.008619790553640897,-0.8795599370905312,-0.12937962761537103,0.004599503935240677,3.8661196445054347,-0.3327306859817366,-0.025193116960743563,-1.1040537797244294,-0.12782756511967677,0.005917649362747664,-0.10073483373506122,-0.18033082926177899,-0.0003645325007971349,3.07666823791771,-0.32873918570926647,-0.020432438107398327,1.700098774755657,-0.17677731215378273,-0.011261291454754883,2.5872529241168403,-0.17465665806518715,-0.01657143837743742,4.000201639682768,-0.17506143791000722,-0.02505156967515335,0.10500378160369883,-0.32547544929775946,-0.0025867949369819936,-1.6212967806095702,-0.31906177847925843,0.007857657913723767,-0.032489036645484054,-0.1716117570256556,-0.0008381327455032737,-0.0830592496606258,-0.16955306991386757,-0.0005263493033080834,-0.4429639927719264,-0.31523425300778846,0.0007526509316312994,-7.599999999999999,0.0,0.075,0.18,0.055
0.488,25.0,8.3913969783322e+17,3.440071742508138,-0.33941912450694106,-0.0226769226771044,-1.5675229843832164,-0.1319803726688847,0.008616858452283568,-0.8630983854266572,-0.12937962761537103,0.0045010818568509605,3.866117155496482,-0.33273068598173666,-0.025193101982923027,-1.0938976513704401,-0.1278275651196768,0.005857357287628516,-0.08195850959462536,-0.18033082926177899,-0.0004775759731603066,3.0766689801637415,-0.3287391857092665,-0.02043244454176186,1.700093118882632,-0.17677731215378273,-0.011261256521456639,2.5872559214810398,-0.17465665806518718,-0.016571457493092166,4.00019878131931,-0.17506143791000725,-0.02505157846555665,0.10424020505536087,-0.32547544929775946,-0.0025828753854087497,-1.6136689214117697,-0.3190617784792585,0.00781341001278187,-0.033062588173487596,-0.1716117570256556,-0.0008347363222810292,-0.08430048038647146,-0.1695530699138676,-0.0005189629215194508,-0.4452240986877019,-0.3152342530077885,0.0007663784385848273,-7.6,0.0,0.075,0.18,0.055
0.49,25.0,8.391396889999135e+17,3.440075487369404,-0.33941912450694106,-0.022676945202090477,-1.566809929516105,-0.1319803726688847,0.00861325567028599,-0.8465818322815448,-0.12937962761537103,0.004402312546867717,3.866114673760686,-0.33273068598173666,-0.02519308704886931,-1.0836341476580498,-0.1278275651196768,0.005796420517504581,-0.06324922439316286,-0.18033082926177899,-0.0005902339180029217,3.0766680190822244,-0.3287391857092665,-0.02043244899523805,1.7000871750997733,-0.17677731215378273,-0.01126122258621849,2.58725846789898,-0.17465665806518718,-0.016571475477277362,4.000200163122327,-0.17506143791000725,-0.025051561315375902,0.10335766926863751,-0.32547544929775946,-0.002578293926118722,-1.6057889395171339,-0.3190617784792585,0.007767642857595068,-0.03364367658159856,-0.1716117570256556,-0.000831295013113008,-0.08555182486657664,-0.1695530699138676,-0.0005115155371643768,-0.44745605031738567,-0.3152342530077885,0.0007799390740794804,-7.6,0.0,0.075,0.18,0.055
0.492,25.0,8.391396744629902e+17,3.4400792229506676,-0.33941912450694106,-0.022676967671258073,-1.565983481231448,-0.1319803726688847,0.008608977341083323,-0.8300131521329621,-0.12937962761537103,0.004303213227997042,3.8661121992767975,-0.33273068598173666,-0.025193072158454538,-1.073263357223048,-0.1278275651196768,0.005734839495230238,-0.044609745222925254,-0.18033082926177899,-0.0007024896292116968,3.0766686854098806,-0.3287391857092665,-0.020432443228748945,1.7000819828365281,-0.17677731215378273,-0.011261186923521337,2.5872612167220006,-0.17465665806518718,-0.016571490755785005,4.000202039982568,-0.17506143791000725,-0.025051569606194004,0.10236079914445065,-0.32547544929775946,-0.0025729987113983816,-1.597658437909581,-0.3190617784792585,0.007720362966227252,-0.03423235752957903,-0.1716117570256556,-0.0008278084826643422,-0.08681322738392025,-0.1695530699138676,-0.0005040074702837458,-0.4496595107852912,-0.3152342530077885,0.000793330783857583,-7.6,0.0,0.075,0.18,0.055
0.494,25.0,8.391396540825825e+17,3.440082949274948,-0.33941912450694106,-0.022676990084745653,-1.5650428464271322,-0.1319803726688847,0.00860401865137538,-0.8133952229359612,-0.12937962761537103,0.0042038011471055466,3.866109732023627,-0.33273068598173666,-0.025193057311551203,-1.062785383666088,-0.1278275651196768,0.005672614752620229,-0.026042821430594044,-0.18033082926177899,-0.0008143265042331225,3.076670380164537,-0.3287391857092665,-0.020432447226714882,1.7000773556328934,-0.17677731215378273,-0.011261155769941866,2.587264055413897,-0.17465665806518718,-0.016571507248723128,4.000199514970344,-0.17506143791000725,-0.02505158086735545,0.10125640380437001,-0.32547544929775946,-0.0025670174906532606,-1.5892795734713134,-0.3190617784792585,0.007671579956581936,-0.03482868643638295,-0.1716117570256556,-0.0008242763969764594,-0.08808462984110936,-0.1695530699138676,-0.0004964390551796841,-0.45183414877473077,-0.3152342530077885,0.0008065515466650162,-7.6,0.0,0.075,0.18,0.055
0.496,25.0,8.391396474746847e+17,3.4400866663652088,-0.339419124506941,-0.022677012442691335,-1.5639872413519689,-0.1319803726688847,0.008598374842549486,-0.7967309255734152,-0.12937962761537103,0.004104093571923541,3.866107271980048,-0.3327306859817366,-0.02519304250803218,-1.0522003456883224,-0.12782756511967677,0.005609746911278468,-0.007551184135305089,-0.18033082926177899,-0.0009257280469871096,3.076670190258355,-0.32873918570926647,-0.020432457395242822,1.700072346948789,-0.17677731215378273,-0.011261128006720057,2.587266420774531,-0.17465665806518715,-0.0165715242808745,4.000201166350102,-0.17506143791000722,-0.025051565717282107,0.10003624853309649,-0.32547544929775946,-0.0025603911186127767,-1.580653756179359,-0.31906177847925843,0.00762130676995233,-0.03543271846863822,-0.1716117570256556,-0.0008206984235356358,-0.08936597175749313,-0.16955306991386757,-0.0004888106404365493,-0.45397963858533147,-0.31523425300778846,0.0008195993746016539,-7.599999999999999,0.0,0.075,0.18,0.055
0.498,25.0,8.391396256076348e+17,3.440090374244357,-0.33941912450694106,-0.0226770347452329,-1.5628158918413637,-0.1319803726688847,0.008592041212098505,-0.7800231433059576,-0.12937962761537103,0.004004107787748265,3.866104819124997,-0.33273068598173666,-0.02519302774777071,-1.0415083772245124,-0.1278275651196768,0.005546236683411874,0.010862454248700405,-0.18033082926177899,-0.0010366778707588435,3.0766684735428047,-0.3287391857092665,-0.02043245625580573,1.7000670511961145,-0.17677731215378273,-0.011261097954615431,2.58726838706968,-0.17465665806518718,-0.01657153847303831,4.00020326094008,-0.17506143791000725,-0.02505157562556066,0.09870386360013211,-0.32547544929775946,-0.002553070186985136,-1.5717821599287167,-0.3190617784792585,0.007569551866200603,-0.03604450852903739,-0.1716117570256556,-0.0008170742313421043,-0.09065719026689144,-0.1695530699138676,-0.0004811225889382468,-0.45609566018925213,-0.3152342530077885,0.0008324723134652578,-7.6,0.0,0.075,0.18,0.055
0.5,25.0,8.39139609300438e+17,3.440094072935241,-0.33941912450694106,-0.02267705699250779,-1.5615280335519157,-0.1319803726688847,0.008585013115034875,-0.7632747612227346,-0.12937962761537103,0.003903861094143519,3.86610237343747,-0.33273068598173666,-0.025193013030640404,-1.0307096275735426,-0.1278275651196768,0.005482084872629014,0.02919540048577617,-0.18033082926177899,-0.0011471597010628764,3.0766685275197005,-0.3287391857092665,-0.020432445955512427,1.7000625079695635,-0.17677731215378273,-0.011261066180099383,2.587270601322335,-0.17465665806518718,-0.016571550270809206,4.000200911508926,-0.17506143791000725,-0.025051588193100525,0.09726537597110665,-0.32547544929775946,-0.0025450758773873493,-1.5626667168925419,-0.3190617784792585,0.00751632228869675,-0.036664111244637525,-0.1716117570256556,-0.0008134034909797091,-0.0919582201159411,-0.1695530699138676,-0.00047337527788185696,-0.4581818992862897,-0.3152342530077885,0.0008451684430887817,-7.6,0.0,0.075,0.18,0.055
0.502,25.0,8.391395859790218e+17,3.440097762460654,-0.3394191245069411,-0.022677079184653094,-1.5601229121953102,-0.13198037266888474,0.008577285965298186,-0.7464886656915298,-0.12937962761537106,0.0038033708016441815,3.866099934896526,-0.33273068598173666,-0.025192998356515242,-1.0198042615263254,-0.12782756511967683,0.005417292374723194,0.04744498098822464,-0.180330829261779,-0.0012571573784853312,3.076669726229147,-0.3287391857092666,-0.020432446279373805,1.7000585301314923,-0.17677731215378276,-0.011261038920740077,2.5872729456742403,-0.17465665806518718,-0.016571563556325136,4.000199736006185,-0.17506143791000728,-0.0250515740965136,0.09571567199655183,-0.3254754492977595,-0.0025364449516131968,-1.5533090282488193,-0.3190617784792585,0.007461629630479701,-0.03729158095507019,-0.17161175702565562,-0.0008096858746861086,-0.09326899366306174,-0.16955306991386762,-0.0004655690987875592,-0.46023804735786605,-0.31523425300778857,0.0008576858776710069,-7.6000000000000005,0.0,0.075,0.18,0.055
0.504,25.0,8.391395796167386e+17,3.4401014428433307,-0.33941912450694106,-0.02267710132180557,-1.5585997837710481,-0.1319803726688847,0.008568855237158553,-0.7296677438098705,-0.12937962761537103,0.0037026542284569527,3.8660975034812837,-0.33273068598173666,-0.025192983725269576,-1.0087924594910782,-0.1278275651196768,0.005351860178439892,0.06560854228097872,-0.18033082926177899,-0.0013666548615000218,3.076669134684708,-0.3287391857092665,-0.02043245347163048,1.7000541699168314,-0.17677731215378273,-0.01126101505371165,2.5872748524207756,-0.17465665806518718,-0.016571577622436565,4.000200103847719,-0.17506143791000725,-0.025051567043497154,0.09405531191815888,-0.32547544929775946,-0.002527146727765868,-1.5437109443112014,-0.3190617784792585,0.007405483498617365,-0.03792697170066237,-0.1716117570256556,-0.0008059210564235125,-0.09458944087804409,-0.1695530699138676,-0.00045770445750483514,-0.4622638017198846,-0.3152342530077885,0.0008700227661004653,-7.6,0.0,0.075,0.18,0.055
0.506,24.0,7.897892704754652e+17,3.44010511410595,-0.33941912450694106,-0.02267712340410163,-1.556957914798312,-0.1319803726688847,0.008559716466612981,-0.7128148828558966,-0.12937962761537103,0.003601728697166997,3.866095079170923,-0.33273068598173666,-0.025192969136778123,-0.9976744176158623,-0.1278275651196768,0.005285789366228409,0.08368345146262149,-0.18033082926177899,-0.0014756362292565463,3.0766670929620106,-0.3287391857092665,-0.02043244992236385,1.7000495201921026,-0.17677731215378273,-0.011260988892423685,2.5872763919263813,-0.17465665806518718,-0.016571589062915778,4.000201159275113,-0.17506143791000725,-0.02505156925054636,0.0922858250724416,-0.32547544929775946,-0.00251718456729551,-1.5338742235516811,-0.3190617784792585,0.007347894994991657,-0.038570337210469215,-0.1716117570256556,-0.0008021087119499593,-0.09591948934226255,-0.1695530699138676,-0.000449781774214941,-0.4642588655744481,-0.3152342530077885,0.0008821772922725767,-7.6,0.0,0.075,0.18,0.055
0.508,25.0,8.391395375702797e+17,3.440108776271134,-0.33941912450694106,-0.022677145431677346,-1.5551965825467422,-0.1319803726688847,0.008549865252776564,-0.6959329697397286,-0.12937962761537103,0.003500611531443153,3.8660926619446867,-0.33273068598173666,-0.02519295459091596,-0.9864503479083716,-0.1278275651196768,0.005219081114977113,0.10166709666222197,-0.18033082926177899,-0.001584085684346403,3.07666816549774,-0.3287391857092665,-0.020432437672027664,1.7000460271690812,-0.17677731215378273,-0.011260960994075312,2.5872784564107834,-0.17465665806518718,-0.016571598299949412,4.0002003450100325,-0.17506143791000725,-0.025051575583110722,0.09041095944634539,-0.32547544929775946,-0.0025065676462212062,-1.5238009189349166,-0.3190617784792585,0.007288874670434537,-0.03922173089021942,-0.1716117570256556,-0.0007982485188911183,-0.09725906424951412,-0.1695530699138676,-0.0004418014834296303,-0.46622294806042747,-0.3152342530077885,0.0008941476753999577,-7.6,0.0,0.075,0.18,0.055
0.51,25.0,8.391395341537303e+17,3.4401124293614487,-0.339419124506941,-0.02267716740466845,-1.5533150752659488,-0.1319803726688847,0.008539297259267145,-0.6790248904559751,-0.12937962761537103,0.0033993200527461455,3.8660902517818756,-0.3327306859817366,-0.02519294008755854,-0.975120478353018,-0.12782756511967677,0.005151736696732169,0.11955688749071772,-0.18033082926177899,-0.0016919875555440058,3.076668907885056,-0.32873918570926647,-0.02043244410724204,1.7000426016046162,-0.17677731215378273,-0.011260940035937184,2.5872803788529337,-0.17465665806518715,-0.016571610686855823,4.000201005104648,-0.17506143791000722,-0.025051570697520238,0.08842837381904778,-0.32547544929775946,-0.0024953184524646294,-1.5134930251284846,-0.31906177847925843,0.007228434842733949,-0.0398812058101744,-0.1716117570256556,-0.000794340156812617,-0.09860808840748578,-0.16955306991386757,-0.00043376403398612067,-0.468155764302873,-0.31523425300778846,0.000905932170315834,-7.599999999999999,0.0,0.075,0.18,0.055
0.512,25.0,8.391395122086332e+17,3.440116073399404,-0.3394191245069411,-0.02267718932321034,-1.5513126924140357,-0.13198037266888474,0.008528008215582384,-0.662093529536124,-0.12937962761537106,0.0032978715770436247,3.866087848661852,-0.33273068598173666,-0.025192925626581673,-0.963685053025176,-0.12782756511967683,0.005083757479400047,0.1373502554881995,-0.180330829261779,-0.0017993263005149803,3.076667946944328,-0.3287391857092666,-0.02043244856156594,1.7000387934813748,-0.17677731215378276,-0.011260919482550393,2.5872818950863903,-0.17465665806518718,-0.016571622221508726,4.000202296701471,-0.17506143791000728,-0.02505157465808793,0.08633976360185687,-0.3254754492977595,-0.002483422938700844,-1.5029524969991768,-0.3190617784792585,0.007166587479895357,-0.040548814692902085,-0.17161175702565562,-0.0007903833072928873,-0.0999664822398516,-0.16955306991386762,-0.00042566988903829106,-0.47005703546125893,-0.31523425300778857,0.0009175290677705065,-7.6000000000000005,0.0,0.075,0.18,0.055
0.514,25.0,8.391394958962904e+17,3.440119708407456,-0.33941912450694106,-0.02267721118743807,-1.5491887448846215,-0.1319803726688847,0.008515993918470906,-0.6451417695028385,-0.12937962761537103,0.003196283411524518,3.8660854525640382,-0.33273068598173666,-0.025192911207861535,-0.9521443322025273,-0.1278275651196768,0.005015144927432995,0.1550446545671057,-0.18033082926177899,-0.0019060865084998709,3.0766686134123615,-0.3287391857092665,-0.020432442795921567,1.7000356462940476,-0.17677731215378273,-0.011260896633810946,2.5872836565577932,-0.17465665806518718,-0.016571631318909465,4.000199297360623,-0.17506143791000725,-0.02505158240766887,0.08415153187389844,-0.32547544929775946,-0.002470891277397698,-1.4921816384982616,-0.3190617784792585,0.0071033443111195105,-0.0412246099009664,-0.1716117570256556,-0.0007863776539965211,-0.10133416378900166,-0.1695530699138676,-0.0004175195260440959,-0.47192648877655335,-0.3152342530077885,0.0009289366947208225,-7.6,0.0,0.075,0.18,0.055
0.516,25.0,8.39139489141284e+17,3.440123334408003,-0.33941912450694106,-0.022677232997486384,-1.5469425552329257,-0.1319803726688847,0.008503250233294422,-0.6281724903236788,-0.12937962761537103,0.0030945728513248052,3.866083063467916,-0.33273068598173666,-0.02519289683127465,-0.9404985924736483,-0.1278275651196768,0.004945900602497102,0.17263756144938858,-0.18033082926177899,-0.0020122529029733085,3.0766703083070075,-0.3287391857092665,-0.020432446794729768,1.7000329774628389,-0.17677731215378273,-0.011260877750686982,2.587285549025821,-0.17465665806518718,-0.016571641887737885,4.000200564603797,-0.17506143791000725,-0.02505156441162378,0.08185550060589725,-0.32547544929775946,-0.0024577618870299475,-1.481182237725946,-0.3190617784792585,0.007038719160114019,-0.0419086434245336,-0.1716117570256556,-0.0007823228827481351,-0.1027110487194036,-0.1695530699138676,-0.0004093134367491956,-0.4737638576171037,-0.3152342530077885,0.000940153414612589,-7.6,0.0,0.075,0.18,0.055
0.518,25.0,8.391394699235555e+17,3.4401269514233874,-0.33941912450694106,-0.022677254753489664,-1.5445734579002255,-0.1319803726688847,0.008489773095384246,-0.6111885688670389,-0.12937962761537103,0.0029927571762498467,3.8660806813530284,-0.33273068598173666,-0.02519288249669792,-0.928748126843595,-0.1278275651196768,0.0048760261641238286,0.19012647609979472,-0.18033082926177899,-0.0021178103442670054,3.0766701185404113,-0.3287391857092665,-0.020432456964097644,1.7000298441530268,-0.17677731215378273,-0.01126086173769973,2.5872870077294405,-0.17465665806518718,-0.01657165324254605,4.000202348383567,-0.17506143791000725,-0.025051572015082825,0.0794549617284698,-0.32547544929775946,-0.00244398569942194,-1.4699556983932702,-0.3190617784792585,0.006972722755480126,-0.042600966868896424,-0.1716117570256556,-0.000778218681606732,-0.10409705032159865,-0.1695530699138676,-0.00040105212716678393,-0.4755688815233313,-0.3152342530077885,0.0009511776276558912,-7.6,0.0,0.075,0.18,0.055
0.52,25.0,8.39139446689e+17,3.4401305594758975,-0.33941912450694106,-0.02267727645558197,-1.5420807994370125,-0.1319803726688847,0.008475558511388046,-0.594192878358826,-0.12937962761537103,0.002890853647510007,3.8660783061989785,-0.33273068598173666,-0.02519286820400859,-0.9168932448365327,-0.1278275651196768,0.004805523370343509,0.20750892215416922,-0.18033082926177899,-0.0022227438321694424,3.0766684019640698,-0.3287391857092665,-0.020432455825498064,1.700026344328433,-0.17677731215378273,-0.011260842937840857,2.5872881053207237,-0.17465665806518718,-0.016571661994767766,4.000199747755379,-0.17506143791000725,-0.025051582717761447,0.07695577173453833,-0.32547544929775946,-0.0024295824661573757,-1.4585041652199264,-0.3190617784792585,0.006905363519484071,-0.04330163144191736,-0.1716117570256556,-0.0007740647409405551,-0.10549207951683262,-0.1695530699138676,-0.0003927361175536137,-0.47734130625122606,-0.3152342530077885,0.0009620077710932569,-7.6,0.0,0.075,0.18,0.055
0.522,25.0,8.391394328586414e+17,3.4401341585877643,-0.33941912450694106,-0.022677298103897032,-1.5394639387248035,-0.1319803726688847,0.008460602560608767,-0.5771882878398945,-0.12937962761537103,0.0027888795044607294,3.8660759379854284,-0.33273068598173666,-0.02519285395308429,-0.9049342725955742,-0.1278275651196768,0.004734394078301135,0.2247824473413248,-0.18033082926177899,-0.002327038508495689,3.0766684560798594,-0.3287391857092665,-0.020432445526040018,1.7000235209873304,-0.17677731215378273,-0.011260821938893294,2.5872894871821535,-0.17465665806518718,-0.016571668580315467,4.000201337718204,-0.17506143791000725,-0.025051567113992316,0.07435016169227214,-0.32547544929775946,-0.0024145873261937865,-1.4468297420949228,-0.3190617784792585,0.006836654320444008,-0.0440106879413921,-0.1716117570256556,-0.0007698607535024293,-0.10689604486232328,-0.1695530699138676,-0.0003843659423822098,-0.47908088381463365,-0.3152342530077885,0.0009726423194606253,-7.6,0.0,0.075,0.18,0.055
0.524,25.0,8.391394211998431e+17,3.4401377487811646,-0.33941912450694106,-0.022677319698568232,-1.5367222471961393,-0.1319803726688847,0.008444901396335512,-0.5601776616262487,-0.12937962761537103,0.002686851961347141,3.866073576692098,-0.33273068598173666,-0.025192839743802993,-0.8928715529791458,-0.1278275651196768,0.004662640244855385,0.2419446239032637,-0.18033082926177899,-0.002430679659618623,3.07666965492789,-0.3287391857092665,-0.020432445850734757,1.700021190240209,-0.17677731215378273,-0.01126080499884668,2.5872910339870545,-0.17465665806518718,-0.016571676871484045,4.000200986338712,-0.17506143791000725,-0.02505157665376927,0.07164591983232318,-0.32547544929775946,-0.00239895366594019,-1.434934991613642,-0.3190617784792585,0.0067666077816939865,-0.04472818674233455,-0.1716117570256556,-0.000765606414505581,-0.10830885255716446,-0.1695530699138676,-0.0003759421503092659,-0.48078737252632836,-0.3152342530077885,0.0009830797848410708,-7.6,0.0,0.075,0.18,0.055
0.526,26.0,8.391393956873796e+17,3.4401413300782204,-0.3394191245069411,-0.022677341239728636,-1.5338551090533012,-0.13198037266888474,0.008428451247163527,-0.5431638587694686,-0.12937962761537106,0.002584788204065266,3.866071222298768,-0.33273068598173666,-0.025192825576043007,-0.8807054456548388,-0.12782756511967683,0.004590263927156814,0.2589930490062425,-0.180330829261779,-0.0025336527189902566,3.0766690635216962,-0.3287391857092666,-0.02043245304382294,1.7000184074235212,-0.17677731215378276,-0.01126079101436395,2.587292176687466,-0.17465665806518718,-0.016571686152313452,4.000201429529021,-0.17506143791000728,-0.025051574545492315,0.06884126782053201,-0.3254754492977595,-0.002382728214780496,-1.422822160253085,-0.3190617784792585,0.006695239278806301,-0.04545417778418452,-0.17161175702565562,-0.0007613014216999264,-0.10973040644886786,-0.16955306991386762,-0.00036746530414021896,-0.4824605370378638,-0.31523425300778857,0.0009933187171112389,-7.6000000000000005,0.0,0.075,0.18,0.055
0.528,25.0,7.897890926570243e+17,3.4401449025009985,-0.33941912450694106,-0.02267736272751097,-1.5308619214855441,-0.1319803726688847,0.0084112484183065,-0.5261497325181436,-0.12937962761537103,0.0024827053869245857,3.866068874785279,-0.33273068598173666,-0.02519281144968303,-0.8684363271898399,-0.1278275651196768,0.004517267283210971,0.2759253451491474,-0.18033082926177899,-0.0026359432696081288,3.0766670219369194,-0.3287391857092665,-0.020432449495385776,1.7000152683769159,-0.17677731215378273,-0.011260774317463824,2.5872929842633843,-0.17465665806518718,-0.016571693008515923,4.000200419546948,-0.17506143791000725,-0.02505157720463417,0.06594030369400627,-0.32547544929775946,-0.002365900302709749,-1.4104939737293514,-0.3190617784792585,0.00662256229064296,-0.046188710557939584,-0.1716117570256556,-0.0007569454754488265,-0.1111606080405426,-0.1695530699138676,-0.0003589359807899984,-0.4841001483781948,-0.3152342530077885,0.0010033577041804517,-7.6,0.0,0.075,0.18,0.055
0.53,25.0,8.391393675075766e+17,3.44014846607151,-0.33941912450694106,-0.022677384162047638,-1.5277420948844171,-0.1319803726688847,0.008393289292899958,-0.5091381297821225,-0.12937962761537103,0.002380620629416635,3.8660665341315292,-0.33273068598173666,-0.025192797364602098,-0.8560645911384782,-0.1278275651196768,0.004443652572420979,0.29273916056492955,-0.18033082926177899,-0.0027375370464655584,3.076668094610316,-0.3287391857092665,-0.020432437245877115,1.7000132221641848,-0.17677731215378273,-0.011260755483184191,2.587294347497536,-0.17465665806518718,-0.01657169785397143,4.000200349913136,-0.17506143791000725,-0.02505157114474173,0.06294068042881608,-0.32547544929775946,-0.0023484945179505943,-1.3979522883671394,-0.3190617784792585,0.006548593171500558,-0.04693183409321238,-0.1716117570256556,-0.000752538278806296,-0.11259935649871314,-0.1695530699138676,-0.00035035477123994993,-0.48570598399106407,-0.3152342530077885,0.001013195372222438,-7.6,0.0,0.075,0.18,0.055
0.532,25.0,8.391393534629713e+17,3.4401520208117127,-0.33941912450694106,-0.022677405543470707,-1.5244950530574133,-0.1319803726688847,0.008374570333293195,-0.4921318905984143,-0.12937962761537103,0.002278551013000509,3.8660642003174757,-0.33273068598173666,-0.025192783320679597,-0.8435906481264052,-0.1278275651196768,0.004369422156112808,0.3094321696181429,-0.18033082926177899,-0.0028384199389602516,3.0766688371350046,-0.3287391857092665,-0.0204324436819175,1.700011182256067,-0.17677731215378273,-0.011260743205907807,2.5872955981835495,-0.17465665806518718,-0.016571706033376342,4.000201613275278,-0.17506143791000725,-0.025051570726938862,0.059843159287172536,-0.32547544929775946,-0.0023304967783594533,-1.3851995463617923,-0.3190617784792585,0.006473343059327286,-0.04768359694521477,-0.1716117570256556,-0.0007480795375946592,-0.11404654866177533,-0.1695530699138676,-0.00034172228049092674,-0.4872778277711462,-0.3152342530077885,0.0010228303858996533,-7.6,0.0,0.075,0.18,0.055
0.534,25.0,8.391393415861317e+17,3.440155566743509,-0.339419124506941,-0.02267742687191192,-1.5211202334399785,-0.1319803726688847,0.008355088082331171,-0.47513384759836913,-0.12937962761537103,0.0021765135778982593,3.866061873323133,-0.3327306859817366,-0.025192769317795273,-0.8310149259317665,-0.12782756511967677,0.0042945784980403705,0.32600207319598684,-0.18033082926177899,-0.0029385779932795315,3.076667876331339,-0.32873918570926647,-0.020432448137065625,1.7000087012349252,-0.17677731215378273,-0.011260730966459099,2.5872964709674346,-0.17465665806518715,-0.01657171353749242,4.000200997112506,-0.17506143791000722,-0.025051578307111712,0.05665216853885849,-0.32547544929775946,-0.002311911651509592,-1.3722382526698202,-0.31906177847925843,0.006396826607295203,-0.04844404718167038,-0.1716117570256556,-0.000743568960482645,-0.11550207904909085,-0.16955306991386757,-0.00033303912751255345,-0.48881547009894405,-0.31523425300778846,0.0010322614485801466,-7.599999999999999,0.0,0.075,0.18,0.055
0.536,25.0,8.391393223381263e+17,3.4401591038887465,-0.33941912450694106,-0.0226774481475027,-1.5176170873056265,-0.1319803726688847,0.008334839164626563,-0.4581468254772683,-0.12937962761537103,0.0020745253198979885,3.866059553128576,-0.33273068598173666,-0.02519275535582922,-0.8183378695630806,-0.1278275651196768,0.004219124164872539,0.34244659909431313,-0.18033082926177899,-0.0030379974147465953,3.0766685429361766,-0.3287391857092665,-0.020432442372243634,1.70000682509024,-0.17677731215378273,-0.011260716080332248,2.5872976160497334,-0.17465665806518718,-0.01657171877419573,4.000201225778581,-0.17506143791000725,-0.025051574610135078,0.0533657828852297,-0.32547544929775946,-0.002292765707019708,-1.3590707353714588,-0.3190617784792585,0.006319058845143371,-0.049213232369656974,-0.1716117570256556,-0.0007390062590639113,-0.11696583987071958,-0.1695530699138676,-0.00032430594518866046,-0.49031870787443066,-0.3152342530077885,0.0010414873025469333,-7.6,0.0,0.075,0.18,0.055
0.538,25.0,8.39139307931723e+17,3.4401626322692196,-0.33941912450694106,-0.022677469370374126,-1.5139850799742145,-0.1319803726688847,0.008313820287820451,-0.44117364046591073,-0.12937962761537103,0.0019726031871713837,3.866057239713938,-0.33273068598173666,-0.025192741434661877,-0.8055599413339647,-0.1278275651196768,0.004143061826660422,0.3587635023976262,-0.18033082926177899,-0.0031366645701365525,3.0766702379673623,-0.3287391857092665,-0.020432446371872658,1.7000053736235212,-0.17677731215378273,-0.011260704823464137,2.5872989180741435,-0.17465665806518718,-0.016571725644689526,4.000200042133604,-0.17506143791000725,-0.025051575982131532,0.049987321971643066,-0.32547544929775946,-0.002273047393097935,-1.3456994853802609,-0.3190617784792585,0.0062400537413532025,-0.04999119956238028,-0.1716117570256556,-0.0007343911479359917,-0.11843772103778953,-0.1695530699138676,-0.0003155233802588881,-0.4917873445494315,-0.3152342530077885,0.001050506729199853,-7.6,0.0,0.075,0.18,0.055
0.54,25.0,8.391392937235395e+17,3.4401661519066677,-0.33941912450694106,-0.022677490540656965,-1.5102236910183036,-0.1319803726688847,0.008292028243831979,-0.42421709980441946,-0.12937962761537103,0.0018707640771032383,3.866054933059409,-0.33273068598173666,-0.025192727554174052,-0.792681620934563,-0.1278275651196768,0.0040663942572857275,0.37495056585357484,-0.18033082926177899,-0.0032345659899564315,3.076670048337005,-0.3287391857092665,-0.02043245654205977,1.7000034062744662,-0.17677731215378273,-0.011260696114663824,2.5872998112605967,-0.17465665806518718,-0.016571733456835984,4.000199832057268,-0.17506143791000725,-0.025051568880261665,0.046515134462448246,-0.32547544929775946,-0.002252776627616415,-1.3321268603757954,-0.3190617784792585,0.006159826241406014,-0.05077799528588077,-0.1716117570256556,-0.0007297233447796519,-0.11991761017350383,-0.1695530699138676,-0.00030669209325646837,-0.493221190158741,-0.3152342530077885,0.0010593185492498581,-7.6,0.0,0.075,0.18,0.055
