t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.54,0.0,0.0,-1.3145644276986748,1.0718498668640244,0.005945061598433053,1.4830797842403696,0.4167801242175307,-0.0026445250055828714,0.33733857023014163,0.4085672451011717,0.00018913726121952065,-1.48843399069794,1.0507284820475895,0.006354711513170456,-1.1155012335447818,0.40366599511476886,0.003810317405191903,-0.9578438577251677,0.5694657766161442,0.0038047088107557125,-1.1790117745142292,1.0381237443450522,0.005554541109359419,-0.6856570956845359,0.5582441436435245,0.003118891055993397,-0.9580450019761091,0.5515473412584858,0.0038036360134695245,-0.3468829464990709,0.5528255934000229,0.00224620514041388,0.3547401889305846,1.0278172083087143,0.0016924055920015902,0.6722830549829919,1.007563510987132,0.00085327668103095,0.027534207496506678,0.541931864291544,0.0012870503238417363,0.07970022529744294,0.535430747096424,0.001142262743313911,0.8302621749943444,0.995476588445648,0.0004294639292954422,24.0,0.0,0.6931383008868796,0.125658749714516,0.5322338048315802
0.542,0.0,0.0,-1.3228417387316722,1.0718498668640244,0.005966035736406748,1.4914388869457877,0.4167801242175307,-0.002665749150057097,0.34177849542267036,0.4085672451011717,0.00017807168717757517,-1.4856713439557219,1.0507284820475895,0.006347906181863824,-1.110535600270824,0.40366599511476886,0.003797918071648877,-0.9631978875161433,0.5694657766161442,0.0038182740858532793,-1.1742952675747693,1.0381237443450522,0.005542838797148204,-0.6820050714007817,0.5582441436435245,0.003109753098320151,-0.9461044312467147,0.5515473412584858,0.0037739808580864874,-0.348096885556955,0.5528255934000229,0.0022492713497477344,0.35863810710984756,1.0278172083087143,0.0016826925484453243,0.6783217921477878,1.007563510987132,0.0008382011400103501,0.02796185974260057,0.541931864291544,0.0012859941419875935,0.08088722152848528,0.535430747096424,0.0011393263044974528,0.8368350644063063,0.995476588445648,0.000413036033628259,24.0,0.0,0.6956133270418504,0.1254347476522816,0.5339097295025744
0.544,0.0,0.0,-1.3310060787924851,1.0718498668640246,0.005986729013989243,1.4996670759335773,0.41678012421753075,-0.0026866469068206424,0.3462317050324384,0.40856724510117176,0.0001669718741962535,-1.482868256314042,1.0507284820475895,0.006340999565008279,-1.1055643527256236,0.4036659951147689,0.0037855039884639825,-0.9684793207268938,0.5694657766161443,0.0038316591603307195,-1.169543214270965,1.0381237443450524,0.005531047529799555,-0.6783560703490573,0.5582441436435245,0.003100623037610766,-0.9340861457048609,0.5515473412584859,0.0037441294312630016,-0.3492980945040815,0.552825593400023,0.002252306197392445,0.3625485494577227,1.0278172083087143,0.0016729477529971667,0.6843686684908625,1.0075635109871321,0.000823104297098361,0.028394736709418188,0.541931864291544,0.0012849250113723587,0.08208669655409215,0.535430747096424,0.001136358813919847,0.8434092225586706,0.9954765884456481,0.0003966038100983546,24.000000000000004,0.0,0.6980883531968213,0.12521074559004722,0.5355856541735686
0.546,0.0,0.0,-1.3390568280524513,1.0718498668640244,0.006007139864141273,1.507764001877592,0.4167801242175307,-0.0027072173792901167,0.3506977858977251,0.4085672451011717,0.0001558388501718333,-1.480024801047596,1.0507284820475895,0.006333991845904079,-1.100587774916333,0.40366599511476886,0.0037730758696009814,-0.9736876463582763,0.5694657766161442,0.003844862743357595,-1.1647556511867632,1.0381237443450522,0.005519167396540043,-0.6747099544658282,0.5582441436435245,0.0030915005349814546,-0.9219909448045999,0.5515473412584858,0.003714083717408367,-0.35048638776297725,0.5528255934000229,0.002255309219760261,0.36647133902541723,1.0278172083087143,0.0016631716471274787,0.690423302022454,1.007563510987132,0.0008079871062406735,0.028832883803184797,0.541931864291544,0.0012838428189553147,0.08329870780354762,0.535430747096424,0.0011333601263558296,0.8499841871884463,0.995476588445648,0.0003801684147174436,24.0,0.0,0.7005633793517921,0.12498674352781283,0.5372615788445628
0.548,0.0,0.0,-1.346993373770468,1.0718498668640244,0.00602726673729119,1.5157293246244272,0.4167801242175307,-0.0027274596941501534,0.35517632299685403,0.4085672451011717,0.00014467364800861652,-1.477141051379444,1.0507284820475895,0.006326883207737963,-1.0956061492565736,0.40366599511476886,0.003760634425077755,-0.9788223587869864,0.5694657766161442,0.0038578835574360516,-1.1599326157984298,1.0381237443450522,0.005507198488829539,-0.6710665832059098,0.5582441436435245,0.0030823852452733815,-0.9098196336268419,0.5515473412584858,0.003683845715157714,-0.35166157962506855,0.5528255934000229,0.0022582799529075005,0.37040629851249085,1.0278172083087143,0.0016533646732082425,0.6964853103663119,1.007563510987132,0.0007928505224116947,0.02927634661887439,0.541931864291544,0.001282747451220898,0.08452331203349794,0.535430747096424,0.001130330098232191,0.8565594962097363,0.995476588445648,0.0003637310031430044,24.0,0.0,0.703038405506763,0.12476274146557845,0.538937503515557
0.55,0.0,0.0,-1.35481511039282,1.0718498668640246,0.0060471081015862314,1.523562713062845,0.41678012421753075,-0.0027473730010172414,0.3596668995892752,0.40856724510117176,0.00013347730526079433,-1.4742170804751835,1.0507284820475895,0.006319673833567584,-1.090619756551211,0.4036659951147689,0.0037481803609283565,-0.9838829578078531,0.5694657766161443,0.003870720338507827,-1.1550741464733567,1.0381237443450524,0.005495140900358706,-0.6674258135712484,0.5582441436435245,0.003073276817123586,-0.8975730228154207,0.5515473412584859,0.00365341743721332,-0.35282348426200144,0.552825593400023,0.002261217932562729,0.3743532502758557,1.0278172083087143,0.0016435272744905586,0.7025543107847445,1.0075635109871321,0.0007776955015520507,0.029725170939009563,0.541931864291544,0.0012816387941816743,0.08576056531617587,0.535430747096424,0.0011272685876573152,0.8631346877491114,0.9954765884456481,0.00034729273058977967,24.000000000000004,0.0,0.7055134316617339,0.12453873940334406,0.5406134281865512
0.552,0.0,0.0,-1.362521439652244,1.0718498668640244,0.006066662443142111,1.53126384499707,0.4167801242175307,-0.002766956472113286,0.3641690973544418,0.4085672451011717,0.00012225086377974122,-1.4712529614375212,1.0507284820475895,0.006312363906306933,-1.085628875981089,0.40366599511476886,0.0037357143791649497,-0.9888689486756183,0.5694657766161442,0.0038833718360599934,-1.1501802824686718,1.0381237443450522,0.005482994727046022,-0.6637875001401078,0.5582441436435245,0.0030641748930369324,-0.8852519285127027,0.5515473412584858,0.0036228009101847663,-0.35397191573700904,0.5528255934000229,0.0022641226941550606,0.37831201633877376,1.0278172083087143,0.0016336598950821464,0.7086299202037135,1.007563510987132,0.0007625230005059686,0.03017940273245077,0.541931864291544,0.0012805167333813361,0.08701052302766703,0.535430747096424,0.0011241754544506204,0.869709300180956,0.995476588445648,0.00033085475174134154,24.0,0.0,0.7079884578167047,0.12431473734110968,0.5422893528575454
0.554,0.0,0.0,-1.3701117706661559,1.0718498668640244,0.006085928266290671,1.5388324070239263,0.4167801242175307,-0.0027862093019488483,0.368682496528451,0.4085672451011717,0.00011099536936682475,-1.46824876730124,1.0507284820475895,0.006304953608712777,-1.0806337850877188,0.40366599511476886,0.0037232371777396445,-0.9937798421462007,0.5694657766161442,0.0038958368132294063,-1.1452510639296514,1.0381237443450522,0.00547076006703431,-0.660151495096663,0.5582441436435245,0.0030550791094590807,-0.8728571722947469,0.5515473412584858,0.0035919981744279715,-0.35510668801632644,0.5528255934000229,0.00226699377284258,0.3822824183998511,1.0278172083087143,0.0016237629799248513,0.7147117552379761,1.007563510987132,0.000747333976958546,0.030639088153174912,0.541931864291544,0.001279381153897733,0.08827323983621957,0.535430747096424,0.0011210505601718926,0.8762828721627836,0.995476588445648,0.00031441822066172995,24.0,0.0,0.7104634839716756,0.12409073527887529,0.5439652775285396
0.556,0.0,0.0,-1.3775855200339773,1.0718498668640246,0.006104904093825452,1.5462680944137863,0.41678012421753075,-0.0028051307070159895,0.3732066760384231,0.40856724510117176,9.971187143180197e-05,-1.4652045710285624,1.0507284820475895,0.0062974431233720745,-1.0756347597579268,0.4036659951147689,0.0037107494505062193,-0.9986151545174409,0.5694657766161443,0.003908114046905863,-1.1402865318879347,1.0381237443450524,0.00545843702068676,-0.6565176482609975,0.5582441436435245,0.003045989096850469,-0.8603895811060207,0.5515473412584859,0.003561011283883082,-0.35622761498065364,0.552825593400023,0.002269830703540874,0.3862642778420276,1.0278172083087143,0.001613836974772158,0.7207994322162732,1.0075635109871321,0.00073212938937289,0.031104273539043138,0.541931864291544,0.0012782319403459228,0.08954876969059865,0.535430747096424,0.001117893768150511,0.8828549426705179,0.9954765884456481,0.0002979842907071614,24.000000000000004,0.0,0.7129385101266464,0.1238667332166409,0.5456412021995338
0.558,0.0,0.0,-1.3849421119334917,1.0718498668640244,0.006123588467245005,1.5535706109952867,0.4167801242175307,-0.002823719925490639,0.3777412136345977,0.4085672451011717,8.840142265687148e-05,-1.4621204455049013,1.0507284820475895,0.00628983263269038,-1.0706320742084614,0.40366599511476886,0.0036982518871817396,-1.003374407669325,0.5694657766161442,0.0039202023278339625,-1.135286728259538,1.0381237443450522,0.005446025690582468,-0.6528858071195016,0.5582441436435245,0.003036904479761305,-0.8478499871936771,0.5515473412584858,0.003529842305911266,-0.3573345104366657,0.5528255934000229,0.0022726330209516914,0.39025741574156136,1.0278172083087143,0.0016038823261667167,0.7268925672065628,1.007563510987132,0.0007169101969271469,0.031575005410557785,0.541931864291544,0.0012770689768812524,0.09083716580848691,0.535430747096424,0.0011147049435145634,0.8894250510337387,0.995476588445648,0.0002815541144378253,24.0,0.0,0.7154135362816173,0.12364273115440652,0.547317126870528
0.56,0.0,0.0,-1.3921809782161705,1.0718498668640244,0.0061419799469937895,1.5607396690437745,0.4167801242175307,-0.0028419762169443904,0.38228568602012725,0.4085672451011717,7.706507866643508e-05,-1.4589964635350048,1.0507284820475895,0.006282122318881227,-1.0656260009705598,0.40366599511476886,0.003685745173308076,-1.0080571291036882,0.5694657766161442,0.003932100460713673,-1.1302516958426667,1.0381237443450522,0.005433526181511475,-0.6492558168556729,0.5582441436435245,0.003027824876907566,-0.8352392280413993,0.5515473412584858,0.003498493321130407,-0.35842718812857116,0.5528255934000229,0.0022754002595917217,0.39426165287700676,1.0278172083087143,0.0015938994814178823,0.7329907760412981,1.007563510987132,0.0007016773594514228,0.03205133046960836,0.541931864291544,0.0012758921472024658,0.09213848066493244,0.535430747096424,0.0011114839532198428,0.8959927369708875,0.995476588445648,0.00026512884352977327,24.0,0.0,0.7178885624365882,0.12341872909217214,0.5489930515415222
0.562,0.0,0.0,-1.3993015585014086,1.0718498668640246,0.006160077112700489,1.5677749891734332,0.41678012421753075,-0.0028598988620656095,0.3868396689785556,0.40856724510117176,6.57038977026113e-05,-1.4558326978394833,1.0507284820475895,0.006274312363956486,-1.0606168108744753,0.4036659951147689,0.003673229990213322,-1.0126628519833925,0.5694657766161443,0.003943807264299581,-1.1251814783153256,1.0381237443450524,0.0054209386004692986,-0.6456275203813128,0.5582441436435245,0.0030187499012479936,-0.8225581463028174,0.5515473412584859,0.003466966423249713,-0.3595054617497186,0.552825593400023,0.002278131953821486,0.398276809738185,1.0278172083087143,0.0015838888885792689,0.7390936743427482,1.0075635109871321,0.000686431837364585,0.03253329559820646,0.541931864291544,0.0012747013345548392,0.0934527659808453,0.535430747096424,0.0011082306660787288,0.9025575406244316,0.9954765884456481,0.00024870962868690143,24.000000000000004,0.0,0.720363588591559,0.12319472702993775,0.5506689762125164
0.5640000000000001,0.0,0.0,-1.4061407625334061,1.0718498668640244,0.006177878563413583,1.5742772513879593,0.4167801242175307,-0.0028774871623897563,0.39152099305340515,0.4085672451011717,5.431894030654028e-05,-1.452629221051722,1.0507284820475895,0.006266402949717682,-1.0556047730339684,0.40366599511476886,0.0036607070149731104,-1.0171911151709805,0.5694657766161442,0.003955321571498842,-1.1200761202327238,1.0381237443450522,0.0054082630566509434,-0.6420007583681206,0.5582441436435245,0.0030096791600620933,-0.8098075897345048,0.5515473412584858,0.003435263718903258,-0.3605691449542508,0.5528255934000229,0.0022808276378743536,0.40230270653514644,1.0278172083087143,0.001573850996426323,0.7452008775483613,1.007563510987132,0.0006711745916109593,0.033020947857209534,0.541931864291544,0.0012734964217333438,0.0947800727115444,0.535430747096424,0.0011049449527889468,0.9091190025959831,0.995476588445648,0.00023229761955304102,24.0,0.0,0.7228386147465299,0.12297072496770337,0.5523449008835106
0.5660000000000001,0.0,0.0,-1.4124181872400297,1.0718498668640244,0.006194976573493576,1.5795597323865675,0.4167801242175307,-0.0028937428179260714,0.3965325297556569,0.4085672451011717,4.261563011941638e-05,-1.449386105715172,1.0507284820475895,0.006258394257748279,-1.0505901548307601,0.40366599511476886,0.003648176920371843,-1.0216414632668014,0.5694657766161442,0.003966642229467811,-1.1149356670244768,1.0381237443450522,0.005395499661444441,-0.638375369279682,0.5582441436435245,0.0030006122550291126,-0.7969884111285584,0.5515473412584858,0.003403387327482477,-0.3616180513688078,0.5528255934000229,0.0022834868458856843,0.4063391632071233,1.0278172083087143,0.0015637862544339196,0.751312000936169,1.007563510987132,0.0006559065835969266,0.03351433448503335,0.541931864291544,0.0012722772910858363,0.09612045103535562,0.535430747096424,0.001101626685962199,0.9156766639813704,0.995476588445648,0.00021589396462416227,24.0,0.0,0.7253136409015007,0.12274672290546898,0.5540208255545048
0.5680000000000001,0.0,0.0,-1.4182035218723763,1.0718498668640246,0.006210670135260136,1.5837955757665882,0.41678012421753075,-0.0029069490204225923,0.401822249010295,0.40856724510117176,3.008678836378717e-05,-1.4461034242810198,1.0507284820475895,0.006250286469406904,-1.045573221898953,0.4036659951147689,0.003635640374863823,-1.0260134466466082,0.5694657766161443,0.003977768099707364,-1.1097601649915991,1.0381237443450524,0.005382648528423823,-0.6347511894038484,0.5582441436435245,0.0029915487823080162,-0.7841014682447691,0.5515473412584859,0.003371339380967611,-0.36265199460427777,0.552825593400023,0.0022861091119220772,0.4103859994314726,1.0278172083087143,0.0015536951127539773,0.7574266596502311,1.0075635109871321,0.0006406287751274079,0.03401350289635308,0.541931864291544,0.0012710438245162768,0.09747395034226279,0.535430747096424,0.001098275740152671,0.922230066405659,0.9954765884456481,0.00019949981116069437,24.000000000000004,0.0,0.7277886670564716,0.1225227208432346,0.555696750225499
0.5700000000000001,0.0,0.0,-1.4235574091247132,1.0718498668640244,0.006225133471841003,1.587135579515916,0.4167801242175307,-0.002917538628872644,0.407344751256257,0.4085672451011717,1.6862490227191746e-05,-1.4427812491062286,1.0507284820475895,0.006242079765821524,-1.040554238109418,0.40366599511476886,0.003623098042534305,-1.0303066214986252,0.5694657766161442,0.003988698058156881,-1.104549661303292,1.0381237443450522,0.005369709773341629,-0.6311280528855084,0.5582441436435245,0.0029824883326184325,-0.7711476237423888,0.5515473412584858,0.0033391220237581377,-0.36367078826759663,0.5528255934000229,0.002288693970010752,0.41444303463260695,1.0278172083087143,0.0015435780221931042,0.7635444687261186,1.007563510987132,0.000625342128342252,0.03451850068079288,0.541931864291544,0.0012697959034879776,0.09884061922261284,0.535430747096424,0.001094891991885403,0.9287787520581194,0.995476588445648,0.00018311630509997262,24.0,0.0,0.7302636932114425,0.12229871878100021,0.5573726748964932
0.5720000000000001,0.0,0.0,-1.4285327506081626,1.0718498668640244,0.006238518189971845,1.5897113849184916,0.4167801242175307,-0.0029258886382459636,0.413060328775212,0.4085672451011717,3.0562346122867124e-06,-1.4394196524519514,1.0507284820475895,0.006233774327884545,-1.0355334655541497,0.40366599511476886,0.003610550583060467,-1.0345205498600838,0.5694657766161442,0.003999430995286923,-1.0993042039935195,1.0381237443450522,0.005356683514120861,-0.6275057917597454,0.5582441436435245,0.0029734304913225824,-0.7581277451114993,0.5515473412584858,0.0033067374125021866,-0.3646742459735962,0.5528255934000229,0.002291240954169049,0.41851008799091405,1.0278172083087143,0.0015334354341902685,0.7696650431164349,1.007563510987132,0.0006100476056525334,0.03502937560160376,0.541931864291544,0.001268533409026878,0.10022050545587637,0.535430747096424,0.001091475319684528,0.9353222637271384,0.995476588445648,0.00016674459096882143,24.0,0.0,0.7327387193664133,0.12207471671876582,0.5590485995674874
0.5740000000000001,0.0,0.0,-1.433175635947295,1.0718498668640246,0.006250956543680468,1.591637751441593,0.41678012421753075,-0.0029323281517524024,0.41893429545581334,0.40856724510117176,-1.1232709185100553e-05,-1.4360187064823076,1.0507284820475895,0.006225370336248853,-1.0305111645305958,0.4036659951147689,0.0035979986516722967,-1.038654799653225,0.5694657766161443,0.004009965816190571,-1.0940238419573778,1.0381237443450524,0.00534356987084643,-0.6238842359853821,0.5582441436435245,0.002964374838508175,-0.7450427046039891,0.5515473412584859,0.0032741877159249634,-0.3656621813569009,0.552825593400023,0.0022937495984340483,0.4225869784516623,1.0278172083087143,0.0015232678007945006,0.7757879977163749,1.0075635109871321,0.0005947461696767431,0.035546175594329724,0.541931864291544,0.0012672562217248507,0.10161365599946508,0.535430747096424,0.0010880256041013692,0.9418601448350719,0.9954765884456481,0.0001503858117962742,24.000000000000004,0.0,0.7352137455213842,0.12185071465653144,0.5607245242384816
0.5760000000000001,0.0,0.0,-1.4375261629139293,1.0718498668640244,0.006262563757028299,1.5930145721338431,0.4167801242175307,-0.0029371440680601556,0.42493639148640294,0.4085672451011717,-2.5917625886604096e-05,-1.4325784832635244,1.0507284820475895,0.006216867971324742,-1.0254875935259558,0.40366599511476886,0.003585442899113411,-1.042708944720768,0.5694657766161442,0.004020301440673423,-1.08870862494725,1.0381237443450522,0.005330368965756075,-0.6202632134789087,0.5582441436435245,0.0029553209490722665,-0.7318933791641449,0.5515473412584858,0.003241475114656187,-0.36663440808387304,0.5528255934000229,0.0022962194368923096,0.4266735247338928,1.0278172083087143,0.00151307557464263,0.781912947389318,1.007563510987132,0.0005794387831768927,0.03606894876546196,0.541931864291544,0.0012659642217430359,0.1030201169776074,0.535430747096424,0.0010845427277423973,0.9483919394730357,0.995476588445648,0.0001340411090264404,24.0,0.0,0.737688771676355,0.12162671259429705,0.5624004489094758
0.578,0.0,0.0,-1.4416191615263045,1.0718498668640244,0.006273440074444885,1.5939286584780386,0.4167801242175307,-0.0029405861197907813,0.4310402550077421,0.4085672451011717,-4.092286596307809e-05,-1.4290990547634352,1.0507284820475895,0.006208267413277785,-1.0204630092014577,0.40366599511476886,0.0035728839716018114,-1.0466825648608429,0.5694657766161442,0.004030436803342281,-1.0833586035687501,1.0381237443450522,0.005317080923230755,-0.6166425501487921,0.5582441436435245,0.002946268392806083,-0.7186806503588619,0.5515473412584858,0.0032086018010565767,-0.3675907398646073,0.5528255934000229,0.0022986500037097397,0.43076954533929623,1.0278172083087143,0.0015028592089370535,0.788039506992458,1.007563510987132,0.0005641264089945347,0.03659774339108095,0.541931864291544,0.0012646572888152052,0.10443993367028365,0.535430747096424,0.0010810265752970417,0.9549171924356323,0.995476588445648,0.00011771162243153083,24.0,0.0,0.7401637978313259,0.12140271053206267,0.56407637358047
0.58,0.0,0.0,-1.4454848334248227,1.0718498668640244,0.006283672570975823,1.5944553204293896,0.4167801242175307,-0.00294287133565127,0.4372229535511909,0.4085672451011717,-5.6182524766426045e-05,-1.425580492851332,1.0507284820475895,0.006199568842027562,-1.0154376663766116,0.40366599511476886,0.003560322510790567,-1.050575245861386,0.5694657766161442,0.004040370853692468,-1.0779738292764534,1.0381237443450522,0.005303705869784505,-0.6130220699301646,0.5582441436435245,0.0029372167344807916,-0.7054054043074814,0.5515473412584858,0.003175569979043369,-0.36853099046497356,0.5528255934000229,0.0023010408331615756,0.4348748585610737,1.0278172083087143,0.001492619157423545,0.7941672914024641,1.007563510987132,0.0005488100099866849,0.03713260791548629,0.541931864291544,0.001263335302251158,0.105873150502222,0.535430747096424,0.0010774770335653509,0.9614354492556105,0.995476588445648,0.0001013984900250392,24.0,0.0,0.7426388239862968,0.12117870846982828,0.5657522982514642
0.582,0.0,0.0,-1.4491493164407003,1.0718498668640244,0.006293336750722118,1.5946597645201501,0.4167801242175307,-0.0029441879905296475,0.443464568811166,0.4085672451011717,-7.163927112504797e-05,-1.422022869298168,1.0507284820475895,0.006190772437247304,-1.0104118180134425,0.40366599511476886,0.0035477591537284516,-1.0543865795339973,0.5694657766161442,0.004050102556193825,-1.0725543543694112,1.0381237443450522,0.005290243934053764,-0.6094015948198893,0.5582441436435245,0.0029281655339342227,-0.6920685316112606,0.5515473412584858,0.0031423818639149184,-0.3694549737187092,0.5528255934000229,0.002303391459662491,0.43898928249278124,1.0278172083087143,0.0014823558743691013,0.8002959155411768,1.007563510987132,0.0005334905489616696,0.037673590949814206,0.541931864291544,0.0012619981409401444,0.10731981103195684,0.535430747096424,0.001073893991485505,0.9679462562384541,0.995476588445648,8.51028479750937e-05,24.0,0.0,0.7451138501412676,0.1209547064075939,0.5674282229224584
0.584,0.0,0.0,-1.4526351830670883,1.0718498668640244,0.006302497958261813,1.594598330382343,0.4167801242175307,-0.0029446991007565488,0.44974782895842513,0.4085672451011717,-8.724330927498581e-05,-1.4184262557771052,1.0507284820475895,0.006181878378364394,-1.0053857152007064,0.40366599511476886,0.0035351945328205283,-1.0581161637472594,0.5694657766161442,0.004059630890375354,-1.067100231986451,1.0381237443450522,0.005276695246786158,-0.6057809449120003,0.5582441436435245,0.0029191143461585346,-0.6786709272824796,0.5515473412584858,0.003109039682174366,-0.3703625035395599,0.5528255934000229,0.0023057014177968304,0.4431126350371563,1.0278172083087143,0.0014720698145398326,0.806424994401333,1.007563510987132,0.0005181689886148877,0.0382207412706424,0.541931864291544,0.0012606456833543244,0.10877995794095059,0.535430747096424,0.0010702773401611678,0.9744491604968993,0.995476588445648,6.88258305179848e-05,24.0,0.0,0.7475888762962385,0.12073070434535951,0.5691041475934526
0.586,0.0,0.0,-1.4559618804951553,1.0718498668640244,0.0063112126248277825,1.5943195837935404,0.4167801242175307,-0.002944545515412031,0.4560577832974101,0.4085672451011717,-0.00010295145964313357,-1.4147907238644033,1.0507284820475895,0.006172886844561737,-1.0003596071380922,0.40366599511476886,0.003522629275788688,-1.061763602459514,0.5694657766161442,0.004068954850908509,-1.0616115161012585,1.0381237443450522,0.005263059940828758,-0.6021599384335145,0.5582441436435245,0.002910062721388812,-0.6652134906731941,0.5515473412584858,0.003075545671352413,-0.37125339393346973,0.5528255934000229,0.002307970242348957,0.4472447339149262,1.0278172083087143,0.0014617614331788947,0.8125541430723223,1.007563510987132,0.0005028462914644974,0.03877410781858216,0.541931864291544,0.0012592778075522543,0.11025363302278048,0.535430747096424,0.0010666269728886837,0.9809437099853755,0.995476588445648,5.25685698718717e-05,24.0,0.0,0.7500639024512094,0.12050670228312513,0.5707800722644468
0.588,0.0,0.0,-1.4591461189665382,1.0718498668640244,0.006319529368397949,1.5938652823535084,0.4167801242175307,-0.0029438486489400248,0.4623815146111035,0.4085672451011717,-0.00011872634549059597,-1.411116345040644,1.0507284820475895,0.006163798014779982,-0.99533374112041,0.40366599511476886,0.003510064005632153,-1.065328505751099,0.5694657766161442,0.004078073447689146,-1.0560882615172413,1.0381237443450522,0.005249338151115777,-0.5985383917806137,0.5582441436435245,0.0029010102051925976,-0.6516971254036386,0.5515473412584858,0.0030419020798291996,-0.3721274590108203,0.5528255934000229,0.002310197468333732,0.45138539667359684,1.0278172083087143,0.0014514311859844702,0.8186829767659722,1.007563510987132,0.000487523419787024,0.03933373969685758,0.541931864291544,0.0012578943911824047,0.11174087717239163,0.535430747096424,0.001062942785184109,0.9874294535343685,0.995476588445648,3.6332196150681286e-05,24.0,0.0,0.7525389286061802,0.12028270022089074,0.572455996935441
0.59,0.0,0.0,-1.462200971600634,1.0718498668640244,0.006327489964576407,1.593268174728614,0.4167801242175307,-0.0029427128953399447,0.4687087903233437,0.4085672451011717,-0.00013453567377482947,-1.4074031906922881,1.0507284820475895,0.006154612067720584,-0.9903083625217711,0.40366599511476886,0.0034974993405879474,-1.0688104898560404,0.5694657766161442,0.004086985705918108,-1.0505305238621752,1.0381237443450522,0.005235530014655734,-0.5949161195551942,0.5582441436435245,0.0028919563385603453,-0.638122739290286,0.5515473412584858,0.0030081111666553106,-0.372984512998719,0.5528255934000229,0.0023123826310271077,0.45553444069622195,1.0278172083087143,0.0014410795290877938,0.8248111108423608,1.007563510987132,0.0004722013355528992,0.03989968616987154,0.541931864291544,0.0012564953114867162,0.11324173037541789,0.535430747096424,0.001059224674810081,0.9939059408847025,0.995476588445648,2.011783727819877e-05,24.0,0.0,0.7550139547611511,0.12005869815865636,0.5741319216064352
0.592,0.0,0.0,-1.4651303785003045,1.0718498668640244,0.006335127096161646,1.5925385156980203,0.4167801242175307,-0.0029412201262777084,0.4750360577520106,0.4085672451011717,-0.00015035386305543006,-1.4036513321135573,1.0507284820475895,0.006145329181849695,-0.9852837147797622,0.40366599511476886,0.00348493589409135,-1.0722091771932032,0.5694657766161442,0.004095690666180461,-1.0449383595826278,1.0381237443450522,0.005221635670518068,-0.5912929346017797,0.5582441436435245,0.0028829006579967962,-0.624491244273571,0.5515473412584858,0.002974175201371929,-0.3738243702533363,0.5528255934000229,0.0023145252659968548,0.45969168321015097,1.0278172083087143,0.0014307069190312308,0.8309381608356556,1.007563510987132,0.0004568810003619278,0.04047199666175845,0.541931864291544,0.0012550804453041813,0.11475623169757146,0.535430747096424,0.0010554725418025154,1.0003727227217387,0.995476588445648,3.926618902363732e-06,24.0,0.0,0.7574889809161219,0.11983469609642197,0.5758078462774294
0.594,0.0,0.0,-1.467934171755796,1.0718498668640244,0.006342450613410822,1.5916764421034195,0.4167801242175307,-0.0029393959787012243,0.48136276906690795,0.4085672451011717,-0.00016617203162709718,-1.3998608405086386,1.0507284820475895,0.006135949535402867,-0.9802600393796147,0.40366599511476886,0.0034723742747363273,-1.0755241963968953,0.5694657766161442,0.0041041873845233685,-1.0393118259381633,1.0381237443450522,0.005207655259819199,-0.5876686480447983,0.5582441436435245,0.0028738426956132603,-0.6108035563452829,0.5515473412584858,0.002940096463830142,-0.37464684527229236,0.5528255934000229,0.002316624909133398,0.46385694129575566,1.0278172083087143,0.0014203138127464082,0.8370637424799787,1.007563510987132,0.0004415633753786907,0.04105072075492338,0.541931864291544,0.001253649669074464,0.11628441927410307,0.535430747096424,0.0010516862884971316,1.006829350709487,0.995476588445648,-1.2240335690226757e-05,24.0,0.0,0.7599640070710928,0.11961069403418759,0.5774837709484236
0.596,0.0,0.0,-1.470612193294433,1.0718498668640244,0.006349460096549551,1.590682097314363,0.4167801242175307,-0.0029372407947147222,0.48768837811008653,0.4085672451011717,-0.0001819888099143406,-1.3960317869942043,1.0507284820475895,0.0061264733063905695,-0.9752375758383759,0.40366599511476886,0.003459815086235959,-1.0787551823469277,0.5694657766161442,0.0041124749325325985,-1.0336509809953225,1.0381237443450522,0.00519358892570804,-0.5840430693262181,0.5582441436435245,0.0028647819792208076,-0.5970605954756346,0.5515473412584858,0.0029058772440094215,-0.3754517527070927,0.5528255934000229,0.002318681096680788,0.4680300318951341,1.0278172083087143,0.0014099006675323967,0.8431874717352952,1.007563510987132,0.000426249421267883,0.0416359081885674,0.541931864291544,0.001252202858841552,0.11782633029933381,0.535430747096424,0.0010478658195558024,1.0132753775246293,0.995476588445648,-2.8381905659597418e-05,24.0,0.0,0.7624390332260637,0.1193866919719532,0.5791596956194178
