t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.336,0.0,0.0,1.557885552272708,-0.3239028216723381,-0.00376770090568675,1.3623805580406192,-0.12594698420402142,-0.0029496337679070644,-0.0371815443719958,-0.12346513035295409,-0.0001667015146907959,1.5578843062321246,-0.3175201403368573,-0.003754942531924333,1.3670321867770292,-0.12198401928563446,-0.0029508655472068658,-0.04500928061158787,-0.17208713420981198,-0.0002486795308944489,1.560092607437454,-0.31371110864827156,-0.0037517042762115716,1.373228850238816,-0.16869606359818126,-0.003056951148136573,-0.03603980984295221,-0.16667235369649294,-0.00025552500656048516,1.5569398827869214,-0.16705862931983553,-0.003451843466289386,1.3481856678454984,-0.31059657161557624,-0.003291182861159584,-0.06748951788882715,-0.3044760971773496,-0.0004692847570299249,-0.0009533811654338389,-0.16376664813305422,-0.00032566842822232374,-0.0026830510831269915,-0.16180207243209083,-0.0003183614396635575,-0.06409997449984285,-0.3008235442988611,-0.00047560683350207677,-7.25257142857143,0.0,0.07500286803242716,0.24606497408851497,0.024937318369106537
0.338,0.0,0.0,1.5558101909482875,-0.32584235952666346,-0.003767455823598743,1.3758489204346345,-0.12670115776212934,-0.0029781634316054973,-0.03422518591623028,-0.1242044425107562,-0.0001740457962775208,1.5558047453890358,-0.31942145854246723,-0.0037546115295491837,1.3805736507150739,-0.12271446251488974,-0.002979493298583838,-0.04225014867706621,-0.17311759609130786,-0.00025621663095944,1.5580322884590545,-0.3155896182808959,-0.0037513644514366997,1.3866338433963599,-0.16970621966763144,-0.0030858701398128944,-0.03314813231203063,-0.1676703917425797,-0.00026326116379925496,1.5550118864798654,-0.16805898039360698,-0.003449997726361057,1.3613251761354275,-0.3124564313258491,-0.003321284198342695,-0.06512911548922937,-0.30629930734008814,-0.000477619578902522,-0.0009747017970895362,-0.16474728674462938,-0.0003275878111583911,-0.002745892433277818,-0.1627709471173129,-0.00032017579206837185,-0.06519097148226637,-0.30262488288747696,-0.00047704981677526825,-7.296,0.0,0.07500288529784209,0.2461316388063776,0.02475610020605496
0.34,0.0,0.0,1.5537216815633839,-0.32778189738098884,-0.003767184176658553,1.3892744311372838,-0.12745533132023726,-0.0030066085035097435,-0.03124527112121243,-0.12494375466855832,-0.0001814371375046561,1.553712581846294,-0.32132277674807713,-0.003754255044274226,1.394072588401319,-0.12344490574414503,-0.003008037112918438,-0.039469952422437726,-0.17414805797280372,-0.00026379581859147503,1.5559602093165927,-0.31746812791352025,-0.0037510008327451497,1.3999939323241206,-0.17071637573708162,-0.003114700438266883,-0.03023480135617072,-0.1686684297886665,-0.00027104059495327177,1.5530792994080833,-0.16905933146737845,-0.003448142435894488,1.374412793217587,-0.3143162910361221,-0.003351282934343099,-0.06275251718317035,-0.30812251750282676,-0.0004859868040271948,-0.0009964010585243868,-0.16572792535620456,-0.00032950644711823005,-0.002809892045135781,-0.163739821802535,-0.0003219878587385143,-0.06629314402290627,-0.30442622147609294,-0.0004784704999876531,-7.339428571428572,0.0,0.07500290256325702,0.24619830352424021,0.024574882043003385
0.342,0.0,0.0,1.5516201538182801,-0.3297214352353142,-0.0037668862335973963,1.4026565399090987,-0.12820950487834518,-0.003034967872031258,-0.02824177508978882,-0.12568306682636046,-0.00018887559141029606,1.5516079496187571,-0.3232240949536871,-0.0037538733535999623,1.407528447673979,-0.12417534897340034,-0.003036495874749439,-0.036668672780537315,-0.1751785198542996,-0.0002714171348637238,1.5538765021762828,-0.3193466375461447,-0.003750613693725475,1.4133085649900343,-0.17172653180653183,-0.0031434409282613046,-0.027299802069562094,-0.16966646783475328,-0.00027886333295716517,1.5511423013080643,-0.17005968254114992,-0.003446277963898467,1.387447934493458,-0.316176150746395,-0.0033811778879279638,-0.060359730125161104,-0.3099457276655654,-0.0004943864209647901,-0.0010184841427991749,-0.16670856396777975,-0.0003314243258185107,-0.0028750654298289216,-0.1647086964877571,-0.00032379760888524264,-0.06740651700735951,-0.30622756006470886,-0.0004798688320836052,-7.3828571428571435,0.0,0.07500291982867195,0.24626496824210284,0.02439366387995181
0.34400000000000003,0.0,0.0,1.5495057328513107,-0.3316609730896396,-0.0037665622538158396,1.4159947020011816,-0.1289636784364531,-0.003063240436691104,-0.025214674567556376,-0.12642237898416256,-0.0001963612077887475,1.5494909780883834,-0.325125413159297,-0.0037534667255561083,1.420940681875692,-0.12490579220265563,-0.0030648684797532698,-0.03384629217365454,-0.1762089817357955,-0.0002790806179105164,1.5517812946820146,-0.32122514717876904,-0.0037502032987101037,1.4265771948817423,-0.172736687875982,-0.0031720905057320324,-0.024343121128128652,-0.17066450588084006,-0.00028672940762255593,1.5492010672501595,-0.1710600336149214,-0.003444404669845971,1.4004300213132657,-0.3180360104566679,-0.003410967889900252,-0.057950762920631824,-0.311768937828304,-0.0005028184154062858,-0.0010409562946442047,-0.16768920257935493,-0.00033334143687311154,-0.0029414282149319336,-0.1656775711729792,-0.00032560501148630054,-0.06853111467776489,-0.30802889865332483,-0.00048124476329193067,-7.426285714285715,0.0,0.07500293709408688,0.24633163295996546,0.024212445716900233
0.34600000000000003,0.0,0.0,1.5473785393439556,-0.333600510943965,-0.0037662124875905514,1.4292883780899102,-0.12971785199456098,-0.003091425107991485,-0.022163947963965626,-0.12716169114196468,-0.0002038940331488166,1.5473617921084883,-0.32702673136490695,-0.003753035418906581,1.434308749788014,-0.12563623543191094,-0.003093153834615206,-0.03100279453382569,-0.17723944361729138,-0.0002867863028872737,1.5496747100626644,-0.3231036568113934,-0.003749769902986816,1.4397992809388076,-0.17374684394543222,-0.003200648077654349,-0.02136474680999817,-0.17166254392692684,-0.0002946388455975964,1.5472557677416348,-0.17206038468869286,-0.003442522903877705,1.4133584809059854,-0.3198958701669408,-0.003440651782960413,-0.05552562564206801,-0.3135921479910427,-0.0005112827701408217,-0.0010638228107319398,-0.1686698411909301,-0.0003352577697925718,-0.0030089961441413277,-0.16664644585820132,-0.0003274100352865388,-0.06966696063160098,-0.30983023724194075,-0.0004825982451283517,-7.469714285714287,0.0,0.07500295435950181,0.2463982976778281,0.024031227553848657
0.34800000000000003,0.0,0.0,1.54523868962755,-0.33554004879829036,-0.0037658371762844924,1.442537034210685,-0.1304720255526689,-0.0031195208072851586,-0.019089575373670554,-0.1279010032997668,-0.00021147411067160238,1.5452205121096618,-0.32892804957051686,-0.0037525796833580106,1.447632115564921,-0.12636667866116624,-0.003121350856898361,-0.028138165323383778,-0.17826990549878727,-0.00029453422192992317,1.5475568672408724,-0.32498216644401784,-0.0037493137530133645,1.4529742874841032,-0.1747570000148824,-0.00322911256190738,-0.018364669016210866,-0.17266058197301365,-0.00030259167032603096,1.5453065688309051,-0.17306073576246433,-0.003440633007008198,1.4262327463086202,-0.32175572987721374,-0.0034702284215663982,-0.053084329845298865,-0.3154153581537813,-0.0005197794650234265,-0.0010870890399485883,-0.16965047980250528,-0.00033717331398354665,-0.003077785076935959,-0.16761532054342343,-0.0003292126487985642,-0.07081407782052407,-0.3116315758305567,-0.0004839292303979114,-7.513142857142858,0.0,0.07500297162491674,0.2464649623956907,0.02385000939079708
0.35000000000000003,0.0,0.0,1.5430862957915046,-0.33747958665261574,-0.0037654365525603317,1.4557401416908262,-0.13122619911077682,-0.0031475264666429234,-0.01599153859812419,-0.12864031545756893,-0.00021910148016779677,1.5430672542072421,-0.3308293677761268,-0.0037520997597715777,1.4609102486654189,-0.12709712189042152,-0.003149458474910685,-0.0252523915557663,-0.17930036738028315,-0.00030232440411379877,1.5454278809431823,-0.3268606760766422,-0.0037488350866350293,1.4661016841544716,-0.17576715608433258,-0.0032574828871368717,-0.01534287929166513,-0.17365862001910043,-0.0003105879020057791,1.5433536322128443,-0.17406108683623583,-0.0034387353113342818,1.439052256294853,-0.32361558958748665,-0.0034996966717922135,-0.05062688858593761,-0.3172385683165199,-0.0005283084769424421,-0.0011107603836646124,-0.17063111841408046,-0.00033908805874826377,-0.0031478109882229215,-0.1685841952286455,-0.0003310128203034191,-0.07197248854924625,-0.31343291441917265,-0.0004852376731972972,-7.55657142857143,0.0,0.07500298889033168,0.24653162711355334,0.023668791227745505
0.352,0.0,0.0,1.5409214657929338,-0.33941912450694106,-0.0037650108405968916,1.4688971770817179,-0.1319803726688847,-0.0031754410287194216,-0.012869821167417929,-0.12937962761537103,-0.00022677617803449368,1.5409021303102441,-0.33273068598173666,-0.0037515958803779575,1.474142623785368,-0.1278275651196768,-0.0031774756275701915,-0.022345461816579423,-0.18033082926177899,-0.0003101568754120254,1.5432878618114378,-0.3287391857092665,-0.003748334133304898,1.4791809458307617,-0.17677731215378273,-0.0032857579926165088,-0.01229937084629755,-0.17465665806518718,-0.0003186275575470441,1.541397115335066,-0.17506143791000725,-0.003436830140245703,1.4518164553031774,-0.32547544929775946,-0.0035290554111852245,-0.04815331643597259,-0.3190617784792585,-0.0005368697797866418,-0.0011348422960041449,-0.1716117570256556,-0.000341001993283982,-0.003219089967968818,-0.1695530699138676,-0.00033281051785128936,-0.07314221447445363,-0.3152342530077885,-0.0004865235289170845,-7.6,0.0,0.07500300615574661,0.24659829183141596,0.02348757306469393
0.354,0.0,0.0,1.5387443232538174,-0.339419124506941,-0.0037606811805997492,1.482007615892983,-0.1319803726688847,-0.003201755099501205,-0.00972439662401216,-0.12937962761537103,-0.0002330196128959062,1.5387252668451172,-0.3327306859817366,-0.003747265632583962,1.4873287123264953,-0.12782756511967677,-0.00320394037781009,-0.01941734559904581,-0.18033082926177899,-0.00031597073489039913,1.5411369321291684,-0.32873918570926647,-0.003744054095041409,1.4922115513037908,-0.17677731215378273,-0.003311916515969089,-0.00923412080068669,-0.17465665806518715,-0.00032471457443777917,1.5394371634796762,-0.17506143791000722,-0.0034329171064901467,1.4645248153790549,-0.32547544929775946,-0.0035545838092018735,-0.04566359091477666,-0.31906177847925843,-0.0005418169240865717,-0.0011593398908452273,-0.1716117570256556,-0.0003409538294593029,-0.003291637320406827,-0.16955306991386757,-0.0003326679598917975,-0.07432323221713898,-0.31523425300778846,-0.0004841840770666697,-7.599999999999999,0.0,0.07500302342116154,0.24666495654927859,0.023306354901642352
0.356,0.0,0.0,1.536555007678376,-0.33941912450694106,-0.003756326895521517,1.495070932539342,-0.1319803726688847,-0.0032279759771237353,-0.006555228605927005,-0.12937962761537103,-0.00023931046198271774,1.5365368049518193,-0.33273068598173666,-0.003742911905653708,1.5004679823524407,-0.1278275651196768,-0.0032303125548923443,-0.016467993381113415,-0.18033082926177899,-0.00032182696732546636,1.5389752260401726,-0.3287391857092665,-0.0037397522356768698,1.5051929832016055,-0.17677731215378273,-0.0033379777269151472,-0.0061470902597175045,-0.17465665806518718,-0.000330845074529001,1.537473909943463,-0.17506143791000725,-0.003428997202779367,1.4771768360214887,-0.32547544929775946,-0.0035800005293536285,-0.04315765250268744,-0.3190617784792585,-0.0005467963751289636,-0.0011842579420089892,-0.1716117570256556,-0.0003409048342696207,-0.0033654675633233073,-0.1695530699138676,-0.00033252286518692154,-0.07551547336290684,-0.3152342530077885,-0.00048182204158129903,-7.6,0.0,0.07500304068657647,0.2467316212671412,0.023125136738590776
0.358,0.0,0.0,1.5343536549455183,-0.339419124506941,-0.0037519482643706345,1.5080866064843634,-0.1319803726688847,-0.0032541026104164535,-0.0033622826492147304,-0.12937962761537103,-0.00024564879801888806,1.5343368820358856,-0.3327306859817366,-0.003738534981867112,1.513559907002572,-0.12782756511967677,-0.003256591094944235,-0.013497357371944687,-0.18033082926177899,-0.00032772567176133114,1.5368028741141557,-0.32873918570926647,-0.0037354288234988783,1.5181247291857403,-0.17677731215378273,-0.003363940590710777,-0.0030382421460245944,-0.17465665806518715,-0.00033701913561093934,1.535507484215335,-0.17506143791000722,-0.0034250706957069405,1.4897720220448467,-0.32547544929775946,-0.0036053045706384962,-0.04063544324294141,-0.31906177847925843,-0.000551808251953142,-0.0012096012765601706,-0.1716117570256556,-0.0003408549981672932,-0.0034405953271082453,-0.16955306991386757,-0.00033237520470108853,-0.07671886885155767,-0.31523425300778846,-0.00047943755928976325,-7.599999999999999,0.0,0.0750030579519914,0.24679828598500383,0.0229439185755392
0.36,0.0,0.0,1.5321403974221484,-0.33941912450694106,-0.003747545558904919,1.521054122172814,-0.1319803726688847,-0.0032801339583064964,-0.00014552621256034085,-0.12937962761537103,-0.0002520346899323126,1.532125631881447,-0.33273068598173666,-0.0037341351360352447,1.5266039644240268,-0.1278275651196768,-0.0032827749442444977,-0.010505391536879584,-0.18033082926177899,-0.0003336669437796686,1.534620003461269,-0.3287391857092665,-0.0037310841196468445,1.531006281881688,-0.17677731215378273,-0.003389804082679046,9.245877560352337e-05,-0.17465665806518718,-0.0003432368318383252,1.5335380120858249,-0.17506143791000725,-0.0034211378442506844,1.5023098835062139,-0.32547544929775946,-0.003630494942685212,-0.03809690676303941,-0.3190617784792585,-0.0005568526704726343,-0.001235374774760693,-0.1716117570256556,-0.00034080431149819085,-0.003517035353065995,-0.1695530699138676,-0.0003322249491735187,-0.07793334898139244,-0.3152342530077885,-0.00047703076831246175,-7.6,0.0,0.07500307521740633,0.24686495070286646,0.022762700412487624
0.362,0.0,0.0,1.52991536407723,-0.33941912450694106,-0.003743119043858179,1.5339729689627353,-0.1319803726688847,-0.0033060689896833974,0.0030950712979735465,-0.12937962761537103,-0.0002584682028056214,1.5299031847650875,-0.33273068598173666,-0.0037297126357263674,1.539599637703428,-0.1278275651196768,-0.0033088630590874073,-0.007492051622567607,-0.18033082926177899,-0.00033965087544979885,1.532426737847241,-0.3287391857092665,-0.003726718378341071,1.5438371388092413,-0.17677731215378273,-0.0034155671880709416,0.0032450458736806432,-0.17465665806518718,-0.0003494982336815814,1.5315656157569228,-0.17506143791000725,-0.0034171988999916643,1.5147899356328296,-0.32547544929775946,-0.0036555706656079467,-0.03554198829623956,-0.3190617784792585,-0.0005619297434324382,-0.0012615833700220392,-0.1716117570256556,-0.00034075276450178983,-0.0035948024917116512,-0.1695530699138676,-0.0003320720691216032,-0.07915884341355742,-0.3152342530077885,-0.00047460180805279216,-7.6,0.0,0.07500309248282126,0.24693161542072908,0.022581482249436048
0.364,0.0,0.0,1.5276786805965041,-0.3394191245069411,-0.0037386689771683424,1.5468426410573313,-0.13198037266888474,-0.0033319066832632398,0.006359538504066089,-0.12937962761537106,-0.0002649493978266892,1.5276696675704347,-0.33273068598173666,-0.0037252677414936486,1.552546414798365,-0.12782756511967683,-0.0033348544056462097,-0.004457295182260858,-0.180330829261779,-0.0003456775552784228,1.530223197808999,-0.3287391857092666,-0.003722331847113015,1.556616802312787,-0.17677731215378276,-0.0034412289019260483,0.006419550625348878,-0.17465665806518718,-0.0003558034078777356,1.5295904139521428,-0.17506143791000728,-0.0034132541073338602,1.5272116987496898,-0.3254754492977595,-0.0036805307698611787,-0.0329706347031703,-0.3190617784792585,-0.0005670395803660379,-0.0012882320488564235,-0.17161175702565562,-0.00034070034731126714,-0.0036739117010532074,-0.16955306991386762,-0.00033191653484431193,-0.08039528117642844,-0.31523425300778857,-0.0004721508191884623,-7.6000000000000005,0.0,0.0750031097482362,0.2469982801385917,0.022400264086384472
0.366,0.0,0.0,1.5254304694977527,-0.33941912450694106,-0.0037341956102068907,1.5596626374367557,-0.1319803726688847,-0.003357646027452432,0.00964790203013131,-0.12937962761537103,-0.00027147833223887423,1.5254252039033795,-0.33273068598173666,-0.0037208007071043428,1.5654437884687282,-0.1278275651196768,-0.0033607479598360833,-0.0014010816012592579,-0.18033082926177899,-0.00035174706815903627,1.528009500770679,-0.3287391857092665,-0.003717924767036531,1.5693447794916444,-0.17677731215378273,-0.00346678822893314,0.009616002591584665,-0.17465665806518718,-0.0003621524173810721,1.5276125220267294,-0.17506143791000725,-0.0034093037037243,1.5395746982073935,-0.32547544929775946,-0.0037053742960948986,-0.030382794493555146,-0.3190617784792585,-0.0005721822875521764,-0.0013153258508267285,-0.1716117570256556,-0.00034064704995359835,-0.003754378044859648,-0.1695530699138676,-0.0003317583164256288,-0.0816425906700347,-0.3152342530077885,-0.00046967794366272017,-7.6,0.0,0.07500312701365112,0.24706494485645433,0.022219045923332896
0.368,0.0,0.0,1.5231708502465122,-0.3394191245069411,-0.003729699188009388,1.5724324617898837,-0.13198037266888474,-0.0033832860202112807,0.012960186478195246,-0.12937962761537106,-0.0002780550592910047,1.5234960181067179,-0.33273068598173666,-0.0037163117797702327,1.5774899804324702,-0.12782756511967683,-0.00338654270717681,0.001914213815812877,-0.180330829261779,-0.00035785949532103953,1.5261120344749275,-0.3287391857092666,-0.0037134973729598913,1.5812187908246642,-0.17677731215378276,-0.0034922441832908545,0.013072188387721367,-0.17465665806518718,-0.00036854532131354366,1.5256320520779107,-0.17506143791000728,-0.0034053479198734734,1.5518784643103145,-0.3254754492977595,-0.003730100295010306,-0.027778417848040114,-0.3190617784792585,-0.0005773579679714067,-0.0013428698684951907,-0.17161175702565562,-0.0003405928623496578,-0.0038362166909151336,-0.16955306991386762,-0.00033159738373801596,-0.08290069967052158,-0.31523425300778857,-0.0004671833246755077,-7.6000000000000005,0.0,0.07500314427906606,0.24713160957431696,0.02203782776028132
0.37,0.0,0.0,1.521540545539192,-0.33941912450694106,-0.0037251799495069066,1.5835770653833663,-0.1319803726688847,-0.0034088256689175367,0.016763389850528287,-0.12937962761537103,-0.00028467962818713255,1.5224485892409045,-0.33273068598173666,-0.003712453408176909,1.5872900099271285,-0.1278275651196768,-0.003410635091104294,0.005902682632234244,-0.18033082926177899,-0.00036449008615518376,1.5250971599082177,-0.3287391857092665,-0.003709702440368388,1.590844011142141,-0.17677731215378273,-0.0035159922059568942,0.01720217378943092,-0.17465665806518718,-0.0003754576929058171,1.5236491130551073,-0.17506143791000725,-0.0034013869799758363,1.5641225322451673,-0.32547544929775946,-0.003754707827216148,-0.025157456640113863,-0.3190617784792585,-0.0005825667212624367,-0.001370869247370814,-0.1716117570256556,-0.0003405377743143208,-0.003919442909259434,-0.1695530699138676,-0.00033143370644590493,-0.08416953533465235,-0.3152342530077885,-0.0004646671066745339,-7.6,0.0,0.07500316154448099,0.24719827429217958,0.021856609597229744
0.372,0.0,0.0,1.520746187209184,-0.339419124506941,-0.003721919340092266,1.5925844534495155,-0.1319803726688847,-0.0034311148761045017,0.021210015727082743,-0.12937962761537103,-0.0002922860349317986,1.5221515234975838,-0.3327306859817366,-0.0037103585504452826,1.595162207484138,-0.12782756511967677,-0.0034302351500936105,0.010470673892359408,-0.18033082926177899,-0.0003724670237880265,1.5248326935661676,-0.32873918570926647,-0.0037076726912349685,1.5985408170439057,-0.17677731215378273,-0.0035352426465918474,0.021911672594708907,-0.17465665806518715,-0.00038371766370923617,1.5219546868354106,-0.17506143791000722,-0.0033974211019302293,1.5755917742289096,-0.32547544929775946,-0.0037791959630858536,-0.022307968550247644,-0.31906177847925843,-0.0005878086436782892,-0.001399329185855487,-0.1716117570256556,-0.00034048177555656955,-0.00400407207041476,-0.16955306991386757,-0.0003312672540092163,-0.08544902420434834,-0.31523425300778846,-0.0004621294353462722,-7.599999999999999,0.0,0.07500317880989592,0.2472649390100422,0.021675391434178168
0.374,0.0,0.0,1.5206621149684665,-0.33941912450694106,-0.0037203306234322507,1.599759393340706,-0.1319803726688847,-0.0034491296522368,0.026210304329951282,-0.12937962761537103,-0.0003011792866849076,1.5224906384030046,-0.33273068598173666,-0.003709764418958641,1.601383744785346,-0.1278275651196768,-0.0034459795452076295,0.01553647908063829,-0.18033082926177899,-0.0003816030063082768,1.5252038074293026,-0.3287391857092665,-0.0037071437585508684,1.604588061967771,-0.17677731215378273,-0.003550636258395377,0.027118451107281227,-0.17465665806518718,-0.0003931366613197922,1.52108378533611,-0.17506143791000725,-0.003394032249490836,1.5849689552925463,-0.32547544929775946,-0.003802134447053338,-0.01883897881382081,-0.3190617784792585,-0.0005935076198580217,-0.0014282549351887874,-0.1716117570256556,-0.00034042485567960023,-0.004090119643599166,-0.1695530699138676,-0.0003310979956869057,-0.0867390922112674,-0.3152342530077885,-0.0004595704576068803,-7.6,0.0,0.07500319607531085,0.24733160372790483,0.021494173271126592
0.376,0.0,0.0,1.5211787612731278,-0.339419124506941,-0.003720162478950815,1.6053681065695693,-0.1319803726688847,-0.003463479532019181,0.031685692501911736,-0.12937962761537103,-0.00031117986389064464,1.5233664148295232,-0.3327306859817366,-0.003710442648769482,1.6061966006945323,-0.12782756511967677,-0.003458422619810046,0.02102862748409179,-0.18033082926177899,-0.0003917346166848346,1.5261104599592605,-0.32873918570926647,-0.0037078859862771383,1.6092290938400695,-0.17677731215378273,-0.0035627307482431077,0.0327506082262298,-0.17465665806518715,-0.0004035502183449368,1.5209284971108976,-0.17506143791000722,-0.0033922904464922347,1.5925150591330013,-0.32547544929775946,-0.0038208888091806116,-0.014827181518087016,-0.31906177847925843,-0.0006004455993308753,-0.0014576517993914488,-0.1716117570256556,-0.00034036700418093365,-0.004177601194926663,-0.16955306991386757,-0.00033092590054053676,-0.08803966468142023,-0.31523425300778846,-0.00045699032159304213,-7.599999999999999,0.0,0.07500321334072578,0.24739826844576746,0.021312955108075016
0.378,0.0,0.0,1.5222006922013354,-0.33941912450694106,-0.003721195771560138,1.6096428424753912,-0.1319803726688847,-0.003474696958476908,0.03756751064231818,-0.12937962761537103,-0.0003221306402345655,1.524692212576155,-0.33273068598173666,-0.0037121942016225197,1.609811745184732,-0.1278275651196768,-0.0034680483316284184,0.026884690267854575,-0.18033082926177899,-0.00040271891349174155,1.5274655938520671,-0.3287391857092665,-0.003709699291337054,1.6126759830405817,-0.17677731215378273,-0.0035720128119877048,0.038745366440260415,-0.17465665806518718,-0.00041481453258283396,1.521380640387507,-0.17506143791000725,-0.0033919798700418097,1.598492722130177,-0.32547544929775946,-0.0038359810168615213,-0.010349990986540221,-0.3190617784792585,-0.0006084691939223429,-0.0014875251352074708,-0.1716117570256556,-0.0003403082104525283,-0.00426653238559422,-0.1695530699138676,-0.00033075093743788187,-0.08935066633982441,-0.3152342530077885,-0.0004543891766527366,-7.6,0.0,0.07500323060614071,0.24746493316363008,0.02113173694502344
0.38,0.0,0.0,1.5236448846636672,-0.33941912450694106,-0.003723239633416553,1.6127859281770773,-0.1319803726688847,-0.003483246430288552,0.043795822806271,-0.12937962761537103,-0.0003338942765153784,1.526392700403545,-0.33273068598173666,-0.0037148457971157836,1.6124128439909096,-0.1278275651196768,-0.0034752786206088174,0.03305021647884264,-0.18033082926177899,-0.00041443103905926715,1.5291935506454144,-0.3287391857092665,-0.0037124095591226673,1.6151132655513378,-0.17677731215378273,-0.003578906590388729,0.045047996316628855,-0.17465665806518718,-0.0004268040490108952,1.5223459003489495,-0.17506143791000725,-0.0033928841565950287,1.6031312740053318,-0.32547544929775946,-0.0038479363428558728,-0.005475126896010877,-0.3190617784792585,-0.0006174235749854365,-0.0015178803520448493,-0.1716117570256556,-0.00034024846378089625,-0.004356928970055806,-0.1695530699138676,-0.0003305730750565468,-0.09067202131519576,-0.3152342530077885,-0.0004517671733359282,-7.6,0.0,0.07500324787155564,0.2475315978814927,0.020950518781971864
0.382,0.0,0.0,1.5254392105765553,-0.3394191245069411,-0.0037261280183412166,1.6149733539663402,-0.13198037266888474,-0.0034895326016919246,0.05031839513644034,-0.12937962761537106,-0.0003463509008432841,1.5284024740634274,-0.33273068598173666,-0.0037182467727705634,1.6141595380349396,-0.12782756511967683,-0.003480480818221173,0.039477787240526356,-0.180330829261779,-0.00042676209148124333,1.531228675385535,-0.3287391857092666,-0.0037158654727093617,1.6167012559989047,-0.17677731215378276,-0.0035837811554102414,0.05161086058423299,-0.17465665806518718,-0.00043940930876363205,1.5237421450092974,-0.17506143791000728,-0.0033948146765179136,1.6066306940946333,-0.3254754492977595,-0.003857213446606183,-0.00026174672298447457,-0.3190617784792585,-0.0006271733031664952,-0.0015487229119149075,-0.17161175702565562,-0.00034018775334722156,-0.00444880679418364,-0.16955306991386762,-0.00033039228188762364,-0.09200365314467666,-0.31523425300778857,-0.00044912446338518566,-7.6000000000000005,0.0,0.07500326513697057,0.24759826259935533,0.020769300618920288
0.384,0.0,0.0,1.5275211025126632,-0.33941912450694106,-0.0037297166701669928,1.6163579465313425,-0.1319803726688847,-0.00349390745327045,0.05708977923030079,-0.12937962761537103,-0.00035939604550362273,1.5306648393348228,-0.33273068598173666,-0.0037222663200903285,1.6151903455197387,-0.1278275651196768,-0.0034839742063092326,0.04612617573451309,-0.18033082926177899,-0.0004396172330046107,1.533514088084193,-0.3287391857092665,-0.0037199357221896034,1.6175789790706165,-0.17677731215378273,-0.003586957136305375,0.05839256525617026,-0.17465665806518718,-0.0004525350372988404,1.525497942859762,-0.17506143791000725,-0.0033976071658386093,1.6091651148461716,-0.32547544929775946,-0.0038642122867847857,0.005238546856781748,-0.3190617784792585,-0.0006376000635125481,-0.0015800583293702046,-0.1716117570256556,-0.0003401260682274814,-0.004542181793416809,-0.1695530699138676,-0.0003302085262393679,-0.09334548477860118,-0.3152342530077885,-0.00044646119972622367,-7.6,0.0,0.0750032824023855,0.24766492731721795,0.02058808245586871
0.386,0.0,0.0,1.529836378681639,-0.3394191245069411,-0.0037338804540392088,1.617072176448847,-0.13198037266888474,-0.0034966766384004542,0.06407049834573625,-0.12937962761537106,-0.0003729388136913437,1.533130740063993,-0.33273068598173666,-0.003726791050633119,1.6156252291703594,-0.12782756511967683,-0.003486035821278831,0.05295960177616406,-0.180330829261779,-0.0004529140099925842,1.536000601724112,-0.3287391857092666,-0.003724506547586919,1.617866762297188,-0.17677731215378276,-0.003588712582448799,0.06535720646149802,-0.17465665806518718,-0.0004660984466427149,1.5275512575136405,-0.17506143791000728,-0.0034011187615395383,1.6108859235231054,-0.3254754492977595,-0.003869281128287862,0.01098081056321586,-0.3190617784792585,-0.0006486006506720805,-0.001611892171441,-0.17161175702565562,-0.0003400633973925709,-0.004637069990897421,-0.16955306991386762,-0.00033002177624090164,-0.09469743858529653,-0.31523425300778857,-0.0004437775364583748,-7.6000000000000005,0.0,0.07500329966780044,0.24773159203508058,0.020406864292817135
0.388,0.0,0.0,1.5323382079633057,-0.33941912450694106,-0.00373851100637716,1.6172306411358897,-0.1319803726688847,-0.0034981050982354632,0.07122632553173693,-0.12937962761537103,-0.00038690025192221456,1.5357578137704988,-0.33273068598173666,-0.0037317228520914597,1.6155678663173472,-0.1278275651196768,-0.0034869055885800725,0.05994707089506296,-0.18033082926177899,-0.0004665808620758861,1.5386457691717714,-0.3287391857092665,-0.003729479574866757,1.6176685283511996,-0.17677731215378273,-0.003589288148901942,0.07247370277203935,-0.17465665806518718,-0.00048002772905337047,1.5298482978085972,-0.17506143791000725,-0.0034052253908472955,1.611924507310785,-0.32547544929775946,-0.0038727227456417297,0.01692596532087861,-0.3190617784792585,-0.0006600851780849487,-0.0016442300575702541,-0.1716117570256556,-0.00033999972970842916,-0.0047334874955944645,-0.1695530699138676,-0.00032983199984594036,-0.09605943635592072,-0.3152342530077885,-0.000441073628844984,-7.6,0.0,0.07500331693321537,0.2477982567529432,0.02022564612976556
