t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.14200000000000002,0.0,0.0,0.40055031995031354,-0.13576764980277645,-0.0010614191114813236,0.13308359900038938,-0.052792149067553897,-0.0003679132548019641,-0.1955547006297717,-0.05175185104614843,0.0002824845864567157,0.4002882872259218,-0.1330922743926947,-0.0010555484206567138,0.13289040698541313,-0.05113102604787073,-0.0003641919941806799,-0.19153795527674872,-0.07213233170471162,0.0002337431073139803,0.4004277869557788,-0.13149567428370665,-0.0010526097188534418,0.1319123843455312,-0.0707109248615131,-0.00040147096947722925,-0.1901502067536019,-0.06986266322607489,0.00023556224190090716,0.4035566888460735,-0.07002457516400291,-0.0009356907260451906,0.1294587317725809,-0.13019017971910382,-0.0005157567941832369,-0.19876981766935617,-0.12762471139170342,0.00013691970365077572,-5.0292921381074693e-05,-0.06864470281026225,-0.00013719327937689125,-0.00012262937193317753,-0.06782122796554704,-0.00013540843462572934,-0.005111459764306214,-0.12609370120311542,-0.0002423894094009423,-3.0400000000000005,0.0,0.0749998931868994,0.22088760616558895,0.03390620114237319
0.14400000000000002,0.0,0.0,0.4061477283381114,-0.13770718765710183,-0.0010765150152148308,0.13500161360788177,-0.053546322625661814,-0.0003732598432521024,-0.19810209349722122,-0.052491163203950544,0.00028612707485164236,0.4058837580214284,-0.13499359259830462,-0.001070563759648453,0.13481514030581015,-0.05186146927712603,-0.00036950375252507836,-0.19406035246526204,-0.0731627935862075,0.00023675032338108245,0.40603594556054984,-0.13337418391633102,-0.0010676039417442196,0.13379849581730355,-0.0717210809309633,-0.00040726693055298903,-0.1926446244626891,-0.07086070127216167,0.00023857901096288045,0.40928522022813085,-0.07102492623777439,-0.0009491632301676958,0.13122401710978854,-0.13205003942937674,-0.0005230175424039153,-0.20144532824378136,-0.12944792155444204,0.00013864379222982827,-5.259598187722475e-05,-0.06962534142183743,-0.00013915009700091272,-0.00012844537220069264,-0.06879010265076915,-0.00013733494655767195,-0.00532988721211215,-0.12789503979173136,-0.0002455671600548503,-3.083428571428572,0.0,0.07499989161941037,0.22090056674590536,0.03381712689515624
0.146,0.0,0.0,0.4117339754685719,-0.1396467255114272,-0.0010915889076990772,0.1369185096663638,-0.05430049618376972,-0.000378604219583303,-0.20063614808260782,-0.05323047536175266,0.00028974323627093714,0.41146819467265777,-0.13689491080391453,-0.0010855573376506859,0.13673916314437465,-0.05259191250638132,-0.00037481410562438294,-0.19657092128425327,-0.07419325546770338,0.00023973419399511733,0.41163351248506436,-0.1352526935489554,-0.0010825772782190105,0.13568287392131417,-0.07273123700041348,-0.00041305946563543404,-0.19512687776300155,-0.07185873931824845,0.0002415717702888813,0.4150062724410815,-0.07202527731154586,-0.0009626209950793534,0.1329840085819906,-0.13390989913964962,-0.0005302678324988763,-0.2041109648988344,-0.13127113171718063,0.00014034839305320147,-5.497386440452198e-05,-0.0706059800334126,-0.00014110676810307076,-0.0001344634554865216,-0.06975897733599125,-0.00013926106392758112,-0.005554354959173247,-0.12969637838034728,-0.00024873298233647024,-3.1268571428571432,0.0,0.07499989005192134,0.22091352732622177,0.03372805264793929
0.148,0.0,0.0,0.4173089059405815,-0.14158626336575256,-0.0011066404776686489,0.13883427485376884,-0.05505466974187763,-0.0003839463588164829,-0.20315669045376306,-0.05396978751955478,0.0002933327211261061,0.4170414437676745,-0.13879622900952443,-0.0011005288473643644,0.1386624677617543,-0.05332235573563661,-0.00038012303776002255,-0.19906950685702246,-0.07522371734919925,0.00024269440787010805,0.4172203394537168,-0.13713120318157976,-0.0010975294313332882,0.1375654984803332,-0.07374139306986366,-0.00041884853398235566,-0.1975968079132486,-0.07285677736433523,0.00024454020079733266,0.42071973592939765,-0.07302562838531731,-0.0009760638016527976,0.13473864180635428,-0.13576975884992254,-0.0005375075348638263,-0.20676659829716235,-0.13309434187991925,0.0001420332460378303,-5.742815221158024e-05,-0.07158661864498778,-0.00014306328956116652,-0.00014068850554363276,-0.07072785202121334,-0.00014118677713145363,-0.005784938766538273,-0.1314977169689632,-0.0002518867240195799,-3.1702857142857144,0.0,0.07499988848443231,0.22092648790653818,0.03363897840072234
0.15,0.0,0.0,0.4228723645883619,-0.14352580122007794,-0.0011216694143213188,0.14074889701678148,-0.05580884329998553,-0.00038928623630750874,-0.20566354755182398,-0.0547090996773569,0.0002968951815528123,0.42260335213585903,-0.14069754721513436,-0.0011154779819656177,0.14058504653931195,-0.0540527989648919,-0.0003854305334532924,-0.2015559550831755,-0.07625417923069512,0.0002456306552526547,0.42279627839089956,-0.13900971281420413,-0.0011124601045358418,0.13944634951259569,-0.07475154913931384,-0.00042463409523929406,-0.20005425698206003,-0.073854815410422,0.0002474839850056532,0.42642550114699995,-0.07402597945908879,-0.0009894914307769728,0.13648785282358444,-0.13762961856019543,-0.0005447365207330994,-0.20941209981483477,-0.13491755204265787,0.00014369809250900894,-5.996045100879497e-05,-0.07256725725656293,-0.0001450196582087027,-0.00014712548880415724,-0.07169672670643544,-0.00014311207640178362,-0.006021714038776535,-0.13329905555757915,-0.00025502823358208176,-3.2137142857142855,0.0,0.07499988691694329,0.2209394484868546,0.03354990415350539
0.152,0.0,0.0,0.4284241964852252,-0.14546533907440332,-0.0011366754073255305,0.1426623641720657,-0.05656301685809345,-0.00039462382774974985,-0.2081565472023998,-0.055448411835159014,0.0003004302714333299,0.4281537668516447,-0.1425988654207443,-0.0011304044351132068,0.1425068919798662,-0.0547832421941472,-0.00039073657746691834,-0.20403011264858747,-0.07728464111219101,0.000248542627941969,0.4283611814243609,-0.14088822244682853,-0.001127369001675456,0.14132540723334244,-0.07576170520876403,-0.00043041610944271946,-0.20249906785835217,-0.07485285345650879,0.00025040280705110253,0.43212345855859047,-0.07502633053286026,-0.0010029036633597203,0.13823157810207695,-0.13948947827046834,-0.0005519546621881056,-0.2120473415505359,-0.1367407622053965,0.00014534267521887657,-6.257238928093668e-05,-0.07354789586813812,-0.00014697587083425863,-0.00015377945529806395,-0.07266560139165754,-0.00014503695180570676,-0.006264755819583104,-0.13510039414619507,-0.00025815736021483703,-3.257142857142857,0.0,0.07499988534945426,0.220952409067171,0.03346082990628844
0.154,0.0,0.0,0.4339642469473425,-0.1474048769287287,-0.0011516581468279078,0.14457466450744483,-0.057317190416201355,-0.0003999591091765341,-0.2106355181266769,-0.05618772399296113,0.00030393764641887736,0.4336925352382646,-0.1445001836263542,-0.0011453079009559977,0.144427996708391,-0.055513685423402494,-0.0003960411548065374,-0.2064918270353112,-0.07831510299368688,0.0002514300193098012,0.4339149008885797,-0.1427667320794529,-0.0011422558270076278,0.14320265205631075,-0.07677186127821421,-0.0004361945370231133,-0.20493108426163675,-0.07585089150259557,0.0002532963527115132,0.43781349864102526,-0.07602668160663172,-0.0010163002803304443,0.13996975454200097,-0.14134933798074126,-0.0005591618321656364,-0.2146721963347051,-0.13856397236813509,0.00014696673836480162,-6.526561859972295e-05,-0.07452853447971329,-0.00014893192418086472,-0.00016065553956260076,-0.07363447607687963,-0.00014696139324316313,-0.006514138787406602,-0.136901732734811,-0.00026127395383045577,-3.3005714285714283,0.0,0.07499988378196523,0.22096536964748742,0.03337175565907149
0.156,0.0,0.0,0.4394923615375268,-0.14934441478305407,-0.001166617323460793,0.1464857863830325,-0.05807136397430927,-0.00040529205696350826,-0.2131002899524622,-0.056927036150763256,0.00030741696395182735,0.4392195048715089,-0.14640150183196413,-0.0011601880741404576,0.1463483534726733,-0.05624412865265779,-0.0004013442507220976,-0.20894094653143047,-0.07934556487518275,0.00025429252432025685,0.43945728932815736,-0.14464524171207727,-0.0011571202852013142,0.14507806459517453,-0.0777820173476644,-0.0004419693388079503,-0.2073501507522718,-0.07684892954868236,0.0002561643094259088,0.4434955118847267,-0.07702703268040319,-0.001029681062642857,0.14170231947930995,-0.14320919769101417,-0.0005663579044660303,-0.21728653773862547,-0.14038718253087373,0.00014857002760766276,-6.804181393636536e-05,-0.07550917309128846,-0.00015088781494537748,-0.00016775896154239524,-0.07460335076210174,-0.00014888539044507828,-0.006769937251099823,-0.13870307132342694,-0.00026437786507204063,-3.344,0.0,0.0749998822144762,0.22097833022780383,0.03328268141185454
0.158,0.0,0.0,0.4450083860690291,-0.15128395263737945,-0.0011815526283498125,0.14839571833231477,-0.05882553753241719,-0.0004106226478308994,-0.21555069322516326,-0.05766634830856538,0.00031086788328779365,0.44473452358349175,-0.14830282003757406,-0.001175044649818166,0.14826795514392913,-0.05697457188191309,-0.00040664585070917283,-0.21137732024085742,-0.08037602675667864,0.00025712983954950363,0.44498819950122726,-0.14652375134470166,-0.001171962081345718,0.1469516256649338,-0.0787921734171146,-0.00044774047602457823,-0.20975611274165393,-0.07784696759476914,0.00025900636631500534,0.44916938879513585,-0.07802738375417467,-0.0010430457912778027,0.14342921068968056,-0.1450690574012871,-0.0005735427537611941,-0.21989024008345928,-0.14221039269361235,0.00015015229009002624,-7.090267397408769e-05,-0.07648981170286365,-0.00015284353977785458,-0.00017509502748010882,-0.07557222544732384,-0.0001508089329715629,-0.00703222514559347,-0.14050440991204288,-0.0002674689453218861,-3.3874285714285715,0.0,0.07499988064698718,0.22099129080812024,0.03319360716463759
0.16,0.0,0.0,0.45051216660934845,-0.15322349049170483,-0.001196463753121468,0.15030444906318227,-0.0595797110905251,-0.00041595085884567974,-0.2179865594187054,-0.0584056604663675,0.0003142900655175915,0.45023743946642864,-0.150204138243184,-0.0011898773236533515,0.1501867947173769,-0.05770501511116839,-0.00041194594051019505,-0.21380079809307292,-0.08140648863817453,0.0002599416632053658,0.45050748438288085,-0.14840226097732603,-0.0011867809209571065,0.14882331628325277,-0.07980232948656478,-0.0004535079103029972,-0.2121488165023513,-0.07884500564085593,0.000261822214201596,0.45483501989420494,-0.07902773482794614,-0.001056394247246164,0.1451503663923794,-0.14692891711156,-0.0005807162556024812,-0.22248317844923035,-0.14403360285635097,0.0001517132744542166,-7.384992142061168e-05,-0.07747045031443882,-0.00015479909528092947,-0.00018266913079753946,-0.07654110013254595,-0.00015273201021013166,-0.007301076027593258,-0.14230574850065883,-0.00027054704671013077,-3.430857142857143,0.0,0.07499987907949815,0.22100425138843666,0.03310453291742064
0.162,0.0,0.0,0.4560035494840555,-0.1551630283460302,-0.0012113503899107575,0.15221196745891283,-0.06033388464863302,-0.0004212766674236306,-0.2204077209463841,-0.05914497262416962,0.0003176831735890716,0.45572810087642335,-0.15210545644879392,-0.0012046857918304452,0.15210486531276857,-0.05843545834042369,-0.0004172445061156012,-0.2162112308528099,-0.08243695051967041,0.00026272769514680506,0.4560149971686115,-0.15028077060995043,-0.0012015765099856626,0.15069311767174637,-0.08081248555601497,-0.00045927160367853547,-0.2145281091781766,-0.07984304368694271,0.0002646115456308171,0.4604922957219298,-0.08002808590171762,-0.0010697262115918452,0.1468657252540565,-0.14878877682183292,-0.0005878782864284247,-0.225065228683752,-0.1458568130190896,0.00015325273086028152,-7.68853033206065e-05,-0.078451088926014,-0.0001567544780091868,-0.00019048675296706835,-0.07750997481776806,-0.00015465461137394106,-0.0075765630713006795,-0.14410708708927478,-0.00027361202212336305,-3.4742857142857146,0.0,0.07499987751200912,0.22101721196875307,0.03301545867020369
0.164,0.0,0.0,0.4614823812806302,-0.1571025662003556,-0.0012262122313688223,0.15411826257910366,-0.06108805820674093,-0.00042660005133130755,-0.22281401117165278,-0.05988428478197174,0.00032104687232882475,0.4612063564372653,-0.15400677465440382,-0.0012194697510616544,0.15402216017487766,-0.05916590156967898,-0.00042254153376489515,-0.2186084701296786,-0.08346741240116629,0.00026548763690328723,0.46151059127777516,-0.1521592802425748,-0.0012163485548223724,0.1525610112572149,-0.08182264162546515,-0.0004650315185944231,-0.2168938387941994,-0.0808410817330295,0.0002673740548902942,0.4661411068379228,-0.08102843697548907,-0.0010830414653948378,0.1485752263924658,-0.15064863653210583,-0.0005950287235723246,-0.22763626741150053,-0.1476800231818282,0.00015477041100384758,-8.001059136809782e-05,-0.07943172753758918,-0.00015870968446853715,-0.00019855346437334741,-0.07847884950299015,-0.00015657672550004617,-0.007858759064157684,-0.1459084256778907,-0.00027666372521318005,-3.517714285714286,0.0,0.0749998759445201,0.22103017254906948,0.03292638442298674
0.166,0.0,0.0,0.4669485088523123,-0.15904210405468097,-0.0012410489706706222,0.15602332366055305,-0.06184223176484884,-0.000431920988687905,-0.22520526441884456,-0.060623596939773865,0.0003243808284637578,0.4666720550442366,-0.15590809286001375,-0.0012342288985945583,0.15593867267394407,-0.05989634479893428,-0.00042783700994762386,-0.22099236838773315,-0.08449787428266217,0.00026822119169403285,0.46699412035706855,-0.1540377898751992,-0.0012310967623059487,0.15442697867282645,-0.08283279769491535,-0.0004707876179042605,-0.21924585426669704,-0.08183911977911629,0.00027010943803016627,0.47178134382302594,-0.08202878804926055,-0.0010963397897743668,0.1502788093801115,-0.15250849624237875,-0.000602167445269689,-0.23019617204243312,-0.14950323334456683,0.0001562660681338674,-8.322758221883238e-05,-0.08041236614916435,-0.0001606647111155925,-0.00020687492516512491,-0.07944772418821225,-0.0001584983414476778,-0.008147736402615543,-0.14770976426650664,-0.00027970201040469794,-3.5611428571428574,0.0,0.07499987437703107,0.2210431331293859,0.03283731017576979
0.168,0.0,0.0,0.4724017793219666,-0.16098164190900635,-0.0012558603015226373,0.1579271401180911,-0.06259640532295675,-0.0004372394579670196,-0.22758131598382791,-0.06136290909757599,0.00032768471064253713,0.47212504586792897,-0.15780941106562368,-0.0012489629322197206,0.15785439630607553,-0.06062678802818958,-0.0004331309214042673,-0.223362778954979,-0.08552833616415806,0.0002709280644471502,0.47246543828402426,-0.15591629950782357,-0.0012458208397297843,0.1562910017592465,-0.08384295376436554,-0.000476539864874384,-0.22158400541304368,-0.08283715782520307,0.000272817392882988,0.4774128972809644,-0.08302913912303203,-0.0011096209658921158,0.15197641424782057,-0.15436835595265166,-0.0006092943306655263,-0.23274482078075,-0.15132644350730548,0.0001577394570702553,-8.653809780259385e-05,-0.08139300476073953,-0.0001626195543570414,-0.00021545688609710765,-0.08041659887343436,-0.00016041944789653849,-0.008443567087928155,-0.14951110285512256,-0.00028272673290501404,-3.604571428571429,0.0,0.07499987280954204,0.2210560937097023,0.03274823592855284
0.17,0.0,0.0,0.47784204008596065,-0.16292117976333173,-0.0012706459181705968,0.15982970154535947,-0.06335057888106467,-0.0004425554379983115,-0.22994200214459506,-0.0621022212553781,0.00033095818945689967,0.4775651783580709,-0.15971072927123361,-0.0012636715502783251,0.1597693246936052,-0.06135723125744487,-0.0004384232551270408,-0.2257195560328204,-0.08655879804565393,0.0002736079618186501,0.4779243991705232,-0.15779480914044794,-0.0012605204948489444,0.1581530625657149,-0.08485310983381572,-0.00048228822318612446,-0.22390814296153655,-0.08383519587128985,0.0002754976190835077,0.48303565784004054,-0.08402949019680349,-0.0011228847749555357,0.15366798148824024,-0.15622821566292455,-0.0006164092598214903,-0.23528209263359987,-0.15314965367004407,0.00015919033422141188,-8.994398563546539e-05,-0.08237364337231469,-0.0001645742105490242,-0.00022430518936175867,-0.08138547355865645,-0.0001623400333451187,-0.008746322721970087,-0.15131244144373848,-0.0002857377487116207,-3.648,0.0,0.07499987124205301,0.22106905429001872,0.03265916168133589
0.17200000000000001,0.0,0.0,0.48326913881805705,-0.1648607176176571,-0.0012854055154072354,0.16173099771553923,-0.06410475243917259,-0.0004478689079690641,-0.23228716017178258,-0.06284153341318023,0.00033420093746282963,0.4829923022473643,-0.16161204747684355,-0.001278354451669829,0.16168345158540529,-0.06208767448670017,-0.0004437139983606107,-0.22806255470544737,-0.0875892599271498,0.0002762605922113412,0.48337085736632435,-0.15967331877307234,-0.0012751954358871912,0.16001314335106945,-0.08586326590326591,-0.0004880326569379616,-0.22621811856115892,-0.08483323391737664,0.00027814981808831985,0.4886495161548681,-0.08502984127057496,-0.001136130998221231,0.15535345205926065,-0.1580880753731975,-0.0006235121137228754,-0.23780786741972804,-0.1549728638327827,0.00016061845760163436,-9.344711913203459e-05,-0.08335428198388987,-0.0001665286759965088,-0.0002334257694109309,-0.08235434824387855,-0.0001642600861090336,-0.009056074503079565,-0.15311378003235443,-0.0002887349146207687,-3.6914285714285717,0.0,0.07499986967456398,0.22108201487033513,0.03257008743411894
0.17400000000000002,0.0,0.0,0.48868292347331843,-0.1668002554719825,-0.001300138788580079,0.1636310185820274,-0.06485892599728049,-0.00045317984742563943,-0.23461662833912347,-0.06358084557098234,0.0003374126292016005,0.4884062675553311,-0.16351336568245348,-0.0012930113358596356,0.16359677085715643,-0.06281811771595547,-0.00044900313860272154,-0.23039163094916154,-0.08861972180864569,0.00027888566579360334,0.4888046674626112,-0.1615518284056967,-0.001289845371544042,0.16187122658471614,-0.08687342197271611,-0.0004937731306475711,-0.22851378479127918,-0.08583127196346342,0.000280773693195391,0.49425436290814745,-0.08603019234434643,-0.0011493594169984292,0.15703276738736222,-0.1599479350834704,-0.0006306027742854621,-0.24032202577806702,-0.15679607399552134,0.0001620235868484134,-9.704939791753593e-05,-0.08433492059546505,-0.00016848294695266604,-0.00024282465376723739,-0.08332322292910066,-0.00016617959431937946,-0.009372893221926715,-0.15491511862097038,-0.0002917180882357816,-3.7348571428571433,0.0,0.07499986810707496,0.22109497545065154,0.03248101318690199
0.176,0.0,0.0,0.4940832422920263,-0.16873979332630787,-0.0013148454335992527,0.165529754279061,-0.06561309955538841,-0.00045848823627483163,-0.23693024593383008,-0.06432015772878447,0.000340592941220678,0.49380692459216985,-0.1654146838880634,-0.0013076419028867892,0.16550927651157246,-0.06354856094521076,-0.00045429066360473436,-0.23270664164164018,-0.08965018369014158,0.00028148289451803993,0.49422568429555586,-0.1634303380383211,-0.0013044700110018646,0.16372729494754548,-0.08788357804216629,-0.0004995096092537648,-0.23079499517128516,-0.08682931000955021,0.0002833689495634579,0.49985008881248055,-0.08703054341811792,-0.0011625698126525308,0.158705869370887,-0.16180779479374333,-0.0006376811243622111,-0.2428244491762684,-0.15861928415825996,0.00016340548323961413,-0.00010075274813992605,-0.08531555920704023,-0.0001704370196182454,-0.00025250796382506025,-0.08429209761432276,-0.00016809854592111104,-0.009696849257407303,-0.15671645720958632,-0.0002946871279753192,-3.778285714285715,0.0,0.07499986653958593,0.22110793603096796,0.03239193893968504
0.178,0.0,0.0,0.49946994380361337,-0.17067933118063322,-0.0013295251469453192,0.16742719512228915,-0.06636727311349631,-0.0004637940547851146,-0.2392278532669071,-0.06505946988658658,0.000343741552094487,0.49919412396262136,-0.16731600209367328,-0.0013222458533716864,0.16742096267858053,-0.06427900417446605,-0.00045957656137207703,-0.235007444571138,-0.09068064557163744,0.00028405199214000547,0.4996337629498997,-0.16530884767094545,-0.0013190690639330027,0.16558133133279487,-0.08889373411161647,-0.0005052420581183239,-0.2330616041701533,-0.08782734805563698,0.0002859352942312964,0.5054365846122271,-0.08803089449188936,-0.0011757619666087399,0.1603727003832341,-0.1636676545040162,-0.0006447470477498064,-0.24531501991917576,-0.16044249432099855,0.00016476390971053968,-0.00010455912278188683,-0.08629619781861539,-0.00017239089014095093,-0.00026248191564110104,-0.08526097229954485,-0.00017001692867143957,-0.010028012572562207,-0.15851779579820222,-0.0002976418930815898,-3.8217142857142856,0.0,0.0749998649720969,0.22112089661128437,0.03230286469246809
0.18,0.0,0.0,0.5048428768306088,-0.1726188690349586,-0.001344177625677144,0.16932333160929236,-0.06712144667160422,-0.00046909728358778674,-0.24150929168339405,-0.06579878204438869,0.00034685814244503685,0.5045677165698448,-0.16921732029928319,-0.001336822888523809,0.16933182361545612,-0.06500944740372135,-0.00046486082016460376,-0.23729389844562587,-0.09171110745313331,0.00028659267423600943,0.5050287587625513,-0.16718735730356982,-0.0013336422405069391,0.1674333188468568,-0.08990389018106665,-0.0005109704430277231,-0.23531346721595203,-0.08882538610172376,0.0002884724361368591,0.5110137410854004,-0.08903124556566083,-0.0011889356603557756,0.16203320327597878,-0.1655275142142891,-0.0006518004291950464,-0.24779362115723808,-0.16226570448373714,0.00016609863087087723,-0.00010847050197275112,-0.08727683643019056,-0.00017434455461481737,-0.00027275282071437625,-0.08622984698476695,-0.0001719347301382517,-0.010366452710522918,-0.16031913438681814,-0.00030058224362851187,-3.8651428571428568,0.0,0.07499986340460787,0.22113385719160078,0.03221379044525114
0.182,0.0,0.0,0.510201890492597,-0.17455840688928398,-0.0013588025674397858,0.17121815442004898,-0.06787562022971215,-0.00047439790367800904,-0.24377440357253655,-0.06653809420219083,0.0003499423949624064,0.5099275536193029,-0.17111863850489314,-0.0013513727101494759,0.171241853706913,-0.06573989063297665,-0.00047014342849686555,-0.23956586290186596,-0.09274156933462921,0.00028910465822199334,0.5104105273262012,-0.16906586693619424,-0.001348189251397491,0.16928324081003238,-0.09091404625051684,-0.0005166947301947474,-0.2375504407052783,-0.08982342414781055,0.000290980086136283,0.5165814490456045,-0.09003159663943232,-0.0012020906754496654,0.16368732138191464,-0.16738737392456204,-0.0006588411544010817,-0.2502601368948627,-0.1640889146464758,0.00016740941302152457,-0.0001124888933003461,-0.08825747504176575,-0.00017629800907958599,-0.00028332708675556274,-0.08719872166998906,-0.00017385193769854938,-0.010712238790483287,-0.1621204729754341,-0.0003035080405298224,-3.908571428571429,0.0,0.07499986183711885,0.2211468177719172,0.03212471619803419
0.184,0.0,0.0,0.5155468342101898,-0.17649794474360936,-0.0013733996704724128,0.17311165441734883,-0.06862979378782005,-0.00047969589641573806,-0.24602303237788556,-0.06727740635999294,0.0003529939944250872,0.5152734866226564,-0.17301995671050305,-0.0013658950206596118,0.17315104746514773,-0.06647033386223195,-0.0004754243751382899,-0.24182319851442277,-0.09377203121612508,0.00029158766337148177,0.5157789244929536,-0.17094437656881858,-0.0013627098077900394,0.1711310807572301,-0.09192420231996702,-0.0005224148862599988,-0.2397723820126274,-0.09082146219389733,0.00029345795702276193,0.522139599344011,-0.09103194771320378,-0.0012152267935176167,0.16533499851801883,-0.16924723363483493,-0.0006658691100334992,-0.2527144519987078,-0.1659121248092144,0.00016869602417129658,-0.0001166163321227486,-0.08923811365334092,-0.00017825124952008115,-0.0002942112184455983,-0.08816759635521115,-0.0001757685385369112,-0.01106543950369779,-0.16392181156405003,-0.00030641914554713353,-3.952,0.0,0.07499986026962982,0.2211597783522336,0.03203564195081724
0.186,0.0,0.0,0.5208775577090109,-0.1784374825979347,-0.001387968633616249,0.17500382264715336,-0.06938396734592796,-0.00048499124352655357,-0.2482550226073243,-0.06801671851779506,0.000356012627720181,0.5206053674016686,-0.17492127491611298,-0.0013803895230775386,0.17505939952983846,-0.06720077709148722,-0.00048070364911326994,-0.24406576680460942,-0.09480249309762095,0.0002940414108336036,0.5211338063779747,-0.17282288620144295,-0.001377203621388793,0.1729768224386099,-0.0929343583894172,-0.0005281308782932947,-0.2419791494996948,-0.09181950023998411,0.0002959057635452866,0.5276880828713761,-0.09203229878697523,-0.0012283437962619726,0.1669761789883402,-0.17110709334510785,-0.0006728841837262534,-0.255156452205913,-0.167735334971953,0.00016995823405350957,-0.00012085488187994712,-0.09021875226491609,-0.00018020427186558668,-0.0003054118181834447,-0.08913647104043325,-0.0001776845196439753,-0.011426123109506553,-0.16572315015266595,-0.0003093154212979363,-3.995428571428571,0.0,0.07499985870214079,0.22117273893255002,0.03194656770360029
0.188,0.0,0.0,0.5261939110236944,-0.18037702045226012,-0.001402509156322542,0.17689465033890242,-0.07013814090403589,-0.0004902839271023785,-0.2504702198430217,-0.06875603067559719,0.0003589979838634542,0.525923048092119,-0.1768225931217229,-0.001394855921046783,0.1769669046680981,-0.06793122032074253,-0.000485981239701162,-0.24629343024936853,-0.09583295497911686,0.00029646562365098517,0.5264750293631578,-0.17470139583406738,-0.0013916704044240843,0.17482044982017178,-0.09394451445886741,-0.0005338426737949547,-0.2441706025246096,-0.09281753828607091,0.00029832322242724776,0.5332267905600986,-0.09303264986074672,-0.001241441465464246,0.1686108075868096,-0.17296695305538076,-0.0006798862640874419,-0.2575860241322684,-0.16955854513469165,0.00017119581414244266,-0.0001252066344054048,-0.09119939087649127,-0.00018215707198922265,-0.0003169355868229198,-0.09010534572565536,-0.00017959986781494383,-0.011794357431387391,-0.16752448874128192,-0.00031219673126355073,-4.038857142857143,0.0,0.07499985713465177,0.22118569951286643,0.03185749345638334
0.19,0.0,0.0,0.5314957445018954,-0.18231655830658547,-0.0014170209386605596,0.17878412890576745,-0.07089231446214378,-0.0004955739296020924,-0.25266847075131227,-0.0694953428333993,0.0003619497540192448,0.5312263811477256,-0.1787239113273328,-0.0014092939188389037,0.17887355777438152,-0.06866166354999782,-0.0004912571364361918,-0.2485060522900873,-0.09686341686061271,0.00029886002677751165,0.5318024501008054,-0.17657990546669172,-0.0014061098696596993,0.17666194708428928,-0.09495467052831758,-0.0005395502406969788,-0.24634660145109924,-0.09381557633215767,0.00030071005238490385,0.538755613386317,-0.09403300093451818,-0.0012545195829892334,0.17023882959997275,-0.17482681276565365,-0.0006868752407049266,-0.26000305528032097,-0.17138175529743024,0.00017240853766967629,-0.00012967371023751742,-0.09218002948806643,-0.00018410964570732207,-0.0003287893243985077,-0.09107422041087744,-0.00018151456964810906,-0.012170209853035102,-0.16932582732989782,-0.0003150629397970208,-4.082285714285714,0.0,0.07499985556716274,0.22119866009318284,0.03176841920916639
0.192,0.0,0.0,0.5367829088083136,-0.1842560961609109,-0.0014315036813256127,0.1806722499448506,-0.07164648802025171,-0.0005008612338520383,-0.2548496230925013,-0.07023465499120143,0.0003648676315202217,0.5365152193440773,-0.18062522953294277,-0.0014237032213613367,0.18077935387034644,-0.06939210677925313,-0.0004965313291072692,-0.2507034973413459,-0.09789387874210861,0.00030122434709595734,0.5371159255173268,-0.17845841509931615,-0.0014205217304002432,0.17850129863018727,-0.09596482659776778,-0.0005452535473641141,-0.24850700765758446,-0.09481361437824448,0.0003030659741457095,0.5442744423720474,-0.09503335200828968,-0.0012675779307892133,0.1718601908096448,-0.17668667247592662,-0.0006938510041517987,-0.2624074340474176,-0.17320496546016892,0.0001735961796403041,-0.00013425825893096066,-0.09316066809964163,-0.00018606198877880824,-0.00034097993084005655,-0.09204309509609956,-0.00018342861154340212,-0.012553747314468268,-0.1711271659185138,-0.00031791391213095737,-4.125714285714286,0.0,0.07499985399967371,0.22121162067349925,0.03167934496194944
