t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma,input_sigma_diff,object_horizontal_cylinder_x,object_horizontal_cylinder_y,object_horizontal_cylinder_z
0.886,0.0,0.0,0.5573781604498451,0.44152033776359,-0.0006782964233853575,0.42723484997419625,0.1289419200230519,-0.0018117162086277836,0.38742630189059213,0.12640104933213614,-0.0015685233895596147,0.553607068430112,0.43281993927823925,-0.0007076468410979238,0.43023578232196596,0.12488471842517117,-0.0018502817121698691,0.3553795668665312,0.13536051064092167,-0.001327101774466867,0.5798041712181543,0.4276277493830926,-0.0008925850219008883,0.4601279696934354,0.13269315812954732,-0.001990333240077882,0.4165007890020904,0.13110134589477768,-0.001719399091819987,0.4506205287212802,0.21184991439282358,-0.0014022363023165074,0.5683322494136083,0.21833483235847573,-0.002140619002654002,0.5615027089787766,0.21403242569160982,-0.002105962341213704,0.35344333733157074,0.20767529656289266,-0.0008612672431733251,0.37344941506313645,0.20518398440642505,-0.0010073255813349423,0.19206944572650242,0.2114648522111392,9.796478265345154e-05,7.5,1.8555555555555556,0.07530088389487295,0.022338899707357644,0.48623855479370215
0.888,0.0,0.0,0.5601989053481252,0.44215846503525813,-0.0006913181724875219,0.42354744952694295,0.12893412440152538,-0.0017898043534360251,0.3869994569384086,0.1263934073275734,-0.0015661973673781122,0.5564649434140284,0.4334454919048163,-0.0007209694591517741,0.42717639947768704,0.12487716809554127,-0.001832151685358548,0.35419102236449695,0.13510543552384607,-0.001321644788056111,0.5832277779389974,0.4282457977619864,-0.0009093502407370074,0.45581166008962415,0.13244310940643922,-0.001966109161721977,0.41529958047323745,0.1308542968034693,-0.001713878953191727,0.4556911289607388,0.21208399772489134,-0.0014312191859783333,0.5615347574974163,0.21771891591992487,-0.0021036800009621003,0.5579363580956397,0.21342864622159863,-0.002088444376543068,0.35566538197089603,0.20790476715553807,-0.000873231421056196,0.3738094515765748,0.2054107022264178,-0.0010082322770203118,0.18901376391976976,0.21086831579390491,0.00011279322040441498,7.5,1.8666666666666667,0.07530156728414297,0.022061272595537203,0.4871554195230192
0.89,0.0,0.0,0.5630315513486454,0.4427965923069263,-0.0007044138782471935,0.4198331052676972,0.12892632877999888,-0.0017677267244816644,0.3865410098471379,0.12638576532301063,-0.0015636821496923877,0.5593343099067077,0.43407104453139334,-0.0007343633932958104,0.42408742338961203,0.12486961776591136,-0.001813840690270654,0.35297855762048175,0.13485036040677048,-0.001316043971746359,0.5866622325934152,0.4288638461408802,-0.0009261835907887031,0.45146719633839244,0.1321930606833311,-0.0019417115964377584,0.41406424963943533,0.13060724771216092,-0.0017081539965664591,0.46076693336596164,0.2123180810569591,-0.0014602382874226783,0.5547133211006657,0.217102999481374,-0.002066590548096254,0.5543273884533423,0.21282486675158746,-0.0020706689480643136,0.35788578083581546,0.20813423774818351,-0.0008851868653362751,0.3741516897663864,0.20563742004641056,-0.0010090321891809855,0.18597080842846775,0.21027177937667063,0.00012754809274140522,7.5,1.8777777777777778,0.075302250673413,0.021783645483716762,0.4880722842523363
0.892,0.0,0.0,0.5658756702829152,0.4434347195785945,-0.0007175809906203053,0.41609250629395717,0.12891853315847238,-0.0017454874326553486,0.3860508954028786,0.1263781233184479,-0.0015609773191721402,0.5622147702585409,0.4346965971579704,-0.0007478262764924242,0.420969426749817,0.12486206743628145,-0.0017953521357199833,0.351742226927678,0.1345952852896949,-0.0013102996339847213,0.5901070247433939,0.429481894519774,-0.0009430820284418474,0.4470953429061602,0.13194301196022298,-0.0019171451062690167,0.41279481516956956,0.13036019862085255,-0.0017022243061114966,0.465847107228758,0.21255216438902685,-0.0014892886138616088,0.5478690746745579,0.2164870830428231,-0.002029357428347056,0.5506760977624982,0.21222108728157624,-0.0020526378070305964,0.3601043428511276,0.20836370834082893,-0.0008971324349699192,0.3744761318309502,0.20586413786640334,-0.0010097253113998984,0.1829410416083424,0.20967524295943635,0.0001422266071858116,7.5,1.8888888888888888,0.07530293406268301,0.02150601837189632,0.48898914898165335
0.894,0.0,0.0,0.5687308308997966,0.4440728468502626,-0.0007308169405959155,0.4123263455188452,0.12891073753694587,-0.0017230906125420679,0.38552905277045324,0.12637048131388512,-0.001558082484533961,0.5651059237456575,0.4353221497845474,-0.0007613557228439611,0.41782298670009976,0.12485451710665155,-0.0017766894578589928,0.35048208747551224,0.13434021017261932,-0.001304412100530352,0.5935616408721069,0.4300999428986678,-0.0009600424910683567,0.4426968682377351,0.13169296323711488,-0.001892414278014272,0.41149130039968373,0.13011314952954417,-0.0016960899938401523,0.47093081340452725,0.2127862477210946,-0.0015183651570459804,0.5410031561764308,0.21587116660427225,-0.001991987448421714,0.546982789569343,0.21161730781156507,-0.0020343527397055985,0.3623208760637368,0.20859317893347434,-0.0009090669835059194,0.37478278324380776,0.20609085568639612,-0.0010103116568673245,0.17992492267288146,0.20907870654220206,0.00015682598960315797,7.5,1.9,0.07530361745195303,0.02122839126007588,0.4899060137109704
0.896,0.0,0.0,0.57159659894464,0.4447109741219308,-0.0007441191406671949,0.40853531953661637,0.12890294191541937,-0.0017005404216205553,0.3849754255305391,0.12636283930932238,-0.0015549972807667853,0.5680073666395972,0.4359477024111245,-0.0007749493280071978,0.41464868472417793,0.12484696677702165,-0.0017578561195384687,0.3491981993603491,0.1340851350555437,-0.0012983817145198113,0.5970255644747444,0.4307179912775616,-0.000977061897567272,0.43827254460765447,0.13144291451400678,-0.00186752372234237,0.41015373335874333,0.1298661004382358,-0.0016897511997686879,0.4760172124533775,0.21302033105316237,-0.0015474628941081893,0.5341167068376224,0.21525525016572133,-0.0019544874360642567,0.5432477732561495,0.21101352834155385,-0.002015815567366735,0.36453518766626924,0.20882264952611976,-0.0009209893592257023,0.37507165276021837,0.20631757350638888,-0.0010107912584245134,0.1769229076091113,0.20848217012496775,0.00017134348471251775,7.5,1.9111111111111112,0.07530430084122305,0.02095076414825544,0.4908228784402875
0.898,0.0,0.0,0.5744725372390461,0.44534910139359896,-0.0007574849853062462,0.40472012848713473,0.12889514629389287,-0.001677841039456341,0.3843899617163434,0.1263551973047596,-0.0015517213693546769,0.5709186922775628,0.43657325503770156,-0.0007886046696113737,0.4114471065388242,0.12483941644739174,-0.0017388556096607174,0.34789062559600087,0.13383005993846814,-0.001292208836531286,0.6004982761499779,0.4313360396564554,-0.0009941371489097341,0.4338231479703006,0.13119286579089867,-0.0018424780729005348,0.4087821467939936,0.12961905134692742,-0.0016832080920708955,0.4811054627818858,0.21325441438523016,-0.0015765767884088845,0.5272108709292378,0.21463933372717042,-0.0019168642386627117,0.5394713640414941,0.21040974887154268,-0.001997028146307641,0.366747084020933,0.20905212011876517,-0.0009328984052850244,0.3753427524229932,0.20654429132638166,-0.0010111641686030202,0.1739354490941097,0.20788563370773344,0.0001857763565917328,7.5,1.9222222222222225,0.07530498423049307,0.020673137036435,0.49173974316960456
0.9,0.0,0.0,0.5773582057612382,0.4459872286652671,-0.0007709118514426743,0.4008814759193443,0.12888735067236637,-0.00165499666688861,0.383772613849811,0.12634755530019687,-0.001548254438496879,0.5738394911332436,0.4371988076642786,-0.000802319307679705,0.4082188419839561,0.12483186611776184,-0.001719691442526374,0.34655943212403745,0.13357498482139255,-0.00128589384464765,0.6039792536920442,0.4319540880353492,-0.0010112651286877722,0.4293494578088188,0.13094281706779057,-0.00181728198541506,0.40737657819590006,0.12937200225561904,-0.0016764608672302473,0.48619472078547915,0.21348849771729791,-0.0016057017903875273,0.520286795525897,0.21402341728861957,-0.0018791247218437094,0.5356538829803476,0.20980596940153148,-0.0019779923678397756,0.3689563706836185,0.20928159071141061,-0.0009447929598571342,0.3755960975676063,0.20677100914637442,-0.0010114304596597126,0.17096299641225024,0.20728909729049919,0.00020012188917833685,7.5,1.9333333333333333,0.0753056676197631,0.020395509924614558,0.49265660789892163
0.902,0.0,0.0,0.5802531617270289,0.44662535593693525,-0.0007843970989458177,0.39702006865376127,0.12887955505083984,-0.001632011525211027,0.3831233389773528,0.1263399132956341,-0.0015445962033250613,0.5767693508881988,0.43782436029085564,-0.0008160907850543279,0.4049644849116983,0.12482431578813193,-0.001700367157174945,0.34520468782389213,0.13331990970431695,-0.001279437134518323,0.6074679721834337,0.43257213641424297,-0.0010284427036668074,0.42485225698287243,0.13069276834468246,-0.001791940136784818,0.4059370698226594,0.12912495316431066,-0.0016695097501895364,0.49128414099141715,0.21372258104936567,-0.001634832838416681,0.5133456302675425,0.2134075008500687,-0.0018412757680549695,0.5317956569639588,0.2092021899315203,-0.0019587101582929636,0.3711628524282349,0.20951106130405603,-0.0009566718562773747,0.3758317068265806,0.2069977269663672,-0.0010115902236074348,0.168005995373194,0.2066925608732649,0.00021437738676608799,7.5,1.9444444444444444,0.07530635100903312,0.020117882812794117,0.4935734726282387
0.904,0.0,0.0,0.5831569596713685,0.44726348320860343,-0.0007979380711105529,0.3931366166440167,0.12887175942931334,-0.0016088898553466876,0.38244209870508283,0.12633227129107136,-0.0015407464061176887,0.5797078565037883,0.43844991291743274,-0.0008299166278245964,0.40168463307443736,0.12481676545850202,-0.0016808863167191777,0.343826464522757,0.13306483458724136,-0.0012728391194199047,0.6109639040881657,0.43319018479313676,-0.0010456667243417819,0.4203323315752668,0.13044271962157433,-0.0017664572241677886,0.4044636687242687,0.1288779040730023,-0.001662354994497943,0.4963728762023548,0.21395666438143343,-0.0016639648596599023,0.5063885271193923,0.2127915844115178,-0.0018033242751361485,0.5278970187195018,0.2085984104615091,-0.0019391834790146985,0.3733663332712777,0.20974053189670144,-0.0009685339231892006,0.37604960213314637,0.20722444478635996,-0.001011643572241324,0.1650648882306446,0.2060960244560306,0.0002285401744970196,7.5,1.9555555555555557,0.07530703439830314,0.019840255700973676,0.49449033735755576
0.906,0.0,0.0,0.5860691515304577,0.44790161048027155,-0.0008115320951465817,0.38923183283747875,0.12886396380778684,-0.0015856359170173795,0.38172885923355193,0.1263246292865086,-0.0015367048165114458,0.5826545902936416,0.4390754655440098,-0.0008437943457586712,0.39837988801188723,0.12480921512887212,-0.0016612525076733916,0.3424248370052628,0.13280975947016577,-0.0012661002303155475,0.6144665193456355,0.43380823317203054,-0.001062934025496811,0.4157904707374769,0.13019267089846623,-0.0017408379640608033,0.40295642676613924,0.1286308549816939,-0.0016549968824554487,0.5014600776404643,0.2141907477135012,-0.0016930927709331216,0.49941664013012105,0.2121756679729669,-0.0017652771548785522,0.5239583068094521,0.2079946309914979,-0.0019194143263680235,0.3755666164966236,0.20997000248934686,-0.0009803779846915852,0.37624980872417,0.20745116260635274,-0.0010115906371607618,0.16214011360188157,0.2054994880387963,0.0002426075988489102,7.5,1.9666666666666668,0.07530771778757316,0.019562628589153235,0.49540720208687283
0.908,0.0,0.0,0.5889892867244103,0.4485397377519397,-0.0008251764826711078,0.3853064330349837,0.12885616818626033,-0.0015622539879073106,0.38098359139196514,0.12631698728194585,-0.0015324712317096366,0.5856091319966519,0.4397010181705868,-0.0008577214327383289,0.3950508549371868,0.12480166479924222,-0.0016414693392758702,0.3409998830229375,0.13255468435309017,-0.0012592209159130359,0.6179752854650176,0.43442628155092433,-0.0010802414267682668,0.4112274665341151,0.12994262217535812,-0.0017150870913727125,0.4014154006522432,0.12838380589038553,-0.0016474357252545225,0.5065448950920933,0.21442483104556898,-0.001722211479569372,0.4924311251883609,0.21155975153441603,-0.00172714133157423,0.5199798656306609,0.20739085152148673,-0.0018994047317277922,0.37776350468054715,0.21019947308199227,-0.000992202860487788,0.37643235514235224,0.2076778804263455,-0.0010114315697869471,0.1592321063880875,0.20490295162156202,0.0002565770281180827,7.5,1.9777777777777779,0.07530840117684318,0.019285001477332794,0.4963240668161899
0.91,0.0,0.0,0.5919169122404501,0.4491778650236079,-0.0008388685302048145,0.3813611357497076,0.12884837256473383,-0.0015387483628214993,0.3802062706718703,0.12630934527738308,-0.0015280454766874924,0.5885710588504841,0.44032657079716386,-0.000871695367196928,0.39169814262204977,0.1247941144696123,-0.001621540442805447,0.33955168330343655,0.13229960923601458,-0.0012522016427215375,0.6214896676202069,0.4350443299298182,-0.0010975857332111963,0.4066441137863746,0.12969257345225002,-0.0016892093584911904,0.3998406519477782,0.12813675679907716,-0.0016396718631189963,0.5116264770529386,0.21465891437763673,-0.0017513158842867396,0.4854331397776118,0.21094383509586517,-0.0016889237405549745,0.515962045413091,0.20678707205147553,-0.0018791567614751124,0.379956799716956,0.21042894367463771,-0.0010040073660354566,0.37659727323769326,0.20790459824633828,-0.0010111665413760837,0.15634129769548405,0.20430641520432774,0.0002704458528974415,7.5,1.988888888888889,0.0753090845661132,0.019007374365512354,0.49724093154550697
0.912,0.0,0.0,0.5948515727166255,0.449815992295276,-0.0008526055196710442,0.3773966620652093,0.12884057694320733,-0.0015151233528390017,0.37939687726030524,0.12630170327282034,-0.0015234274043942999,0.5915399456655855,0.4409521234237409,-0.0008857136125604593,0.3883223632809887,0.1247865641399824,-0.0016014694708924042,0.33808032155954015,0.13204453411893902,-0.0012450428951069853,0.6250091287452817,0.43566237830871196,-0.0011149637358689693,0.4020412099144866,0.12944252472914192,-0.0016632095343433963,0.3982322471013372,0.12788970770776878,-0.0016317056654400566,0.5167039708737097,0.2148929977097045,-0.0017804008760594048,0.4784238427296561,0.21032791865731426,-0.0016506313267217853,0.5119052022181807,0.20618329258146434,-0.0018586725169897598,0.38214630284283896,0.21065841426728313,-0.0010157903126980373,0.3767445981682238,0.20813131606633103,-0.0010107957430281734,0.1534681147572919,0.20370987878709346,0.00028421148654965645,7.5,2.0,0.07530976795538322,0.018729747253691913,0.49815779627482404
0.914,0.0,0.0,0.5977928105260263,0.4504541195669442,-0.0008663847188980876,0.3734137354926774,0.12883278132168083,-0.0014913832844611708,0.3785553960723899,0.12629406126825757,-0.0015186168959522859,0.5945153648996868,0.44157767605031795,-0.0008997736176916056,0.3849241324546348,0.1247790138103525,-0.001581260096823817,0.3365858844979096,0.13178945900186342,-0.0012377451753460603,0.6285331296304718,0.43628042668760575,-0.0011323722123460556,0.39741955477923036,0.1291924760060338,-0.0016370924034507166,0.39659025746656834,0.1276426586164604,-0.0016235375309092608,0.5217765229062608,0.21512708104177225,-0.0018094613389916245,0.4714043939765734,0.2097120022187634,-0.0016122710430653562,0.5078096979367985,0.20557951311145314,-0.0018379541346403652,0.38433181466392285,0.21088788485992854,-0.0010275505078974625,0.37687436840000077,0.20835803388632382,-0.0010103193856914,0.15061298085652888,0.20311334236985917,0.0002978713656754036,7.5,2.011111111111111,0.07531045134465324,0.018452120141871472,0.4990746610041411
0.916,0.0,0.0,0.6007401658614865,0.4510922468386124,-0.0008802033821244835,0.36941308182741456,0.1288249857001543,-0.0014675324987551389,0.37768181678335033,0.12628641926369483,-0.0015136138608521706,0.5974968867327813,0.44220322867689504,-0.0009138728173367506,0.38150406889217714,0.1247714634807226,-0.0015609160138434733,0.3350684618275965,0.13153438388478783,-0.0012303090036787307,0.632061129018613,0.4368984750664996,-0.0011498079273838332,0.39277995052253567,0.12894242728292568,-0.0016108627649778283,0.3949147593233112,0.127395609525152,-0.0016151678876484981,0.5268432786501659,0.21536116437384,-0.0018384921511945245,0.4643759543014558,0.2090960857802125,-0.0015738498491781655,0.5036759002867516,0.20497573364144195,-0.0018170037857721396,0.3865131351805337,0.21111735545257398,-0.0010392867552680932,0.3769866257063663,0.20858475170631657,-0.0010097377001621053,0.14777631524966123,0.2025168059526249,0.00031142295057657606,7.5,2.0222222222222226,0.07531113473392326,0.01817449303005103,0.4999915257334582
0.918,0.0,0.0,0.6036931768207554,0.4517303741102805,-0.000894058750507236,0.3653954290045923,0.1288171900786278,-0.0014435753504927207,0.3767761338599611,0.12627877725913206,-0.0015084182371453098,0.600484079142571,0.4428287813034721,-0.0009280086325758555,0.3780627944329438,0.1247639131510927,-0.0015404409344465066,0.3335281462682982,0.13127930876771224,-0.0012227349183593055,0.6355925837020722,0.4375165234453933,-0.001167267633439318,0.38812320140721823,0.12869237855981758,-0.0015845254317763085,0.39320583389819413,0.12714856043384365,-0.0016065971933368055,0.531903382899712,0.21559524770590777,-0.0018674881856655487,0.4573396850879235,0.20848016934166164,-0.001535374709758765,0.49950418280981074,0.20437195417143078,-0.0017958236766919247,0.3886900638136569,0.21134682604521937,-0.0010509978548118861,0.3770814151664694,0.20881146952630936,-0.0010090509370803418,0.14495853309112228,0.2019202695353906,0.0003248637257143763,7.5,2.033333333333333,0.07531181812319328,0.01789686591823059,0.5009083904627752
0.92,0.0,0.0,0.606651379492122,0.4523685013819487,-0.0009079480526328404,0.36136150695431174,0.1288093944571013,-0.0014195162072849462,0.37583834659139254,0.12627113525456932,-0.0015030299916323506,0.6034765079803655,0.4434543339300491,-0.000942178471275131,0.3746009338871497,0.12475636282146278,-0.0015198385896688861,0.33196503355835205,0.13102423365063665,-0.0012150234757059694,0.6391269486201238,0.43813457182428717,-0.00118474807126671,0.3834501136558903,0.12844232983670947,-0.0015580852294230527,0.39146356738467764,0.12690151134253524,-0.0015978259353339533,0.5369559798912851,0.21582933103797555,-0.0018964443111704186,0.45029674806854514,0.20786425290311072,-0.0014968525931088766,0.49529492486821264,0.20376817470141956,-0.0017744160486503472,0.39086239943119233,0.2115762966378648,-0.0010626826030547525,0.3771587851630492,0.20903818734630214,-0.0010082593669210036,0.14216004535871235,0.20132373311815632,0.0003381912001622043,7.5,2.0444444444444447,0.0753125015124633,0.01761923880641015,0.5018252551920923
0.922,0.0,0.0,0.6096143080404745,0.45300662865361685,-0.0009218685050310309,0.3573120474560047,0.1288015988355748,-0.0013953594487124217,0.37486845911944827,0.12626349325000655,-0.001497449120048316,0.6064737370474237,0.44407988655662617,-0.0009563797285424357,0.371119114915835,0.12474881249183288,-0.001499112728371901,0.3303792224624611,0.13076915853356105,-0.0012071752501487461,0.6426636769567604,0.43875262020318095,-0.001202245970501657,0.37876149528908903,0.12819228111360137,-0.0015315469952537338,0.3896880509625287,0.12665446225122687,-0.0015888546308007049,0.5420002134511237,0.2160634143700433,-0.0019253553931274509,0.44324830507226815,0.20724833646455984,-0.001458290469623912,0.49104851164060015,0.20316439523140836,-0.001752783177820826,0.3930299403743995,0.21180576723051023,-0.0010743397932040926,0.377218787379479,0.2092649051662949,-0.0010073632799805258,0.1393812587798942,0.20072719670092204,0.00035140290805325814,7.5,2.055555555555556,0.07531318490173332,0.01734161169458971,0.5027421199214094
0.924,0.0,0.0,0.6125814947937779,0.45364475592528497,-0.0009358173126911369,0.35324778399221196,0.1287938032140483,-0.0013711094654517385,0.3738664804681802,0.1262558512454438,-0.0014916756472440269,0.6094753281717237,0.44470543918320327,-0.0009706097871853226,0.36761796791002016,0.12474126216220298,-0.0014782671165217921,0.32877081477914405,0.13051408341648546,-0.0011991908342758538,0.6462022202389187,0.43937066858207474,-0.001219758050248114,0.37405815596266584,0.12794223239049327,-0.0015049155773915748,0.38787938081670964,0.1264074131599185,-0.0015796838268156612,0.5470352271434125,0.21629749770211107,-0.001954216294494076,0.4361955177709664,0.20663242002600896,-0.001419695310277555,0.4867653341173613,0.20256061576139717,-0.001730927375275218,0.39519248448452765,0.21203523782315564,-0.0010859682153074631,0.37726147679607175,0.20949162298628765,-0.0010063629863591482,0.13662257575899756,0.20013066028368776,0.00036449640902276126,7.5,2.066666666666667,0.07531386829100334,0.017063984582769268,0.5036589846507264
0.926,0.0,0.0,0.6155524703299537,0.45428288319695315,-0.0009497916695809484,0.3491694516017746,0.1287860075925218,-0.001346770658398141,0.3728324245728656,0.12624820924088104,-0.001485709627363795,0.6124808412851482,0.4453309918097803,-0.0009848660181716602,0.364098125869103,0.12473371183257308,-0.0014573055364646825,0.32713991534790143,0.13025900829940987,-0.0011910708388784051,0.6497420284351024,0.43998871696096853,-0.001237281019667701,0.3693409068044822,0.12769218366738516,-0.0014781958337716841,0.3860376581556668,0.12616036406861011,-0.001570314100488597,0.5520601644186888,0.21653158103417883,-0.001983021876655402,0.4291395474252149,0.2060165035874581,-0.0013810740851010496,0.48244578909532565,0.201956836291386,-0.0017088509869558517,0.3973498291296269,0.21226470841580106,-0.0010975666564123595,0.37728691168564477,0.20971834080628043,-0.001005258815938748,0.13388439430534604,0.19953412386645347,0.0003774692886447355,7.5,2.077777777777778,0.07531455168027336,0.016786357470948827,0.5045758493800435
0.928,0.0,0.0,0.6185267635641428,0.4549210104686213,-0.0009637887591679946,0.3450777867324764,0.1287782119709953,-0.0013223474377846759,0.3717663103083325,0.1262405672363183,-0.0014795511440192837,0.6154898345010748,0.44595654443635735,-0.0009991457810927453,0.36056022427852413,0.12472616150294316,-0.0014362317861969592,0.32548663205609035,0.13000393318233427,-0.001182815892993403,0.6532825500543838,0.4406067653398623,-0.0012548115785714407,0.3646105602504569,0.12744213494427703,-0.0014513926311612313,0.3841629892290015,0.12591331497730174,-0.0015607460590701906,0.5570741687625356,0.21676566436624659,-0.0020117670003146535,0.422081554629402,0.2054005871489072,-0.0013424337616578462,0.47809027917177793,0.2013530568213748,-0.001686556393643705,0.39950177123153463,0.21249417900844647,-0.0011091339007270825,0.3772951536083453,0.20994505862627322,-0.0010040511183562293,0.13116710796232042,0.1989375874492192,0.0003903191588632389,7.5,2.088888888888889,0.07531523506954338,0.016508730359128386,0.5054927141093606
0.93,0.0,0.0,0.6215039018363337,0.45555913774028944,-0.0009778057549431204,0.3409735270931747,0.12877041634946876,-0.001297844222298046,0.3706681615166193,0.12623292523175556,-0.0014732003104594618,0.6185018641923541,0.4465820970629344,-0.0010134464246288422,0.3570049009867283,0.12471861117331326,-0.0014150496786312654,0.32381107584549956,0.1297488580652587,-0.00117442664394499,0.656823232245765,0.4412248137187561,-0.0012723464180137666,0.3598679298800104,0.12719208622116893,-0.001424510844175728,0.3822554853445078,0.12566626588599336,-0.0015509803400580488,0.562076383844532,0.21699974769831434,-0.0020404465263853277,0.41502269905629185,0.20478467071035633,-0.001303781303514274,0.473699212737747,0.2007492773513636,-0.001664046010922486,0.40164810729303296,0.2127236496010919,-0.0011206687297826564,0.3772862674057359,0.21017177644626597,-0.001002740262972476,0.12847110573737047,0.1983410510319849,0.0004030436584179869,7.5,2.1,0.0753159184588134,0.016231103247307945,0.5064095788386777
0.932,0.0,0.0,0.6244834109993409,0.4561972650119577,-0.0009918398209462565,0.33685741150545856,0.12876262072794226,-0.0012732654381913946,0.36953800703395273,0.12622528322719279,-0.0014666572697365592,0.6215164850696676,0.44720764968951143,-0.0010277652870170559,0.3534327960814489,0.12471106084368336,-0.0013937630408582698,0.3221133607186169,0.1294937829481831,-0.001165903757383899,0.6603635208978791,0.4418428620976499,-0.0012898822208886906,0.3551138302509547,0.12694203749806082,-0.0013975553542916973,0.38031526288456025,0.12541921679468498,-0.001541017611298937,0.5670659536674323,0.21723383103038213,-0.002069055316884899,0.4079641392011507,0.20416875427180542,-0.0012651236687069186,0.46927300397052885,0.20014549788135239,-0.0016413222891383677,0.4037886334251727,0.21295312019373733,-0.0011321699225957738,0.3772603211941403,0.21039849426625876,-0.0010013266388368628,0.12579677203298892,0.19774451461475057,0.00041564045326428054,7.5,2.1111111111111116,0.07531660184808342,0.015953476135487504,0.5073264435679947
0.934,0.0,0.0,0.6274648155071116,0.4568353922836258,-0.0010058881122942908,0.33273017975487384,0.12875482510641575,-0.0012486155183942568,0.3683758807170311,0.12621764122263004,-0.0014599221948679362,0.6245332502602468,0.4478332023160885,-0.001042099696521475,0.34984455176534346,0.12470351051405346,-0.0013723757134043726,0.32039360374458054,0.12923870783110752,-0.0011572479173250563,0.663902860739013,0.44246091047654373,-0.0013074156625280122,0.35034907673387583,0.12669198877495272,-0.001370531048856012,0.3783424433218346,0.1251721677033766,-0.0015308585710871016,0.5720420227165459,0.2174679143624499,-0.0020975882358298943,0.40090703212555245,0.20355283783325454,-0.001226467808207377,0.46481207282540143,0.19954171841134122,-0.0016183877133551258,0.4059231453747582,0.21318259078638274,-0.0011436362558327397,0.37721738635724994,0.2106252120862515,-0.000999810654647333,0.12314448657866003,0.19714797819751628,0.0004281072369871642,7.5,2.1222222222222227,0.07531728523735344,0.015675849023667063,0.5082433082973118
0.936,0.0,0.0,0.6304476385033467,0.4574735195552939,-0.0010199477757109063,0.3285925724417538,0.12874702948488925,-0.0012238989016199076,0.3671818214685966,0.12620999921806728,-0.001452995288993783,0.6275517113869439,0.4484587549426655,-0.0010564469719054875,0.3462408122310101,0.12469596018442355,-0.0013508915494855195,0.31865192506480533,0.12898363271403193,-0.0011484598261832916,0.6674406954374316,0.44307895885543747,-0.0013249434113014528,0.3455744853460572,0.12644194005184461,-0.0013434428200921873,0.3763371532343446,0.12492511861206823,-0.0015205039482585983,0.5770037361092867,0.21770199769451765,-0.0021260401501321698,0.39385253320097946,0.20293692139470368,-0.0011878206643850928,0.46031684502648956,0.19893793894133005,-0.0015952448033044284,0.4080514385519892,0.21341206137902816,-0.0011550665039743804,0.37715753753799125,0.2108519299062443,-0.0009981927387060338,0.12051462436379502,0.19655144178028205,0.0004404417312097321,7.5,2.1333333333333333,0.07531796862662346,0.015398221911846623,0.5091601730266289
0.9380000000000001,0.0,0.0,0.6334314019104145,0.4581116468269621,-0.0010340159500583077,0.3244453308316966,0.12873923386336275,-0.0011991200314703464,0.3659558732622829,0.12620235721350453,-0.0014458767855305525,0.630571418647639,0.4490843075692426,-0.0010708044229062075,0.3426222235354126,0.12468840985479364,-0.0013293144142572989,0.3168884478982758,0.12872855759695634,-0.001139540204807094,0.6709764677019843,0.4436970072343313,-0.0013424621292186015,0.34079087258499435,0.12619189132873648,-0.0013162955641039245,0.3742995243197779,0.12467806952075985,-0.0015099545022815083,0.5819502397448637,0.2179360810265854,-0.0021544059304962077,0.3868017958523353,0.2023210049561528,-0.00114918916946896,0.4557877520567372,0.19833415947131883,-0.0015718961133310244,0.41017330805825397,0.2136415319716736,-0.0011664594394818937,0.3770808526296554,0.21107864772623705,-0.0009964733388705253,0.11790755557166677,0.19595490536304772,0.0004526416859955162,7.5,2.144444444444445,0.07531865201589348,0.015120594800026182,0.5100770377559459
0.9400000000000001,0.0,0.0,0.6364156265185407,0.45874977409863027,-0.0010480897668707053,0.32028919670572986,0.12873143824183625,-0.001174283355539162,0.3646980851667216,0.12619471520894177,-0.001438566948320047,0.63359192089497,0.44970986019581966,-0.001085169350710916,0.33898943347374527,0.12468085952516374,-0.0013076481840614933,0.31510329854649677,0.12847348247988075,-0.0011304897925103704,0.6745096193829735,0.4443150556132251,-0.001359968472532555,0.3359990552615497,0.12594184260562838,-0.001289094179876196,0.3722296934091136,0.12443102042945148,-0.0014992110233419587,0.5868806804540816,0.21817016435865316,-0.0021826804523172633,0.37975597130148797,0.20170508851760188,-0.0011105802440084006,0.45122523114694524,0.19773038000130766,-0.0015483442323325773,0.4122885487140698,0.213871002564319,-0.0011778138329636098,0.37698741276629005,0.21130536554622983,-0.0009946529225005535,0.11532364551435574,0.19535836894581343,0.00046470488024488,7.5,2.155555555555556,0.0753193354051635,0.014842967688205741,0.510993902485263
