t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.706,35.0,3.2069799582600044e+18,0.005296627052592711,-0.33941912450694106,-0.002068205929935563,-0.026261769450409006,-0.1319803726688847,-0.0006345800575276953,-0.23872998146531357,-0.12937962761537103,0.0006592893300072681,0.00018339759297662084,-0.33273068598173666,-0.0019974814527104227,-0.0008365838822637892,-0.1278275651196768,-0.0007619498572906412,-0.33164476469500637,-0.18033082926177899,0.000912632596521856,-0.0010131678148372692,-0.3287391857092665,-0.001966366718014673,-0.0009084142768630455,-0.17677731215378273,-0.0010553105246972625,-0.320422267986848,-0.17465665806518718,0.0008792270989487223,0.0001936522662890079,-0.17506143791000725,-0.0010515272140266662,-0.0059747633251578565,-0.32547544929775946,-0.001917023149114235,-0.5871840853976855,-0.3190617784792585,0.001617007560141515,-0.14982196850076038,-0.1716117570256556,-0.00014034007675425942,-0.2554409445429579,-0.1695530699138676,0.0005058937267992863,-0.4866110518503654,-0.3152342530077885,0.00103694719510753,-7.6,0.0,0.075,0.145,0.085
0.708,35.0,3.2069799575877315e+18,0.005311387769837205,-0.33941912450694106,-0.0020682945093572027,-0.026305733829673945,-0.1319803726688847,-0.0006343116193108543,-0.23818272432285978,-0.12937962761537103,0.0006561021230996552,0.00018390561184708542,-0.33273068598173666,-0.00199748450144828,-0.0008371469401068751,-0.1278275651196768,-0.0007619458874244781,-0.3308305601631899,-0.18033082926177899,0.0009078836125993643,-0.001014935965660554,-0.3287391857092665,-0.0019663561073665755,-0.0009246139688255209,-0.17677731215378273,-0.0010552133872615182,-0.3196281004121496,-0.17465665806518718,0.0008745936595299648,0.00019420676246715348,-0.17506143791000725,-0.0010515305410577775,-0.005976572448423839,-0.32547544929775946,-0.0019170041158356097,-0.5857654920652577,-0.3190617784792585,0.0016087338415105622,-0.1514316323854059,-0.1716117570256556,-0.0001307387311493713,-0.257006021692813,-0.1695530699138676,0.0005153272477745419,-0.4851363714395969,-0.3152342530077885,0.0010282607930554614,-7.6,0.0,0.075,0.145,0.085
0.71,35.0,3.2069799569158804e+18,0.0053261459678131335,-0.33941912450694106,-0.0020683830736606696,-0.026349033357190126,-0.1319803726688847,-0.0006340478330352647,-0.2376194368381976,-0.12937962761537103,0.0006528185802449325,0.00018441352663283003,-0.33273068598173666,-0.0019974875495615027,-0.0008356908748965272,-0.1278275651196768,-0.0007619425090774196,-0.32999472911405603,-0.18033082926177899,0.0009029983854084655,-0.0010167038260053254,-0.3287391857092665,-0.001966345498461636,-0.0009408116586097353,-0.17677731215378273,-0.0010551161891097433,-0.3188121287063279,-0.17465665806518718,0.0008698286540817746,0.00019476124963846257,-0.17506143791000725,-0.0010515338680348464,-0.005977241777160101,-0.32547544929775946,-0.0019169932610960138,-0.5843073566738686,-0.3190617784792585,0.0016002222815159955,-0.15305068790969065,-0.1716117570256556,-0.00012108074784149808,-0.2585637150554593,-0.1695530699138676,0.0005247177106736724,-0.48363509118381764,-0.3152342530077885,0.0010194127105908504,-7.6,0.0,0.075,0.145,0.085
0.712,35.0,3.206979956244448e+18,0.005340901646947264,-0.33941912450694106,-0.002068471622848525,-0.026391759904870613,-0.1319803726688847,-0.0006337880358701674,-0.23704015636613318,-0.12937962761537103,0.0006494388553369595,0.0001849213373551467,-0.33273068598173666,-0.001997490597050217,-0.0008370746929217477,-0.1278275651196768,-0.0007619512454686817,-0.3291349657981435,-0.18033082926177899,0.0008979833991136622,-0.0010184713959190482,-0.3287391857092665,-0.0019663348912995673,-0.0009569970563299088,-0.17677731215378273,-0.001055019002971038,-0.3179744787674017,-0.17465665806518718,0.0008649328238468444,0.00019531572780314793,-0.17506143791000725,-0.0010515371949578742,-0.005976956694838333,-0.32547544929775946,-0.0019169892451235964,-0.5828098022867363,-0.3190617784792585,0.0015914734691676606,-0.15467908548223772,-0.1716117570256556,-0.00011136641469578967,-0.2601138177616983,-0.1695530699138676,0.0005340638708495501,-0.48210756251036524,-0.3152342530077885,0.0010104050290561748,-7.6,0.0,0.075,0.145,0.085
0.714,35.0,3.206979955573435e+18,0.0053556548076662625,-0.33941912450694106,-0.00206856015692333,-0.026433989869020975,-0.1319803726688847,-0.0006335316765840847,-0.2364449304012647,-0.12937962761537103,0.000645963172504573,0.00018542904403497603,-0.33273068598173666,-0.001997493643914551,-0.0008382089580660586,-0.1278275651196768,-0.0007619429425605303,-0.32825294210395384,-0.18033082926177899,0.0008928248192181871,-0.0010202386754499285,-0.3287391857092665,-0.001966324285880085,-0.0009731614063056386,-0.17677731215378273,-0.001054921890584717,-0.31711527900313125,-0.17465665806518718,0.0008599069242132872,0.0001958701969614288,-0.17506143791000725,-0.0010515405218268624,-0.005975871074424637,-0.32547544929775946,-0.0019169909556175269,-0.5812729736444247,-0.3190617784792585,0.001582488142844867,-0.15631677389073126,-0.1716117570256556,-0.00010159602926050726,-0.2616561235601322,-0.1695530699138676,0.0005433644870869842,-0.48055414131176627,-0.3152342530077885,0.0010012398570154605,-7.6,0.0,0.075,0.145,0.085
0.716,35.0,3.206979954902841e+18,0.005370405450396689,-0.33941912450694106,-0.002068648675887644,-0.02647578677027919,-0.1319803726688847,-0.0006332782967991825,-0.2358338152712579,-0.12937962761537103,0.0006423918167153621,0.00018593664669442112,-0.33273068598173666,-0.0019974966901546297,-0.0008346104741310432,-0.1278275651196768,-0.0007619361369696645,-0.3273510302644438,-0.18033082926177899,0.0008875326770530492,-0.0010220056646457734,-0.3287391857092665,-0.0019663136822028996,-0.0009892972401386179,-0.17677731215378273,-0.0010548249044848627,-0.3162346604126879,-0.17465665806518718,0.0008547517256276643,0.00019642465711351893,-0.17506143791000725,-0.001051543848641812,-0.005974112599168723,-0.32547544929775946,-0.0019169974693400088,-0.579697034484047,-0.3190617784792585,0.0015732671709909971,-0.15796370029508605,-0.1716117570256556,-9.1769898809546e-05,-0.26319042686296523,-0.1695530699138676,0.0005526183218775876,-0.4789751878732016,-0.3152342530077885,0.0009919193298238665,-7.6,0.0,0.075,0.145,0.085
0.718,35.0,3.2069799542326666e+18,0.005385153575565,-0.33941912450694106,-0.0020687371797440267,-0.026517203416723235,-0.1319803726688847,-0.0006330275153916331,-0.2352068750482273,-0.12937962761537103,0.0006387251259353212,0.0001864441453555612,-0.33273068598173666,-0.0019974997357705866,-0.0008341947767856185,-0.1278275651196768,-0.0007619577278732745,-0.32642540630502165,-0.18033082926177899,0.0008821212060159888,-0.0010237723635535278,-0.3287391857092665,-0.0019663030802677247,-0.0010066648016994013,-0.17677731215378273,-0.0010547280894818646,-0.3153321233570586,-0.17465665806518718,0.0008494680140850042,0.00019697910825963643,-0.17506143791000725,-0.0010515471754027248,-0.005971787185349073,-0.32547544929775946,-0.0019170080201915444,-0.5780821653048758,-0.3190617784792585,0.001563811536028731,-0.15961981022087796,-0.1716117570256556,-8.188834038341725e-05,-0.26471652279178504,-0.1695530699138676,0.0005618241416945858,-0.4773710667991873,-0.3152342530077885,0.0009824456091924786,-7.6,0.0,0.075,0.145,0.085
0.72,35.0,3.206979953562909e+18,0.0053998991835975535,-0.33941912450694106,-0.0020688256684950365,-0.026558283703647503,-0.1319803726688847,-0.0006327790155129689,-0.23456418063914386,-0.12937962761537103,0.0006349634845971376,0.0001869515400397817,-0.33273068598173666,-0.0019975027807625535,-0.0008364224303741441,-0.1278275651196768,-0.0007619602220573471,-0.32547647700973453,-0.18033082926177899,0.0008765674622594559,-0.0010255387722202976,-0.3287391857092665,-0.0019662924800742778,-0.001025642001398939,-0.17677731215378273,-0.0010546238841125,-0.3144076126204541,-0.17465665806518718,0.0008440527917512287,0.0001975335503999996,-0.17506143791000725,-0.0010515505021096013,-0.005968982658418251,-0.32547544929775946,-0.0019170219726744623,-0.576428561504151,-0.3190617784792585,0.0015541223209537037,-0.16128504755303916,-0.1716117570256556,-7.195168082866583e-05,-0.2662342072233112,-0.1695530699138676,0.0005709807172675046,-0.4757421469394859,-0.3152342530077885,0.0009728208827483926,-7.6,0.0,0.075,0.145,0.085
0.722,35.0,3.206979952893571e+18,0.0054146422749206,-0.33941912450694106,-0.002068914142143232,-0.0265990641115343,-0.1319803726688847,-0.0006325325337914233,-0.23390580902937386,-0.12937962761537103,0.000631107318142637,0.00018745883076771923,-0.33273068598173666,-0.001997505825130659,-0.0008360967632276149,-0.1278275651196768,-0.0007619468561358159,-0.3245069813056248,-0.18033082926177899,0.0008708738864877334,-0.0010273048906945682,-0.3287391857092665,-0.0019662818816222776,-0.0010459525163748057,-0.17677731215378273,-0.0010545100209143029,-0.31346140338942924,-0.17465665806518718,0.0008385057273316014,0.00019808798353482878,-0.17506143791000725,-0.0010515538287624436,-0.005965771808723256,-0.32547544929775946,-0.001917038799836047,-0.5747364318222,-0.3190617784792585,0.001544200698149355,-0.16295935452982266,-0.1716117570256556,-6.196025683569862e-05,-0.26774327683510035,-0.1695530699138676,0.0005800868238566617,-0.4740888013142627,-0.3152342530077885,0.0009630473635901844,-7.6,0.0,0.075,0.145,0.085
0.724,35.0,3.206979952224651e+18,0.005429382849960287,-0.33941912450694106,-0.00206900260069117,-0.026639574951169913,-0.1319803726688847,-0.0006322878513441025,-0.23323184264370378,-0.12937962761537103,0.000627157088484017,0.00018796601756042905,-0.33273068598173666,-0.0019975088688750265,-0.0008362276895305656,-0.1278275651196768,-0.0007619488101386951,-0.32351555811105276,-0.18033082926177899,0.0008650569122630748,-0.0010290707190249895,-0.3287391857092665,-0.0019662712849114316,-0.001067364779681371,-0.17677731215378273,-0.0010543881578244476,-0.3124937517585748,-0.17465665806518718,0.0008328284719454523,0.00019864240766433793,-0.17506143791000725,-0.0010515571553612526,-0.005967195245943881,-0.32547544929775946,-0.0019170580649342172,-0.5730035068845113,-0.3190617784792585,0.0015340479200576492,-0.16464267173703973,-0.1716117570256556,-5.191441497499761e-05,-0.26924352915119526,-0.1695530699138676,0.0005891412415273966,-0.4724114070385019,-0.3152342530077885,0.000953127289838845,-7.6,0.0,0.075,0.145,0.085
0.726,35.0,3.2069799515561487e+18,0.005444120909142664,-0.33941912450694106,-0.0020690910441414083,-0.026679841400561292,-0.1319803726688847,-0.0006320447863062888,-0.23254236881579232,-0.12937962761537103,0.0006231132901699965,0.00018847310043941873,-0.33273068598173666,-0.0019975119119957827,-0.0008363049125576599,-0.1278275651196768,-0.0007619480245808774,-0.32250260965019606,-0.18033082926177899,0.0008591083730956426,-0.0010308362572587746,-0.3287391857092665,-0.0019662606899414495,-0.0010896847135414593,-0.17677731215378273,-0.0010542596842446081,-0.31150489830057637,-0.17465665806518718,0.0008270225621603257,0.00019919682278874378,-0.17506143791000725,-0.0010515604819060296,-0.005972027467349598,-0.32547544929775946,-0.0019170495243108936,-0.5712306563215955,-0.3190617784792585,0.001523650370431517,-0.16633493810257433,-0.1716117570256556,-4.18145117316952e-05,-0.27073476258770723,-0.1695530699138676,0.000598142755423966,-0.4707103452456985,-0.3152342530077885,0.0009430629241842801,-7.6,0.0,0.075,0.145,0.085
0.728,35.0,3.2069799508880666e+18,0.005458856452893672,-0.33941912450694106,-0.0020691794724965024,-0.02671988436848161,-0.1319803726688847,-0.0006318031876099405,-0.23183747934908544,-0.12937962761537103,0.0006189764472025278,0.00018898007942538467,-0.33273068598173666,-0.0019975149544930564,-0.0008367590154661025,-0.1278275651196768,-0.0007619475612427149,-0.32146807095570706,-0.18033082926177899,0.0008530306823305025,-0.0010326015054429628,-0.3287391857092665,-0.0019662500967120465,-0.0011127496396103754,-0.17677731215378273,-0.0010541257646414478,-0.3104950710958158,-0.17465665806518718,0.0008210894414123352,0.00019975122890825947,-0.17506143791000725,-0.0010515638083967759,-0.005975127183255827,-0.32547544929775946,-0.0019170205309824591,-0.5694207137113847,-0.3190617784792585,0.0015130132670540222,-0.1680360908911786,-0.1716117570256556,-3.16609135384876e-05,-0.2722167764983194,-0.1695530699138676,0.0006070901560430379,-0.46898600101084004,-0.3152342530077885,0.0009328565534274599,-7.6,0.0,0.075,0.145,0.085
0.73,35.0,3.2069799502204017e+18,0.005473589481639146,-0.33941912450694106,-0.0020692678857590083,-0.026759721211736594,-0.1319803726688847,-0.0006315629298024187,-0.23111727014259642,-0.12937962761537103,0.0006147471104022865,0.00018948695453962293,-0.33273068598173666,-0.0019975179963669723,-0.0008370928501100546,-0.1278275651196768,-0.0007619448366252643,-0.320412344166907,-0.18033082926177899,0.0008468234501635684,-0.0010343664636245594,-0.3287391857092665,-0.0019662395052229414,-0.0011364231843450814,-0.17677731215378273,-0.0010539873750850341,-0.3094644882196365,-0.17465665806518718,0.0008150304781837718,0.00020030562602310015,-0.17506143791000725,-0.0010515671348334931,-0.005976777967916412,-0.32547544929775946,-0.0019170019326870218,-0.5675738059764563,-0.3190617784792585,0.0015021536113927574,-0.16974606569955308,-0.1716117570256556,-2.1453996806861943e-05,-0.27368937121969966,-0.1695530699138676,0.0006159822395067107,-0.4672387632726943,-0.3152342530077885,0.0009225104880183091,-7.6,0.0,0.075,0.145,0.085
0.732,35.0,3.206979949553153e+18,0.005488319995804822,-0.33941912450694106,-0.0020693562839314813,-0.026799366332409785,-0.1319803726688847,-0.0006313239087428887,-0.2303818408771968,-0.12937962761537103,0.0006104258551633524,0.00018999372580410015,-0.33273068598173666,-0.0019975210376176576,-0.0008377479407878292,-0.1278275651196768,-0.0007619428336174005,-0.3193353652937735,-0.18033082926177899,0.0008404890894307682,-0.00103613113185211,-0.3287391857092665,-0.001966228915473852,-0.0011605910025252373,-0.17677731215378273,-0.001053845333816626,-0.3084133598845431,-0.17465665806518718,0.000808846980926696,0.00020086001413348824,-0.17506143791000725,-0.0010515704612161822,-0.005977215323486199,-0.32547544929775946,-0.0019169920279790583,-0.5656900896296383,-0.3190617784792585,0.0014910721649831872,-0.17146479645171553,-0.1716117570256556,-1.1194147956615053e-05,-0.27515234811681216,-0.1695530699138676,0.0006248178078349924,-0.46546902475541846,-0.3152342530077885,0.0009120270615894349,-7.6,0.0,0.075,0.145,0.085
0.734,35.0,3.2069799488863217e+18,0.005503047995816335,-0.33941912450694106,-0.0020694446670164756,-0.026838831674809577,-0.1319803726688847,-0.0006310860380188496,-0.22963129475404187,-0.12937962761537103,0.0006060132795709546,0.00019050039323990092,-0.33273068598173666,-0.0019975240782452446,-0.0008382362568320014,-0.1278275651196768,-0.0007619389030733338,-0.318237538302147,-0.18033082926177899,0.000834027216191967,-0.0010378955101738396,-0.3287391857092665,-0.0019662183274644866,-0.0011851572049237904,-0.17677731215378273,-0.001053700326907545,-0.3073418901623463,-0.17465665806518718,0.0008025402109161356,0.00020141439323964004,-0.17506143791000725,-0.0010515737875448445,-0.005976634797080923,-0.32547544929775946,-0.0019169894038456395,-0.5637697466944362,-0.3190617784792585,0.0014797698669022788,-0.17319221539466184,-0.1716117570256556,-8.817634436403821e-07,-0.2766055096281143,-0.1695530699138676,0.0006335956692176674,-0.4636771818895049,-0.3152342530077885,0.0009014086304857797,-7.6,0.0,0.075,0.145,0.085
0.736,35.0,3.2069799482199107e+18,0.005517773482099225,-0.33941912450694106,-0.0020695330350165445,-0.02687812713899074,-0.1319803726688847,-0.0006308492459644508,-0.22886573827195406,-0.12937962761537103,0.0006015100028320251,0.00019100695686745473,-0.33273068598173666,-0.0019975271182498594,-0.0008366472859489014,-0.1278275651196768,-0.0007619359731770688,-0.31711998155868887,-0.18033082926177899,0.0008274402542422082,-0.0010396595986367173,-0.3287391857092665,-0.001966207741194556,-0.0012087749865261504,-0.17677731215378273,-0.0010535529296931535,-0.3062509116507889,-0.17465665806518718,0.0007961113925829548,0.00020196876334177224,-0.17506143791000725,-0.0010515771138194813,-0.005975198727662876,-0.32547544929775946,-0.001916992887004071,-0.56181298130632,-0.3190617784792585,0.0014682478092910667,-0.17492825309432303,-0.1716117570256556,9.482750214037494e-06,-0.27804865931062966,-0.1695530699138676,0.0006423146382854803,-0.4618636347320801,-0.3152342530077885,0.0008906575732902984,-7.6,0.0,0.075,0.145,0.085
0.738,35.0,3.2069799475539123e+18,0.005532496455078914,-0.33941912450694106,-0.002069621387934242,-0.026917260924750604,-0.1319803726688847,-0.0006306134731793639,-0.22808528103917797,-0.12937962761537103,0.0005969166639394982,0.00019151341670780423,-0.33273068598173666,-0.0019975301576316247,-0.0008378483946517904,-0.1278275651196768,-0.0007619455070023674,-0.3159804275337884,-0.18033082926177899,0.0008207349137814593,-0.001041423397288672,-0.3287391857092665,-0.001966197156663779,-0.0012309935584339687,-0.17677731215378273,-0.0010534112230035394,-0.3051408119284959,-0.17465665806518718,0.0007895655215136102,0.00020252312444009552,-0.17506143791000725,-0.001051580440040094,-0.005973041854222498,-0.32547544929775946,-0.0019170015034205795,-0.559820016882852,-0.3190617784792585,0.001456507216962369,-0.17667283843182155,-0.1716117570256556,1.989897641200461e-05,-0.27948160188488347,-0.1695530699138676,0.0006509735363805724,-0.4600287868865719,-0.3152342530077885,0.0008797762903457495,-7.6,0.0,0.075,0.145,0.085
0.74,35.0,3.2069799468883343e+18,0.005547216915180724,-0.33941912450694106,-0.00206970972577212,-0.026956239817957806,-0.1319803726688847,-0.0006303786704648047,-0.2272900356133061,-0.12937962761537103,0.0005922339205428417,0.00019201977278298488,-0.33273068598173666,-0.001997533196390667,-0.0008387571154179048,-0.1278275651196768,-0.0007619383003501501,-0.3148205867447282,-0.18033082926177899,0.0008138975896320566,-0.0010431869061772153,-0.3287391857092665,-0.001966186573871867,-0.001252027838787633,-0.17677731215378273,-0.0010532779115720926,-0.3040116486172534,-0.17465665806518718,0.0007829049231798524,0.00020307747653482646,-0.17506143791000725,-0.001051583766206684,-0.005970275975767696,-0.32547544929775946,-0.0019170144446612218,-0.5577910937542736,-0.3190617784792585,0.001444549430421561,-0.17842589860003055,-0.1716117570256556,3.036648843699574e-05,-0.2809041432796907,-0.1695530699138676,0.0006595711918260952,-0.4581730454217615,-0.3152342530077885,0.0008687672032727003,-7.6,0.0,0.075,0.145,0.085
0.742,35.0,3.2069799462231726e+18,0.005561934862829878,-0.33941912450694106,-0.0020697980485327306,-0.02699506942872951,-0.1319803726688847,-0.0006301447971055615,-0.22648011736712745,-0.12937962761537103,0.0005874624479876104,0.00019252602511407384,-0.33273068598173666,-0.001997536234527118,-0.0008348960688500253,-0.1278275651196768,-0.0007619328480255534,-0.313642870334564,-0.18033082926177899,0.0008069385448976952,-0.0010449501253501183,-0.3287391857092665,-0.001966175992818536,-0.0012720577199275503,-0.17677731215378273,-0.0010531517058899706,-0.3028634997163796,-0.17465665806518718,0.0007761299433123972,0.00020363181962618408,-0.17506143791000725,-0.0010515870923192526,-0.005966993824783024,-0.32547544929775946,-0.0019170310399319506,-0.5557264671827852,-0.3190617784792585,0.0014323758916500908,-0.18018735910043937,-0.1716117570256556,4.088484944624976e-05,-0.28231609067678415,-0.1695530699138676,0.0006681064401949387,-0.4562968207902362,-0.3152342530077885,0.000857632754483838,-7.6,0.0,0.075,0.145,0.085
0.744,35.0,3.206979945558427e+18,0.00557665029845149,-0.33941912450694106,-0.0020698863562186257,-0.027033754389663905,-0.1319803726688847,-0.0006299118194409313,-0.22565564437250007,-0.12937962761537103,0.0005826029385105385,0.000193032173722404,-0.33273068598173666,-0.0019975392720411045,-0.0008367873946045463,-0.1278275651196768,-0.0007619560143049606,-0.3124421925499734,-0.18033082926177899,0.0007998722464367101,-0.0010467130548544898,-0.3287391857092665,-0.0019661654135034986,-0.00129123375601587,-0.17677731215378273,-0.001053031526603131,-0.30169646073812945,-0.17465665806518718,0.0007692410499071545,0.00020418615371438811,-0.17506143791000725,-0.0010515904183778005,-0.005968252607560295,-0.32547544929775946,-0.0019170507328378585,-0.5536239155809541,-0.3190617784792585,0.00141998813222116,-0.18195714374032873,-0.1716117570256556,5.145361244870267e-05,-0.2837172525552716,-0.1695530699138676,0.0006765781245774993,-0.4544005267462589,-0.3152342530077885,0.0008463754066946862,-7.6,0.0,0.075,0.145,0.085
0.746,35.0,3.206979944894098e+18,0.005591363222470578,-0.33941912450694106,-0.0020699746488323555,-0.027072298520762306,-0.1319803726688847,-0.0006296797096753249,-0.22481673729885332,-0.12937962761537103,0.0005776561005427743,0.0001935382186290297,-0.33273068598173666,-0.0019975423089327545,-0.0008406296134609457,-0.1278275651196768,-0.0007619446663504336,-0.311220632511601,-0.18033082926177899,0.0007926681797291665,-0.0010484756947387018,-0.3287391857092665,-0.0019661548359264725,-0.0013096819294686978,-0.17677731215378273,-0.0010529164703866013,-0.30051064234796104,-0.17465665806518718,0.0007622388160376536,0.00020474047879965245,-0.17506143791000725,-0.0010515937443823298,-0.005972840632821306,-0.32547544929775946,-0.0019170431801411951,-0.5514843573414431,-0.3190617784792585,0.001407372822610174,-0.18373517463025862,-0.1716117570256556,6.207232028803883e-05,-0.2851074387359106,-0.1695530699138676,0.000684985095848424,-0.4524845802630715,-0.3152342530077885,0.0008349976424308224,-7.6,0.0,0.075,0.145,0.085
0.748,35.0,3.206979944230185e+18,0.005606073635312047,-0.33941912450694106,-0.0020700629263764696,-0.0271107049666539,-0.1319803726688847,-0.0006294484448887345,-0.2239635193279546,-0.12937962761537103,0.0005726226581008937,0.00019404415985516392,-0.33273068598173666,-0.0019975453452021944,-0.0008391829195043136,-0.1278275651196768,-0.0007619216130372951,-0.3099819917903121,-0.18033082926177899,0.0007853388194989319,-0.0010502380450503617,-0.3287391857092665,-0.001966144260087167,-0.0013275076472283505,-0.17677731215378273,-0.0010528057813458842,-0.29930616829406925,-0.17465665806518718,0.0007551239056966432,0.0002052947948821966,-0.17506143791000725,-0.0010515970703328414,-0.005975628107482751,-0.32547544929775946,-0.0019170156519896287,-0.5493106755190277,-0.3190617784792585,0.0013945354731731076,-0.1855213721818723,-0.1716117570256556,7.27405056276182e-05,-0.2864864604251899,-0.1695530699138676,0.0006933262129322581,-0.45054940144964745,-0.3152342530077885,0.0008235019635316978,-7.6,0.0,0.075,0.145,0.085
0.75,35.0,3.206979943566688e+18,0.005620781537400709,-0.33941912450694106,-0.002070151188853519,-0.027148976310828424,-0.1319803726688847,-0.0006292180062133849,-0.22309611607745206,-0.12937962761537103,0.0005675033502755014,0.00019454999742178812,-0.33273068598173666,-0.001997548380849551,-0.000835940938027955,-0.1278275651196768,-0.000761930293201035,-0.3087247080827338,-0.18033082926177899,0.0007779069751711988,-0.001052000105836855,-0.3287391857092665,-0.001966133685985297,-0.0013447990835579822,-0.17677731215378273,-0.0010526988270393263,-0.298083173760756,-0.17465665806518718,0.0007478970613732925,0.00020584910196223407,-0.17506143791000725,-0.0010516003962293369,-0.005976908181641697,-0.32547544929775946,-0.0019169989271416602,-0.547103047031756,-0.3190617784792585,0.0013814933822386152,-0.18731565510601927,-0.1716117570256556,8.345769093730032e-05,-0.2878541302592051,-0.1695530699138676,0.0007016003430679338,-0.44859541346691156,-0.3152342530077885,0.0008118908906511536,-7.6,0.0,0.075,0.145,0.085
0.752,35.0,3.206979942903607e+18,0.005635486929161267,-0.33941912450694106,-0.0020702394362660504,-0.027187114670646356,-0.1319803726688847,-0.0006289883781483378,-0.2222146555353606,-0.12937962761537103,0.0005622989307724861,0.0001950557313505797,-0.33273068598173666,-0.001997551415874951,-0.0008378628477932623,-0.1278275651196768,-0.000761949745089893,-0.3074454889995163,-0.18033082926177899,0.0007703632729257288,-0.001053761877145386,-0.3287391857092665,-0.001966123113620578,-0.0013616299782961343,-0.17677731215378273,-0.0010525950784213485,-0.2968418039448573,-0.17465665806518718,0.0007405590941734129,0.00020640340003998478,-0.17506143791000725,-0.001051603722071817,-0.0059769243356458356,-0.32547544929775946,-0.0019169912466967065,-0.5448616787379678,-0.3190617784792585,0.0013682476113149853,-0.18911794041120006,-0.1716117570256556,9.422338848218209e-05,-0.28921026234731884,-0.1695530699138676,0.000709806362072025,-0.4466230424434419,-0.3152342530077885,0.0008001669627547383,-7.6,0.0,0.075,0.145,0.085
0.754,35.0,3.206979942240941e+18,0.005650189811018325,-0.33941912450694106,-0.002070327668616614,-0.027225121776417293,-0.1319803726688847,-0.0006287595479894301,-0.2213192680017003,-0.12937962761537103,0.0005570101675199374,0.00019556136166316748,-0.33273068598173666,-0.0019975544502785236,-0.0008371818887309423,-0.1278275651196768,-0.0007619382136313012,-0.30614840815879907,-0.18033082926177899,0.0007626879584264239,-0.001055523359024023,-0.3287391857092665,-0.0019661125429927266,-0.0013780619843961949,-0.17677731215378273,-0.0010524940930529195,-0.2955822128366021,-0.17465665806518718,0.0007331108752780209,0.00020695768911566407,-0.17506143791000725,-0.0010516070478602834,-0.005975878767247949,-0.32547544929775946,-0.0019169911497726817,-0.542586803213609,-0.3190617784792585,0.0013547994015522557,-0.1909281434023361,-0.1716117570256556,0.0001050371003132668,-0.2905546723155928,-0.1695530699138676,0.0007179431546007074,-0.44463271739067245,-0.3152342530077885,0.0007883327366139205,-7.6,0.0,0.075,0.145,0.085
0.756,35.0,3.2069799415786926e+18,0.005664890183396379,-0.33941912450694106,-0.0020704158859077564,-0.027262999037213857,-0.1319803726688847,-0.0006285315053548045,-0.2204100860357685,-0.12937962761537103,0.0005516378423179756,0.00019606688838027568,-0.33273068598173666,-0.001997557484060399,-0.0008369147151954765,-0.1278275651196768,-0.0007619422993856751,-0.3048321504479144,-0.18033082926177899,0.0007549054733821206,-0.0010572845515202526,-0.3287391857092665,-0.001966101974101455,-0.001394146631590467,-0.17677731215378273,-0.0010523955010163192,-0.2943045622505915,-0.17465665806518718,0.0007255533286284894,0.00020751196918948744,-0.17506143791000725,-0.0010516103735947375,-0.005973939362374686,-0.32547544929775946,-0.0019169974231830692,-0.5402786752335559,-0.3190617784792585,0.0013411501484061029,-0.1927461776798671,-0.1716117570256556,0.00011589831826008306,-0.29188717734998154,-0.1695530699138676,0.0007260096144103512,-0.4426248701176117,-0.3152342530077885,0.0007763907862973036,-7.6,0.0,0.075,0.145,0.085
0.758,35.0,3.206979940916859e+18,0.005679588046719823,-0.33941912450694106,-0.002070504088142025,-0.027300747595643424,-0.1319803726688847,-0.0006283042417900252,-0.21948724440902564,-0.12937962761537103,0.0005461827505223849,0.00019657231152369933,-0.33273068598173666,-0.0019975605172207014,-0.0008389385021440561,-0.1278275651196768,-0.0007619439024268879,-0.3034959732891418,-0.18033082926177899,0.0007470079271168125,-0.0010590454546822573,-0.3287391857092665,-0.0019660914069464775,-0.0014099269731486376,-0.17677731215378273,-0.0010522989931331537,-0.2930090209584791,-0.17465665806518718,0.0007178874251124258,0.00020806624026167118,-0.17506143791000725,-0.0010516136992751806,-0.005971245490072652,-0.32547544929775946,-0.0019170090596123087,-0.53793756883884,-0.3190617784792585,0.0013273013805257844,-0.1945719551391786,-0.1716117570256556,0.00012680652392526903,-0.29320759623927656,-0.1695530699138676,0.0007340046446166837,-0.4405999351450956,-0.3152342530077885,0.0007643437026589392,-7.6,0.0,0.075,0.145,0.085
