t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.41400000000000003,0.0,0.0,-0.05234227505316303,0.217049598039965,0.0008089613387931128,0.02346710965494788,0.08439797515404998,0.00018178972081671677,0.015295973169894249,0.08273486713298729,0.00020290072863644924,-0.05318617028183873,0.21277251761463692,0.0007986311216633227,0.022859041384788836,0.08174236401074071,0.00017555003160262876,0.01860880191402823,0.11531681976476924,0.00029105225658505385,-0.054368816398715034,0.21022005822987314,0.0007943945031226088,0.025661561588166154,0.11304443908781373,0.00026134860039713116,0.017523866115333298,0.11168833660484341,0.0002833070450997141,-0.06284664024989617,0.11194718266350467,0.000524108343492424,0.03491861861774015,0.20813298468251468,0.0005198293920914466,0.0246671385274364,0.20403161097489428,0.0005396742110844868,0.00017519402052921322,0.1097412025190377,0.00032871915144158073,0.0004479518447399032,0.10842472628702589,0.00032398695857412607,0.016132588670906157,0.20158400916024377,0.0005580811995810651,4.860000000000001,0.0,0.075,0.165,0.13
0.41600000000000004,0.0,0.0,-0.052071167145910306,0.21972922270712505,0.0008162144932808643,0.023127205928865472,0.08543992546459381,0.0001859184474289378,0.015493964154699785,0.08375628524574022,0.0002053809362275379,-0.05292550946890082,0.21539933881975587,0.0008057565273047839,0.022486067376134972,0.08275152899852763,0.00017967746284121638,0.018924197897234585,0.11674048420630959,0.00029439504687684407,-0.05415153430226476,0.21281536759073574,0.0008015525519683523,0.025390899117457382,0.11444004944692253,0.00026633546357626915,0.017800199581966297,0.11306720495798962,0.000286630016527969,-0.06293680644340145,0.11332924664700472,0.0005285276606907027,0.034984490582812396,0.21070252770328646,0.0005273517272566389,0.025205311551682517,0.2065505197523621,0.0005456501436747771,0.00018245467027319442,0.11109603217976655,0.000332762514477712,0.00046746425303019425,0.10976330315476694,0.0003279460539300811,0.016721832147653614,0.20407270063135788,0.0005638203358813551,4.920000000000001,0.0,0.075,0.165,0.13
0.418,0.0,0.0,-0.051790804164909936,0.22240884737428512,0.0008234400435605863,0.022781700305342538,0.08648187577513763,0.0001900640095388165,0.015695293953274743,0.08477770335849315,0.00020785121761138011,-0.052655823394103025,0.21802616002487488,0.0008128550084813271,0.022106769628002867,0.08376069398631455,0.00018382387983053875,0.019245644555489237,0.11816414864784996,0.00029771985225184614,-0.05392622154970447,0.2154106769515984,0.0008086866337615895,0.02511627838246588,0.11583565980603136,0.00027133428206572194,0.0180817039481571,0.11444607331113585,0.00028993762118750864,-0.06302612604207757,0.11471131063050478,0.0005329443512217187,0.03505423869467552,0.21327207072405827,0.0005348627404237376,0.02575483873630122,0.20906942852982996,0.0005515923509344424,0.0001899388372031089,0.11245086184049541,0.00033680522151066666,0.0004876262983088216,0.11110188002250801,0.0003319032473084334,0.017324805785010756,0.206561392102472,0.0005695186798644553,4.980000000000001,0.0,0.075,0.165,0.13
0.42,0.0,0.0,-0.051501132998963105,0.2250884720414451,0.0008306378286190651,0.0224306035326785,0.08752382608568143,0.00019422637734101668,0.01589999226769909,0.08579912147124605,0.00021031148255391393,-0.05237706217744335,0.22065298122999374,0.0008199264138722904,0.021721153907383318,0.08476985897410144,0.00018798926803829572,0.019573196958529833,0.11958781308939027,0.0003010265056017031,-0.05369283694790936,0.21800598631246093,0.0008157966235864963,0.024837726909507016,0.11723127016514012,0.0002763449753480227,0.01836842735039337,0.115824941664282,0.0002932297131483747,-0.06311462786217212,0.11609337461400479,0.0005373585019682471,0.03512796508625547,0.21584161374482994,0.0005423621251504632,0.026315831552353827,0.2115883373072977,0.0005575004957129895,0.00019765145028895344,0.11380569150122423,0.00034084725799206334,0.0005084538913133514,0.11244045689024902,0.0003358584917758206,0.017941641106842363,0.20905008357358604,0.0005751758333657259,5.039999999999999,0.0,0.075,0.165,0.13
0.422,0.0,0.0,-0.0512021010985218,0.22776809670860518,0.0008378076891227048,0.022073927174002715,0.08856577639622526,0.00019840551859064026,0.01610808842193836,0.08682053958399898,0.00021276164194889967,-0.052089176500815626,0.22327980243511275,0.0008269705938376684,0.02132922690666707,0.08577902396188837,0.00019217361016351516,0.019906909538476247,0.12101147753093064,0.0003043148417172024,-0.05345133974986741,0.2206012956733236,0.000822882397863699,0.024555272912399336,0.11862688052424894,0.00028136746084422577,0.018660417414844994,0.11720381001742823,0.0002965061480011046,-0.06320234057011889,0.11747543859750487,0.000541770199379031,0.03520577186959976,0.21841115676560174,0.0005498495750380388,0.026888400550691756,0.21410724608476556,0.0005633742435972351,0.00020559751897458232,0.11516052116195309,0.0003448886091349924,0.0005299632109838873,0.11377903375799009,0.00033981173960003023,0.018572468427980812,0.21153877504470017,0.0005807914018135735,5.1,0.0,0.075,0.165,0.13
0.424,0.0,0.0,-0.05089365647741832,0.23044772137576522,0.0008449494674228612,0.02171168360882813,0.08960772670676909,0.0002026013985982991,0.016319611359718107,0.0878419576967519,0.00021520160782444062,-0.05179211760963556,0.2259066236402317,0.0008339874004231419,0.020930996246050642,0.0867881889496753,0.0001963768861290247,0.020246836085334317,0.12243514197247099,0.00030758469730198424,-0.05320168965527009,0.2231966050341862,0.0008299438343521609,0.02426894529272902,0.12002249088335774,0.0002864016539128752,0.018957721253936105,0.11858267837057444,0.00029976678286718837,-0.06328929267741235,0.11885750258100491,0.0005461795294533714,0.035287761129484396,0.22098069978637352,0.0005573247837503214,0.0274726553542645,0.21662615486223336,0.0005692132629346249,0.0002137821341412877,0.11651535082268195,0.00034892925991112213,0.0005521707063367052,0.11511761062573114,0.0003437629422442418,0.019217416842988548,0.21402746651581428,0.0005863649942635003,5.159999999999999,0.0,0.075,0.165,0.13
0.426,0.0,0.0,-0.050575747714545795,0.23312734604292526,0.0008520630075610307,0.021343886034515765,0.0906496770173129,0.00020681398022545433,0.016534589642446893,0.08886337580950483,0.00021763129334936016,-0.05148583731441516,0.22853344484535065,0.0008409766873649586,0.020526470475838433,0.08779735393746221,0.00020059907307423471,0.02059302974257371,0.12385880641401134,0.0003108359109860311,-0.052943846811064066,0.2257919143950488,0.0008369808121509568,0.023978773640035287,0.12141810124246655,0.00029144746784921257,0.01926038546297553,0.11996154672372064,0.0003030114764093536,-0.0633755125354936,0.12023956656450496,0.0005505865777257519,0.03537403491700646,0.22355024280714528,0.0005647874450329827,0.028068704650509816,0.21914506363970118,0.00057501722485631,0.0002222104690706828,0.1178701804834108,0.00035296919504780854,0.0005750930982920901,0.1164561874934722,0.00034771205036140647,0.019876614215034845,0.2165161579869284,0.0005918962234318196,5.219999999999999,0.0,0.075,0.165,0.13
0.428,0.0,0.0,-0.050248323955489574,0.23580697071008536,0.0008591481552738935,0.020970548467649865,0.09169162732785674,0.00021104322388002295,0.01675305144718796,0.08988479392225776,0.0002200506128394326,-0.05117028799228565,0.23116026605046966,0.0008479383100946545,0.020115659078640862,0.08880651892524914,0.00020484014534823215,0.02094554300278029,0.12528247085555172,0.00031406832333893405,-0.052677771811963855,0.22838722375591147,0.0008439932117009267,0.023684788231916647,0.12281371160157536,0.00029650481388462024,0.019568456116845954,0.12134041507686687,0.00030624008884167403,-0.0634610283306483,0.12162163054800502,0.000554991429250496,0.035464695243162626,0.22611978582791709,0.0005722372527327318,0.02867665618382676,0.221663972417169,0.0005807858032999776,0.0002308877804068515,0.11922501014413966,0.00035700839902520694,0.0005987473814560078,0.11779476436121326,0.0003516590137887635,0.020550187164888,0.21900484945804252,0.000597384705729023,5.279999999999999,0.0,0.075,0.165,0.13
0.43,0.0,0.0,-0.04991133491410946,0.23848659537724543,0.000866204757998205,0.020591685745323468,0.09273357763840058,0.00021528908751225213,0.016975024564679867,0.0909062120350107,0.00022245948176346825,-0.05084542258846865,0.23378708725558864,0.0008548721257436229,0.01969857247146814,0.08981568391303607,0.00020910007450318562,0.021304427703383474,0.1267061352970921,0.00031728177688293546,-0.05240342570092547,0.2309825331167741,0.0008509809147862139,0.023387020034057966,0.12420932196068418,0.0003015736011863026,0.019881978766752073,0.12271928343001309,0.0003094524819395014,-0.06354586807891674,0.1230036945315051,0.0005593941685864602,0.035559844072414214,0.2286893288486889,0.0005796739008165788,0.029296616748132016,0.22418288119463686,0.0005865186750324303,0.00023981940911772817,0.12057983980486854,0.0003610468560733851,0.0006231508258552533,0.11913334122895433,0.000355603781542495,0.02123826106002391,0.22149354092915666,0.0006028300612928061,5.34,0.0,0.075,0.165,0.13
0.432,0.0,0.0,-0.04956473087407257,0.24116622004440547,0.0008732326648755449,0.020207313526334238,0.09377552794894439,0.00021955152661086279,0.01720053639740621,0.09192763014776363,0.0002248578167492513,-0.0505111946176955,0.23641390846070762,0.0008617779931475288,0.01927522200771941,0.09082484890082299,0.00021337882928806453,0.021669735022458943,0.12812979973863245,0.0003204761161057469,-0.05212076996958099,0.23357784247763672,0.0008579438045356866,0.02308550070017815,0.125604932319793,0.00030665373685720513,0.020200998437028075,0.1240981517831593,0.0003126485190492217,-0.06363005962101677,0.12438575851500515,0.0005637948797817656,0.03565958331623924,0.23125887186946067,0.0005870970833911393,0.02992869217950015,0.2267017899721047,0.000592215519671918,0.0002490107814556696,0.12193466946559739,0.000365084550169439,0.0006483209786257219,0.12047191809669539,0.0003595463018125204,0.021940960003852098,0.22398223240027076,0.0006082319140207406,5.3999999999999995,0.0,0.075,0.165,0.13
0.434,0.0,0.0,-0.04920846269033685,0.2438458447115655,0.0008802317267569143,0.019817448292290367,0.09481747825948822,0.00022383049419946198,0.017429613957714692,0.09294904826051655,0.00022724553558933102,-0.050167558165574715,0.23904072966582657,0.0008686557728505662,0.018845619979066974,0.0918340138886099,0.00021767637564267146,0.022041515474607185,0.1295534641801728,0.00032365118747314155,-0.05182976655863417,0.23617315183849935,0.000864881765424241,0.02278026257189843,0.1270005426789018,0.00031174512593617093,0.020525559622004697,0.12547702013630552,0.00031582806509783233,-0.06371363061727993,0.12576782249850518,0.0005681936463585659,0.03576401482667193,0.23382841489023243,0.0005945064947219795,0.030572987348888296,0.2292206987495725,0.0005978760197102171,0.0002584674099171806,0.12328949912632624,0.0003691214650346117,0.0006742756656534554,0.12181049496443644,0.0003634865219574322,0.022658406825060158,0.22647092387138487,0.0006135898916025984,5.459999999999999,0.0,0.075,0.165,0.13
0.436,0.0,0.0,-0.04884248179058511,0.2465254693787256,0.0008872017962071874,0.019422107348626344,0.09585942857003205,0.00022812594083322502,0.01766228386598569,0.09397046637326949,0.00022962255724666439,-0.04981446788990737,0.24166755087094555,0.0008755053271095608,0.018409779617235254,0.09284317887639683,0.00022199267669198956,0.02241981890690822,0.13097712862171315,0.0003268068394413179,-0.05153037785821701,0.238768461199362,0.0008717946832739884,0.02247133867853115,0.1283961530380106,0.00031684767139833654,0.020855706282936176,0.12685588848945173,0.0003189909866023411,-0.06379660854260116,0.12714988648200526,0.0005725905512978556,0.03587324038983016,0.23639795791100424,0.000601901829252997,0.031229606154945765,0.23173960752704034,0.0006034998605344562,0.0002681948942017534,0.12464432878705511,0.0003731575841314138,0.0007010329931681234,0.1231490718321775,0.0003674243884995722,0.023390723067077658,0.228959615342499,0.0006189036255523166,5.52,0.0,0.075,0.165,0.13
0.438,0.0,0.0,-0.048466740176609506,0.2492050940458857,0.0008941427275094124,0.019021308825528466,0.09690137888057589,0.00023243781459584864,0.017898572348850516,0.09499188448602243,0.00023198880186011024,-0.04945187902195042,0.24429437207606455,0.0008823265198979157,0.017967715095674287,0.09385234386418376,0.00022632769274084553,0.022804694494952954,0.13240079306325353,0.00032994292246903595,-0.051222566708207296,0.24136377056022465,0.0008786824452553249,0.02215876273678899,0.12979176339711943,0.0003219612741557648,0.02119148184498734,0.12823475684259797,0.0003221371516789854,-0.06387902068140265,0.12853195046550533,0.0005769856770243195,0.035987361719431406,0.23896750093177604,0.0006092827816258377,0.03189865151690914,0.2342585163045082,0.0006090867304486873,0.0002781989221697815,0.12599915844778398,0.0003771928906607467,0.0007286113492886034,0.12448764869991857,0.00037135984712025137,0.024138028977660424,0.23144830681361314,0.0006241727512396065,5.58,0.0,0.075,0.165,0.13
0.44,0.0,0.0,-0.048081190425646396,0.25188471871304574,0.0009010543766689657,0.01861507167876991,0.09794332919111971,0.00023676606109677373,0.018138505237459555,0.09601330259877534,0.00023434419074977447,-0.04907974736762778,0.2469211932811835,0.0008891192169094017,0.017519441531127434,0.09486150885197067,0.00023068138126888918,0.023196190738951523,0.13382445750479388,0.0003330592890295228,-0.05090629639850727,0.24395907992108726,0.0008855449398878837,0.021842569150414583,0.13118737375622824,0.00032708583305831777,0.02153292919428111,0.12961362519574415,0.00032526643005227043,-0.06396089412261209,0.12991401444900538,0.0005813791053912241,0.036106480450297525,0.24153704395254783,0.0006166490466993493,0.03258022536758336,0.23677742508197602,0.0006146363206952006,0.00028848527079950527,0.12735398810851284,0.00038122736755902915,0.0007570294055203339,0.12582622556765963,0.00037529284265511306,0.024900443498596225,0.23393699828472725,0.0006293969079212005,5.64,0.0,0.075,0.165,0.13
0.442,0.0,0.0,-0.04768578569166154,0.2545643433802058,0.0009079366014175566,0.01820341569045521,0.09898527950166353,0.00024111062346868084,0.018382107965800438,0.09703472071152827,0.00023668864642220616,-0.04869802930868919,0.24954801448630246,0.0008958832855617908,0.01706497498509308,0.09587067383975759,0.00023505369692589047,0.02359435545991901,0.13524812194633423,0.0003361557936221482,-0.05058153066928325,0.24655438928194987,0.0008923820570413715,0.02152279300973043,0.13258298411533703,0.0003322212448947674,0.021880090675006708,0.13099249354889037,0.0003283786930638278,-0.06404225575465601,0.13129607843250543,0.0005857709176653527,0.03623069813184905,0.2441065869733196,0.0006240003195690663,0.03327442864640924,0.23929633385944382,0.0006201483254755813,0.00029905980714294835,0.1287088177692417,0.00038526099749532663,0.0007863061182041164,0.12716480243540068,0.00037922331908964103,0.0256780842555328,0.23642568975584136,0.0006345757387717355,5.699999999999999,0.0,0.075,0.165,0.13
0.444,0.0,0.0,-0.047280479706585506,0.2572439680473659,0.0009147892612170823,0.017786361469674043,0.10002722981220737,0.0002454714423652565,0.018629405569066438,0.0980561388242812,0.0002390220925754423,-0.048306681803816656,0.25217483569142146,0.0009026185950003321,0.01660433246518005,0.09687983882754453,0.00023944459152735437,0.02399923579593894,0.1366717863878746,0.00033923229278386683,-0.05024823371116638,0.24914969864281253,0.0008991936879362873,0.02119947009110912,0.13397859447444588,0.00033736740439414635,0.02223300808658877,0.1323713619020366,0.00033147381368108967,-0.06412313226046838,0.1326781424160055,0.0005901611945119845,0.03636011622158938,0.2466761299940914,0.0006313362955867271,0.03398136129261804,0.24181524263691168,0.0006256224419715074,0.000309928489280801,0.13006364742997056,0.0003892937628684828,0.0008164607299160524,0.12850337930314176,0.0003831512195548129,0.02647106754792917,0.2389143812269555,0.000639708890914268,5.76,0.0,0.075,0.165,0.13
0.446,0.0,0.0,-0.04686522678149932,0.2599235927145259,0.0009216122172633343,0.017363930453064128,0.10106918012275119,0.00024984845595923147,0.018880422682075227,0.09907755693703414,0.00024134445410390313,-0.04790566238967856,0.25480165689654044,0.0009093250161010713,0.01613753192635655,0.09788900381533146,0.00024385401405045424,0.024410878198504876,0.138095450829415,0.00034228864510042815,-0.04990637016541449,0.25174500800367516,0.0009059797251445246,0.020872636856363785,0.1353742048335547,0.00034252420422733673,0.02259172268091767,0.13375023025518282,0.0003345516665057822,-0.06420355011251508,0.13406020639950555,0.0005945500159799218,0.0364948360785793,0.2492456730148632,0.0006386566703798215,0.034701122238473416,0.24433415141437953,0.0006310583703652845,0.00032109736727620674,0.13141847709069943,0.0003933256458042559,0.000847512770818306,0.12984195617088282,0.0003870764863229003,0.027279508339131165,0.24140307269806965,0.0006447960154504215,5.82,0.0,0.075,0.165,0.13
0.448,0.0,0.0,-0.04643998180777024,0.26260321738168596,0.000928405332489556,0.01693614490528317,0.10211113043329502,0.00025424159994069266,0.019135183537738177,0.10009897504978707,0.00024365565710313553,-0.04749492918193124,0.2574284781016594,0.0009160024214740141,0.015664592272092367,0.09889816880311837,0.00024828191063028547,0.024829328428940513,0.13951911527095534,0.0003453247112173514,-0.049555905124035134,0.25434031736453777,0.0009127400625898568,0.020542330452058798,0.13676981519266349,0.0003476915350088991,0.022956275159641267,0.13512909860832903,0.0003376121277822341,-0.06428353556783457,0.1354422703830056,0.0005989374614865621,0.03663495895690254,0.25181521603563495,0.000645961139871167,0.03543380940260135,0.24685306019184736,0.0006364558138601218,0.00033257258412740725,0.1327733067514283,0.0003973566281524563,0.0008794820599603903,0.13118053303862387,0.0003909990608034167,0.028103520246572103,0.24389176416918373,0.0006498367674901577,5.88,0.0,0.075,0.165,0.13
0.45,0.0,0.0,-0.04600470025813763,0.265282842048846,0.0009351684715698488,0.01650302791938973,0.10315308074383883,0.000258650807515667,0.01939371196558033,0.10112039316253998,0.0002459556288744054,-0.047074440876168064,0.26005529930677834,0.0009226506854661289,0.01518553335539416,0.09990733379090529,0.0002527282245564388,0.025254631554898585,0.1409427797124957,0.00034834035385066555,-0.049196804129869764,0.2569356267254004,0.0009194745955483065,0.02020858870874065,0.1381654255517723,0.0003528692852991405,0.023326705671518285,0.13650796696147524,0.0003406550754055019,-0.06436311466309529,0.13682433436650568,0.0006033236098030208,0.0367805859991226,0.25438475905640673,0.0006532494002985125,0.03617951968340848,0.24937196896931516,0.0006418144787001415,0.0003443603767191998,0.13412813641215712,0.0004013866914840891,0.000912388706530681,0.13251910990636492,0.00039491888353921365,0.028943215532099532,0.24638045564029784,0.0006548308061811772,5.9399999999999995,0.0,0.075,0.165,0.13
0.452,0.0,0.0,-0.04555933818774895,0.2679624667160061,0.0009419015009224312,0.01606460341713288,0.10419503105438267,0.0002630760094049788,0.01965603139031119,0.10214181127529293,0.0002482442979291378,-0.04664415674881594,0.2626821205118974,0.0009292696841641964,0.014700375979733588,0.10091649877869222,0.0002571928962698942,0.02568683194693897,0.14236644415403604,0.0003513354377974124,-0.04882903317663922,0.25953093608626304,0.0009261832206483984,0.019871450140089033,0.13956103591088112,0.00035805734160642143,0.02370305380983363,0.13788683531462145,0.0003436803889293095,-0.06444231320967002,0.13820639835000573,0.000607708539039303,0.036931818229731565,0.25695430207717856,0.000660521148234168,0.0369383489525893,0.251890877746783,0.0006471340741901235,0.00035646707677316043,0.135482966072886,0.00040541581708850044,0.0009462531110578703,0.133857686774106,0.00039883589420272597,0.02979870509242892,0.248869147111412,0.0006597777947379374,6.0,0.0,0.075,0.165,0.13
0.454,0.0,0.0,-0.045103852235145694,0.2706420913831662,0.0009486042887127454,0.015620896149150602,0.10523698136492651,0.0002675171338433809,0.019922164830446506,0.10316322938804587,0.00025052159399320404,-0.046204036657979196,0.26530894171701636,0.000935859295397497,0.014209141899868157,0.10192566376647914,0.00026167586336023666,0.026125973275186263,0.14379010859557642,0.00035430982994591237,-0.04845255870895043,0.2621262454471257,0.0009328658358712948,0.01953095394198814,0.14095664626998994,0.00036325558838970273,0.024085358609875783,0.1392657036677677,0.00034668794957380217,-0.06452115678872794,0.1395884623335058,0.0006120923266295275,0.037088756548591256,0.25952384509795035,0.0006677760806046563,0.03771039204872267,0.25440978652425084,0.0006524143127149847,0.00036889911179658496,0.13683779573361488,0.0004094439859705251,0.0009810959665620754,0.13519626364184706,0.00040275003159236756,0.03067009844972517,0.25135783858252614,0.0006646774004702916,6.0600000000000005,0.0,0.075,0.165,0.13
0.456,0.0,0.0,-0.044638199623199405,0.27332171605032624,0.0009552767048564158,0.015171931695076808,0.10627893167547033,0.00027197410657895917,0.02019213489698112,0.10418464750079878,0.00025278744801105683,-0.0457540410442308,0.26793576292213533,0.0009424193987403436,0.013711853822554536,0.10293482875426606,0.0002661770605631937,0.02657209850606722,0.14521377303711677,0.0003572633992857915,-0.04806734762226456,0.2647215548079883,0.0009395223405508162,0.019187139991518123,0.14235225662909873,0.0003684639080613318,0.024473658546476543,0.1406445720209139,0.00034967764023311436,-0.06459967074634448,0.14097052631700585,0.0006164750493172014,0.03725150172436733,0.2620933881187221,0.0006750138947103926,0.038495742770958075,0.2569286953017187,0.0006576549097589881,0.00038166300603009994,0.13819262539434374,0.0004134711788476415,0.0010169382596553298,0.1365348405095881,0.00040666123362907816,0.03155750374231288,0.2538465300536402,0.0006695292948117451,6.12,0.0,0.075,0.165,0.13
0.458,0.0,0.0,-0.04416233815999765,0.2760013407174863,0.0009619186210220571,0.014717736463556926,0.10732088198601415,0.000276446850872812,0.020465963792113052,0.10520606561355171,0.0002550417921497118,-0.045294130931350915,0.27056258412725426,0.0009489498755144552,0.013208535407154226,0.10394399374205297,0.00027069641975849534,0.02702524989912832,0.14663743747865712,0.0003601960169177697,-0.04767336726282648,0.2673168641688509,0.0009461526353733464,0.018840048845866816,0.14374786698820755,0.0003736821809900683,0.024867991531613287,0.1420234403740601,0.00035264934548275066,-0.06467788018862959,0.1423525903005059,0.0006208567831405511,0.03742015438795673,0.2646629311394939,0.0006822342882453797,0.03929449387279215,0.2594476040791865,0.0006628555839246853,0.0003947653813938933,0.13954745505507257,0.0004174973761471274,0.0010538012715911858,0.13787341737732917,0.00041056943735302153,0.03246102771551613,0.25633522152475435,0.0006743331533473245,6.18,0.0,0.075,0.165,0.13
0.46,0.0,0.0,-0.04367622623967996,0.2786809653846464,0.0009685299106339321,0.01425833769217197,0.10836283229655798,0.0002809352874990032,0.020743673308018958,0.10622748372630465,0.0002572845598025748,-0.04482426792701271,0.2731894053323733,0.0009554506087911727,0.012699211266131398,0.1049531587298399,0.00027523386996805706,0.027485469003933786,0.1480611019201975,0.0003631075560632075,-0.04727058542755572,0.2699121735297136,0.0009527566223776203,0.018489721741161664,0.14514347734731636,0.0003789102855043486,0.02526839491207399,0.14340230872720633,0.00035560295158677916,-0.06475580997687477,0.14373465428400597,0.0006252376034179067,0.03759481502590909,0.2672324741602657,0.0006894369593169269,0.04010673705593574,0.26196651285665434,0.0006680160569515866,0.00040821295843251475,0.14090228471580146,0.00042152255800322275,0.0010917065792631678,0.13921199424507025,0.0004144745789204372,0.03338077571262876,0.2588239129958685,0.0006790886558410571,6.24,0.0,0.075,0.165,0.13
0.462,0.0,0.0,-0.04317982284322371,0.28136059005180647,0.0009751104488744594,0.013793763447271056,0.10940478260710182,0.0002854393347447896,0.02102528482568101,0.10724890183905758,0.00025951568559311585,-0.04434441422341549,0.27581622653749227,0.000961921483393515,0.012183906965442776,0.10596232371762684,0.0002797893373544864,0.027952796657044348,0.14948476636173788,0.0003659978920734123,-0.04685897036389902,0.27250748289057625,0.0009593342049543958,0.01813620059122196,0.14653908770642518,0.00038414809789579055,0.025674905467185143,0.14478117708035254,0.00035853834650483566,-0.06483348472271931,0.14511671826750605,0.0006296175847331425,0.03777558397384249,0.2698020171810375,0.0006966216064653853,0.04093256296427206,0.2644854216341222,0.0006731360537345594,0.0004220125572581944,0.14225711437653032,0.0004255467042542934,0.00113067605615182,0.1405505711128113,0.0004183765936006444,0.03431685166601583,0.2613126044669826,0.0006837954862630616,6.300000000000001,0.0,0.075,0.165,0.13
0.464,0.0,0.0,-0.04267308753917999,0.2840402147189665,0.0009816601126865707,0.013324042623712288,0.11044673291764563,0.00028995890841112377,0.021310819313765397,0.10827031995181051,0.0002617351053783885,-0.04385453259786507,0.2784430477426112,0.0009683623858980802,0.01166264902481941,0.10697148870541376,0.00028436274521991293,0.028427272979077083,0.15090843080327823,0.00036886690243870165,-0.04643849076964444,0.27510279225143885,0.0009658852878460136,0.017779527986231374,0.147934698065534,0.00038939549242293615,0.026087559406602838,0.14616004543349875,0.0003614554198989408,-0.06491092878333608,0.1464987822510061,0.0006339968009211763,0.03796256140985414,0.2723715602018093,0.0007037879286839005,0.04177206117790632,0.26700433041159,0.0006782153023419538,0.0004361710984926274,0.1436119440372592,0.000429569794440003,0.001170731873220101,0.14188914798055235,0.00042227541577320157,0.0352693580883472,0.2638012959380967,0.0006884533328162427,6.36,0.0,0.075,0.165,0.13
0.466,0.0,0.0,-0.042155980484359354,0.28671983938612655,0.0009881787807759195,0.012849204944512013,0.11148868322818946,0.0002944939218134315,0.021600297327552465,0.10929173806456342,0.00026394275625239407,-0.04335458641330139,0.2810698689477302,0.0009747732046367858,0.011135464917940235,0.10798065369320067,0.0002889540140051438,0.02890893737184654,0.15233209524481858,0.0003717144667972245,-0.04600911579269711,0.27769810161230146,0.0009724097771458377,0.017419747191330874,0.1493303084246428,0.00039465234131523427,0.02650639236816711,0.14753891378664497,0.0003643540631401264,-0.06498816625663743,0.14788084623450615,0.0006383753250535268,0.03815584734792655,0.27494110322258103,0.0007109356254381806,0.042625320207307194,0.2695232391890578,0.0006832535340334544,0.00045069560420717185,0.14496677369798802,0.00043359180779848624,0.0012118964997568844,0.1432277248482934,0.00042617097892522,0.03623839606396399,0.26628998740921084,0.000693061887962591,6.42,0.0,0.075,0.165,0.13
0.468,0.0,0.0,-0.04162846242446761,0.2893994640532866,0.000994666333612938,0.012369280960402372,0.1125306335387333,0.00029904428578266386,0.021893739007918682,0.11031315617731637,0.0002661385765492917,-0.04284453961877338,0.28369669015284915,0.0009811538296984517,0.010602383072497296,0.1089898186809876,0.0002935630612891421,0.029397828515587476,0.15375575968635896,0.0003745404669435373,-0.04557081503081688,0.2802934109731641,0.0009789075802975839,0.01705690214513205,0.1507259187837516,0.0003999185147772622,0.02693143941581978,0.14891778213979118,0.0003672341693148722,-0.06506522097650143,0.1492629102180062,0.000642753229423931,0.038355541631329475,0.27751064624335287,0.000718064396686279,0.043492427487540515,0.27204214796652565,0.0006882504832776554,0.0004655931988614048,0.14632160335871688,0.00043761272326352913,0.001254192704168329,0.1445663017160345,0.0004300632156488328,0.03722406524037876,0.268778678880325,0.0006976208484490829,6.48,0.0,0.075,0.165,0.13
0.47000000000000003,0.0,0.0,-0.041090494694691504,0.2920790887204467,0.0010011226534347429,0.011884302049297163,0.11357258384927713,0.00030360990866662424,0.02219116408037045,0.11133457429006931,0.0002683225058464519,-0.04232435674986115,0.2863235113579682,0.0009875041529302246,0.010063432870152536,0.10999898366877453,0.0002981898017888317,0.02989398436625947,0.1551794241278993,0.0003773447868369355,-0.04512355853131766,0.2828887203340268,0.000985378606094531,0.016691037458150957,0.15212152914286042,0.0004051938809931851,0.02736273503758592,0.15029665049293742,0.0003700956332313529,-0.06514211650801896,0.15064497420150627,0.0006471305855340232,0.03856174392601846,0.28008018926412465,0.0007251739428983855,0.04437346937259566,0.2745610567439935,0.000693205887769359,0.00048087111023998274,0.14767643301944577,0.0004416325194617531,0.0012976435547168933,0.14590487858377557,0.00043395205763882176,0.03822646381991007,0.2712673703514391,0.0007021299153331811,6.540000000000001,0.0,0.075,0.165,0.13
