t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.116,0.0,0.0,0.5216591212198304,-0.17455840688928398,-0.0017186682976364476,-0.14560667909020603,-0.06787562022971215,0.000189082777934816,-0.10391682072928826,-0.06653809420219083,8.901884856657938e-05,0.30126764451886556,-0.17111863850489314,-0.0011679483258225278,0.010902721952155768,-0.06573989063297665,-0.00019065472663499055,-0.002379057717348097,-0.09274156933462921,-0.00022616181934704475,0.5401572529705295,-0.16906586693619424,-0.0017503949397211992,-0.18028853227592032,-0.09091404625051684,0.0002167609819248804,-0.09331956267341766,-0.08982342414781055,4.6485916993933845e-06,0.001111330093830842,-0.09003159663943232,-0.00022771670068087908,-0.0029376214090560114,-0.16738737392456204,-0.00041149920152756293,-0.004740094469483933,-0.1640889146464758,-0.0003989756932574248,-5.303470590938283e-05,-0.08825747504176575,-0.00022051822106072455,-0.00012806767874184468,-0.08719872166998906,-0.00021769433059192246,-0.005486831888790396,-0.1621204729754341,-0.0003922820975258445,-3.908571428571429,0.0,0.055001003344137975,0.18889592573140795,0.01729274441646293
0.11800000000000001,0.0,0.0,0.5303821136794278,-0.17762083508032409,-0.0017481998907503862,-0.14767992087122675,-0.06906642058461938,0.00019135064626396662,-0.10568450814346562,-0.06770542918819418,9.052847885273521e-05,0.3064603634707101,-0.17412071988217198,-0.001188470911002594,0.011292935228480514,-0.06689322204759028,-0.0001944898599993651,-0.002484604336416172,-0.09436861441067534,-0.00022997389173331812,0.5491945539343345,-0.1720319347771801,-0.001780472969369274,-0.1829317880689556,-0.09250902951806977,0.00021944875689462636,-0.09495564360682908,-0.09139927369426339,4.800722447885694e-06,0.0011694981422457082,-0.09161109833486096,-0.0002318060710717295,-0.003092790656048226,-0.17032399451972982,-0.00041846593277668453,-0.004989948621301137,-0.16696766753501047,-0.0004055689326638164,-5.599577793992812e-05,-0.08980585179688445,-0.00022438204272743768,-0.0001354444046539836,-0.08872852380455028,-0.00022150114031452108,-0.0057757112898320345,-0.16496469179956455,-0.0003986946497769354,-3.9771428571428578,0.0,0.05500101742725599,0.1890579858449616,0.01688236265034322
0.12,0.0,0.0,0.5390774369976593,-0.18068326327136414,-0.00177766344237698,-0.14972807503015673,-0.07025722093952662,0.00019355674982925034,-0.10744862282502073,-0.06887276417419752,9.202935992317026e-05,0.31163860654761216,-0.17712280125945082,-0.0012089579118254024,0.011692790146585263,-0.06804655346220391,-0.00019834872172671107,-0.002593530733023124,-0.09599565948672147,-0.00023377763787576323,0.5582035481255647,-0.17499800261816598,-0.0018104813913812513,-0.18554779366102928,-0.0941040127856227,0.00022206943820833226,-0.0965910743541419,-0.0929751232407162,4.951300915282189e-06,0.0012296163520131745,-0.09319060003028959,-0.00023590024543133825,-0.003253287605272286,-0.17326061511489757,-0.00042541956114712336,-0.005248335379080837,-0.16984642042354514,-0.00041214117950561,-5.9072656921911826e-05,-0.09135422855200315,-0.00022824558193515807,-0.00014312812893896312,-0.09025832593911148,-0.00022530720383614374,-0.006074426508812928,-0.16780891062369496,-0.0004050829983346573,-4.045714285714286,0.0,0.055001031510374,0.18922004595851527,0.016471980884223515
0.122,0.0,0.0,0.5477446403096305,-0.18374569146240416,-0.0018070578211501587,-0.15175076276439503,-0.07144802129443382,0.00019570013433930727,-0.10920909133242798,-0.07004009916020086,9.352130916204967e-05,0.3168021323943902,-0.1801248826367296,-0.0012294087229608544,0.012102435897629238,-0.06919988487681751,-0.00020223168755850694,-0.002705885813193297,-0.09762270456276757,-0.00023757293457436112,0.5671837735342022,-0.1779640704591518,-0.0018404190464617915,-0.1881361395876378,-0.09569899605317561,0.00022462199401963417,-0.09822582489845551,-0.094550972787169,5.100253917432254e-06,0.0012917130492757555,-0.0947701017257182,-0.00023999929519432844,-0.0034191985712426886,-0.17619723571006526,-0.00043235987026198243,-0.005515389788164148,-0.17272517331207976,-0.0004186920948324973,-6.226821083939176e-05,-0.09290260530712183,-0.0002321088316254998,-0.00015112753698135338,-0.09178812807367268,-0.00022911249986183428,-0.006383131170393397,-0.17065312944782535,-0.00041144675734753103,-4.114285714285714,0.0,0.05500104559349201,0.18938210607206893,0.016061599118103807
0.124,0.0,0.0,0.5563832744605165,-0.18680811965344427,-0.001836381899907687,-0.1537476082229357,-0.07263882164934107,0.0001977798527876349,-0.11096583982898982,-0.07120743414620422,9.500414296555942e-05,0.3219507004453899,-0.18312696401400846,-0.0012498227410209968,0.012522020550209527,-0.07035321629143115,-0.000206139130472651,-0.002821718103669211,-0.09924974963881372,-0.00024135965956405107,0.5761347698878627,-0.18093013830013768,-0.00187028477958585,-0.19069641969957948,-0.09729397932072856,0.00022710540066727314,-0.09985986447560995,-0.09612682233362183,5.247506412084206e-06,0.0013558163085412797,-0.09634960342114686,-0.00024410329117605654,-0.0035906096283893707,-0.17913385630523307,-0.000439286644334976,-0.005791246350609088,-0.17560392620061446,-0.0004252213410311258,-6.558535307750658e-05,-0.09445098206224053,-0.00023597178462850287,-0.00015945148398930422,-0.09331793020823391,-0.0002329170066781314,-0.006701978172082035,-0.17349734827195581,-0.000417785542753906,-4.182857142857143,0.0,0.05500105967661002,0.1895441661856226,0.0156512173519841
0.126,0.0,0.0,0.5649928920340188,-0.18987054784448434,-0.0018656345557625021,-0.1557182385434142,-0.0738296220042483,0.00019979496554671853,-0.11271879408314454,-0.07237476913220757,9.647767674195562e-05,0.3270840709370881,-0.1861290453912873,-0.001270199364591693,0.012951691033359185,-0.07150654770604478,-0.00021007142064063578,-0.0029410757466676726,-0.10087679471485984,-0.00024513769152797657,0.5850560786812542,-0.18389620614112356,-0.0019000774400724657,-0.1932282312034931,-0.09888896258828148,0.00022951864277824503,-0.10149316157054514,-0.09770267188007464,5.39298148883826e-06,0.0014219539487722354,-0.0979291051165755,-0.00024821230356279197,-0.003767606607229147,-0.18207047690040082,-0.00044619966818002866,-0.006076039016726164,-0.1784826790891491,-0.00043172858184635006,-6.902704319384552e-05,-0.09599935881735923,-0.00023983443366070432,-0.00016810899739271308,-0.09484773234279512,-0.00023672070214701455,-0.007031119673072132,-0.17634156709608623,-0.0004240989723100105,-4.251428571428572,0.0,0.055001073759728035,0.18970622629917624,0.015240835585864391
0.128,0.0,0.0,0.5735730473807419,-0.19293297603552442,-0.0018948146701738581,-0.15766228388854597,-0.07502042235915553,0.0002017445404606467,-0.11446787946906235,-0.07354210411821091,9.794172491233409e-05,0.3322020049206291,-0.1891311267685661,-0.0012905379942641355,0.01339159311967488,-0.0726598791206584,-0.00021402892538504393,-0.003064006494691091,-0.10250383979090597,-0.00024890691011059574,0.5939472432055753,-0.18686227398210942,-0.001929795881658409,-0.1957311747016736,-0.10048394585583441,0.00023186071336914676,-0.1031256839140386,-0.09927852142652746,5.5366003600441915e-06,0.0014901535294926601,-0.09950860681200413,-0.0002523264019019409,-0.003950275090549052,-0.18500709749556857,-0.00045309872722084857,-0.006369901176651019,-0.18136143197768378,-0.0004382134824023941,-7.259628768981019e-05,-0.09754773557247794,-0.00024369677132321022,-0.00017710927921772544,-0.09637753447735632,-0.00024052356369990904,-0.007370707083135712,-0.17918578592021664,-0.0004303866656178613,-4.32,0.0,0.05500108784284605,0.1898682864127299,0.014830453819744682
0.13,0.0,0.0,0.5821232966464854,-0.19599540422656453,-0.0019239211290182662,-0.15957937748195491,-0.07621122271406278,0.00020362765293620798,-0.11621302096752903,-0.07470943910421428,9.93961009121202e-05,0.33730426427429416,-0.19213320814584497,-0.0013108380326661854,0.013841871408575587,-0.07381321053527204,-0.00021801200913736728,-0.00319055770539453,-0.10413088486695211,-0.00025266719593065255,0.6028078085778511,-0.1898283418230953,-0.0019594389625716764,-0.19820485423116221,-0.10207892912338735,0.0002341306139457156,-0.10475739847982142,-0.10085437097298029,5.67828235264578e-06,0.0015604423469128368,-0.10108810850743279,-0.0002564456550923136,-0.004138700409601764,-0.18794371809073637,-0.00045998360750046835,-0.0066729656519546755,-0.1842401848662185,-0.0004446757092239187,-7.62961407819599e-05,-0.09909611232759664,-0.00024755879009976707,-0.00018646170843722405,-0.09790733661191756,-0.0002443255683317496,-0.007720891051576092,-0.1820300047443471,-0.00043664824415302845,-4.38857142857143,0.0,0.05500110192596406,0.19003034652628356,0.014420072053624973
0.132,0.0,0.0,0.59064319780045,-0.19905783241760455,-0.001952952822660225,-0.16146915564339004,-0.07740202306896998,0.00020544338603246232,-0.11795414316711685,-0.0758767740902176,0.00010084061719327856,0.34239061171590063,-0.19513528952312376,-0.0013310988844935448,0.014302669309693799,-0.07496654194988565,-0.0002220210333961531,-0.0033207763365089827,-0.10575792994299822,-0.00025641843059400924,0.6116373217702029,-0.19279440966408112,-0.0019890055456048307,-0.2006488773021102,-0.10367391239094026,0.00023632735460055488,-0.10638827148207192,-0.10243022051943308,5.817944900970845e-06,0.0016328474300720554,-0.1026676102028614,-0.0002605701313744356,-0.004332967640313281,-0.19088033868590407,-0.0004668540956907558,-0.006985364687291963,-0.1871189377547531,-0.00045111493025699607,-8.012970517333161e-05,-0.10064448908271532,-0.0002514204823548334,-0.00019617584329696558,-0.09943713874647875,-0.0002481266925951038,-0.008081821456239806,-0.1848742235684775,-0.00044288333129225354,-4.457142857142857,0.0,0.05500111600908207,0.19019240663983722,0.014009690287505264
0.134,0.0,0.0,0.5991323106633533,-0.2021202606086446,-0.0019819086460227367,-0.16333125782332852,-0.07859282342387722,0.00020719083054878207,-0.119691170265642,-0.07704410907622095,0.00010227508522723975,0.34746081081513175,-0.1981373709004026,-0.001351319956540758,0.014774129026400691,-0.07611987336449927,-0.00022605635668548267,-0.0034547089408213517,-0.10738497501904434,-0.0002601604967063384,0.6204353316390501,-0.195760477505067,-0.0020184944981881748,-0.20306285493541398,-0.10526889565849318,0.00023844995410904257,-0.10801826837328664,-0.1040060700658859,5.955503540465042e-06,0.0017073955369997006,-0.10424711189829004,-0.00026469989832090526,-0.004533161599503028,-0.19381695928107182,-0.0004737099791018964,-0.007307229942088685,-0.18999769064328775,-0.00045753081488998946,-8.41001328247249e-05,-0.10219286583783402,-0.0002552818403316517,-0.00020626142361702634,-0.10096694088103995,-0.0002519269125943575,-0.008453647392588763,-0.1877184423926079,-0.0004490915523409202,-4.525714285714286,0.0,0.05500113009220008,0.19035446675339088,0.013599308521385555
0.136,0.0,0.0,0.6075901969354528,-0.20518268879968468,-0.002010787498657595,-0.1651653266369642,-0.07978362377878445,0.0002088690851113602,-0.12142402607190751,-0.0782114440622243,0.00010369931550854424,0.35251462600579475,-0.2011394522776814,-0.001371500657732033,0.015256391539466655,-0.0772732047791129,-0.00023011833451378396,-0.0035924016612115936,-0.10901202009509046,-0.00026389327788567277,0.6292013889542396,-0.19872654534605286,-0.0020479046924627574,-0.20544640169962153,-0.10686387892604611,0.0002404974400234197,-0.10964735384252762,-0.10558191961233872,6.090871902369801e-06,0.0017841131508949185,-0.10582661359371867,-0.00026883502282679594,-0.004739366841116578,-0.19675357987623956,-0.00048055104569184133,-0.007638692482268096,-0.19287644353182243,-0.0004639230339743344,-8.821062572594255e-05,-0.10374124259295271,-0.00025914285615032,-0.00021672837306822127,-0.10249674301560116,-0.0002557262039799603,-0.00883651716283351,-0.19056266121673832,-0.0004552725345603739,-4.594285714285714,0.0,0.055001144175318095,0.19051652686694454,0.013188926755265847
0.138,0.0,0.0,0.6160164202244746,-0.2082451169907248,-0.002039588284815444,-0.1669710078975801,-0.08097442413369169,0.0002104772562581813,-0.12315263400773069,-0.07937877904822765,0.00010511311755919965,0.35755182259800655,-0.20414153365496027,-0.0013916403991518875,0.015749596590858565,-0.07842653619372654,-0.000234207319332983,-0.0037339002257474737,-0.11063906517113661,-0.00026761665877481257,0.6379350464281016,-0.20169261318703877,-0.002077235005353196,-0.20779913574710904,-0.10845886219359906,0.00024246884876505617,-0.11127549181404472,-0.10715776915879155,6.223961709340177e-06,0.001863026476325121,-0.10740611528914733,-0.00027297557110010564,-0.004951667652471147,-0.19969020047140737,-0.00048737708407572695,-0.007979882772017234,-0.19575519642035713,-0.0004702912598452226,-9.246443666697604e-05,-0.10528961934807143,-0.0002630035218058637,-0.00022758680142316297,-0.1040265451501624,-0.00025952454194273544,-0.009230578265128417,-0.19340688004086878,-0.0004614259071950882,-4.662857142857144,0.0,0.05500115825843611,0.1906785869804982,0.012778544989146138
0.14,0.0,0.0,0.6244105460734419,-0.21130754518176487,-0.0020683099135155986,-0.1687479506493049,-0.08216522448859892,0.00021201445852245295,-0.12487691711025355,-0.08054611403423101,0.0001065162999337492,0.362572166790306,-0.2071436150322391,-0.001411738594075614,0.016253882667675128,-0.07957986760834015,-0.0002383236604979968,-0.003879249942837357,-0.11226611024718273,-0.00027133052505358814,0.6466358587444273,-0.20465868102802462,-0.0021064843186403156,-0.210120678849528,-0.11005384546115198,0.0002443632257148927,-0.11290264544627192,-0.10873361870524437,6.3546827720008946e-06,0.0019441614354435807,-0.10898561698457597,-0.00027712160865225275,-0.005170148050514041,-0.20262682106657512,-0.0004941878835352599,-0.008330930665593681,-0.19863394930889178,-0.0004766351663421864,-9.686487000912587e-05,-0.10683799610319013,-0.0002668638291663079,-0.0002388470067816309,-0.1055563472847236,-0.0002633219012082511,-0.009635977382829689,-0.1962510988649992,-0.000467551301499677,-4.731428571428572,0.0,0.05500117234155412,0.19084064709405185,0.012368163223026429
0.14200000000000002,0.0,0.0,0.6327721419884033,-0.21436997337280492,-0.002096951298615617,-0.1704958071992525,-0.08335602484350615,0.00021347981451449685,-0.126596798034535,-0.08171344902023435,0.000107908670225048,0.3675754256816913,-0.2101456964095179,-0.00143179465799956,0.016769386986221636,-0.08073319902295378,-0.0002424677042265723,-0.004028495696441441,-0.11389315532322886,-0.00027503476345097877,0.6553033825873658,-0.20762474886901047,-0.0021356515190335944,-0.21241065643252266,-0.11164882872870491,0.00024617962530205776,-0.11452877713119566,-0.11030946825169718,6.482942986436834e-06,0.002027543664226364,-0.1105651186800046,-0.00028127320028862045,-0.00539489177809423,-0.20556344166174287,-0.0005009832340280721,-0.00869196539917329,-0.20151270219742642,-0.0004829544288295819,-0.0001014152824560451,-0.10838637285830882,-0.00027072376997074927,-0.000250519477769923,-0.10708614941928482,-0.000267118256031258,-0.01005286037381698,-0.1990953176891296,-0.0004736483507657498,-4.800000000000001,0.0,0.05500118642467213,0.1910027072076055,0.01195778145690672
0.14400000000000002,0.0,0.0,0.6411007774660545,-0.21743240156384502,-0.0021255113588806206,-0.17221423314904472,-0.08454682519841339,0.00021487245500209778,-0.12831219905642294,-0.08288078400623772,0.0001092900350707432,0.3725613672835818,-0.21314777778679678,-0.0014518080086712204,0.01729624547622537,-0.08188653043756743,-0.0002466397935594727,-0.004181681941341821,-0.115520200399275,-0.0002787292617570839,0.6639371766702368,-0.21059081670999638,-0.0021647354982434054,-0.2146686976097183,-0.11324381199625785,0.000247917111090662,-0.11615384849409374,-0.11188531779815002,6.6086483326141185e-06,0.0021131985087288587,-0.11214462037543325,-0.00028543041009914907,-0.005625982300247215,-0.20850006225691067,-0.0005077629261970411,-0.009063115582739438,-0.20439145508596113,-0.0004892487242169696,-0.000106119083824695,-0.10993474961342754,-0.00027458333582742876,-0.00026261489571386516,-0.10861595155384604,-0.0002709135801901903,-0.01048137225987951,-0.20193953651326008,-0.00047971669034860775,-4.86857142857143,0.0,0.05500120050779014,0.19116476732115917,0.01154739969078701
0.146,0.0,0.0,0.6493960240212543,-0.22049482975488505,-0.0021539890180523494,-0.17390288742571747,-0.08573762555332061,0.00021619151898931026,-0.13002304207570448,-0.08404811899224104,0.00011066020016045474,0.37752976053170273,-0.21614985916407556,-0.0014717780661191436,0.01783459276519293,-0.08303986185218103,-0.00025084026832101596,-0.004338852698471764,-0.11714724547532111,-0.00028241390883494824,0.6725368017642567,-0.2135568845509822,-0.0021937351530530477,-0.21689443521598137,-0.11483879526381076,0.00024957475586476885,-0.11777782039364244,-0.11346116734460282,6.731702873727305e-06,0.0022011510213621366,-0.11372412207086187,-0.00028959330144897683,-0.005863502800493359,-0.21143668285207837,-0.0005145267513795779,-0.009444509192014353,-0.20727020797449575,-0.0004955177309793907,-0.00011097973781620071,-0.11148312636854621,-0.00027844251821180377,-0.00027514413678515737,-0.11014575368840723,-0.00027470784698173346,-0.010921657216167467,-0.20478375533739046,-0.0004857559576937774,-4.937142857142858,0.0,0.055001214590908155,0.19132682743471283,0.011137017924667302
0.148,0.0,0.0,0.6576574552144268,-0.22355725794592507,-0.0021823832049179485,-0.17556143231201068,-0.08692842590822783,0.0002174361537937241,-0.13172924861953209,-0.08521545397824437,0.00011201897024365026,0.38248037529789247,-0.21915194054135437,-0.0014917042526826428,0.018384562162910702,-0.08419319326679464,-0.0002550694650799689,-0.004500051550304545,-0.11877429055136722,-0.0002860885946322386,0.681101820727173,-0.21652295239196803,-0.002222649385390562,-0.2190875058399527,-0.11643377853136366,0.0002511516417115443,-0.11940065292238981,-0.11503701689105561,6.852008756467083e-06,0.0022914259571894056,-0.11530362376629048,-0.00029376193696913154,-0.00610753617714985,-0.2143733034472461,-0.0005212745016168819,-0.00983627356043305,-0.2101489608630304,-0.0005017611291775401,-0.00011600076278659448,-0.11303150312366489,-0.00028230130846462173,-0.00028811827412073714,-0.11167555582296843,-0.0002785010292154582,-0.011373858560709552,-0.20762797416152085,-0.0004917657923633835,-5.005714285714285,0.0,0.05500122867402617,0.19148888754826648,0.010726636158547593
0.15,0.0,0.0,0.6658846466788509,-0.22661968613696518,-0.0022106928533784796,-0.17718953347604285,-0.08811922626313506,0.00021860551512218904,-0.13343073984612377,-0.08638278896424774,0.00011336614913821087,0.38741298240183014,-0.2221540219186332,-0.0015115859930413143,0.018946285646089613,-0.08534652468140828,-0.00025932771711079745,-0.004665321636302183,-0.12040133562741336,-0.00028975321019277206,0.689631798531805,-0.2194890202329539,-0.0022514771024003174,-0.22124754985585507,-0.11802876179891661,0.00025264686010259026,-0.12102230540759246,-0.11661286643750844,6.969466212203429e-06,0.0023840477702427873,-0.11688312546171914,-0.0002979363785472714,-0.006358165039656466,-0.21730992404241387,-0.0005280059696631601,-0.010238535371160434,-0.21302771375156507,-0.0005079786004778301,-0.0001211857325174338,-0.1145798798787836,-0.00028615969778999253,-0.00030154857991484505,-0.11320535795752966,-0.0002822930992085223,-0.011838118743997471,-0.2104721929856513,-0.0004977458360623544,-5.074285714285715,0.0,0.05500124275714418,0.19165094766182014,0.010316254392427884
0.152,0.0,0.0,0.6740771761478312,-0.22968211432800525,-0.0022389169025171405,-0.17878686000037106,-0.0893100266180423,0.00021969876714500138,-0.13512743654873452,-0.08755012395025108,0.00011470153973968174,0.3923273536226836,-0.22515610329591204,-0.0015314227142443554,0.019519893843155372,-0.0864998560960219,-0.00026361535435527877,-0.004834705648424397,-0.12202838070345949,-0.0002934076476678933,0.6981263022944872,-0.22245508807393977,-0.002280217216514362,-0.22337421145457706,-0.11962374506646953,0.00025405951197346384,-0.12264273641241327,-0.11818871598396126,7.083973559077993e-06,0.0024790406098606694,-0.11846262715714778,-0.00030211668731847644,-0.006615471704915306,-0.22024654463758164,-0.000534720948994813,-0.010651420649152085,-0.21590646664009974,-0.0005141698281723483,-0.00012653827698628093,-0.1161282566339023,-0.0002900176772534622,-0.00031544652748347936,-0.11473516009209087,-0.00028608402878044003,-0.012314579338638209,-0.21331641180978173,-0.0005036957326644606,-5.142857142857143,0.0,0.05500125684026219,0.1918130077753738,0.009905872626308175
0.154,0.0,0.0,0.6822346234817475,-0.23274454251904533,-0.0022670542966671914,-0.18035308441043804,-0.09050082697294953,0.00022071508256855382,-0.1368192591598967,-0.08871745893625443,0.00011602494403120022,0.397223261710676,-0.22815818467319088,-0.0015512138457396863,0.020105516019185265,-0.08765318751063553,-0.00026793270338447726,-0.005008245826698093,-0.12365542577950561,-0.00029705180032770303,0.7065849013034112,-0.22542115591492565,-0.002308868645523532,-0.22546713867403562,-0.12121872833402246,0.0002553887078013865,-0.1242619037374771,-0.11976456553041408,7.195427204997988e-06,0.0025764283170458683,-0.12004212885257641,-0.0003063029236560927,-0.006879538193644647,-0.2231831652327494,-0.0005414192338195852,-0.01107505475325928,-0.2187852195286344,-0.0005203344971987057,-0.00013206208313703037,-0.117676633389021,-0.0002938752377800868,-0.00032982379330092997,-0.11626496222665207,-0.0002898737892479215,-0.01280338102907487,-0.21616063063391214,-0.0005096151282381848,-5.211428571428572,0.0,0.055001270923380204,0.19197506788892746,0.009495490860188466
0.156,0.0,0.0,0.6903565706949796,-0.23580697071008538,-0.002295103985479582,-0.18188788270240755,-0.09169162732785675,0.00022165364270645323,-0.13850612775592652,-0.08988479392225777,0.00011733616309409733,0.4021004803985702,-0.2311602660504697,-0.0015709588194028643,0.020703280060992618,-0.08880651892524916,-0.00027228008736108605,-0.005185983954847656,-0.12528247085555175,-0.00030068556257213414,0.7150071670468624,-0.2283872237559115,-0.0023374303126483067,-0.22752598342881933,-0.12281371160157538,0.0002566335676811506,-0.12587976442278126,-0.1213404150768669,7.3037216515255136e-06,0.0026762344208448438,-0.12162163054800505,-0.0003104951471626273,-0.007150446226747106,-0.22611978582791714,-0.0005481006190856812,-0.011509562368378787,-0.22166397241716906,-0.0005264722941597745,-0.0001377608956500696,-0.11922501014413969,-0.00029773237015250667,-0.0003446922590080856,-0.11779476436121328,-0.0002936623514197809,-0.013304663601376917,-0.21900484945804255,-0.0005155036710724193,-5.28,0.0,0.055001285006498216,0.19213712800248112,0.009085109094068757
0.158,0.0,0.0,0.6984426019827048,-0.23886939890112546,-0.0023230649239902625,-0.18339093437038997,-0.09288242768276399,0.0002225136375491089,-0.14018796206169376,-0.09105212890826113,0.00011863499711916349,0.40695878441306976,-0.23416234742774852,-0.0015906570695657968,0.02131331246235998,-0.08995985033986278,-0.0002766578260021385,-0.00536796135598633,-0.12690951593159785,-0.0003043088299418755,0.7233926732413491,-0.23135329159689735,-0.002365901146609399,-0.22955040153911566,-0.12440869486912831,0.00025779322139922754,-0.12749627474995748,-0.12291626462331971,7.408749498653868e-06,0.0027784821347482027,-0.12320113224343368,-0.0003146934166606963,-0.0074282772216922545,-0.2290564064230849,-0.0005547649004908445,-0.011955067497647928,-0.2245427253057037,-0.0005325829073433123,-0.00014363851771225904,-0.12077338689925839,-0.0003015890650090208,-0.00036006401339221,-0.1193245664957745,-0.00029744968559191606,-0.013818565933100584,-0.221849068282173,-0.0005213610117019902,-5.348571428571429,0.0,0.05500129908961623,0.19229918811603477,0.008674727327949048
0.16,0.0,0.0,0.7064923037475626,-0.2419318270921655,-0.002350936072687176,-0.18486192243306032,-0.09407322803767121,0.00022329426583179692,-0.14186468145565162,-0.09221946389426447,0.00011992124541857323,0.41179794948613574,-0.23716442880502733,-0.0016103080330452427,0.02193573830942203,-0.0911131817544764,-0.00028106623554209094,-0.005554218888368934,-0.128536561007644,-0.00030792149912914417,0.7317409958596188,-0.23431935943788323,-0.002394280081698081,-0.2315400527589248,-0.12600367813668123,0.0002588668085060861,-0.1291113902448819,-0.12449211416977252,7.510401450462404e-06,0.0028831943531127235,-0.12478063393886232,-0.00031889779018402634,-0.007713112288913858,-0.23199302701825264,-0.000561411874491401,-0.012411693454685483,-0.22742147819423839,-0.0005386660267414761,-0.00014969881178671546,-0.12232176365437708,-0.000305445312841662,-0.0003759513543378873,-0.1208543686303357,-0.00030123576154235875,-0.01434522598322028,-0.2246932871063034,-0.0005271868029330071,-5.417142857142857,0.0,0.05500131317273424,0.19246124822958843,0.00826434556182934
0.162,0.0,0.0,0.7145052646261847,-0.2449942552832056,-0.0023787163975769205,-0.18630053345967063,-0.09526402839257844,0.0002239947351012047,-0.14353620497512343,-0.09338679888026782,0.0001211947064384595,0.41661775236621784,-0.24016651018230617,-0.0016299111491711049,0.0225706812661992,-0.09226651316909003,-0.0002855056286962801,-0.005744796941206145,-0.1301636060836901,-0.0003115234679883029,0.7400517131585587,-0.2372854272788691,-0.00242256605784622,-0.23349460080356382,-0.12759866140423415,0.00025985347838672666,-0.13072506568062936,-0.12606796371622533,7.608566321641447e-06,0.0029903936476051367,-0.12636013563429097,-0.0003231083249685092,-0.0080050322282219,-0.2349296476134204,-0.0005680413383112663,-0.012879562855878912,-0.23030023108277303,-0.0005447213440702189,-0.00015594570038238363,-0.12387014040949577,-0.00030930110399427266,-0.0003923667907488393,-0.12238417076489691,-0.00030502054852639757,-0.014884780782131743,-0.22753750593043381,-0.0005329806998680338,-5.485714285714286,0.0,0.05500132725585225,0.1926233083431421,0.00785396379570963
0.164,0.0,0.0,0.7224810755155864,-0.2480566834742457,-0.002406404870251076,-0.1877064575954597,-0.09645482874748569,0.00022461426178046234,-0.14520245132184303,-0.09455413386627118,0.0001224551777721306,0.4214179708293994,-0.24316859155958503,-0.0016494658598145073,0.023218263560283007,-0.09341984458370367,-0.0002899763146247572,-0.005939735430540586,-0.13179065115973626,-0.00031511463554632533,0.7483244057069761,-0.24025149511985497,-0.0024507580206960342,-0.23541371337646458,-0.1291936446717871,0.00026075239032944184,-0.13233725508076766,-0.12764381326267818,7.703131044877951e-06,0.003100102263667893,-0.1279396373297196,-0.0003273250774433119,-0.008304117525229544,-0.2378662682085882,-0.0005746530899509157,-0.013358797612718446,-0.23317898397130774,-0.0005507485527885721,-0.00016238316682337997,-0.1254185171646145,-0.00031315642866058027,-0.0004093230444403207,-0.12391397289945814,-0.0003088040152717733,-0.015437366421727768,-0.23038172475456428,-0.0005387423599310814,-5.554285714285715,0.0,0.055001341338970264,0.19278536845669575,0.0074435820295899215
0.166,0.0,0.0,0.7304193295994154,-0.2511191116652858,-0.0024340004679521804,-0.1890793885864627,-0.09764562910239293,0.00022515207123266696,-0.14686333886774497,-0.09572146885227453,0.00012370245617392126,0.4261983836904546,-0.24617067293686384,-0.0016689716094156581,0.023878605968673947,-0.09457317599831729,-0.00029447859889650073,-0.006139073795184897,-0.13341769623578237,-0.00031869490201310446,0.7565586564132559,-0.24321756296084085,-0.0024788549216695423,-0.23729706219526947,-0.13078862793934004,0.0002615627135928114,-0.1339479117229885,-0.129219662809131,7.79398067909165e-06,0.0032123421170071444,-0.12951913902514825,-0.0003315481032220403,-0.0086104483477952,-0.24080288880375594,-0.000581246928196316,-0.01384951892417855,-0.2360577368598424,-0.00055674734811781,-0.00016901525601809164,-0.12696689391973318,-0.0003170112768822745,-0.00042683305200180135,-0.12544377503401935,-0.00031258612997394757,-0.01600311804554723,-0.2332259435786947,-0.0005444714428924173,-5.622857142857144,0.0,0.055001355422088276,0.1929474285702494,0.0070332002634702125
