t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.368,0.0,0.0,0.11018230334212584,-0.3394191245069411,-0.0008989688535990972,0.09622976210334278,-0.13198037266888474,-0.0004552315818916869,0.019802650413370915,-0.12937962761537106,-0.0002987204607684059,0.11147716203783763,-0.33273068598173666,-0.0008881324040284091,0.10042850776845347,-0.12782756511967683,-0.00045520375575469374,0.0038174531077773007,-0.180330829261779,-0.0003691466464740271,0.11725111799827426,-0.3287391857092666,-0.0008915210174958351,0.08611190656151124,-0.17677731215378276,-0.0005248995759675128,0.009316471575903835,-0.17465665806518718,-0.000368641586639733,0.16058840196520652,-0.17506143791000728,-0.0006695183704018797,0.03877680715814705,-0.3254754492977595,-0.0007290596322562221,-0.027937095864747862,-0.3190617784792585,-0.000584096084062872,-0.0013428698684951905,-0.17161175702565562,-0.0003405928623496578,-0.0038362166909151328,-0.16955306991386762,-0.00033159738373801596,-0.08290069967052159,-0.31523425300778857,-0.0004671833246755077,-7.6000000000000005,0.0,0.07499920286370301,0.23503159110996252,0.027773541934543507
0.37,0.0,0.0,0.11029199274164168,-0.33941912450694106,-0.0008992028556981338,0.09682430443952238,-0.1319803726688847,-0.000456420269544455,0.01962079106530311,-0.12937962761537103,-0.00029836455605748393,0.11161176808793713,-0.33273068598173666,-0.0008884156960391487,0.10108331050701773,-0.1278275651196768,-0.00045651214577626054,0.003386410313924605,-0.18033082926177899,-0.0003682965647391126,0.11747457762797574,-0.3287391857092665,-0.0008919806074150816,0.08655017793682267,-0.17677731215378273,-0.0005257784374305879,0.008963347892128291,-0.17465665806518718,-0.00036794625928218206,0.16147843602271186,-0.17506143791000725,-0.0006712996797504276,0.038492015601125314,-0.32547544929775946,-0.0007285045129118131,-0.028871108348996408,-0.3190617784792585,-0.0005822493652290212,-0.0013708692473708138,-0.1716117570256556,-0.0003405377743143208,-0.003919442909259433,-0.1695530699138676,-0.00033143370644590493,-0.08416953533465237,-0.3152342530077885,-0.00046466710667453383,-7.6,0.0,0.07499919838619043,0.23503176625516256,0.027761258373341743
0.372,0.0,0.0,0.11039437949962436,-0.339419124506941,-0.0008994222344971654,0.09741901423335804,-0.1319803726688847,-0.0004576093542168142,0.019435044741756124,-0.12937962761537103,-0.0002980008373613483,0.11173934297157975,-0.3327306859817366,-0.0008886849081393475,0.10173868359937586,-0.12782756511967677,-0.000457821751253389,0.002949401288354782,-0.18033082926177899,-0.0003674344791514072,0.11769170378493869,-0.32873918570926647,-0.0008924275266744844,0.08698726689067565,-0.17677731215378273,-0.0005266549801812108,0.008604792327061263,-0.17465665806518715,-0.0003672400119146309,0.16236781493745453,-0.17506143791000722,-0.0006730797478654382,0.038200012198706904,-0.32547544929775946,-0.0007279349297977696,-0.029815720222983885,-0.31906177847925843,-0.000580381340260524,-0.0013993291858554868,-0.1716117570256556,-0.00034048177555656955,-0.004004072070414759,-0.16955306991386757,-0.0003312672540092163,-0.08544902420434836,-0.31523425300778846,-0.00046212943534627214,-7.599999999999999,0.0,0.07499919390867785,0.2350319414003626,0.02774897481213998
0.374,0.0,0.0,0.11048947282198524,-0.33941912450694106,-0.0008996270080131308,0.09801386020513303,-0.1319803726688847,-0.00045879877380448556,0.01924543166977443,-0.12937962761537103,-0.0002976293447142543,0.11185989566864342,-0.33273068598173666,-0.0008889400579066329,0.10239458939780123,-0.1278275651196768,-0.00045913249743810536,0.0025064620662876825,-0.18033082926177899,-0.00036656046110026755,0.11790249846223295,-0.3287391857092665,-0.0008928617789884105,0.08742315019845308,-0.17677731215378273,-0.0005275291580889167,0.008240833288457618,-0.17465665806518718,-0.0003665229007844969,0.16325650401009867,-0.17506143791000725,-0.0006748585056949236,0.03790081719141911,-0.32547544929775946,-0.0007273509229929327,-0.03077087729169708,-0.3190617784792585,-0.0005784921165125492,-0.0014282549351887872,-0.1716117570256556,-0.00034042485567960023,-0.004090119643599165,-0.1695530699138676,-0.0003310979956869057,-0.08673909221126741,-0.3152342530077885,-0.0004595704576068803,-7.6,0.0,0.07499918943116526,0.23503211654556264,0.027736691250938215
0.376,0.0,0.0,0.11057728211122347,-0.339419124506941,-0.0008998171946578525,0.0986088108496497,-0.1319803726688847,-0.0004599884657480355,0.01905197228469216,-0.12937962761537103,-0.00029725011857029094,0.11197343534912851,-0.3327306859817366,-0.00088918116330076,0.10305098998349224,-0.12782756511967677,-0.00046044430903495606,0.0020576290208300946,-0.18033082926177899,-0.0003656745826561333,0.11810696378837142,-0.32873918570926647,-0.0008932833683429988,0.0878578044777976,-0.17677731215378273,-0.0005284009247044717,0.00787149946610468,-0.17465665806518715,-0.0003657949827072896,0.1641444683695751,-0.17506143791000722,-0.0006766358838402118,0.03759445101989585,-0.32547544929775946,-0.0007267525329783572,-0.03173652484569478,-0.31906177847925843,-0.0005765818023751227,-0.0014576517993914486,-0.1716117570256556,-0.00034036700418093365,-0.004177601194926662,-0.16955306991386757,-0.00033092590054053676,-0.08803966468142024,-0.31523425300778846,-0.00045699032159304213,-7.599999999999999,0.0,0.07499918495365268,0.23503229169076267,0.02772440768973645
0.378,0.0,0.0,0.11065781696556243,-0.33941912450694106,-0.000899992813236329,0.09920383443834493,-0.1319803726688847,-0.00046117836703706884,0.018854687228490617,-0.12937962761537103,-0.0002968631998001264,0.1120799713722062,-0.33273068598173666,-0.0008894082426617304,0.10370784716926033,-0.1278275651196768,-0.0004617571102063381,0.001602938860297398,-0.18033082926177899,-0.0003647769165652182,0.11830510202686051,-0.3287391857092665,-0.0008936922989952759,0.08829120619027161,-0.17677731215378273,-0.0005292702332631607,0.0074968198297895635,-0.17465665806518718,-0.00036505631506258377,0.16503167297469978,-0.17506143791000725,-0.0006784118125591648,0.03728093432387124,-0.32547544929775946,-0.0007261398006353106,-0.03271260766413645,-0.3190617784792585,-0.0005746505072671274,-0.0014875251352074706,-0.1716117570256556,-0.0003403082104525283,-0.004266532385594219,-0.1695530699138676,-0.00033075093743788187,-0.08935066633982443,-0.3152342530077885,-0.0004543891766527365,-7.6,0.0,0.0749991804761401,0.2350324668359627,0.027712124128534688
0.38,0.0,0.0,0.11073108717807678,-0.33941912450694106,-0.000900153882945007,0.09979889902142455,-0.1319803726688847,-0.0004623684142144593,0.018653597348140583,-0.12937962761537103,-0.00029646862968772333,0.11217951328525733,-0.33273068598173666,-0.0008896213147078858,0.10436512250224089,-0.1278275651196768,-0.0004630708245778743,0.0011424286255116293,-0.18033082926177899,-0.00036386753624415274,0.11849691557574467,-0.3287391857092665,-0.0008940885754722541,0.08872333164303242,-0.17677731215378273,-0.0005301370366881087,0.007116823627247854,-0.17465665806518718,-0.0003643069557899535,0.16591808261580235,-0.17506143791000725,-0.0006801862217694142,0.03696028794116704,-0.32547544929775946,-0.0007255127672432614,-0.0336990700178385,-0.3190617784792585,-0.000572698341630244,-0.001517880352044849,-0.1716117570256556,-0.00034024846378089625,-0.004356928970055805,-0.1695530699138676,-0.0003305730750565468,-0.09067202131519578,-0.3152342530077885,-0.0004517671733359282,-7.6,0.0,0.07499917599862752,0.23503264198116275,0.027699840567332924
0.382,0.0,0.0,0.11079710273581062,-0.3394191245069411,-0.0009003004233700358,0.10039397243001646,-0.13198037266888474,-0.0004635585433806186,0.018448723693929477,-0.12937962761537106,-0.0002960664499270233,0.11227207082290198,-0.33273068598173666,-0.000889820398533988,0.10502277726662687,-0.12782756511967683,-0.00046438537524383545,0.0006761356870761522,-0.180330829261779,-0.00036294651577458125,0.11868240696714491,-0.3287391857092666,-0.0008944722025700225,0.08915415699052258,-0.17677731215378276,-0.0005310012875936304,0.006731540382093747,-0.17465665806518718,-0.0003635469633848701,0.16680366191636478,-0.17506143791000728,-0.0006819590410516192,0.03663253290667389,-0.3254754492977595,-0.000724871474477853,-0.03469585567235791,-0.3190617784792585,-0.00057072541692284,-0.0015487229119149073,-0.17161175702565562,-0.00034018775334722156,-0.0044488067941836395,-0.16955306991386762,-0.00033039228188762364,-0.09200365314467668,-0.31523425300778857,-0.0004491244633851856,-7.6000000000000005,0.0,0.07499917152111493,0.2350328171263628,0.02768755700613116
0.384,0.0,0.0,0.11085587381888638,-0.33941912450694106,-0.0009004324544855033,0.10098902227834244,-0.1319803726688847,-0.00046474869019780236,0.018240087517773552,-0.12937962761537103,-0.000295656702618601,0.11235765390601973,-0.33273068598173666,-0.0008900055136092773,0.10568077248642506,-0.1278275651196768,-0.00046570068477260737,0.00020409774262712243,-0.18033082926177899,-0.00036201392989771027,0.11886157886679144,-0.3287391857092665,-0.0008948431853528229,0.0895836582361751,-0.17677731215378273,-0.0005318629382886107,0.006340999891731818,-0.17465665806518718,-0.00036277639689456185,0.1676883753346698,-0.17506143791000725,-0.0006837301996527441,0.03629769045132636,-0.32547544929775946,-0.0007242159644088667,-0.03570290789110313,-0.3190617784792585,-0.0005687318456138011,-0.0015800583293702044,-0.1716117570256556,-0.0003401260682274814,-0.004542181793416808,-0.1695530699138676,-0.0003302085262393679,-0.09334548477860119,-0.3152342530077885,-0.00044646119972622367,-7.6,0.0,0.07499916704360235,0.23503299227156282,0.027675273444929396
0.386,0.0,0.0,0.11090741079960481,-0.3394191245069411,-0.000900549996651655,0.10158401596590841,-0.13198037266888474,-0.00046593878989445437,0.01802771027151524,-0.12937962761537106,-0.00029523943026628927,0.11243627264076074,-0.33273068598173666,-0.0008901766797755129,0.10633906892823461,-0.12782756511967683,-0.0004670166752122038,-0.00027364718593804997,-0.180330829261779,-0.0003610698540088123,0.11903443407355042,-0.3287391857092666,-0.0008952015291521161,0.09001181123413364,-0.17677731215378276,-0.0005327219407799158,0.005945232225250552,-0.17465665806518718,-0.000361995315913838,0.16857218716545913,-0.17506143791000728,-0.0006854996264893541,0.03595578200107199,-0.3254754492977595,-0.0007235462794981717,-0.036720169438471964,-0.3190617784792585,-0.0005667177411763106,-0.0016118921714409998,-0.17161175702565562,-0.0003400633973925709,-0.00463706999089742,-0.16955306991386762,-0.00033002177624090164,-0.09469743858529654,-0.31523425300778857,-0.00044377753645837476,-7.6000000000000005,0.0,0.07499916256608977,0.23503316741676286,0.02766298988372763
0.388,0.0,0.0,0.11095172424153596,-0.33941912450694106,-0.0009006530706130917,0.102178920679713,-0.1319803726688847,-0.00046712877726958624,0.017811613605205757,-0.12937962761537103,-0.0002948146757737725,0.11250793731754775,-0.33273068598173666,-0.0008903339172449948,0.1069976271040478,-0.1278275651196768,-0.0004683332680958228,-0.0007570607552550468,-0.18033082926177899,-0.0003601143641516819,0.11920097551894497,-0.3287391857092665,-0.0008955472395656338,0.09043859169098724,-0.17677731215378273,-0.0005335782467758328,0.00554426772129779,-0.17465665806518718,-0.0003612037805808755,0.16945506154160161,-0.17506143791000725,-0.0006872672501509327,0.03560682917583421,-0.32547544929775946,-0.0007228624625976629,-0.037747582583016394,-0.3190617784792585,-0.000564683218081573,-0.001644230057570254,-0.1716117570256556,-0.00033999972970842916,-0.004733487495594464,-0.1695530699138676,-0.00032983199984594036,-0.09605943635592074,-0.3152342530077885,-0.0004410736288449839,-7.6,0.0,0.07499915808857718,0.2350333425619629,0.027650706322525868
0.39,0.0,0.0,0.11098882489860132,-0.339419124506941,-0.000900741697496954,0.10277370339647429,-0.1319803726688847,-0.0004683185866971954,0.01759181936537313,-0.12937962761537103,-0.0002943824824411536,0.11257265841006911,-0.3327306859817366,-0.0008904772465985688,0.10765640727407262,-0.12782756511967677,-0.00046965038444744914,-0.001246104303309594,-0.18033082926177899,-0.0003591475370130479,0.11936120626667024,-0.32873918570926647,-0.0008958803224564229,0.09086397516751984,-0.17677731215378273,-0.00053443180768954,0.005138136985938235,-0.17465665806518715,-0.0003604018515729699,0.17033696243577076,-0.17506143791000722,-0.0006890329989032176,0.0352508537884693,-0.32547544929775946,-0.0007221645569471873,-0.038785089100634024,-0.31906177847925843,-0.000562628391792484,-0.0016770776595471395,-0.1716117570256556,-0.00033993505393617066,-0.004831450500415533,-0.16955306991386757,-0.0003296391648365462,-0.09743139930933596,-0.31523425300778846,-0.00043834963330373545,-7.599999999999999,0.0,0.0749991536110646,0.23503351770716294,0.027638422761324104
0.392,0.0,0.0,0.11101872371414717,-0.33941912450694106,-0.0009008158988110848,0.10336833088487458,-0.1319803726688847,-0.000469508152130718,0.01736834959327572,-0.12937962761537103,-0.00029394289396148833,0.1126304465742628,-0.33273068598173666,-0.0008906066887836115,0.10831536944957722,-0.1278275651196768,-0.0004709679447874988,-0.0017407388522768202,-0.18033082926177899,-0.0003581694499169388,0.11951512951210294,-0.3287391857092665,-0.0008962007839518736,0.09128793708047417,-0.17677731215378273,-0.0005352825746426051,0.004726870890493166,-0.17465665806518718,-0.00035958959010225087,0.17121785366213207,-0.17506143791000725,-0.0006907968006915561,0.034887877843717385,-0.32547544929775946,-0.0007214526061724575,-0.0398326302777861,-0.3190617784792585,-0.000560553378757249,-0.0017104407014390465,-0.1716117570256556,-0.0003398693587322169,-0.00493097528030659,-0.1695530699138676,-0.0003294432388269041,-0.09881324809701744,-0.3152342530077885,-0.0004356057073969051,-7.6,0.0,0.07499914913355202,0.23503369285236297,0.02762613920012234
0.394,0.0,0.0,0.11104143182000922,-0.339419124506941,-0.0009008756964421764,0.10396276970782295,-0.1319803726688847,-0.0004706974071075186,0.017141226523141442,-0.12937962761537103,-0.00029349595441729347,0.11268131264729171,-0.3327306859817366,-0.0008907222651119988,0.10897447339575574,-0.12782756511967677,-0.00047228586913850804,-0.0022409251113828165,-0.18033082926177899,-0.0003571801808190043,0.11966274858180505,-0.32873918570926647,-0.0008965086304427388,0.09171045270432991,-0.17677731215378273,-0.0005361304984685138,0.004310500569362521,-0.17465665806518715,-0.0003587670579113607,0.17209769887803975,-0.17506143791000722,-0.0006925585831442787,0.03451792353714744,-0.32547544929775946,-0.0007207266542829536,-0.04089014691474184,-0.31906177847925843,-0.0005584582964029447,-0.0017443249595220536,-0.1716117570256556,-0.0003398026326484331,-0.0050320781903399414,-0.16955306991386757,-0.00032924418926712196,-0.10020490280799746,-0.31523425300778846,-0.00043284200982154203,-7.599999999999999,0.0,0.07499914465603943,0.235033867997563,0.027613855638920576
0.396,0.0,0.0,0.11105696053556853,-0.33941912450694106,-0.0009009211126539005,0.10455698622473553,-0.1319803726688847,-0.0004718862847534153,0.016910472580392757,-0.12937962761537103,-0.00029304170827702494,0.11272526764651014,-0.33273068598173666,-0.0008908239972580567,0.1096336786346155,-0.1278275651196768,-0.00047360407703086506,-0.0027466234797881937,-0.18033082926177899,-0.0003561798083007923,0.1198040669330219,-0.3287391857092665,-0.0008968038685821431,0.09213149717309617,-0.17677731215378273,-0.0005369755297162253,0.00388905741782949,-0.17465665806518718,-0.0003579343172690994,0.17297646158574273,-0.17506143791000725,-0.000694318273576094,0.034141013254096526,-0.32547544929775946,-0.0007199867456698138,-0.04195757932884891,-0.3190617784792585,-0.0005563432631290333,-0.0017787362622098475,-0.1716117570256556,-0.00033973486413226705,-0.005134775663790584,-0.1695530699138676,-0.0003290419834470553,-0.10160628297384419,-0.3152342530077885,-0.0004300587003995821,-7.6,0.0,0.07499914017852685,0.23503404314276305,0.027601572077718812
0.398,0.0,0.0,0.11106532136679889,-0.33941912450694106,-0.0009009521700850192,0.10515094659383328,-0.1319803726688847,-0.0004730747177872405,0.016676110379857598,-0.12937962761537103,-0.00029258020039152756,0.11276232276842163,-0.33273068598173666,-0.0008909119072564937,0.11029294444788529,-0.1278275651196768,-0.00047492248750858457,-0.0032577940494934276,-0.18033082926177899,-0.0003551684115639816,0.11993908815317468,-0.3287391857092665,-0.0008970865052845769,0.09255104548211797,-0.17677731215378273,-0.0005378176186537578,0.0034625730898477825,-0.17465665806518718,-0.00035709143096603334,0.1738541051341002,-0.17506143791000725,-0.0006960757989915,0.033757169568603126,-0.32547544929775946,-0.0007192329251037119,-0.043034867357829854,-0.3190617784792585,-0.0005542083983008191,-0.0018136804899810681,-0.1716117570256556,-0.0003396660415268915,-0.005239084210201112,-0.1695530699138676,-0.00032883658850015404,-0.10301730757367511,-0.3152342530077885,-0.00042725594006788863,-7.6,0.0,0.07499913570101427,0.2350342182879631,0.027589288516517048
0.4,0.0,0.0,0.11106652600530573,-0.3394191245069411,-0.00090096889174748,0.10574461677445718,-0.13198037266888474,-0.00047426263852543606,0.01643816272396636,-0.12937962761537106,-0.0002921114759904573,0.11279248938762827,-0.33273068598173666,-0.0008909860175003166,0.11095222987994446,-0.12782756511967683,-0.0004762410191351242,-0.0037743966082657877,-0.180330829261779,-0.0003541460704245712,0.12006781595934739,-0.3287391857092666,-0.0008973565477248825,0.09296907248989666,-0.17677731215378276,-0.0005386567152718015,0.00303107949581171,-0.17465665806518718,-0.00035623846231006993,0.17473059272030628,-0.17506143791000728,-0.000697831086088215,0.033366415242334704,-0.3254754492977595,-0.0007184652377327253,-0.044121950363104366,-0.3190617784792585,-0.0005520538222428573,-0.0018491635753050545,-0.17161175702565562,-0.0003395961530713491,-0.0053450204134353405,-0.16955306991386762,-0.000328627971407333,-0.1044378950392045,-0.31523425300778857,-0.00042443389086822695,-7.6000000000000005,0.0,0.07499913122350169,0.23503439343316312,0.027577004955315284
0.402,0.0,0.0,0.11106058632735648,-0.33941912450694106,-0.0009009713010244935,0.10633796252940049,-0.1319803726688847,-0.0004754499788866838,0.016196652600935082,-0.12937962761537103,-0.0002916355806786748,0.1128157790557715,-0.33273068598173666,-0.0008910463507387299,0.11161149374077274,-0.1278275651196768,-0.00047755958999924256,-0.0042963906425876365,-0.18033082926177899,-0.00035311286530702643,0.12019025419776824,-0.3287391857092665,-0.0008976140033372279,0.09338555291992416,-0.17677731215378273,-0.0005394927692873588,0.002594608800309259,-0.17465665806518718,-0.0003553754751219978,0.17560588739162364,-0.17506143791000725,-0.000699584061260627,0.03296877322350953,-0.32547544929775946,-0.0007176837290801884,-0.0452187672331371,-0.3190617784792585,-0.0005498796562323083,-0.001885191502565972,-0.1716117570256556,-0.0003395251869007011,-0.00545260092972083,-0.1695530699138676,-0.0003284160990008645,-0.10586796325982487,-0.3152342530077885,-0.00042159271593716804,-7.6,0.0,0.0749991267459891,0.23503456857836316,0.02756472139411352
0.404,0.0,0.0,0.11104751439290272,-0.3394191245069411,-0.0009009594216685952,0.1069309494272582,-0.13198037266888474,-0.00047663667039657046,0.015951603182934978,-0.12937962761537106,-0.0002911525604326123,0.11283220350046454,-0.33273068598173666,-0.0008910929300750164,0.11227069460892039,-0.12782756511967683,-0.0004788781177208992,-0.004823735340625886,-0.180330829261779,-0.00035206887723838277,0.12030640684328563,-0.3287391857092666,-0.0008978588798140697,0.09380046136253084,-0.17677731215378276,-0.0005403257301474138,0.002153193419858294,-0.17465665806518718,-0.0003545025337309929,0.1764799520471266,-0.17506143791000728,-0.0007013346506032619,0.03256426664581282,-0.3254754492977595,-0.0007168884450425381,-0.04632525638681092,-0.3190617784792585,-0.0005476860224922428,-0.0019217703079852978,-0.17161175702565562,-0.0003394531310461793,-0.0055618424856804845,-0.16955306991386762,-0.0003282009379682936,-0.10730742958772185,-0.31523425300778857,-0.00041873257949592743,-7.6000000000000005,0.0,0.07499912226847652,0.2350347437235632,0.027552437832911756
0.406,0.0,0.0,0.11102732244459389,-0.33941912450694106,-0.0009009332777996876,0.10752354284479317,-0.1319803726688847,-0.0004778226441922858,0.015703037824248412,-0.12937962761537103,-0.000290662461596612,0.1128417746242165,-0.33273068598173666,-0.0008911257789644024,0.11292979083449863,-0.1278275651196768,-0.0004801965194571944,-0.005356389595222403,-0.18033082926177899,-0.0003510141878423062,0.12041627799883861,-0.3287391857092665,-0.0008980911851051044,0.09421377227674693,-0.17677731215378273,-0.0005411555470326272,0.0017068660206260608,-0.17465665806518718,-0.00035361970297009094,0.17735274943945278,-0.17506143791000725,-0.0007030827799142678,0.0321529188273072,-0.32547544929775946,-0.0007160794318871445,-0.04744135577682536,-0.3190617784792585,-0.0005454730441848952,-0.001958906079542642,-0.1716117570256556,-0.0003393799734353406,-0.005672761876353398,-0.1695530699138676,-0.00032798245485637424,-0.10875621084302241,-0.3152342530077885,-0.0004158536468401333,-7.6,0.0,0.07499911779096394,0.23503491886876324,0.027540154271709992
0.40800000000000003,0.0,0.0,0.11100002290678283,-0.339419124506941,-0.0009008928939030699,0.1081157079693191,-0.1319803726688847,-0.0004790078310273558,0.01545098005941152,-0.12937962761537103,-0.00029016533087923894,0.11284450450334839,-0.3327306859817366,-0.0008911449212119063,0.11358874054219,-0.12782756511967677,-0.00048151471190835084,-0.005894312006905145,-0.18033082926177899,-0.00034994887933311315,0.12051987189492212,-0.32873918570926647,-0.0008983109274162103,0.09462545999217732,-0.17677731215378273,-0.0005419821688610593,0.001255659516132146,-0.17465665806518715,-0.0003527270481716264,0.17822424217656394,-0.17506143791000722,-0.00070482837469892,0.03173475326933756,-0.32547544929775946,-0.0007152567362501333,-0.048567002893120145,-0.31906177847925843,-0.0005432408454048662,-0.001996604956894881,-0.1716117570256556,-0.0003393057018922259,-0.005785375963205129,-0.16955306991386757,-0.0003277606160750283,-0.11021422331897572,-0.31523425300778846,-0.00041295608432953215,-7.599999999999999,0.0,0.07499911331345135,0.23503509401396327,0.027527870710508228
0.41000000000000003,0.0,0.0,0.11096562838452328,-0.33941912450694106,-0.0009008382948274479,0.10870740980109997,-0.1319803726688847,-0.00048019216127640765,0.015195453601343554,-0.12937962761537103,-0.00028966121534956514,0.11284040538690086,-0.33273068598173666,-0.0008911503809701701,0.11424750163427855,-0.1278275651196768,-0.0004828326113237336,-0.0064374608869198074,-0.18033082926177899,-0.0003488730345097477,0.12061719288904674,-0.3287391857092665,-0.0008985181152083773,0.09503549871088961,-0.17677731215378273,-0.0005428055442919201,0.0007996070649350525,-0.17465665806518718,-0.00035182463516263867,0.17909439272351532,-0.17506143791000725,-0.0007065713601731424,0.03130979365543039,-0.32547544929775946,-0.000714420405134194,-0.04970213476632351,-0.3190617784792585,-0.0005409895511722766,-0.002034873131293583,-0.1716117570256556,-0.0003392303041375214,-0.005899701672127578,-0.1695530699138676,-0.00032753538790132494,-0.11168138278716679,-0.3152342530077885,-0.00041004005937762556,-7.6,0.0,0.07499910883593877,0.2350352691591633,0.027515587149306464
0.41200000000000003,0.0,0.0,0.11092415166255916,-0.339419124506941,-0.0009007695057829286,0.10929861315576575,-0.1319803726688847,-0.00048137556493996935,0.014936482339463136,-0.12937962761537103,-0.0002891501624334292,0.1128294896955341,-0.3327306859817366,-0.000891142182737275,0.11490603179369945,-0.12782756511967677,-0.00048415013350791065,-0.006985794260281767,-0.18033082926177899,-0.0003477867367497184,0.12070824546519321,-0.32873918570926647,-0.0008987127571966264,0.09544386250931526,-0.17677731215378273,-0.0005436256217293447,0.00033874206830255686,-0.17465665806518715,-0.00035091253026024445,0.1799631634042341,-0.17506143791000722,-0.000708311661267045,0.03087806385018758,-0.32547544929775946,-0.0007135704859063798,-0.050846687971225206,-0.31906177847925843,-0.0005387192874258699,-0.002073716845500702,-0.1716117570256556,-0.000339153767788724,-0.006015755991428648,-0.16955306991386757,-0.00032730673648347997,-0.11315760450276206,-0.31523425300778846,-0.00040710574044124337,-7.599999999999999,0.0,0.07499910435842619,0.23503544430436335,0.0275033035881047
0.41400000000000003,0.0,0.0,0.11087560570430591,-0.33941912450694106,-0.0009006865523390004,0.10988928266674443,-0.1319803726688847,-0.00048255797164930094,0.014674090337791542,-0.12937962761537103,-0.0002886322199096683,0.11281177002041962,-0.33273068598173666,-0.0008911203513545415,0.115564288487108,-0.1278275651196768,-0.0004854671938267525,-0.007539269868848105,-0.18033082926177899,-0.0003466900700029945,0.12079303423326178,-0.3287391857092665,-0.0008988948623489195,0.09585052534016375,-0.17677731215378273,-0.0005444423493261959,-0.0001269018321339903,-0.17465665806518718,-0.0003499908002669795,0.18083051640330602,-0.17506143791000725,-0.0007100492026284827,0.03043958789817469,-0.32547544929775946,-0.0007127070262958941,-0.05200059863027397,-0.3190617784792585,-0.0005364301810160666,-0.0021131423937025147,-0.1716117570256556,-0.0003390760803603098,-0.006133555969811873,-0.1695530699138676,-0.00032707462784487793,-0.11464280320978706,-0.3152342530077885,-0.00040415329701005287,-7.6,0.0,0.0749990998809136,0.2350356194495634,0.027491020026902936
0.41600000000000004,0.0,0.0,0.11082000365082396,-0.33941912450694106,-0.000900589460422494,0.11047938278770995,-0.1319803726688847,-0.0004837393106712583,0.01440830183304317,-0.12937962761537103,-0.00028810743590632515,0.11278725912212441,-0.33273068598173666,-0.0008910849120043126,0.11622222896796763,-0.1278275651196768,-0.00048678370721356957,-0.008097845174409481,-0.18033082926177899,-0.0003455831187858618,0.12087156392851621,-0.3287391857092665,-0.0008990644398850566,0.09625546103434947,-0.17677731215378273,-0.000545255674987893,-0.000597290756741256,-0.17465665806518718,-0.0003490595124661064,0.1816964137677709,-0.17506143791000725,-0.0007117839086266265,0.029994390022803907,-0.32547544929775946,-0.0007118300743918683,-0.053163802417099185,-0.3190617784792585,-0.000534122359697969,-0.0021531561214217843,-0.1716117570256556,-0.00033899722926390615,-0.006253118714346189,-0.1695530699138676,-0.0003268390278881114,-0.11613689314643537,-0.3152342530077885,-0.0004011828995960029,-7.6,0.0,0.07499909540340102,0.23503579459476343,0.027478736465701172
0.418,0.0,0.0,0.11075735881978437,-0.3394191245069411,-0.0009004782563155301,0.11106887779504603,-0.13198037266888474,-0.0004849195109131894,0.014139141232703316,-0.12937962761537106,-0.0002875758588968285,0.11275596992948715,-0.33273068598173666,-0.0008910358902077221,0.11687981027965687,-0.12782756511967683,-0.00048809958817528894,-0.008661477361801638,-0.180330829261779,-0.00034446596817473907,0.1209438394110228,-0.3287391857092666,-0.0008992214992755656,0.0966586433029314,-0.17677731215378276,-0.0005460655463762645,-0.0010723905902612417,-0.17465665806518718,-0.00034811873461689186,0.18256081740892643,-0.17506143791000728,-0.0007135157033555564,0.029542494625211548,-0.3254754492977595,-0.0007109396786411269,-0.05433623456005673,-0.3190617784792585,-0.0005317959521243187,-0.002193764425428123,-0.17161175702565562,-0.00033891720180846766,-0.0063744613884260315,-0.16955306991386762,-0.00032659990239904287,-0.11763978805040885,-0.31523425300778857,-0.0003981947197227064,-7.6000000000000005,0.0,0.07499909092588844,0.23503596973996346,0.027466452904499408
