t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.664,1.0,0.12630381177599445,-0.30506694586551625,-0.5359249334320122,-0.0005819442181960248,0.03386179893704581,-0.20839006210876534,-0.0006065026756829702,-0.17585228109674406,-0.20428362255058585,-7.316558993710754e-05,-0.11388354916079853,-0.5253642410237948,-0.001033820785617542,0.146283748214411,-0.20183299755738443,-0.0008695644798673305,-0.2751024223458289,-0.2847328883080721,-2.6858640914394493e-05,-0.0728499180826439,-0.5190618721725261,-0.0011182759692421702,0.04955802931775473,-0.27912207182176224,-0.0008207320387307705,-0.24122855480744654,-0.2757736706292429,-8.791077555383394e-05,0.07424370407695136,-0.27641279670001145,-0.0008768889151322212,-0.38824108691118675,-0.5139086041543571,-0.0003200061779008652,-0.5610399331663211,-0.503781755493566,0.00013585062972331418,-0.032813052126370076,-0.270965932145772,-0.0005964216456515657,-0.08935068336017399,-0.267715373548212,-0.00044844449193459635,-0.6115184819048715,-0.497738294222824,0.00027716377412866116,-12.0,0.0,0.07500010409495883,0.19478328250781304,-9.447836905566913e-05
0.666,1.0,0.10656769276072321,-0.3069881457248437,-0.5359249334320122,-0.0005771449689162399,0.03350368050476751,-0.20839006210876534,-0.0006056296526145278,-0.1766837739908825,-0.20428362255058585,-7.10783536346045e-05,-0.11593629379393243,-0.5253642410237948,-0.0010287017296574906,0.1465634442157891,-0.20183299755738443,-0.0008702918644294885,-0.27620785939811693,-0.2847328883080721,-2.4076164905608016e-05,-0.07388809199787634,-0.5190618721725261,-0.0011155298852247055,0.04997865565732447,-0.27912207182176224,-0.0008217002528487924,-0.24180246402342598,-0.2757736706292429,-8.636278955449092e-05,0.07413511001759403,-0.27641279670001145,-0.0008766412519424071,-0.3905756371951492,-0.5139086041543571,-0.00031416879310792594,-0.5639498089237174,-0.503781755493566,0.00014314544418188774,-0.033232913202256596,-0.270965932145772,-0.0005953822000485049,-0.09037101431868848,-0.267715373548212,-0.0004459117254700951,-0.6144204861537247,-0.497738294222824,0.0002844504692051186,-12.0,0.0,0.07499988121182617,0.19482667521624325,-0.000188799151068052
0.668,1.0,0.08980435121568778,-0.3089107906058354,-0.5359249334320122,-0.0005723419692679213,0.03313660798052726,-0.20839006210876534,-0.0006047343565338322,-0.17751181830289575,-0.20428362255058585,-6.899962139925838e-05,-0.11799408397834416,-0.5253642410237948,-0.0010235698680746558,0.14683178617394005,-0.20183299755738443,-0.0008709911044329339,-0.2773056640123673,-0.2847328883080721,-2.1312572274887894e-05,-0.07487645131007975,-0.5190618721725261,-0.0011129344504366245,0.05042599805701573,-0.27912207182176224,-0.0008227518186977168,-0.24233726490117527,-0.2757736706292429,-8.492801651454232e-05,0.0740169114454402,-0.27641279670001145,-0.0008763697667940138,-0.3929096887141229,-0.5139086041543571,-0.0003083324173980198,-0.566851462237488,-0.503781755493566,0.00015042013357537853,-0.03365688259679671,-0.270965932145772,-0.0005943325473587885,-0.09139856938575322,-0.267715373548212,-0.0004433608980738088,-0.617309622239613,-0.497738294222824,0.00029170547982725173,-12.0,0.0,0.07499964215075217,0.19486996989952582,-0.00028330903927286744
0.67,1.0,0.07560345413157386,-0.3108348255654691,-0.5359249334320122,-0.0005675353570654421,0.03276053709133216,-0.20839006210876534,-0.0006038166752232315,-0.17833636750726078,-0.20428362255058585,-6.692951061922526e-05,-0.12005684309883244,-0.5253642410237948,-0.0010184253926136266,0.1470886786082407,-0.20183299755738443,-0.0008716619593283113,-0.2783957579045669,-0.2847328883080721,-1.856806073926201e-05,-0.07582388792149321,-0.5190618721725261,-0.0011104635521561159,0.050894411552908324,-0.27912207182176224,-0.000823870174696945,-0.24283818331822668,-0.2757736706292429,-8.35910143201691e-05,0.07388903299656767,-0.27641279670001145,-0.0008760742703636292,-0.3952431464651067,-0.5139086041543571,-0.0003024972886005856,-0.5697447213168886,-0.503781755493566,0.00015767426685980496,-0.034084985804935714,-0.270965932145772,-0.0005932726238724382,-0.09243334768907056,-0.267715373548212,-0.000440792010406147,-0.6201856968780773,-0.497738294222824,0.00029892832004197264,-12.0,0.0,0.07499938937622687,0.1949131814858607,-0.00037797803282915195
0.672,1.0,0.06360679706815446,-0.31276019584660397,-0.5359249334320122,-0.0005627252696663577,0.032375424183673195,-0.20839006210876534,-0.0006028764980002438,-0.17915737551224617,-0.20428362255058585,-6.486813760831267e-05,-0.12212449462792899,-0.5253642410237948,-0.0010132684948124058,0.14733402678720214,-0.20183299755738443,-0.0008723041904140628,-0.27947806360087707,-0.2847328883080721,-1.5842826008762994e-05,-0.0767379521781206,-0.5190618721725261,-0.0011080949606275823,0.05137909585823512,-0.27912207182176224,-0.0008250412084366763,-0.24330962989706204,-0.2757736706292429,-8.233871827754056e-05,0.07375139967883067,-0.27641279670001145,-0.0008757545742414479,-0.3975759155786817,-0.5139086041543571,-0.00029666364422312603,-0.5726294150095437,-0.503781755493566,0.00016490741455830655,-0.03451724833102767,-0.270965932145772,-0.0005922023658520908,-0.0934753477451388,-0.267715373548212,-0.0004382050646478536,-0.6230485178958562,-0.497738294222824,0.00030611850663813333,-12.0,0.0,0.07499912506019635,0.19495632244930267,-0.00047278062846140424
0.674,2.0,0.3638695444057878,-0.3146868468811151,-0.5359249334320122,-0.0005579118439635206,0.03198122622888831,-0.20839006210876534,-0.0006019137157310964,-0.17997479666392052,-0.20428362255058585,-6.28156175958492e-05,-0.12413442974346235,-0.5253642410237948,-0.0010080993659896645,0.14760440911524994,-0.20183299755738443,-0.0008729175608614665,-0.28051308005006104,-0.2847328883080721,-1.3137061767987541e-05,-0.07762667749647703,-0.5190618721725261,-0.0011058097999860138,0.05187493743056451,-0.27912207182176224,-0.0008262529191999934,-0.2437563839101321,-0.2757736706292429,-8.116010183045218e-05,0.0736039368781822,-0.27641279670001145,-0.0008754104909471053,-0.399907901323808,-0.5139086041543571,-0.0002908317214391885,-0.5755053728129256,-0.503781755493566,0.00017211914878994427,-0.0349536956872779,-0.270965932145772,-0.0005911217095368609,-0.09452456745624237,-0.267715373548212,-0.000435600064507683,-0.6258978942452156,-0.497738294222824,0.0003132755591825806,-12.0,0.0,0.07499887771278717,0.1949992087341366,-0.0005680090575894787
0.676,2.0,0.31570245459753465,-0.31661472429300813,-0.5359249334320122,-0.0005530952163772428,0.03157790082847171,-0.20839006210876534,-0.0006009282208441341,-0.18078858575011694,-0.20428362255058585,-6.077206471666333e-05,-0.1259786222801775,-0.5253642410237948,-0.001003074528200831,0.14796301791722408,-0.20183299755738443,-0.0008735935166815858,-0.28143283841156225,-0.2847328883080721,-1.0549520645027622e-05,-0.07849829815325732,-0.5190618721725261,-0.0011035879866901227,0.05237668059817306,-0.27912207182176224,-0.000827492523130817,-0.2441834496426058,-0.2757736706292429,-8.004321679777702e-05,0.07344657036498427,-0.27641279670001145,-0.0008750418339454841,-0.40223900911260985,-0.5139086041543571,-0.00028500175707637284,-0.5783724248857939,-0.503781755493566,0.00017930904329839902,-0.035394353392173124,-0.270965932145772,-0.0005900305911462353,-0.09558100410750278,-0.267715373548212,-0.00043297701522992406,-0.6287336360181836,-0.497738294222824,0.00032039900005597895,-12.0,0.0,0.07499864808543563,0.1950418554414892,-0.0006636350485588058
0.678,2.0,0.2666909016943318,-0.3185437739015136,-0.5359249334320122,-0.0005482755228475102,0.03116540621932876,-0.20839006210876534,-0.0005999199073430927,-0.18159869800435297,-0.20428362255058585,-5.8737592001172276e-05,-0.12768313303763099,-0.5253642410237948,-0.000998464046859043,0.14839439714530542,-0.20183299755738443,-0.0008744900386865212,-0.28225399950115837,-0.2847328883080721,-8.250124741274595e-06,-0.07935667090282399,-0.5190618721725261,-0.001101408935048172,0.052881830242186616,-0.27912207182176224,-0.0008287468810498383,-0.24459308546966152,-0.2757736706292429,-7.897555246659277e-05,0.07327922630030557,-0.27641279670001145,-0.0008746484176624892,-0.40456914450514947,-0.5139086041543571,-0.0002791739876043682,-0.5812304020595932,-0.503781755493566,0.0001864766734805698,-0.03583924696889919,-0.270965932145772,-0.0005889289468839973,-0.09664465436399078,-0.267715373548212,-0.0004303359236017731,-0.6315555544606904,-0.497738294222824,0.0003274883544883989,-12.0,0.0,0.07499846195787126,0.1950840983384938,-0.0007599223450792587
0.68,2.0,0.22514273208417812,-0.32047394172416016,-0.5359249334320122,-0.0005434528988262464,0.030743701278976174,-0.20839006210876534,-0.0005988886708202353,-0.1824050891097057,-0.20428362255058585,-5.671231136558222e-05,-0.1292699847780569,-0.5253642410237948,-0.0009942027699654094,0.148885480514511,-0.20183299755738443,-0.0008755684867567245,-0.2829905612961898,-0.2847328883080721,-6.197222017284287e-06,-0.08020503362622183,-0.5190618721725261,-0.0010992630031742552,0.05338827976953793,-0.27912207182176224,-0.0008300097551598722,-0.2449871782308744,-0.2757736706292429,-7.795146289895346e-05,0.07310183124220646,-0.27641279670001145,-0.0008742300575007926,-0.40689821321418873,-0.5139086041543571,-0.00027334864912301914,-0.5840791358498088,-0.503781755493566,0.0001936216164150681,-0.0362884019437463,-0.270965932145772,-0.0005878167129421822,-0.09771551426790012,-0.267715373548212,-0.0004276767979605531,-0.6343634619866126,-0.497738294222824,0.0003345431505946661,-12.0,0.0,0.0749983045286894,0.19512606532150906,-0.0008566631445909977
0.682,2.0,0.18986668790411923,-0.32240517397982726,-0.5359249334320122,-0.0005386274792696301,0.030312745530686712,-0.20839006210876534,-0.0005978344084693538,-0.18320771520264184,-0.20428362255058585,-5.469633360220036e-05,-0.13075789589107933,-0.5253642410237948,-0.0009902356406143447,0.1494251548236138,-0.20183299755738443,-0.0008767961951797386,-0.2836543636799074,-0.2847328883080721,-4.355817529705652e-06,-0.0810460910074083,-0.5190618721725261,-0.0010971420963657606,0.05389425693789269,-0.27912207182176224,-0.0008312758789782505,-0.2453672963208102,-0.2757736706292429,-7.696623099592127e-05,0.0729143121520104,-0.27641279670001145,-0.0008737865698555447,-0.40922612110993895,-0.5139086041543571,-0.000267525977350421,-0.5869184584672791,-0.503781755493566,0.00020074345089060697,-0.03674184384450179,-0.270965932145772,-0.0005866938255050644,-0.09879357923578358,-0.267715373548212,-0.00042499964820077974,-0.6371571721917185,-0.497738294222824,0.0003415629194094716,-12.0,0.0,0.07499817221357737,0.19516779923993552,-0.0009537868560595364
0.684,2.0,0.15997539544094114,-0.32433741709177644,-0.5359249334320122,-0.0005337993986304624,0.029872499148578043,-0.20839006210876534,-0.0005967570190986302,-0.184006532876802,-0.20428362255058585,-5.268976836986003e-05,-0.13216280056703755,-0.5253642410237948,-0.0009865158628317885,0.15000395078648962,-0.20183299755738443,-0.0008781453809524956,-0.28425544480405807,-0.2847328883080721,-2.69631157041178e-06,-0.08188209166105975,-0.5190618721725261,-0.0010950394529127946,0.05439827523097127,-0.27912207182176224,-0.0008325408218991373,-0.24573473693585748,-0.2757736706292429,-7.601593577108178e-05,0.07271659640056187,-0.27641279670001145,-0.0008733177721300546,-0.4115527742247983,-0.5139086041543571,-0.0002617062076110455,-0.5897482028294645,-0.503781755493566,0.0002078417574342828,-0.03719959819883031,-0.270965932145772,-0.0005855602207531756,-0.09987884405585144,-0.267715373548212,-0.0004223044857810711,-0.6399364998675166,-0.497738294222824,0.0003485471949222363,-12.0,0.0,0.07499806196184294,0.1952093363841559,-0.0010512335515159676
0.686,2.0,0.1346873569213515,-0.3262706176906609,-0.5359249334320122,-0.0005289687908505894,0.029422922962645173,-0.20839006210876534,-0.0005956564031433585,-0.18480149918673933,-0.20428362255058585,-5.0692724184459655e-05,-0.13349825492357634,-0.5253642410237948,-0.000983003601141893,0.15061380155074278,-0.20183299755738443,-0.0008795923708596851,-0.28480231602798645,-0.2847328883080721,-1.1936087600350476e-06,-0.08271489570245592,-0.5190618721725261,-0.0010929494512786659,0.054899091267623226,-0.27912207182176224,-0.0008338008676318339,-0.24609056759104295,-0.2757736706292429,-7.509733423346355e-05,0.07250861177446995,-0.27641279670001145,-0.0008728234827514333,-0.4138780787580768,-0.5139086041543571,-0.00025588957482389706,-0.5925682025716714,-0.503781755493566,0.00021491611833974634,-0.03766169053264143,-0.270965932145772,-0.0005844158348673543,-0.10097130288533315,-0.267715373548212,-0.0004195913237309014,-0.6427012610150034,-0.497738294222824,0.0003554955141117314,-12.0,0.0,0.07499797117040481,0.19525070747005369,-0.0011489523986164616
0.6880000000000001,2.0,0.11333752321005497,-0.3282047226175136,-0.5359249334320122,-0.0005241357893533782,0.028963978463735936,-0.20839006210876534,-0.0005945324626785263,-0.18559257165161178,-0.20428362255058585,-4.8705308409616315e-05,-0.13477577389410356,-0.5253642410237948,-0.000979664965250546,0.1512478426454717,-0.20183299755738443,-0.000881116997770318,-0.2853021869640928,-0.2847328883080721,1.7356929978590285e-07,-0.08354603328949808,-0.5190618721725261,-0.0010908674411751753,0.0553956679578369,-0.27912207182176224,-0.0008350529077234636,-0.24643566192362157,-0.2757736706292429,-7.42077575954999e-05,0.07229028648233739,-0.27641279670001145,-0.0008723035211862035,-0.4162019410807087,-0.5139086041543571,-0.0002500763134907008,-0.5953782920582309,-0.503781755493566,0.00022196611769526365,-0.03812814636844466,-0.270965932145772,-0.0005832606040328265,-0.10207094924790237,-0.267715373548212,-0.00041686017665719713,-0.6454512728583117,-0.497738294222824,0.00036240741698044835,-12.0,0.0,0.0749978976137984,0.19529193845027754,-0.0012469003587848922
0.6900000000000001,2.0,0.09530755308792443,-0.3301396789267129,-0.5359249334320122,-0.0005193005270362465,0.028495627808469058,-0.20839006210876534,-0.0005933851014312532,-0.1863797082588278,-0.20428362255058585,-4.6727627247435194e-05,-0.13600512365519107,-0.5253642410237948,-0.0009764711678242281,0.15190023875678843,-0.20183299755738443,-0.0008827021005071403,-0.2857611583251503,-0.2847328883080721,1.423246640051834e-06,-0.08437676297084831,-0.5190618721725261,-0.00108878959720757,0.05588713829380334,-0.27912207182176224,-0.0008362943494489979,-0.24677073286918458,-0.2757736706292429,-7.334502176405335e-05,0.07206154916097463,-0.27641279670001145,-0.0008717577079558721,-0.41852426773995155,-0.5139086041543571,-0.0002442666576841211,-0.598178306393631,-0.503781755493566,0.00022899134141166235,-0.038598991223691724,-0.270965932145772,-0.0005820944644433185,-0.10317777603116601,-0.267715373548212,-0.0004141110607507741,-0.6481863538582564,-0.497738294222824,0.0003692824465887193,-12.0,0.0,0.07499783950793915,0.1953330512055722,-0.0013450410082772551
0.6920000000000001,2.0,0.0802081708520665,-0.3320754338889263,-0.5359249334320122,-0.0005144631362632482,0.028017833824094254,-0.20839006210876534,-0.000592214224793086,-0.18716286746764504,-0.20428362255058585,-4.475978572939514e-05,-0.13719456927571724,-0.5253642410237948,-0.0009733977934215092,0.15256603724839152,-0.20183299755738443,-0.0008843330907854322,-0.2861843835681619,-0.2847328883080721,2.5706750426955637e-06,-0.08520810327807367,-0.5190618721725261,-0.0010867127730041946,0.05637278337431636,-0.27912207182176224,-0.0008375230252889139,-0.2470963633532409,-0.2757736706292429,-7.250734440014583e-05,0.07182232888159833,-0.27641279670001145,-0.0008711858646524652,-0.4208449654640728,-0.5139086041543571,-0.00023846084103601396,-0.6009680814336018,-0.503781755493566,0.00023599137725016262,-0.0390742506091062,-0.270965932145772,-0.0005809173523052008,-0.10429177548421754,-0.267715373548212,-0.000411343993792615,-0.6509063237257774,-0.497738294222824,0.000376120149088581,-12.0,0.0,0.07499779490406859,0.19537406430216303,-0.0014433437520415256
0.6940000000000001,2.0,0.0673979308173095,-0.3340119349940307,-0.5359249334320122,-0.0005096237488577147,0.02753056001329388,-0.20839006210876534,-0.000591019739832149,-0.18794200821272194,-0.20428362255058585,-4.280188770735202e-05,-0.1383510856655847,-0.5253642410237948,-0.0009704241793701937,0.15324104356744847,-0.20183299755738443,-0.0008859975870144399,-0.2865762053393299,-0.2847328883080721,3.62873815022452e-06,-0.08604086092856529,-0.5190618721725261,-0.0010846344222361312,0.05685201081074333,-0.27912207182176224,-0.0008387371379901965,-0.24741304480953266,-0.2757736706292429,-7.169326819000503e-05,0.07157255515601407,-0.27641279670001145,-0.0008705878139540245,-0.42316394116702266,-0.5139086041543571,-0.00023265909672571085,-0.6037474537961531,-0.503781755493566,0.00024296581485008963,-0.03955395002700034,-0.270965932145772,-0.0005797292038416646,-0.10541293921525521,-0.267715373548212,-0.0004085589951599862,-0.65361100343528,-0.497738294222824,0.0003829200737573835,-12.0,0.0,0.07499776209421923,0.19541499355509584,-0.001541782711770255
0.6960000000000001,2.0,0.056677912447889764,-0.3359491299540108,-0.5359249334320122,-0.0005047824960949537,0.027033770558925644,-0.20839006210876534,-0.000589801555305148,-0.18871708990762148,-0.20428362255058585,-4.085403584465977e-05,-0.13948055219558592,-0.5253642410237948,-0.000967532888395525,0.15392170674224304,-0.20183299755738443,-0.0008876851028120822,-0.2869402827326935,-0.2847328883080721,4.608292578144602e-06,-0.08687571087162617,-0.5190618721725261,-0.001082552528109902,0.05732431041099222,-0.27912207182176224,-0.0008399352065812639,-0.2477211945823536,-0.2757736706292429,-7.090156454927562e-05,0.07131215794278266,-0.27641279670001145,-0.0008699633796400638,-0.4254811019530935,-0.5139086041543571,-0.00022686165746833617,-0.6065162608725628,-0.503781755493566,0.0002499142457564679,-0.04003811496957913,-0.270965932145772,-0.0005785299552969292,-0.10654125818926537,-0.267715373548212,-0.000405756085832392,-0.6563002152378692,-0.497738294222824,0.00038968177303114,-12.0,0.0,0.07499773864112243,0.1954558524103057,-0.0016403363647728459
0.6980000000000001,2.0,0.04778635227458204,-0.3378869667058331,-0.5359249334320122,-0.0004999395086950036,0.02652743032870588,-0.20839006210876534,-0.0005885595816692274,-0.18948807244826726,-0.20428362255058585,-3.891633160741093e-05,-0.1405879167250662,-0.5253642410237948,-0.0009647092220705221,0.15460502277555016,-0.20183299755738443,-0.0008893867607490687,-0.2872796950224869,-0.2847328883080721,5.518486061553557e-06,-0.08771316209481508,-0.5190618721725261,-0.0010804654032522498,0.05778927704835538,-0.27912207182176224,-0.0008411159555818862,-0.2480211264598382,-0.2757736706292429,-7.01311901172233e-05,0.07104106765336964,-0.27641279670001145,-0.0008693123866069854,-0.4277963551215659,-0.5139086041543571,-0.00022106875550315902,-0.6092743408383159,-0.503781755493566,0.00025683626344749215,-0.04052677091723155,-0.270965932145772,-0.0005773195429404823,-0.10767672272577143,-0.267715373548212,-0.00040293528839736663,-0.6589737826744789,-0.497738294222824,0.00039640480253761297,-12.0,0.0,0.07499772298093628,0.19549665213254602,-0.0017389865184330726
0.7000000000000001,2.0,0.040380232749391974,-0.33982539341429757,-0.5359249334320122,-0.0004950949168154477,0.026011504879832878,-0.20839006210876534,-0.0005872937310936781,-0.19025491621635118,-0.20428362255058585,-3.6988875255796475e-05,-0.1416773353336421,-0.5253642410237948,-0.0009619408107468213,0.1552884518619874,-0.20183299755738443,-0.0008910950508323364,-0.28759702226613065,-0.2847328883080721,6.367016786037044e-06,-0.08855360191671069,-0.5190618721725261,-0.0010783717751942775,0.05824658263275693,-0.27912207182176224,-0.0008422783721752942,-0.24831307922897444,-0.2757736706292429,-6.938136042351176e-05,0.0707592151582777,-0.27641279670001145,-0.0008686346608834527,-0.43010960817134025,-0.5139086041543571,-0.00021528062258197812,-0.6120215326639934,-0.503781755493566,0.0002637314633618748,-0.04101994333680888,-0.270965932145772,-0.0005760979030713512,-0.10881932249664897,-0.267715373548212,-0.00040009662705610145,-0.6616315305888947,-0.497738294222824,0.0004030887211291373,-12.0,0.0,0.074997713413986,0.19553740207791986,-0.0018377180750254983
0.7020000000000001,2.0,0.03423005438096589,-0.34176435847486436,-0.5359249334320122,-0.0004902488500442866,0.025485960463549822,-0.20839006210876534,-0.0005860039174714956,-0.19101758208269254,-0.20428362255058585,-3.5071765835586675e-05,-0.1427522879835727,-0.5253642410237948,-0.0009592172642253815,0.15596985084542814,-0.20183299755738443,-0.0008928036235484296,-0.2878944243423422,-0.2847328883080721,7.16033489514642e-06,-0.0893973223490839,-0.5190618721725261,-0.0010762706756395385,0.058695959531389966,-0.27912207182176224,-0.000843421636136298,-0.248597233089619,-0.2757736706292429,-6.865147850067116e-05,0.07046653179316137,-0.27641279670001145,-0.0008679300296457229,-0.43242076880555524,-0.5139086041543571,-0.0002094974899575422,-0.6147576761261098,-0.503781755493566,0.0002705994429260686,-0.04151765767989017,-0.270965932145772,-0.0005748649720224079,-0.10996904652400712,-0.267715373548212,-0.0003972401276289076,-0.6642732851406675,-0.497738294222824,0.00040973309091517666,-12.0,0.0,0.07499770904700491,0.19557810998808275,-0.0019365184390245827
0.704,2.0,0.029140348714645256,-0.3437038105164574,-0.5359249334320122,-0.0004854014373928696,0.02495076402964683,-0.20839006210876534,-0.0005846900564307879,-0.1917760314105484,-0.20428362255058585,-3.316510116973329e-05,-0.14381568086109672,-0.5253642410237948,-0.0009565298826005552,0.15664741313788114,-0.20183299755738443,-0.0008945071210070314,-0.2881737052174085,-0.2847328883080721,7.903840085675268e-06,-0.09024453622726211,-0.5190618721725261,-0.0010741613745586054,0.059137190418230796,-0.27912207182176224,-0.0008445450783828805,-0.2488737197032681,-0.2757736706292429,-6.794109384905975e-05,0.07016294936492364,-0.27641279670001145,-0.0008671983212329321,-0.4347297449361911,-0.5139086041543571,-0.00020371958837200473,-0.6174826118178987,-0.503781755493566,0.0002774398015813595,-0.04201993938103472,-0.270965932145772,-0.0005736206861647046,-0.11112588317813692,-0.267715373548212,-0.0003943658175605122,-0.6668988738179203,-0.497738294222824,0.0004163374772946088,-12.0,0.0,0.07499770899256356,0.19561878230176252,-0.002035377145271286
0.706,2.0,0.02494474892628267,-0.345643698404243,-0.5359249334320122,-0.0004805528072888871,0.024405883230901645,-0.20839006210876534,-0.0005833520653460304,-0.19253022605887457,-0.20428362255058585,-3.126897785009367e-05,-0.14486993392184708,-0.5253642410237948,-0.000953871400406745,0.1573196173676352,-0.20183299755738443,-0.000896201026738164,-0.28843636775714765,-0.2847328883080721,8.602042273340993e-06,-0.0910953907923745,-0.5190618721725261,-0.00107204333986316,0.059570099732406095,-0.27912207182176224,-0.0008456481555999826,-0.24914263065364323,-0.2757736706292429,-6.724987731493701e-05,0.06984840015779402,-0.27641279670001145,-0.0008664393651623377,-0.4370364446886592,-0.5139086041543571,-0.0001979471480454151,-0.6201961811600456,-0.503781755493566,0.0002842521408108317,-0.04252681385602158,-0.270965932145772,-0.0005723649819118433,-0.11228982017552683,-0.267715373548212,-0.00039147372592518773,-0.6695081254500435,-0.497738294222824,0.00042290144898774086,-12.0,0.0,0.07499771249859809,0.1956594243435411,-0.0021342855301205044
0.708,2.0,0.02147904366521533,-0.34758397124238444,-0.5359249334320122,-0.0004757030875694229,0.02385128642745848,-0.20839006210876534,-0.0005819898633491675,-0.19328012838553738,-0.20428362255058585,-2.9383491229278205e-05,-0.1459170555151677,-0.5253642410237948,-0.0009512357677548692,0.15798518363995737,-0.20183299755738443,-0.0008978815373125491,-0.28868366033668347,-0.2847328883080721,9.25869862268891e-06,-0.09194998379209471,-0.5190618721725261,-0.001069916203450379,0.059994543572418575,-0.27912207182176224,-0.0008467304288854207,-0.24940402746752227,-0.2757736706292429,-6.65775999389992e-05,0.06952281693938771,-0.27641279670001145,-0.0008656529921445137,-0.4393407764063768,-0.5139086041543571,-0.0001921803986642448,-0.6228982264113673,-0.503781755493566,0.0002910360641661991,-0.04303830650007602,-0.270965932145772,-0.0005710977957243762,-0.11346084457694595,-0.267715373548212,-0.00038856388343171296,-0.67210087022028,-0.497738294222824,0.00042942457806804864,-12.0,0.0,0.07499771893105917,0.19570004051424075,-0.0022332364257648092
0.71,2.0,0.018672625360283898,-0.34952457837677087,-0.5359249334320122,-0.0004708524054740694,0.023286942691144598,-0.20839006210876534,-0.0005806033713405596,-0.19402570125047533,-0.20428362255058585,-2.7508735412621193e-05,-0.1469587061265694,-0.5253642410237948,-0.0009486179637715677,0.15864303620353082,-0.20183299755738443,-0.0008995454529933545,-0.28891661657378087,-0.2847328883080721,9.876930071528457e-06,-0.09280837156237629,-0.5190618721725261,-0.0010677797209510784,0.06041040461767447,-0.27912207182176224,-0.0008477915384854521,-0.2496579466512946,-0.2757736706292429,-6.592410790430158e-05,0.06918613296674529,-0.27641279670001145,-0.000864839034098498,-0.4416426486553271,-0.5139086041543571,-0.0001864195693699508,-0.6255885906794363,-0.503781755493566,0.0002977911772945033,-0.043554442686082974,-0.270965932145772,-0.00056981906411424,-0.1146389427855952,-0.267715373548212,-0.0003856363224281652,-0.6746769396781994,-0.497738294222824,0.00043590643999363995,-12.0,0.0,0.07499772775140383,0.19574063441014122,-0.0023322239695693745
0.712,2.0,0.016428717237134932,-0.3514654693977217,-0.5359249334320122,-0.0004660008876381033,0.0227128218097241,-0.20839006210876534,-0.0005791925119997749,-0.19476690801881105,-0.20428362255058585,-2.564480325027631e-05,-0.1479962529336353,-0.5253642410237948,-0.0009460138372430635,0.15929227152029973,-0.20183299755738443,-0.0009011900844022882,-0.28913608927929757,-0.2847328883080721,1.0459320664271965e-05,-0.09367056369873596,-0.5190618721725261,-0.0010656337515253746,0.06081759544655914,-0.27912207182176224,-0.0008488311910985919,-0.24990439639537723,-0.2757736706292429,-6.528930994487079e-05,0.06883828199235258,-0.27641279670001145,-0.0008639973241668919,-0.44394197022860443,-0.5139086041543571,-0.00018066488874757508,-0.6282671179311509,-0.503781755493566,0.0003045170879646758,-0.04407524776278729,-0.270965932145772,-0.0005685287236492227,-0.11582410054532678,-0.267715373548212,-0.00038269107690654206,-0.6772361667520586,-0.497738294222824,0.00044234661363843855,-12.0,0.0,0.07499773850706931,0.1957812089783182,-0.0024312433535056514
0.714,2.0,0.014591278155847083,-0.3534065941426654,-0.5359249334320122,-0.0004611486600857262,0.022128894291088566,-0.20839006210876534,-0.0005777572097962236,-0.19550371256391258,-0.20428362255058585,-2.3791786329437002e-05,-0.14903081586707523,-0.5253642410237948,-0.0009434199702253987,0.15993213132372117,-0.20183299755738443,-0.0009028131726942104,-0.28934277908490563,-0.2847328883080721,1.1008002428063713e-05,-0.09453653008620119,-0.5190618721725261,-0.0010634782711844753,0.06121605412221873,-0.27912207182176224,-0.0008498491681708034,-0.25014336095967166,-0.2757736706292429,-6.467318558466418e-05,0.06847919827014015,-0.27641279670001145,-0.0008631276967309102,-0.44623865015094455,-0.5139086041543571,-0.00017491658481438174,-0.6309336530032484,-0.503781755493566,0.00031121340609396224,-0.04460074705298096,-0.270965932145772,-0.0005672267109574618,-0.11701630293893268,-0.267715373548212,-0.0003797281825072131,-0.6797783857610489,-0.497738294222824,0.0004487446813230864,-12.0,0.0,0.07499775080902772,0.1958217665687755,-0.002530290741466251
