t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.526,32.0,2.554133860946635e+18,-0.00055412186611451,-0.3394191245069411,-0.0020332027069966323,0.00878814143386867,-0.13198037266888474,-0.000844973730617676,-0.20884826243508947,-0.12937962761537106,0.0004713197813370348,0.012956803530665415,-0.33273068598173666,-0.0020741157455127033,0.00011696404695539083,-0.12782756511967683,-0.0007676128524187582,-0.2952421978163794,-0.180330829261779,0.0006815616398742281,0.010106475711657613,-0.3287391857092666,-0.0020330777518033673,0.0024430404084986907,-0.17677731215378276,-0.0010762281243934157,-0.2777367286622755,-0.17465665806518718,0.0006110559849346005,0.0009438654762674134,-0.17506143791000728,-0.0010560099291605505,0.0017286559708449326,-0.3254754492977595,-0.0019632502527535925,-0.5410458200176179,-0.3190617784792585,0.001317987676943414,-0.04545417778418453,-0.17161175702565562,-0.0007613014216999264,-0.10973040644886786,-0.16955306991386762,-0.00036746530414021896,-0.4824605370378638,-0.31523425300778857,0.0009933187171112389,-7.6000000000000005,0.0,0.075,0.135,0.08
0.528,31.0,2.5541338605629394e+18,-0.0005562368236463743,-0.33941912450694106,-0.0020331900158449593,0.008731610775689898,-0.1319803726688847,-0.0008446110846165203,-0.20975370400838084,-0.12937962761537103,0.00047681180891831064,0.012958334780294057,-0.33273068598173666,-0.0020741249370744125,0.0001249096532500767,-0.1278275651196768,-0.0007676671749997931,-0.2965422674348416,-0.18033082926177899,0.0006894682113276025,0.010105845490045312,-0.3287391857092665,-0.0020330739685255447,0.002292937441386201,-0.17677731215378273,-0.0010753221153736886,-0.2789592153283077,-0.17465665806518718,0.00061848042358253,0.000947513953326555,-0.17506143791000725,-0.001056031820317648,0.0017306129685811774,-0.32547544929775946,-0.0019632246316116262,-0.5433352386524616,-0.3190617784792585,0.0013319042492301566,-0.04618871055793959,-0.1716117570256556,-0.0007569454754488263,-0.1111606080405426,-0.1695530699138676,-0.0003589359807899984,-0.4841001483781948,-0.3152342530077885,0.0010033577041804517,-7.6,0.0,0.075,0.135,0.08
0.53,32.0,2.5541338601798533e+18,-0.0005583515467974002,-0.33941912450694106,-0.0020331773260997684,0.008678661940382072,-0.1319803726688847,-0.0008442719006674477,-0.21064894840699663,-0.12937962761537103,0.00048224445835805886,0.012959865352899643,-0.33273068598173666,-0.002074134124572184,0.000120601923384279,-0.1278275651196768,-0.0007677148486375612,-0.2978188758362024,-0.18033082926177899,0.0006972686290383756,0.010105215592957156,-0.3287391857092665,-0.0020330701871958713,0.0021437963548047857,-0.17677731215378273,-0.0010744214975710136,-0.28016662939948167,-0.17465665806518718,0.0006258153435787231,0.0009511623812630766,-0.17506143791000725,-0.0010560537111800028,0.001728835883489694,-0.32547544929775946,-0.0019632363735980437,-0.5455893209087258,-0.3190617784792585,0.0013456407610392186,-0.04693183409321239,-0.1716117570256556,-0.000752538278806296,-0.11259935649871314,-0.1695530699138676,-0.00035035477123994993,-0.48570598399106407,-0.3152342530077885,0.001013195372222438,-7.6,0.0,0.075,0.135,0.08
0.532,32.0,2.554133859797377e+18,-0.0005604660356003433,-0.33941912450694106,-0.002033164637760862,0.008628993598959876,-0.1319803726688847,-0.0008439542076556008,-0.21153370991141998,-0.12937962761537103,0.00048761592474975366,0.012961395248781865,-0.33273068598173666,-0.002074143308007818,0.00010499579526152026,-0.1278275651196768,-0.0007676890022583666,-0.29907230723842654,-0.18033082926177899,0.0007049282794465406,0.010104586020226016,-0.3287391857092665,-0.002033066407813342,0.0019956747256305103,-0.17677731215378273,-0.001073526651051525,-0.28135881742264,-0.17465665806518718,0.000633059828005767,0.0009548107600781449,-0.17506143791000725,-0.001056075601747622,0.0017329834314610954,-0.32547544929775946,-0.001963225711087495,-0.547812555381794,-0.3190617784792585,0.001359165254576804,-0.047683596945214776,-0.1716117570256556,-0.0007480795375946592,-0.11404654866177533,-0.1695530699138676,-0.00034172228049092674,-0.4872778277711462,-0.3152342530077885,0.0010228303858996533,-7.6,0.0,0.075,0.135,0.08
0.534,31.0,2.554133859415511e+18,-0.0005625802900879561,-0.339419124506941,-0.002033151950828044,0.00858232940916137,-0.1319803726688847,-0.0008436561976070676,-0.2124077168522395,-0.12937962761537103,0.0004929244937762938,0.012962924468240268,-0.3327306859817366,-0.002074152487383111,0.00010231011274442929,-0.12782756511967677,-0.0007675953654896298,-0.3003144813105256,-0.18033082926177899,0.0007124488678598854,0.010103956771684838,-0.32873918570926647,-0.002033062630376955,0.0018486247670442381,-0.17677731215378273,-0.0010726379212764793,-0.2825356255334865,-0.17465665806518715,0.0006402129561447171,0.0009584590897729234,-0.17506143791000722,-0.0010560974920205122,0.0017321162500881198,-0.32547544929775946,-0.0019632505963753234,-0.5499991365917966,-0.31906177847925843,0.0013725046614152133,-0.048444047181670384,-0.1716117570256556,-0.0007435689604826449,-0.11550207904909085,-0.16955306991386757,-0.00033303912751255345,-0.48881547009894405,-0.31523425300778846,0.0010322614485801466,-7.599999999999999,0.0,0.075,0.135,0.08
0.536,32.0,2.554133859034253e+18,-0.0005646943102929798,-0.33941912450694106,-0.002033139265301119,0.00853841597432706,-0.1319803726688847,-0.0008433762124682765,-0.213270710628339,-0.12937962761537103,0.0004981685354212108,0.01296445301157426,-0.33273068598173666,-0.0020741616626998617,0.00011674631042996321,-0.1278275651196768,-0.0007675792513945274,-0.30154731159953224,-0.18033082926177899,0.0007199019122924798,0.010103327847166657,-0.3287391857092665,-0.002033058854885708,0.001702693705595042,-0.17677731215378273,-0.0010717556215249617,-0.283696899669983,-0.17465665806518718,0.0006472738048097958,0.00096210737034858,-0.17506143791000725,-0.001056119381998681,0.0017177511810358742,-0.32547544929775946,-0.0019632453932870854,-0.5521444922232672,-0.3190617784792585,0.0013856241486752284,-0.04921323236965699,-0.1716117570256556,-0.0007390062590639112,-0.11696583987071958,-0.1695530699138676,-0.00032430594518866046,-0.49031870787443066,-0.3152342530077885,0.0010414873025469333,-7.6,0.0,0.075,0.135,0.08
0.538,31.0,2.554133858653602e+18,-0.0005668080962481526,-0.33941912450694106,-0.0020331265811798886,0.008497020961004041,-0.1319803726688847,-0.0008431127318592706,-0.21412244479446987,-0.12937962761537103,0.0005033464980778078,0.012965980879083136,-0.33273068598173666,-0.0020741708339598658,0.0001239775808655103,-0.1278275651196768,-0.0007676658685806406,-0.3027584490768736,-0.18033082926177899,0.0007272988940265195,0.010102699246504598,-0.3287391857092665,-0.0020330550813385992,0.0015579241339592203,-0.17677731215378273,-0.0010708800351562665,-0.28484248577182225,-0.17465665806518718,0.000654241449628775,0.000965755601806271,-0.17506143791000725,-0.001056141271682135,0.0017198331450691776,-0.32547544929775946,-0.0019631592028727723,-0.5542632698413182,-0.3190617784792585,0.0013984962824640525,-0.049991199562380295,-0.1716117570256556,-0.0007343911479359916,-0.11843772103778953,-0.1695530699138676,-0.0003155233802588881,-0.4917873445494315,-0.3152342530077885,0.001050506729199853,-7.6,0.0,0.075,0.135,0.08
0.54,31.0,2.554133858273558e+18,-0.0005689216479862078,-0.33941912450694106,-0.0020331138984641577,0.008457931393994787,-0.1319803726688847,-0.0008428643617793325,-0.21496268425832632,-0.12937962761537103,0.0005084569030745931,0.012967508071066051,-0.33273068598173666,-0.002074180001164919,0.00011882478031943208,-0.1278275651196768,-0.0007677092562032539,-0.30394512087330955,-0.18033082926177899,0.0007345657188905677,0.010102070969531873,-0.3287391857092665,-0.0020330513097346265,0.0014143543400270927,-0.17677731215378273,-0.0010700114177264518,-0.28597222996838384,-0.17465665806518718,0.0006611149662398105,0.0009694037841471569,-0.17506143791000725,-0.0010561631610708812,0.0017272496509959882,-0.32547544929775946,-0.001963171694656972,-0.556349593390369,-0.3190617784792585,0.0014112089481723585,-0.050777995285880784,-0.1716117570256556,-0.0007297233447796518,-0.11991761017350383,-0.1695530699138676,-0.00030669209325646837,-0.493221190158741,-0.3152342530077885,0.0010593185492498581,-7.6,0.0,0.075,0.135,0.08
0.542,32.0,2.554133857894121e+18,-0.0005710349655398742,-0.33941912450694106,-0.0020331012171537293,0.00842095207791288,-0.1319803726688847,-0.000842629824377277,-0.21579120452663772,-0.12937962761537103,0.0005134983398577317,0.012969034587822012,-0.33273068598173666,-0.0020741891643168164,0.00010225701806441058,-0.1278275651196768,-0.0007676783393999775,-0.305107631707988,-0.18033082926177899,0.0007416857496691834,0.010101443016081776,-0.3287391857092665,-0.0020330475400727904,0.0012720186151492226,-0.17677731215378273,-0.001069149998962859,-0.28708597875599434,-0.17465665806518718,0.0006678934314191799,0.0009730519173724023,-0.17506143791000725,-0.0010561850501649263,0.001719753245732822,-0.32547544929775946,-0.0019632161936925328,-0.5583930237617449,-0.3190617784792585,0.0014237268894666635,-0.0515736655256752,-0.1716117570256556,-0.0007250025704386489,-0.121405392624784,-0.1695530699138676,-0.0002978127584421826,-0.4946200613499686,-0.3152342530077885,0.001067921622905715,-7.6,0.0,0.075,0.135,0.08
0.544,31.0,2.5541338575152896e+18,-0.000573148048941876,-0.33941912450694106,-0.002033088537248407,0.008385904141297211,-0.1319803726688847,-0.0008424079484807855,-0.2166077910046615,-0.12937962761537103,0.0005184694614676002,0.01297056042964991,-0.33273068598173666,-0.002074198323417352,9.852848701961016e-05,-0.1278275651196768,-0.0007675789328264473,-0.30625793248860295,-0.18033082926177899,0.0007486608146772541,0.010100815385987684,-0.3287391857092665,-0.00203304377235209,0.0011309475414217247,-0.17677731215378273,-0.0010682959846135918,-0.28818357916470294,-0.17465665806518718,0.000674575924144843,0.0009767000014831578,-0.17506143791000725,-0.001056206938964278,0.0017182581849923275,-0.32547544929775946,-0.0019631712152609537,-0.5604037083512882,-0.3190617784792585,0.0014359874716949187,-0.05237825571333445,-0.1716117570256556,-0.0007202285489998824,-0.12290095147454862,-0.1695530699138676,-0.00028888606373450153,-0.4959837814121096,-0.3152342530077885,0.0010763148500530805,-7.6,0.0,0.075,0.135,0.08
0.546,31.0,2.5541338571370634e+18,-0.000575260898224929,-0.33941912450694106,-0.002033075858747995,0.008352623707326591,-0.1319803726688847,-0.0008421976608610916,-0.21741223836724435,-0.12937962761537103,0.0005233689803357428,0.012972085596848495,-0.33273068598173666,-0.0020742074784683194,0.00011780472497447772,-0.1278275651196768,-0.0007675565616401785,-0.30740093252366846,-0.18033082926177899,0.0007555626193609438,0.010100188079083066,-0.3287391857092665,-0.0020330400065715253,0.0009911682604930954,-0.17677731215378273,-0.0010674495581712267,-0.28926487891440256,-0.17465665806518718,0.0006811615265970946,0.000980348036480588,-0.17506143791000725,-0.0010562288274689425,0.0017221558560654346,-0.32547544929775946,-0.0019631622448965107,-0.5623810387940286,-0.3190617784792585,0.0014480515792321782,-0.053191810712999624,-0.1716117570256556,-0.0007154010078739268,-0.1244041675546262,-0.1695530699138676,-0.0002799127106359139,-0.49731218030283514,-0.3152342530077885,0.0010844971704259264,-7.6,0.0,0.075,0.135,0.08
0.548,32.0,2.554133856759441e+18,-0.0005773735134217376,-0.339419124506941,-0.002033063181652297,0.008320960676868158,-0.1319803726688847,-0.0008419979782572678,-0.21820434998842117,-0.12937962761537103,0.00052819566451124,0.012973610089716392,-0.3327306859817366,-0.0020742166294715108,0.00013475205810563256,-0.12782756511967677,-0.0007676722190679074,-0.3085237929787107,-0.18033082926177899,0.0007624206195713368,0.010099561095201456,-0.32873918570926647,-0.0020330362427300975,0.0008519812487573517,-0.17677731215378273,-0.0010666108824856548,-0.2903293648247733,-0.17465665806518715,0.0006876493250952924,0.000983996022365852,-0.17506143791000722,-0.0010562507156789268,0.0017215322537182346,-0.32547544929775946,-0.0019631856309229494,-0.5643197589862078,-0.31906177847925843,0.001459915561888621,-0.05401437480783799,-0.1716117570256556,-0.0007105196778759358,-0.12591491945930125,-0.16955306991386757,-0.0002708934141554482,-0.49860509467449793,-0.31523425300778846,0.0010924675637702802,-7.599999999999999,0.0,0.075,0.135,0.08
0.55,31.0,2.5541338563824225e+18,-0.0005794858945650037,-0.3394191245069411,-0.002033050505961116,0.00829077759868898,-0.13198037266888474,-0.0008418080000745174,-0.2189839374013394,-0.12937962761537106,0.0005329483342383007,0.01297513390855209,-0.33273068598173666,-0.002074225776428718,0.0001383437309714289,-0.12782756511967683,-0.0007677739030666947,-0.3096208305363356,-0.180330829261779,0.0007691577823015901,0.010098934434176497,-0.3287391857092666,-0.002033032480826808,0.0007120625512210834,-0.17677731215378276,-0.0010657757604152407,-0.29137621398387054,-0.17465665806518718,0.0006940362405575166,0.0009876439591401057,-0.17506143791000728,-0.0010562726035942389,0.0017158309439895994,-0.3254754492977595,-0.0019631818893088666,-0.5662192970070926,-0.3190617784792585,0.0014715478830416959,-0.05484599168644077,-0.17161175702565562,-0.0007055842933069058,-0.12743308355949182,-0.16955306991386762,-0.00026182890272739823,-0.4998623678988486,-0.31523425300778857,0.0011002250500002561,-7.6000000000000005,0.0,0.075,0.135,0.08
0.552,31.0,2.554133856006008e+18,-0.0005815980416874255,-0.33941912450694106,-0.002033037831674256,0.00826194863787523,-0.1319803726688847,-0.0008416269016054422,-0.21975081981086947,-0.12937962761537103,0.0005376258587158102,0.01297665705365395,-0.33273068598173666,-0.0020742349193417324,0.00012962073353981068,-0.1278275651196768,-0.0007677954531038894,-0.3106923991991621,-0.18033082926177899,0.0007757400076473397,0.010098308095841908,-0.3287391857092665,-0.002033028720860658,0.0005730105289628728,-0.17677731215378273,-0.001064936248230023,-0.29240606722220325,-0.17465665806518718,0.0007003173355121001,0.0009912918468045037,-0.17506143791000725,-0.0010562944912148842,0.0017065796517939235,-0.32547544929775946,-0.0019631476814504943,-0.5680801288497608,-0.3190617784792585,0.001482945111167005,-0.05568670442916467,-0.1716117570256556,-0.0007005945920352889,-0.12895853401755714,-0.1695530699138676,-0.00025271991812625465,-0.5010838500904595,-0.3152342530077885,0.0011077686893463605,-7.6,0.0,0.075,0.135,0.08
0.554,31.0,2.554133855630195e+18,-0.0005837099548216982,-0.33941912450694106,-0.0020330251587915215,0.008234358629944816,-0.1319803726688847,-0.0008414539278405597,-0.2205048236503583,-0.12937962761537103,0.0005422271531729906,0.012978179525320188,-0.33273068598173666,-0.002074244058212344,0.00010955384175850907,-0.1278275651196768,-0.0007677431151192997,-0.31173882171016254,-0.18033082926177899,0.0007821694196242986,0.010097682080031496,-0.3287391857092665,-0.0020330249628306507,0.00043482394717111723,-0.17677731215378273,-0.0010641019360964738,-0.2934187681697952,-0.17465665806518718,0.0007064964549420964,0.0009949396853602033,-0.17506143791000725,-0.0010563163785408704,0.001712985261246306,-0.32547544929775946,-0.0019630921736973205,-0.5699115759286566,-0.3190617784792585,0.0014941101022230138,-0.05653655549441912,-0.1716117570256556,-0.0006955503155789455,-0.13049114280273352,-0.1695530699138676,-0.00024356721537786274,-0.5022693981288516,-0.3152342530077885,0.001115097582496026,-7.6,0.0,0.075,0.135,0.08
0.556,32.0,2.554133855254984e+18,-0.000585821634000506,-0.33941912450694106,-0.002033012487312716,0.008207902207964355,-0.1319803726688847,-0.0008412883877929771,-0.22124578217087695,-0.12937962761537103,0.0005467511762099237,0.012979701323848902,-0.33273068598173666,-0.002074253193042341,9.087181510650358e-05,-0.1278275651196768,-0.0007676227137686118,-0.31276630360056007,-0.18033082926177899,0.0007884479546903014,0.010097056386579149,-0.3287391857092665,-0.002033021206735788,0.00029686198614054524,-0.17677731215378273,-0.001063272816605723,-0.29441384322503816,-0.17465665806518718,0.0007125726606276479,0.0009985874748083545,-0.17506143791000725,-0.0010563382655722048,0.0017145483080230751,-0.32547544929775946,-0.0019631306073540347,-0.5717031115907043,-0.3190617784792585,0.0015050987846963887,-0.05739558670490112,-0.1716117570256556,-0.0006904512091874188,-0.13203077970719657,-0.1695530699138676,-0.00023437156266680443,-0.5034188756793213,-0.3152342530077885,0.0011222108707263788,-7.6,0.0,0.075,0.135,0.08
0.558,31.0,2.554133854880374e+18,-0.0005879330792565208,-0.33941912450694106,-0.002032999817237643,0.008182483002378206,-0.1319803726688847,-0.0008411296492610945,-0.22197353506491982,-0.12937962761537103,0.0005511969273330356,0.01298122244953806,-0.33273068598173666,-0.0020742623238335133,9.6508100633576e-05,-0.1278275651196768,-0.0007675106216086998,-0.313786156050359,-0.18033082926177899,0.0007946128460326865,0.010096431015318855,-0.3287391857092665,-0.002033017452575074,0.0001605091021829257,-0.17677731215378273,-0.0010624450448395396,-0.2953918340322152,-0.17465665806518718,0.0007185431109591059,0.0010022352151501102,-0.17506143791000725,-0.0010563601523088937,0.0017106965011462975,-0.32547544929775946,-0.0019631399856346954,-0.5734541779665748,-0.3190617784792585,0.001515847998668675,-0.058263839233780035,-0.1716117570256556,-0.0006852970219245268,-0.13357731236274764,-0.1695530699138676,-0.00022513374124002617,-0.504532153212464,-0.3152342530077885,0.0011291077360291969,-7.6,0.0,0.075,0.135,0.08
0.56,31.0,2.554133854506365e+18,-0.0005900442906224208,-0.33941912450694106,-0.0020329871485661073,0.008158012908012461,-0.1319803726688847,-0.0008409771340275775,-0.22268792812844246,-0.12937962761537103,0.0005555634446972928,0.012982742902685482,-0.33273068598173666,-0.0020742714505876487,0.00011822068572166463,-0.1278275651196768,-0.0007675444393218623,-0.3147941045033659,-0.18033082926177899,0.00080073196073148,0.010095805966084686,-0.3287391857092665,-0.0020330137003475124,2.5760990393169193e-05,-0.17677731215378273,-0.001061626927535794,-0.29635259045908463,-0.17465665806518718,0.0007244110558021681,0.0010058829063866253,-0.17506143791000725,-0.001056382038750944,0.0017029127136794742,-0.32547544929775946,-0.0019631168747934347,-0.5751652507976512,-0.3190617784792585,0.001526354396923898,-0.05914135359083414,-0.1716117570256556,-0.0006800875067512534,-0.1351306062581222,-0.1695530699138676,-0.00021585454530671973,-0.5056091080223918,-0.3152342530077885,0.001135787401228053,-7.6,0.0,0.075,0.135,0.08
0.562,31.0,2.554133854132955e+18,-0.0005921552681308743,-0.33941912450694106,-0.002032974481297912,0.008134411405937543,-0.1319803726688847,-0.000840830313461383,-0.2233888129423351,-0.12937962761537103,0.0005598498030784286,0.012984262683588864,-0.33273068598173666,-0.002074280573306533,0.00013168405624880343,-0.1278275651196768,-0.0007676747148323909,-0.3157778341178551,-0.18033082926177899,0.0008067796514495217,0.0100951812387108,-0.3287391857092665,-0.0020330099500521074,-0.00010738744787617852,-0.17677731215378273,-0.0010608184388650555,-0.2972959645504388,-0.17465665806518718,0.0007301755943633847,0.0010095305485190512,-0.17506143791000725,-0.0010564039248983632,0.0017104035018190068,-0.32547544929775946,-0.0019630701720686336,-0.5768456737024653,-0.3190617784792585,0.0015366208339103566,-0.06002816960854137,-0.1716117570256556,-0.0006748224206089287,-0.13669052475691765,-0.1695530699138676,-0.00020653478193447233,-0.506649624243641,-0.3152342530077885,0.0011422491300876196,-7.6,0.0,0.075,0.135,0.08
0.5640000000000001,32.0,2.554133853760143e+18,-0.0005942660118145442,-0.3394191245069411,-0.0020329618154328612,0.008111604943329678,-0.13198037266888474,-0.0008406887044489337,-0.22407604658273922,-0.12937962761537106,0.0005640551119617842,0.012985781792545776,-0.33273068598173666,-0.0020742896919919533,0.00013185499113846442,-0.12782756511967683,-0.0007677554950555538,-0.3167346739075313,-0.180330829261779,0.0008126820291364565,0.010094556833031423,-0.3287391857092666,-0.0020330062016878643,-0.0002389422024268566,-0.17677731215378276,-0.0010600195482354396,-0.29822181050209967,-0.17465665806518718,0.0007358358389115096,0.0010131781415485396,-0.17506143791000728,-0.001056425810751158,0.001712696239643145,-0.3254754492977595,-0.001963115116797471,-0.5784849560058909,-0.3190617784792585,0.001546703371339241,-0.06092432642812638,-0.17161175702565562,-0.0006695015245026855,-0.13825692911613802,-0.16955306991386762,-0.00019717527094169986,-0.5076535928667701,-0.31523425300778857,0.0011484922274151148,-7.6000000000000005,0.0,0.075,0.135,0.08
0.5660000000000001,31.0,2.554133853387931e+18,-0.000596376521706088,-0.33941912450694106,-0.002032949150970759,0.00808952636581879,-0.1319803726688847,-0.0008405518656732863,-0.22474949136383332,-0.12937962761537103,0.0005681785138042092,0.012987300229853633,-0.33273068598173666,-0.0020742988066456947,0.00011977724985904483,-0.1278275651196768,-0.0007677565206648916,-0.3176650002097564,-0.18033082926177899,0.0008184230678745138,0.010093932748880879,-0.3287391857092665,-0.0020330024552537877,-0.0003689100712496591,-0.17677731215378273,-0.0010592302197081353,-0.2991299847232152,-0.17465665806518718,0.000741390914621475,0.0010168256854762407,-0.17506143791000725,-0.0010564476963093347,0.0017092403366902947,-0.32547544929775946,-0.0019631288732244157,-0.5800825734339213,-0.3190617784792585,0.0015565390651597945,-0.061829862485566225,-0.1716117570256556,-0.0006641245835851753,-0.13982967850535277,-0.1695530699138676,-0.00018777684478637747,-0.5086209117526426,-0.3152342530077885,0.0011545160391538897,-7.6,0.0,0.075,0.135,0.08
0.5680000000000001,31.0,2.554133853016317e+18,-0.0005984867978381578,-0.33941912450694106,-0.00203293648791141,0.008068114392045567,-0.1319803726688847,-0.000840419394208221,-0.22540901459265278,-0.12937962761537103,0.0005722191824907738,0.012988817995809736,-0.33273068598173666,-0.0020743079172695416,9.642411686941142e-05,-0.1278275651196768,-0.0007676840542172151,-0.31856915812958175,-0.18033082926177899,0.0008240050256878645,0.010093308986093567,-0.3287391857092665,-0.0020329987107488845,-0.0004972985830970606,-0.17677731215378273,-0.0010584504124951984,-0.3000203458975479,-0.17465665806518718,0.0007468399599481683,0.0010204731803033034,-0.17506143791000725,-0.001056469581572901,0.0017015326792300305,-0.32547544929775946,-0.0019631081378066986,-0.5816390316622113,-0.3190617784792585,0.0015661247697279772,-0.062744815497557,-0.1716117570256556,-0.0006586913672405363,-0.1414086300264665,-0.1695530699138676,-0.00017834034845108892,-0.5095514856453948,-0.3152342530077885,0.0011603199524691243,-7.6,0.0,0.075,0.135,0.08
0.5700000000000001,31.0,2.554133852645299e+18,-0.0006005968402433949,-0.33941912450694106,-0.0020329238262546175,0.008047313134991673,-0.1319803726688847,-0.0008402909223655817,-0.22605448835451247,-0.12937962761537103,0.0005761763218636905,0.012990335090711262,-0.33273068598173666,-0.0020743170238652787,8.609898905180998e-05,-0.1278275651196768,-0.0007675439354192773,-0.3194591617787022,-0.18033082926177899,0.0008294299732068166,0.010092685544503972,-0.3287391857092665,-0.0020329949681721607,-0.0006105189746368006,-0.17677731215378273,-0.001057680081424114,-0.30089955351698633,-0.17465665806518718,0.0007521821269941643,0.0010241206260308724,-0.17506143791000725,-0.0010564914665418632,0.0017087372419068614,-0.32547544929775946,-0.001963061891861937,-0.5831636761227332,-0.3190617784792585,0.001575463519097717,-0.063669222447444,-0.1716117570256556,-0.0006532016491685916,-0.1429936387340967,-0.1695530699138676,-0.00016886663932440656,-0.5104452261840869,-0.3152342530077885,0.0011659033958256375,-7.6,0.0,0.075,0.135,0.08
0.5720000000000001,32.0,2.554133852274878e+18,-0.0006027066489544378,-0.339419124506941,-0.002032911166000186,0.008027071657809212,-0.1319803726688847,-0.0008401661148232584,-0.22668578930527944,-0.12937962761537103,0.0005800491644348487,0.012991851514855237,-0.3327306859817366,-0.002074326126434687,9.93457597163172e-05,-0.12782756511967677,-0.0007674819846523716,-0.3203401485417639,-0.18033082926177899,0.0008347699951015393,0.010092062423946693,-0.32873918570926647,-0.0020329912275226228,-0.0006963246447165955,-0.17677731215378273,-0.0010570007590748757,-0.30177359816391564,-0.17465665806518715,0.0007574573727107951,0.0010277680226601,-0.17506143791000722,-0.0010565133512162287,0.0017002404803495397,-0.32547544929775946,-0.0019631051192379977,-0.5846409689606171,-0.31906177847925843,0.0015846113858608488,-0.06460311957111753,-0.1716117570256556,-0.0006476552074692695,-0.14458455765655612,-0.16955306991386757,-0.00015935658707862517,-0.5113020519130351,-0.31523425300778846,0.001171265839057791,-7.599999999999999,0.0,0.075,0.135,0.08
0.5740000000000001,31.0,2.5541338519050527e+18,-0.0006048162240039204,-0.33941912450694106,-0.0020328985071479196,0.00800734356918648,-0.1319803726688847,-0.0008400446659601636,-0.2273027984907985,-0.12937962761537103,0.0005838369701394504,0.012993367268538579,-0.33273068598173666,-0.002074335224979551,0.00012197594945371493,-0.1278275651196768,-0.0007675614652763587,-0.321204891355229,-0.18033082926177899,0.0008400559156799095,0.010091439624256382,-0.3287391857092665,-0.0020329874887992793,-0.000749757487107985,-0.17677731215378273,-0.0010564859250543968,-0.3026448273975731,-0.17465665806518718,0.0007627016405923708,0.0010314153701921317,-0.17506143791000725,-0.0010565352355960042,0.0016971346536695468,-0.32547544929775946,-0.001963054138668654,-0.5860812311598073,-0.3190617784792585,0.0015934751428881518,-0.06554654234287735,-0.1716117570256556,-0.0006420518247272284,-0.14618123781743608,-0.1695530699138676,-0.00014981107354386885,-0.5121218882908238,-0.3152342530077885,0.0011764067934314797,-7.6,0.0,0.075,0.135,0.08
0.5760000000000001,31.0,2.5541338515358213e+18,-0.0006069255654244713,-0.33941912450694106,-0.002032885849697623,0.007988086650119203,-0.1319803726688847,-0.0008399262974284271,-0.22790540117717398,-0.12937962761537103,0.0005875390252525649,0.01299488235205804,-0.33273068598173666,-0.0020743443195016514,0.0001304151387515136,-0.1278275651196768,-0.000767697246414783,-0.32204147207981404,-0.18033082926177899,0.0008452443725607002,0.010090817145267782,-0.3287391857092665,-0.0020329837520011375,-0.0007689688242112161,-0.17677731215378273,-0.0010561653280000485,-0.3035140346614513,-0.17465665806518718,0.0007679290159943154,0.0010350626686281143,-0.17506143791000725,-0.0010565571196811962,0.0016989328710998739,-0.32547544929775946,-0.001963035503708574,-0.5874840004582713,-0.3190617784792585,0.0016021167160832927,-0.0664995254612679,-0.1716117570256556,-0.0006363912880966695,-0.14778352825778746,-0.1695530699138676,-0.00014023099257858907,-0.5129046676979974,-0.3152342530077885,0.001181325811698212,-7.6,0.0,0.075,0.135,0.08
0.578,31.0,2.554133851167185e+18,-0.0006090346732487105,-0.33941912450694106,-0.0020328731936490995,0.007969262511834479,-0.1319803726688847,-0.0008398107559140235,-0.2284934866984931,-0.12937962761537103,0.0005911546413708177,0.012996396765710258,-0.33273068598173666,-0.0020743534100027684,0.00012577756782857242,-0.1278275651196768,-0.0007677478815505699,-0.3228503202365918,-0.18033082926177899,0.0008502638569082104,0.010090194986815735,-0.3287391857092665,-0.0020329800171272057,-0.0007551227694214121,-0.17677731215378273,-0.001056050059977429,-0.3043805073660425,-0.17465665806518718,0.0007731442595775849,0.0010387099179691936,-0.17506143791000725,-0.0010565790034718122,0.0017050512015921466,-0.32547544929775946,-0.0019630462930131562,-0.5888487716633477,-0.3190617784792585,0.001610533331874077,-0.06746210283488722,-0.1716117570256556,-0.0006306733893863261,-0.14939127605889496,-0.1695530699138676,-0.00013061724993648083,-0.5136503294434304,-0.3152342530077885,0.0011860224881412532,-7.6,0.0,0.075,0.135,0.08
