t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma,input_sigma_diff,object_horizontal_cylinder_x,object_horizontal_cylinder_y,object_horizontal_cylinder_z
1.0,0.0,0.0,0.9693600809823057,0.477893592248675,-0.0029293958289414086,-0.8990102203335449,0.12849756959604108,0.006137129819869281,0.1247218593014763,0.12596545507205914,-8.525401115900622e-05,0.9307199005537663,0.4684764389931312,-0.002748287512017331,-0.6226037408848843,0.1244543496362666,0.004430663726047628,0.3928898954176183,0.12082122896761308,-0.001719084687507398,0.9276075862711504,0.46285650698003894,-0.002769619650386469,-0.5951203204433554,0.11844038091238515,0.00423766294961888,0.39277475378164745,0.11701954769020013,-0.0017454722283437593,0.6795358588140736,0.22519266432068605,-0.002722264676957585,-0.31937815233680944,0.1832275953610754,0.002988236248626586,0.32070081509650283,0.1796169959009719,-0.0009533034616954146,0.47164214223641004,0.2207551203436816,-0.001494397631705364,0.36692434184492906,0.21810690014601292,-0.0008961619466840892,0.050171404889414344,0.17746227642878487,0.0007532704163023987,7.5,2.488888888888889,0.0742232609360774,0.03186817039353691,0.44377171205224686
1.002,0.0,0.0,0.9724873410444904,0.4785317195203431,-0.002944970168771776,-0.903476450277983,0.12848977397451455,0.006164999965848358,0.10922828894625719,0.12595781306749637,7.415722596120389e-06,0.9348306232833059,0.4691019916197082,-0.0027697074536043487,-0.6310602580423792,0.12444679930663669,0.004482303241149127,0.3783661350134237,0.12056615385053748,-0.001633942449402485,0.9306724449039817,0.4634745553589327,-0.0027847981854733058,-0.6022513079756007,0.11819033218927705,0.004279863915795795,0.37754059826390185,0.11677249859889176,-0.0016560135310965342,0.6800981005998032,0.2254267476527538,-0.002724654666967919,-0.32383033523389093,0.18261167892252456,0.0030119389875560044,0.3028561727388042,0.17901321643096074,-0.0008501255919932526,0.4734499211462428,0.22098459093632702,-0.0015039453078004982,0.36636874066166675,0.21833361796600567,-0.0008915443432735403,0.04845736542253084,0.1768657400115506,0.0007601660107328175,7.5,2.5,0.07422171345403904,0.03163110733587609,0.4445023593875312
1.004,0.0,0.0,0.9755073089968992,0.4785317195203431,-0.002963733729144884,-0.9077560238799163,0.12848977397451455,0.006191797345514986,0.09369638388551524,0.12595781306749637,0.00010037714472743509,0.9388555322352004,0.4691019916197082,-0.002794371789981586,-0.6393583594672081,0.12444679930663669,0.004533042344094095,0.36376631435251394,0.12056615385053748,-0.0015467998869773173,0.9336535335787781,0.4634745553589327,-0.002803187337270294,-0.6092292405935881,0.11819033218927705,0.004322649840989266,0.3622315424914312,0.11677249859889176,-0.0015646085979900606,0.6805896832512927,0.2254267476527538,-0.0027280281176822966,-0.3281684551999223,0.18261167892252456,0.0030386520849384926,0.28496991369107766,0.17901321643096074,-0.0007430577378470609,0.47524452470315204,0.22098459093632702,-0.0015147919812594948,0.3658005729435584,0.21833361796600567,-0.0008882107361739665,0.04677532960276042,0.1768657400115506,0.0007704502475341184,7.5,2.5,0.07422016597200068,0.031394044278215266,0.4452330067228155
1.006,0.0,0.0,0.9784192738289943,0.4785317195203431,-0.0029818535368593365,-0.911848887312833,0.12848977397451455,0.006217474787126585,0.07812879962191954,0.12595781306749637,0.0001935685750918868,0.9427936214218022,0.4691019916197082,-0.002818521243692953,-0.6474972681700015,0.12444679930663669,0.004582830952643069,0.34909273220260784,0.12056615385053748,-0.0014592009630118587,0.9365500076478086,0.4634745553589327,-0.0028210738693190724,-0.6160536179010999,0.11819033218927705,0.0043645174366971915,0.34685004933083896,0.11677249859889176,-0.0014727542633552367,0.6810101007306919,0.2254267476527538,-0.002730977613591233,-0.3323926215117895,0.18261167892252456,0.003064680804734682,0.2670450254282965,0.17901321643096074,-0.0006357401835607016,0.47702574374276296,0.22098459093632702,-0.00152555960260095,0.3652199695666742,0.21833361796600567,-0.0008848017298653164,0.04512559127990194,0.1768657400115506,0.000780542462452741,7.5,2.5,0.07421861848996232,0.03115698122055444,0.44596365405809985
1.008,0.0,0.0,0.9812225432463619,0.4785317195203431,-0.0029993253258519073,-0.9157550194647562,0.12848977397451455,0.006242031967724085,0.06252820420838791,0.12595781306749637,0.000286974080673461,0.9466439011019543,0.4691019916197082,-0.002842149778812564,-0.6554762416212657,0.12444679930663669,0.0046316644048598294,0.334347707674748,0.12056615385053748,-0.0013711594701124221,0.9393610381656693,0.4634745553589327,-0.002838452713733255,-0.6227239717869527,0.11819033218927705,0.004405463700542262,0.3313986009904052,0.11677249859889176,-0.001380465304391683,0.6813588600200357,0.2254267476527538,-0.0027335001184676283,-0.3365029672131321,0.18261167892252456,0.0030900258026058847,0.24908450681731148,0.17901321643096074,-0.0005281908539840146,0.478793369820548,0.22098459093632702,-0.0015362469168386155,0.3646270639139347,0.21833361796600567,-0.0008813181096040111,0.04350843786781961,0.1768657400115506,0.0007904408923898918,7.5,2.5,0.07421707100792396,0.030919918162893613,0.4466943013933842
1.01,0.0,0.0,0.9839164438134769,0.4785317195203431,-0.003016144942356113,-0.9194744317292917,0.12848977397451455,0.0062654687606356245,0.04689727767296151,0.12595781306749637,0.0003805776531546508,0.9504053978731216,0.4691019916197082,-0.0028652514568934763,-0.6632945715873293,0.12444679930663669,0.004679538245567415,0.3195335797488669,0.12056615385053748,-0.001282689322945263,0.9420858119723441,0.4634745553589327,-0.0028553188968404196,-0.6292398662574529,0.11819033218927705,0.004445485823857379,0.31587969852390385,0.11677249859889176,-0.0012877566143490804,0.6816354811711222,0.2254267476527538,-0.002735592674203691,-0.34049964893492185,0.18261167892252456,0.0031146878768139397,0.23109136755322485,0.17901321643096074,-0.0004204277423181044,0.48054719524148276,0.22098459093632702,-0.0015468526733053256,0.3640219918530022,0.21833361796600567,-0.000877760675687574,0.04192415029707453,0.1768657400115506,0.0008001438128623859,7.5,2.5,0.0742155235258856,0.030682855105232786,0.4474249487286685
1.012,0.0,0.0,0.9865003210963326,0.4785317195203431,-0.0030323083457588027,-0.9230071677979041,0.12848977397451455,0.006287785234222838,0.031238711442522354,0.12595781306749637,0.0004743632123672092,0.9540771547643873,0.4691019916197082,-0.0028878204375204805,-0.670951583961425,0.12444679930663669,0.0047264482253637965,0.3046527067934736,0.12056615385053748,-0.0011938045553899768,0.9447235317767312,0.4634745553589327,-0.0028716675396804683,-0.6356008972653714,0.11819033218927705,0.00448458119068038,0.30029586132958175,0.11677249859889176,-0.0011946431995500724,0.6818394973542395,0.2254267476527538,-0.00273725240111021,-0.3443828467129947,0.18261167892252456,0.0031386679671446785,0.2130686275931512,0.17901321643096074,-0.00031246890673358464,0.48228701308968225,0.22098459093632702,-0.0015573756258309345,0.36340489171356055,0.21833361796600567,-0.0008741302433219793,0.04037300296884106,0.1768657400115506,0.0008096495382868563,7.5,2.5,0.07421397604384725,0.03044579204757196,0.44815559606395283
1.014,0.0,0.0,0.9889735398047276,0.4785317195203431,-0.0030478116094559368,-0.9263533034534879,0.12848977397451455,0.006308981650634512,0.015555207765575608,0.12595781306749637,0.0005683146097498441,0.9576582313303308,0.4691019916197082,-0.002909850978868074,-0.6784466385902943,0.12444679930663669,0.00477239029960837,0.2897074660797151,0.12056615385053748,-0.0011045193176576168,0.9472734162406148,0.4634745553589327,-0.002887493858506791,-0.6418066925357028,0.11819033218927705,0.004522747376727891,0.28464962664451865,0.11677249859889176,-0.00110114017638414,0.6819704549057096,0.2254267476527538,-0.0027384764982089143,-0.3481527638026439,0.18261167892252456,0.003161967153813116,0.19501931658751806,0.17901321643096074,-0.0002043324669731428,0.484012617258012,0.22098459093632702,-0.0015678145329201313,0.36277590426398665,0.21833361796600567,-0.0008704276424853293,0.038855263710115356,0.1768657400115506,0.0008189564222562572,7.5,2.5,0.07421242856180889,0.030208728989911133,0.44888624339923716
1.016,0.0,0.0,0.9913354839339976,0.4785317195203431,-0.003062650921706307,-0.9295129463652809,0.12848977397451455,0.0063290584645680145,-0.000150520865684442,0.12595781306749637,0.0006624156318115246,0.9611477037457994,0.4691019916197082,-0.0029313374382637356,-0.6857791290966893,0.12444679930663669,0.0048173606273815865,0.2747002532900689,0.12056615385053748,-0.0010148478733750658,0.9497347000630526,0.4634745553589327,-0.0029027931652900922,-0.647856911388464,0.11819033218927705,0.004559982148349879,0.26894354903458517,0.11677249859889176,-0.0010072627682737613,0.6820279133742178,0.2254267476527538,-0.0027392622435177347,-0.35180962649037667,0.18261167892252456,0.0031845866563510114,0.17694647330905872,0.17901321643096074,-9.603660093934391e-05,0.48572380247767116,0.22098459093632702,-0.00157816815793011,0.3621351726874182,0.21833361796600567,-0.0008666537177878859,0.037371193730223025,0.1768657400115506,0.0008280628578086114,7.5,2.5,0.07421088107977053,0.029971665932250306,0.4496168907345215
1.018,0.0,0.0,0.9935855569059819,0.4785317195203431,-0.003076822586481927,-0.9324862358851733,0.12848977397451455,0.006348016322038773,-0.01587575229380937,0.12595781306749637,0.000756650003599085,0.964544664901567,0.4691019916197082,-0.002952274272756547,-0.6929484826981265,0.12444679930663669,0.0048613555704199556,0.25963348202191927,0.12056615385053748,-0.0009248045966371886,0.9521066340651421,0.4634745553589327,-0.002917560868224719,-0.6537512445587766,0.11819033218927705,0.004596283461466446,0.2531801998802155,0.11677249859889176,-0.0009130263026141605,0.6820114455658935,0.2254267476527538,-0.0027396069943287837,-0.3553536839029319,0.18261167892252456,0.0032065278324774076,0.15885314507964923,0.17901321643096074,1.2400458731412157e-05,0.48742036434774244,0.22098459093632702,-0.001588435269248065,0.3614828425572212,0.21833361796600567,-0.0008628093283284751,0.035921047578632626,0.1768657400115506,0.0008369672776879654,7.5,2.5,0.07420933359773217,0.02973460287458948,0.4503475380698058
1.02,0.0,0.0,0.995723181709015,0.4785317195203431,-0.003090323024313833,-0.9352733428454478,0.12848977397451455,0.006365856059158128,-0.0316177552748205,0.12595781306749637,0.0008510013921678344,0.9678482245008678,0.4691019916197082,-0.0029726560396911524,-0.6999541600222368,0.12444679930663669,0.00490437169202858,0.24450958328626862,0.12056615385053748,-0.0008344039690282907,0.9543884852751193,0.4634745553589327,-0.002931792472237256,-0.6594894140144617,0.11819033218927705,0.004631649460488323,0.23736216685820932,0.11677249859889176,-0.0008184462076879424,0.6819206375881073,0.2254267476527538,-0.0027395081874788383,-0.3587852078136551,0.18261167892252456,0.003227792176952739,0.14074238719514023,0.17901321643096074,0.00012096042810786905,0.48910209936470467,0.22098459093632702,-0.0015986146404684926,0.36081906181186196,0.21833361796600567,-0.0008588953475472931,0.034505073104081435,0.1768657400115506,0.0008456681545975078,7.5,2.5,0.07420778611569381,0.029497539816928653,0.45107818540509015
1.022,0.0,0.0,0.9977478010367326,0.4785317195203431,-0.003103148773132031,-0.9378744693579886,0.12848977397451455,0.006382578700919774,-0.04737379005701303,0.12595781306749637,0.0009454534100539013,0.9710575091567796,0.4691019916197082,-0.0029924773972869576,-0.7067956549190338,0.12444679930663669,0.004946405755973241,0.2293310050018354,0.12056615385053748,-0.0007436605766143868,0.9565795370137397,0.4634745553589327,-0.0029454835794971196,-0.6650711727713675,0.11819033218927705,0.004666078477222433,0.22149205341977646,0.11677249859889176,-0.0007235380095559054,0.6817550888919448,0.2254267476527538,-0.0027389633396121206,-0.3621044924463191,0.18261167892252456,0.0032483813204170777,0.12261726234833377,0.17901321643096074,0.00022962497541492306,0.49076880495190434,0.22098459093632702,-0.001608705050570266,0.36014398072918746,0.21833361796600567,-0.0008549126630751378,0.03312351141501968,0.1768657400115506,0.0008541640014448149,7.5,2.5,0.07420623863365546,0.029260476759267826,0.4518088327403745
1.024,0.0,0.0,0.9996588774254858,0.4785317195203431,-0.0031152964890983365,-0.9402898486149855,0.12848977397451455,0.006398185459995019,-0.06314110895963525,0.12595781306749637,0.0010399896187470565,0.9741716624904191,0.4691019916197082,-0.0030117331052224284,-0.7134724942704144,0.12444679930663669,0.004987454725354023,0.21410021148478603,0.12056615385053748,-0.0006525891069077875,0.9586790889798775,0.4634745553589327,-0.0029586298899288415,-0.6704963047066382,0.11819033218927705,0.004699569029763867,0.20557247826503627,0.11677249859889176,-0.0006283173289253082,0.6815144123133219,0.2254267476527538,-0.002737970047435146,-0.3653118542764786,0.18261167892252456,0.003268297028213062,0.10448084005025415,0.17901321643096074,0.00033837572449576186,0.49242027948898165,0.22098459093632702,-0.0016187052840934638,0.35945775190011864,0.21833361796600567,-0.0008508621765790907,0.03177659684137907,0.1768657400115506,0.0008624533715791855,7.5,2.5,0.0742046911516171,0.029023413701607,0.4525394800756588
1.026,0.0,0.0,1.001455893390155,0.4785317195203431,-0.003126762947430856,-0.942519744691159,0.12848977397451455,0.0064126777355370005,-0.07891695695124089,0.12595781306749637,0.00113459353216279,0.977189845229907,0.4691019916197082,-0.0030304180252242654,-0.7199842377971833,0.12444679930663669,0.005027515761462307,0.19881968293434774,0.12056615385053748,-0.0005612043458054913,0.9606864573362824,0.4634745553589327,-0.002971227201725669,-0.6757646243701202,0.11819033218927705,0.004732119821375492,0.18960607481418168,0.11677249859889176,-0.0005327998779968671,0.6811982341126981,0.2254267476527538,-0.002736525987963408,-0.3684076318304401,0.18261167892252456,0.0032875411991940186,0.08633619604986073,0.17901321643096074,0.0004471942582842395,0.4940563223412466,0.22098459093632702,-0.001628614131315928,0.3587605302017615,0.21833361796600567,-0.0008467448036046778,0.030464556897671306,0.1768657400115506,0.0008705348590210292,7.5,2.5,0.07420314366957874,0.028786350643946173,0.45327012741094314
1.028,0.0,0.0,1.0031383515581602,0.4785317195203431,-0.003137545043218871,-0.9445644523475216,0.12848977397451455,0.006426057111994042,-0.09469857222751647,0.12595781306749637,0.0012292486201124237,0.9801112353100456,0.4691019916197082,-0.003048527121661193,-0.7263304778638852,0.12444679930663669,0.005066586222622921,0.1834919149145467,0.12056615385053748,-0.0004695211745028615,0.9626009747954156,0.4634745553589327,-0.0029832714118640984,-0.6808759767940912,0.11819033218927705,0.004763729739356384,0.1735954906755163,0.11677249859889176,-0.00043700145729173954,0.6808061940133491,0.2254267476527538,-0.0027346289187596654,-0.3713921854819267,0.18261167892252456,0.0033061158645177877,0.0681864117523496,0.17901321643096074,0.0005560621222866001,0.4956767338890016,0.22098459093632702,-0.0016384303884295175,0.3580524727699403,0.21833361796600567,-0.0008425614734145351,0.029187612247421883,0.1768657400115506,0.0008784070986832757,7.5,2.5,0.07420159618754038,0.028549287586285346,0.45400077474622746
1.03,0.0,0.0,1.004705774801465,0.4785317195203431,-0.003147639792226903,-0.9464242968366934,0.12848977397451455,0.006438325357932217,-0.1104831867883887,0.12595781306749637,0.0013239383117700772,0.9829350279726459,0.4691019916197082,-0.0030660554621420246,-0.7325108392817063,0.12444679930663669,0.005104663663023131,0.16811941783231346,0.12056615385053748,-0.00037755456638405527,0.9644219907052911,0.4634745553589327,-0.0029947585166188975,-0.6858302373014885,0.11819033218927705,0.00479439785390021,0.15754338711057103,0.11677249859889176,-0.0003409379524597473,0.6803379452381556,0.2254267476527538,-0.0027322766781635714,-0.37426589724651277,0.18261167892252456,0.0033240231864267076,0.050034573636189905,0.17901321643096074,0.0006649608280716668,0.497281315556806,0.22098459093632702,-0.0016481528577160472,0.3573337389711578,0.21833361796600567,-0.0008383131288236077,0.02794597666894422,0.1768657400115506,0.0008860687665847722,7.5,2.5,0.07420004870550202,0.02831222452862452,0.4547314220815118
1.032,0.0,0.0,1.006157706366374,0.4785317195203431,-0.003157044331686731,-0.9480996337097777,0.12848977397451455,0.006449484424867247,-0.12626802701422055,0.12595781306749637,0.0014186459991353104,0.9856604358674329,0.4691019916197082,-0.003082998218117626,-0.7385249791097015,0.12444679930663669,0.005141745831530059,0.1527047164121954,0.12056615385053748,-0.0002853195838906559,0.9661488711352363,0.4634745553589327,-0.00300568461207815,-0.6906273113128011,0.11819033218927705,0.004824123416944594,0.14145243849650443,0.11677249859889176,-0.00024462533107007565,0.6797931545448664,0.2254267476527538,-0.0027294671855124107,-0.3770291705739002,0.18261167892252456,0.003341265457014224,0.031883772669039245,0.17901321643096074,0.000773871856768625,0.49886986984267895,0.22098459093632702,-0.0016577803477228737,0.35660449037398795,0.21833361796600567,-0.0008340007260309127,0.026739857022458947,0.1768657400115506,0.0008935185800556382,7.5,2.5,0.07419850122346366,0.028075161470963693,0.4554620694167961
1.034,0.0,0.0,1.007493710000929,0.4785317195203431,-0.0031657559210761855,-0.9495908486248049,0.12848977397451455,0.006459536446105754,-0.14205031424090853,0.12595781306749637,0.0015133550404903013,0.9882866891534483,0.4691019916197082,-0.003099350665486348,-0.7443725864545793,0.12444679930663669,0.005177830670498029,0.13725034916791365,0.12056615385053748,-0.00019283137536994755,0.9677809989614834,0.4634745553589327,-0.003016045894657822,-0.69526713415178,0.11819033218927705,0.004852905861012469,0.1253253317859893,0.11677249859889176,-0.00014807963938567607,0.6791715022597915,0.2254267476527538,-0.0027261984413526757,-0.379682430138104,0.18261167892252456,0.003357845096978548,0.013737103722681443,0.17901321643096074,0.000882776662571529,0.5004422003472361,0.22098459093632702,-0.0016673116734381118,0.35586489071990535,0.21833361796600567,-0.0008296252344478937,0.02556945321856287,0.1768657400115506,0.0009007552979345498,7.5,2.5,0.0741969537414253,0.027838098413302866,0.45619271675208045
1.036,0.0,0.0,1.0087133700797066,0.4785317195203431,-0.003173771942883515,-0.950898357156746,0.12848977397451455,0.006468483735595917,-0.1578272653336967,0.12595781306749637,0.0016080487638504295,0.9908130356008634,0.4691019916197082,-0.0031151081852024407,-0.7500533822692725,0.12444679930663669,0.0052129163145672956,0.12175886787099886,0.12056615385053748,-0.000100105171904257,0.9693177739524991,0.4634745553589327,-0.0030258386616153037,-0.6997496708501131,0.11819033218927705,0.004880744798046342,0.10916476596478569,0.11677249859889176,-5.131699912258533e-05,0.6784726823098821,0.2254267476527538,-0.002722468527642226,-0.3822261216256124,0.18261167892252456,0.0033737646543637715,-0.004402335012871524,0.17901321643096074,0.0009916566762496759,0.501998111802756,0.22098459093632702,-0.0016767456564654541,0.3551151058935572,0.21833361796600567,-0.000825187636523398,0.024434958188051813,0.1768657400115506,0.0009077777207579262,7.5,2.5,0.07419540625938695,0.02760103535564204,0.4569233640873648
1.038,0.0,0.0,1.009816291725832,0.4785317195203431,-0.003181089903356181,-0.9520226046090933,0.12848977397451455,0.006476328786787563,-0.17359609325952735,0.12595781306749637,0.0017027104704071584,0.9932387406931077,0.4691019916197082,-0.0031302662638869314,-0.7555671191505039,0.12444679930663669,0.0052470010894554555,0.10623283701673819,0.12056615385053748,-7.15628412276828e-06,0.9707586128539535,0.4634745553589327,-0.0030350593115613983,-0.7040749159511998,0.11819033218927705,0.004907640018236341,0.09297345150719802,0.11677249859889176,4.564639580463639e-05,0.6776964022531539,0.2254267476527538,-0.00271827560794277,-0.38466071152158243,0.18261167892252456,0.0033890268032888216,-0.02253144261597289,0.17901321643096074,0.0011004933086629935,0.5035374101021735,0.22098459093632702,-0.0016860811251985738,0.35435530389248293,0.21833361796600567,-0.0008206889275653093,0.02333655785310131,0.1768657400115506,0.0009145846909409928,7.5,2.5,0.07419385877734859,0.027363972297981213,0.4576540114226491
1.04,0.0,0.0,1.0108021009300168,0.4785317195203431,-0.003187707433232933,-0.9529640658270049,0.12848977397451455,0.006483074271501647,-0.18935400765775096,0.12595781306749637,0.0017973234379621424,0.9955630877292128,0.4691019916197082,-0.003144820494440397,-0.7609135811355434,0.12444679930663669,0.0052800835107428435,0.09067483328766221,0.12056615385053748,8.599990100279576e-05,0.9721029494732284,0.4634745553589327,-0.003043704344970125,-0.7082428933131516,0.11819033218927705,0.004933591488842861,0.07675410982961216,0.11677249859889176,0.00014279428255016243,0.6768423833074082,0.2254267476527538,-0.0027136179276024,-0.38698668689412846,0.18261167892252456,0.0034036343426646423,-0.040647116020490766,0.17901321643096074,0.0012092679542816019,0.5050599023279938,0.22098459093632702,-0.0016953169149950785,0.3535856547962869,0.21833361796600567,-0.0008161301155588636,0.02227443109980885,0.1768657400115506,0.0009211750929506956,7.5,2.5,0.07419231129531023,0.027126909240320386,0.45838465875793344
1.042,0.0,0.0,1.0116704446664435,0.4785317195203431,-0.003193622288458042,-0.9537232450120033,0.12848977397451455,0.006488723038809117,-0.20509821540902318,0.12595781306749637,0.001891870924351484,0.9977853779262648,0.4691019916197082,-0.003158766576657027,-0.7660925834983451,0.12444679930663669,0.005312162282653081,0.0750874450147986,0.12056615385053748,0.00017934792337725164,0.9733502347633588,0.4634745553589327,-0.0030517703646857743,-0.7122536559111384,0.11819033218927705,0.004958599353014573,0.060509472742305545,0.11677249859889176,0.0002401103326156776,0.6759103603772088,0.2254267476527538,-0.002708493813927926,-0.38920455517676017,0.18261167892252456,0.003417590194899918,-0.05874625060337651,0.17901321643096074,0.001317961994708709,0.5065653967811262,0.22098459093632702,-0.0017044518683500005,0.35280633073527,0.21833361796600567,-0.0008115122209816874,0.021248749752101084,0.1768657400115506,0.0009275478534704505,7.5,2.5,0.07419076381327187,0.02688984618265956,0.45911530609321777
1.044,0.0,0.0,1.0124209910053144,0.4785317195203431,-0.0031988323508766025,-0.9543006755382184,0.12848977397451455,0.006493278113919108,-0.22082592120221903,0.12595781306749637,0.0019863361708591172,0.9999049305218535,0.4691019916197082,-0.0031721003178393392,-0.7711039725452349,0.12444679930663669,0.005343236296829891,0.0594732716369156,0.12056615385053748,0.0002728722530144333,0.9744999369063011,0.4634745553589327,-0.003059254076426557,-0.7161072856391875,0.11819033218927705,0.0049826639286024935,0.044242281899721056,0.11677249859889176,0.0003375781551395173,0.6749000820790676,0.2254267476527538,-0.0027029016763467297,-0.39131484394902016,0.18261167892252456,0.0034308974045957085,-0.07682574077251583,0.17901321643096074,0.0014265568022060237,0.5080537030096305,0.22098459093632702,-0.001713484835068795,0.35201750585852537,0.21833361796600567,-0.000806836276615586,0.02025967854700909,0.1768657400115506,0.000933701941556697,7.5,2.5,0.07418921633123352,0.026652783124998733,0.4598459534285021
1.046,0.0,0.0,1.0130534292218916,0.4785317195203431,-0.0032033356289098273,-0.9546969197701591,0.12848977397451455,0.006496742697076398,-0.23653432809919922,0.12595781306749637,0.0020807024056182927,1.0019210828764005,0.4691019916197082,-0.0031848176334128716,-0.7759476254103124,0.12444679930663669,0.00537330463111123,0.04383492315797603,0.12056615385053748,0.0003665572932817313,0.9755515413954158,0.4634745553589327,-0.0030661522892842107,-0.7198038931115384,0.11819033218927705,0.005005785706970787,0.027955288249392963,0.11677249859889176,0.0004351813001950242,0.6738113107647987,0.2254267476527538,-0.0026968400065578825,-0.3933181007153709,0.18261167892252456,0.003443559137229268,-0.09488248055472812,0.17901321643096074,0.0015350337432208597,0.5095246318373747,0.22098459093632702,-0.0017224146724398206,0.35121935630150436,0.21833361796600567,-0.0008021033273551182,0.0193073751113146,0.1768657400115506,0.0009396363687872491,7.5,2.5,0.07418766884919516,0.026415720067337906,0.4605766007637864
1.048,0.0,0.0,1.013567469901859,0.4785317195203431,-0.0032071302582092906,-0.954912568881999,0.12848977397451455,0.006499120162468042,-0.2522206380972673,0.12595781306749637,0.0021749528470001735,1.0038331905752456,0.4691019916197082,-0.0031969145475401533,-0.7806234498507171,0.12444679930663669,0.0054023665483016944,0.028175019603018905,0.12056615385053748,0.0004603873841553687,0.9765045511170535,0.4634745553589327,-0.0030724619162188988,-0.7233436174636463,0.11819033218927705,0.005027965351804893,0.01165125147971055,0.11677249859889176,0.0005329032620969928,0.6726438225429952,0.2254267476527538,-0.002690307378672269,-0.39521489268237675,0.18261167892252456,0.003455578677827373,-0.11291336418378126,0.17901321643096074,0.001643374181914133,0.510977995392599,0.22098459093632702,-0.0017312402454062862,0.35041206015305876,0.21833361796600567,-0.0007973144300129922,0.018391989939569746,0.1768657400115506,0.0009453501894014158,7.5,2.5,0.0741861213671568,0.02617865700967708,0.46130724809907075
1.05,0.0,0.0,1.0139628450428402,0.4785317195203431,-0.003210214502289096,-0.9549482426783535,0.12848977397451455,0.006500414057139082,-0.26788205268916,0.12595781306749637,0.002269070706988582,1.0056406275303669,0.4691019916197082,-0.003208387193733224,-0.7851313840418994,0.12444679930663669,0.0054304214949441225,0.012496190472683074,0.12056615385053748,0.0005543468054851115,0.9773584864311282,0.4634745553589327,-0.003078179974548725,-0.7267266261529196,0.11819033218927705,0.00504920369791754,-0.0046670605332975595,0.11677249859889176,0.0006307274827150873,0.6713974072985861,0.2254267476527538,-0.002683302449341448,-0.3970058065342247,0.18261167892252456,0.0034669594296294084,-0.1309152866882906,0.17901321643096074,0.001751559483688452,0.5124136071363821,0.22098459093632702,-0.0017399604267376318,0.3495957974219648,0.21833361796600567,-0.0007924706531223186,0.01751366637349262,0.1768657400115506,0.000950842500431885,7.5,2.5,0.07418457388511844,0.025941593952016253,0.4620378954343551
1.052,0.0,0.0,1.0142393081519103,0.4785317195203431,-0.0032125867531349822,-0.9548045894165285,0.12848977397451455,0.006500628099917209,-0.28351577342041784,0.12595781306749637,0.0023630391945399384,1.0073427860816027,0.4691019916197082,-0.003219231815463952,-0.7894713963730259,0.12444679930663669,0.005457469100091217,-0.0031989258034160993,0.12056615385053748,0.0006484197802671264,0.9781128852505626,0.4634745553589327,-0.0030833035864331728,-0.7299531147592699,0.11819033218927705,0.005069501750053181,-0.020996872279978148,0.11677249859889176,0.0007286373547931359,0.6700718687104337,0.2254267476527538,-0.0026758239578749936,-0.3986914482066234,0.18261167892252456,0.003477704912740496,-0.14888514447937284,0.17901321643096074,0.001859571018715508,0.513831281891006,0.22098459093632702,-0.0017485740972003302,0.34877075000293584,0.21833361796600567,-0.0007875730767357546,0.01667254058274073,0.1768657400115506,0.0009561124418283478,7.5,2.5,0.07418302640308008,0.025704530894355426,0.4627685427696394
1.054,0.0,0.0,1.0143966343389488,0.4785317195203431,-0.0032142455317894034,-0.9544822856302128,0.12848977397451455,0.0064997661803462585,-0.2991190024439868,0.12595781306749637,0.002456841518927485,1.0089390770972475,0.4691019916197082,-0.0032294447667713666,-0.7936434852426387,0.12444679930663669,0.005483509174077975,-0.018907682414249206,0.12056615385053748,0.0007425904779237215,0.9787673031194862,0.4634745553589327,-0.00308782997934978,-0.7330233067855461,0.11819033218927705,0.005088860681691281,-0.037335401171689556,0.11677249859889176,0.0008266162252732194,0.6686670242669263,0.2254267476527538,-0.002667870726346079,-0.4002724426591197,0.18261167892252456,0.003487818762774888,-0.16681983593792657,0.17901321643096074,0.0019673901654620016,0.515230835868217,0.22098459093632702,-0.0017570801457280738,0.3479371016421295,0.21833361796600567,-0.000782622792221581,0.015868741547064042,0.1768657400115506,0.0009611591965728592,7.5,2.5,0.07418147892104172,0.0254674678366946,0.46349919010492374
