t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.184,2.0,2847.4119620982838,-1.3960673725327093,0.0,0.004217740795738591,-1.3541182713994873,0.0,0.003926454282193362,0.7007832486300805,0.0,-0.002145861318537704,-1.3952870091957803,0.0,0.004215515085818316,-1.3682946987496845,0.0,0.003968780495634741,0.7068031138600543,0.0,-0.002165263664086036,-1.4190858798557506,0.0,0.0042842099649728176,-1.3226554006097562,0.0,0.0038356839887862372,0.6745697384739588,0.0,-0.0020687621575115668,-1.4179862104903715,0.0,0.00428124978894517,-1.334555271113474,0.0,0.003870527467914186,0.6886789841003796,0.0,-0.002110350978907745,-1.0947656448646796,0.0,0.003221579261775284,0.19436230992563225,0.0,-0.0005750770431208363,0.42671665654029306,0.0,-0.0012557725843817837,0.0,0.0,0.07489487971414394,0.20375431380927173,-0.03945389617204961
0.186,2.0,2538.372719046234,-1.3863185609862734,0.0,0.004188202117598128,-1.3991088322056862,0.0,0.004062354814198462,0.6861201874283961,0.0,-0.0021023497458902414,-1.3855004170941696,0.0,0.004185861027587341,-1.4133508378273423,0.0,0.0041048840962490535,0.6916912852029932,0.0,-0.002120409341580163,-1.4101894799412544,0.0,0.004257257639567252,-1.3664508269695987,0.0,0.003967966201829268,0.6593954671683293,0.0,-0.002023709215421877,-1.40897851239182,0.0,0.0042539586314711145,-1.3786331867121622,0.0,0.004003665813340422,0.6737493478070754,0.0,-0.002066036952301139,-1.1157459921818502,0.0,0.003284296934594039,0.1969834133422141,0.0,-0.0005830869297768968,0.4348724101779119,0.0,-0.0012801499696208792,0.0,0.0,0.07485518987331849,0.20387013272896026,-0.04089897669329902
0.188,2.0,2259.5752232357418,-1.3766698526189782,0.0,0.00415895568295882,-1.4437846152448235,0.0,0.004197326496617059,0.6712977800538992,0.0,-0.0020583605622851884,-1.3758145445047476,0.0,0.004156501251282509,-1.4580902247639704,0.0,0.004240052513482027,0.6764189966915468,0.0,-0.0020750738556089797,-1.4013833541856138,0.0,0.004230568439823763,-1.4099424711599844,0.0,0.004099352480908796,0.6440644181621875,0.0,-0.001978186401504988,-1.4000627134084236,0.0,0.00422693553717546,-1.4224044941152931,0.0,0.004135899560136487,0.6586612659111237,0.0,-0.002021248043421226,-1.1367945203760699,0.0,0.003347237976545551,0.19955298336464095,0.0,-0.0005909502400266423,0.4430557113611308,0.0,-0.0013046172305337357,0.0,0.0,0.07482109244939684,0.20399118399762364,-0.042044598624888886
0.19,2.0,2008.5129622318532,-1.3671236583684396,0.0,0.004130009557856935,-1.4881409140044197,0.0,0.004331353845734471,0.6563159844242294,0.0,-0.0020138933401616975,-1.3662317413565812,0.0,0.0041274436335142425,-1.5025082879491973,0.0,0.004374270674291912,0.6609862768894565,0.0,-0.0020292569900746404,-1.3926698043729289,0.0,0.004204150062556841,-1.4531256307931162,0.0,0.004229827413479954,0.6285765351031967,0.0,-0.0019321932544865625,-1.3912410911760429,0.0,0.004200188140225271,-1.4658645576698421,0.0,0.004267213482345879,0.6434146850683745,0.0,-0.0019759837977333713,-1.1579048790605875,0.0,0.0034103835611282098,0.20206834614690394,0.0,-0.0005986589500939229,0.45126410910502296,0.0,-0.0013291671340833924,0.0,0.0,0.0747919623984269,0.20411651757999222,-0.04292794753680756
0.192,2.0,1782.8518499565068,-1.3576821264751413,0.0,0.0041013709751053186,-1.532173458066276,0.0,0.004464422742013259,0.6411748571081419,0.0,-0.001968947953272688,-1.356754097351985,0.0,0.004098695224069744,-1.5466008894927306,0.0,0.004507524863847592,0.6453932531405452,0.0,-0.0019829588306683695,-1.3840508822264637,0.0,0.0041780094131187865,-1.4959960219252948,0.0,0.004359376892379348,0.6129318575910917,0.0,-0.00188572960530959,-1.3825156704598336,0.0,0.004173723273528129,-1.5090091641086236,0.0,0.004397593673009527,0.6280096485776655,0.0,-0.0019302440552051237,-1.1790706467664194,0.0,0.0034737146371817624,0.20452683149940695,0.0,-0.0006062050384407118,0.4594951130811848,0.0,-0.0013537923273150689,0.0,0.0,0.07476722553033456,0.20424534694737637,-0.043582511779525684
0.194,2.0,1580.4216312274386,-1.3483471580252424,0.0,0.004073046379425424,-1.5758783940397163,0.0,0.004596520374198828,0.6258745515629887,0.0,-0.0019235245713244257,-1.3473834578149029,0.0,0.004070262292055955,-1.590364305821316,0.0,0.004639802668478191,0.629640149785541,0.0,-0.0019361797594216355,-1.375528403671439,0.0,0.004152152646679391,-1.5385497618934687,0.0,0.004487988065775885,0.5971305197279787,0.0,-0.001838795572773275,-1.3738882378650916,0.0,0.004147547011379501,-1.551834504814407,0.0,0.004527027492325871,0.6124462948686793,0.0,-0.0018840289457329965,-1.2002853349021183,0.0,0.0035372119402992583,0.20692577583157065,0.0,-0.0006135804944982209,0.46774619431161774,0.0,-0.0013784853392435545,0.0,0.0,0.07474635918534603,0.20437702400142338,-0.04403839331233163
0.196,2.0,1399.2073419414987,-1.3412588200417557,0.0,0.0040450414740757275,-1.6139862483598821,0.0,0.004727635182119149,0.6088515060715791,0.0,-0.001877623654688966,-1.3402974405074748,0.0,0.004042150373444709,-1.6284338971657695,0.0,0.004771092917463948,0.612134631300688,0.0,-0.001888920449356623,-1.3671039634937148,0.0,0.0041265852110143175,-1.5807833518238121,0.0,0.004615649285680406,0.5811727486954512,0.0,-0.0017913915591839362,-1.3664147236020971,0.0,0.004121664713595275,-1.5917435716466934,0.0,0.004655503514443222,0.5959552462909391,0.0,-0.001837338884606038,-1.221542391862291,0.0,0.003600856004706355,0.2092625251186082,0.0,-0.000620777327494712,0.4760147859278235,0.0,-0.0014032385829348532,0.0,0.0,0.07472889102331055,0.20451101700390242,-0.04432259675808461
0.198,2.0,1237.3408850020942,-1.337088335917518,0.0,0.0040237764601252675,-1.6448020308325957,0.0,0.004841958745079647,0.5895950493589066,0.0,-0.0018265545182147374,-1.3361772896404625,0.0,0.004020892321522425,-1.659088353319208,0.0,0.004885301691497309,0.5923579118862446,0.0,-0.001836403893902064,-1.3608568320581425,0.0,0.004101311890481144,-1.6175758193138796,0.0,0.004742350055471437,0.5635388844412957,0.0,-0.0017435182460863537,-1.3619142181790997,0.0,0.004099244170806291,-1.6242321026893722,0.0,0.00477523071494008,0.5771951191806002,0.0,-0.0017878657388728173,-1.2428352072772382,0.0,0.003664627175586873,0.21153443788417667,0.0,-0.0006277875753558246,0.48429828399539204,0.0,-0.0014280443577834704,0.0,0.0,0.07471439661473875,0.20464689137396946,-0.0444592978175395
0.2,2.0,1093.092772141312,-1.3353959043282002,0.0,0.004011265007752555,-1.669365716169959,0.0,0.004934406092497787,0.5684066286001903,0.0,-0.0017687851480767199,-1.3345735641187921,0.0,0.004008531868921387,-1.683391284360659,0.0,0.004977265059957624,0.5706184741181091,0.0,-0.001777073735658734,-1.357438369628265,0.0,0.004082570496174428,-1.6472817342288437,0.0,0.004852727457941639,0.5437331517161934,0.0,-0.0016906166533238872,-1.359940721419173,0.0,0.004085742654537299,-1.6503516824192934,0.0,0.004872696308068117,0.5564700276067127,0.0,-0.0017315853575418005,-1.264157116395519,0.0,0.0037285056218317146,0.21373888819041137,0.0,-0.00063460331365253,0.49259404840417215,0.0,-0.0014528948519861762,0.0,0.0,0.07470249632872952,0.20478429315764773,-0.04447009215904473
0.202,2.0,964.8640721909268,-1.3357993430917359,0.0,0.004006187712984601,-1.6885853708028964,0.0,0.0050080971485098776,0.5455507026027643,0.0,-0.001705219885800571,-1.3350959066092276,0.0,0.004003720692356377,-1.7022710153735627,0.0,0.005050173853081977,0.5471868587272775,0.0,-0.0017118554223543273,-1.3564202455973113,0.0,0.004072315108884795,-1.6709138818111435,0.0,0.004941845202686531,0.522049181822865,0.0,-0.0016311994551485803,-1.3601079570908565,0.0,0.004079822164257519,-1.6710175919863741,0.0,0.00495105504725788,0.5340459547242056,0.0,-0.0016694100828201382,-1.2855014045907056,0.0,0.0037924713491865572,0.21587326862669248,0.0,-0.0006412166645712341,0.500899403823917,0.0,-0.0014777821452125165,0.0,0.0,0.07469285186695283,0.20492293493629646,-0.04437422587650181
0.20400000000000001,2.0,851.1785976607699,-1.3379666870542402,0.0,0.004007398029275208,-1.703252954958297,0.0,0.005065756112408689,0.5212589205661341,0.0,-0.0016366521078082928,-1.3374054255708698,0.0,0.004005287719827683,-1.7165368208705332,0.0,0.005106813046120688,0.522299951114101,0.0,-0.0016415605761818323,-1.3574302375671483,0.0,0.004069260736791934,-1.689356474533806,0.0,0.005012741645433431,0.4987445256626055,0.0,-0.001566147545468595,-1.3620801863438183,0.0,0.00408032387127257,-1.6870286599387636,0.0,0.005013052775959122,0.5101560634756546,0.0,-0.0016021378641726167,-1.30686131198308,0.0,0.003856504213772117,0.2179349932883778,0.0,-0.0006476198058800775,0.5092116407250951,0.0,-0.001502698211471751,0.0,0.0,0.07468516268410416,0.20506258392064958,-0.04418880858098258
0.20600000000000002,2.0,750.6753539147007,-1.3416097580721216,0.0,0.004013900061162721,-1.7140582689081365,0.0,0.005109758864874891,0.49573386159354293,0.0,-0.0015637767616984023,-1.3412080839648894,0.0,0.004012216276712609,-1.7268932497178275,0.0,0.0051496104626116,0.4961648191369061,0.0,-0.001566899853342303,-1.3601450322118795,0.0,0.004072290712701445,-1.7033805567958635,0.0,0.005068069423601418,0.4740447358454598,0.0,-0.0014962335769878165,-1.36556575451017,0.0,0.004086240559031455,-1.6990812153916084,0.0,0.005061085979816291,0.48500442785834363,0.0,-0.0015304681904269638,-1.3282300381665482,0.0,0.00392058393594924,0.2199215007366627,0.0,-0.0006538049798651334,0.5175280164643495,0.0,-0.0015276349221752853,0.0,0.0,0.07467916245523447,0.2052030519719206,-0.043929010160192364
0.20800000000000002,2.0,662.1012688108012,-1.3464785786352198,0.0,0.004024829274216365,-1.7216012652810846,0.0,0.00514217480672441,0.4691523813757837,0.0,-0.001487201584780629,-1.3462489600742416,0.0,0.004023624251894668,-1.7339527694335881,0.0,0.005180679749153483,0.4689621490227262,0.0,-0.0014884944574107182,-1.3642839703366179,0.0,0.004080435096635639,-1.713657601704479,0.0,0.00511014167038759,0.44814701949429014,0.0,-0.0014221342075363794,-1.370311479952023,0.0,0.004096697263530511,-1.707781408078103,0.0,0.005097243646174825,0.4587693709771833,0.0,-0.0014550132835750309,-1.3496007470306015,0.0,0.003984690114499645,0.22183025693070102,0.0,-0.0006597645022099881,0.5258457564338753,0.0,-0.0015525840493930485,0.0,0.0,0.07467461569226769,0.20534418729811485,-0.04360824220580879
0.21,2.0,584.3042152967898,-1.3523565141047613,0.0,0.004039435735905659,-1.7264029212510061,0.0,0.005164803795843254,0.4416686051756215,0.0,-0.001407457144127351,-1.3523072603183464,0.0,0.004038746880222725,-1.7382469296110432,0.0,0.0052018583083007644,0.44084931894546386,0.0,-0.0014068864470681787,-1.3696036109449798,0.0,0.004092851911009853,-1.7207715157426209,0.0,0.005140972805113437,0.42122350675887044,0.0,-0.0013444410584828705,-1.3760977721109087,0.0,0.004110934439856069,-1.7136560889338477,0.0,0.005123344224234309,0.43160645002170783,0.0,-0.0013763081129315499,-1.3709665716667596,0.0,0.004048802241091804,0.22365875812313632,0.0,-0.000665490770792103,0.5341620552737714,0.0,-0.001577537269301626,0.0,0.0,0.07467131457047829,0.20548586758863288,-0.043238325072292895
0.212,2.0,516.2263349818717,-1.359056043149451,0.0,0.004057069542314284,-1.7289148400743053,0.0,0.0051792087637530185,0.4134166014027264,0.0,-0.0013250058155268645,-1.3591919795136183,0.0,0.004056921780955039,-1.740236219016817,0.0,0.00521474078883313,0.4119631450278957,0.0,-0.0013225479568363917,-1.3758930026523617,0.0,0.00410881083283494,-1.725229239857303,0.0,0.005162314547227863,0.39342417321649625,0.0,-0.0012636705202766112,-1.382734379417113,0.0,0.004128293316332726,-1.717162420604497,0.0,0.005140968266801543,0.4036511229540566,0.0,-0.0012948193500651236,-1.3923206193485584,0.0,0.004112899715000279,0.22540453371025762,0.0,-0.000670976274369409,0.5424740781462056,0.0,-0.0016024861658213141,0.0,0.0,0.0746690759965411,0.20562799437041734,-0.042829641492658485
0.214,2.0,456.897666996692,-1.3664150699460231,0.0,0.004077168129448353,-1.729527730432091,0.0,0.005186744520222916,0.3845127665777692,0.0,-0.0012402498042081791,-1.3667381188290753,0.0,0.004077575938540855,-1.7403187691926636,0.0,0.0052207086570504515,0.3824223310880575,0.0,-0.0012358894350836872,-1.3829695651487919,0.0,0.004127679007957085,-1.7274701118852256,0.0,0.005175687719571909,0.36487944973726727,0.0,-0.0011802725196494888,-1.3900566810534163,0.0,0.004148203138251339,-1.718696366275071,0.0,0.005151487261813492,0.37502112789243064,0.0,-0.0012109533688621698,-1.4136559765738386,0.0,0.004176961858045675,0.22706514902810135,0.0,-0.0006762136011307729,0.5507789620700162,0.0,-0.0016274222344386169,0.0,0.0,0.07466773892976765,0.20577048839176346,-0.042391277637421496
0.216,2.0,405.4300833770377,-1.374293704280011,0.0,0.004099245209838069,-1.728578893891272,0.0,0.005188583191296273,0.35505794972091814,0.0,-0.0011535382997333078,-1.3748033849186105,0.0,0.004100214356487226,-1.738838038662283,0.0,0.0052209563075779905,0.3523296507267905,0.0,-0.0011472669932641726,-1.3906754970245712,0.0,0.004148908695446376,-1.7278741348420688,0.0,0.005182410335655677,0.3357025500263124,0.0,-0.0010946383492118018,-1.3979224487783857,0.0,0.004170170043160249,-1.718600187077391,0.0,0.005156089098825213,0.34581860323160407,0.0,-0.001125063383677292,-1.4349657141578176,0.0,0.004240967929721516,0.22863820808597704,0.0,-0.000681195447084304,0.5590738173141521,0.0,-0.0016523368862100486,0.0,0.0,0.07466716195485182,0.2059132858635538,-0.0419311524629903
0.218,2.0,361.01152966611016,-1.3825714466009482,0.0,0.004122881112840033,-1.72635883510548,0.0,0.005185736681673816,0.3251393418331941,0.0,-0.0010651738491627544,-1.3832653051553534,0.0,0.004124410154755832,-1.7360895956623004,0.0,0.005216514115986849,0.32177388800500817,0.0,-0.0010569889521803715,-1.3988746384439665,0.0,0.0041720264910737135,-1.7267692779920818,0.0,0.0051836224045262065,0.3059915433587594,0.0,-0.0010071076500789372,-1.40620901574832,0.0,0.004193767346335157,-1.7171690626309732,0.0,0.005155800561232173,0.31613197407897387,0.0,-0.0010374558096948121,-1.4562428923652058,0.0,0.0043048971424734525,0.23012135622909377,0.0,-0.0006859146242579312,0.5673557288481451,0.0,-0.0016772214519424563,0.0,0.0,0.07466722109600231,0.20605633541072738,-0.04145613615549824
0.22,2.0,322.90056735500696,-1.3911447243910364,0.0,0.004147714339802845,-1.723117095759633,0.0,0.00517907650531644,0.2948321540015847,0.0,-0.0009754180254995823,-1.392018703609512,0.0,0.00414979591546606,-1.7323271032855536,0.0,0.005208268786986901,0.29083156082084916,0.0,-0.0009653216640150245,-1.4074497276997386,0.0,0.0041966239153319,-1.7244379223721997,0.0,0.005180307833976245,0.27583119769594533,0.0,-0.0009179746300762782,-1.4148107984991916,0.0,0.0042186270472449605,-1.7146569356474766,0.0,0.00515150718789292,0.2860376284016236,0.0,-0.0009483959222369216,-1.4774805660694583,0.0,0.004368728677095617,0.23151228272220986,0.0,-0.0006903640686872813,0.5756217578475895,0.0,-0.0017020671865444353,0.0,0.0,0.0746678078573412,0.20619959560836254,-0.04097215843586195
0.222,2.0,290.4212131248478,-1.3999247340557517,0.0,0.00417343417317311,-1.7190674014057774,0.0,0.005169351287278899,0.26420110567219074,0.0,-0.0008844964620047541,-1.4009734905809608,0.0,0.004176056110828536,-1.7277675987152838,0.0,0.005196981309856661,0.2595684490942428,0.0,-0.0008724946824625474,-1.4162999996610557,0.0,0.004222349183099216,-1.7211225492098607,0.0,0.005173313767116599,0.24529461626188565,0.0,-0.000827493593087836,-1.4236371260739724,0.0,0.004244432395497575,-1.7112816696673099,0.0,0.00514397080694243,0.25560140427780004,0.0,-0.0008581128852048708,-1.4986717899271356,0.0,0.004432441698208375,0.23280872324651578,0.0,-0.0006945368481666296,0.5838689432524002,0.0,-0.0017268652735427685,0.0,0.0,0.07466882747185685,0.20634303299633222,-0.04048430745196538
0.224,2.0,262.9580685780727,-1.408835549136593,0.0,0.004199774202167255,-1.7143921999801015,0.0,0.005157202204217332,0.2333017427677119,0.0,-0.0007926033170165722,-1.4100527253396482,0.0,0.004202920471742882,-1.7225961475667309,0.0,0.005183302796145851,0.22804094797174235,0.0,-0.0007787053472827285,-1.425339081701582,0.0,0.0042488999989831674,-1.7170307581423945,0.0,0.005163367647629582,0.21444468869684366,0.0,-0.000735883848785657,-1.4326103368772494,0.0,0.004270911378221917,-1.7072295986374575,0.0,0.00513384500900193,0.22487990777965616,0.0,-0.0007668042128334002,-1.5198096235552772,0.0,0.004496015369781407,0.2340084623022901,0.0,-0.0006984261697395473,0.5920943033754177,0.0,-0.0017516068297572008,0.0,0.0,0.07467019734024692,0.20648662048384947,-0.03999691994456603
0.226,2.0,239.95173319888823,-1.4178124611767307,0.0,0.004226506647409779,-1.709246661714219,0.0,0.005143176599940304,0.2021816035659616,0.0,-0.0006999052283031357,-1.4191909174536883,0.0,0.004230158176018945,-1.7169699450119111,0.0,0.005167788442700193,0.19629726447139495,0.0,-0.0006841228439152271,-1.4344931490575707,0.0,0.004276017245104746,-1.7123396920657317,0.0,0.005151092274427184,0.18333537606099845,0.0,-0.000643334066090531,-1.4416641093887916,0.0,0.004297831010631748,-1.702659537964222,0.0,0.005121688795912373,0.19392167926475123,0.0,-0.0006746397233389685,-1.5408871366996826,0.0,0.004559428870665832,0.23510933551023816,0.0,-0.0007020253869068704,0.6002948375587317,0.0,-0.0017762829101262531,0.0,0.0,0.07467184564111431,0.2066303360703262,-0.03951366333500362
0.228,2.0,220.89449257504793,-1.4268005242174095,0.0,0.004253437383530192,-1.70376220217772,0.0,0.005127739985142657,0.17088124860368595,0.0,-0.0006065448106978848,-1.4283325368872721,0.0,0.004257572752361065,-1.711021927157065,0.0,0.005150909835035734,0.16437847429783953,0.0,-0.0005888917934141849,-1.4436993069082047,0.0,0.004303479447172713,-1.7071999366018948,0.0,0.005137019076197195,0.15201284722646058,0.0,-0.0005500061281829954,-1.450741997539527,0.0,0.004324992328166375,-1.6977063187024535,0.0,0.005107978613892666,0.16276822421566217,0.0,-0.0005817650377942538,-1.5618974143820306,0.0,0.004622661410099048,0.23610923180482973,0.0,-0.0007053280065307145,0.6084675278749102,0.0,-0.001800884512676195,0.0,0.0,0.07467371009478507,0.20677416182191607,-0.039037610345230615
0.23,2.0,205.32627331325637,-1.4357635649064593,0.0,0.004280401572652229,-1.6980241891107601,0.0,0.00511128660653316,0.1394276158434091,0.0,-0.0005126437458110579,-1.4374459974605889,0.0,0.004284997610661817,-1.7048261929026585,0.0,0.005133065781471195,0.13230822115416652,0.0,-0.0004931354228935186,-1.4529041709633774,0.0,0.0043310979207246145,-1.7017389544046226,0.0,0.005121599809805684,0.12051648256910104,0.0,-0.00045603854167938177,-1.4597984641930506,0.0,0.0043522259926185814,-1.692478177080563,0.0,0.005093118956107361,0.13145322136652576,0.0,-0.0004883046726469866,-1.5815233305288812,0.0,0.004685692243146092,0.23600650032459744,0.0,-0.0007083276954144893,0.6164540227220482,0.0,-0.0018254025836247306,0.0,0.0,0.07467573686421455,0.2069180830540731,-0.038571306724217845
0.232,2.0,192.83085544253612,-1.444693911160192,0.0,0.004307290694719378,-1.6920478228112228,0.0,0.005094072567332281,0.10782682266676813,0.0,-0.0004182828475302273,-1.4465260220064171,0.0,0.0043123379923817665,-1.6983920405565898,0.0,0.005114478578707975,0.1000909151998387,0.0,-0.00039692466346249956,-1.4620749702042846,0.0,0.004358712512890132,-1.6960336262494005,0.0,0.005105216863213868,0.08887069267576642,0.0,-0.0003615494477073031,-1.4688151634787512,0.0,0.004379395392579152,-1.687016507733187,0.0,0.005077434531241689,0.09999053766652574,0.0,-0.0003943596640995773,-1.597481791508751,0.0,0.004744569991586643,0.23306475425622583,0.0,-0.0007080195009737923,0.6239803627216179,0.0,-0.0018493620681661446,0.0,0.0,0.0746778795778452,0.2070620876796412,-0.038116832619524414
0.234,2.0,183.03233233455995,-1.4535889056103135,0.0,0.004334081733480576,-1.6858360136846051,0.0,0.0050761434684336686,0.07608136013333724,0.0,-0.0003234804680003044,-1.4555699294975237,0.0,0.004339578066019251,-1.6917224415860328,0.0,0.00509517612166977,0.06772911243829263,0.0,-0.00030027274559951613,-1.471205322484386,0.0,0.0043862249106128536,-1.6900958761681057,0.0,0.005088100878748202,0.05708061631992104,0.0,-0.00026661207802729925,-1.4777893797129238,0.0,0.004406445490436253,-1.681324257875169,0.0,0.005061049523199561,0.0683826430444771,0.0,-0.0002999716129995772,-1.6102945545278575,0.0,0.004792445374526253,0.22768828256007614,0.0,-0.0006991942627686775,0.6311047002652411,0.0,-0.001871941088164854,0.0,0.0,0.07468009846073748,0.20720616568961933,-0.03767585809884394
0.23600000000000002,2.0,175.59180732093745,-1.4624459183583969,0.0,0.00436076671683094,-1.6793916828317992,0.0,0.005057508041053815,0.04419374932893811,0.0,-0.00022824408040001174,-1.464575066610895,0.0,0.0043667097884925715,-1.6848203779570874,0.0,0.005075167324758098,0.03522539890764828,0.0,-0.0002031873373148779,-1.4802925001873197,0.0,0.004413615967453158,-1.683928698279074,0.0,0.005070287628504318,0.025148765597535885,0.0,-0.00017124184895976312,-1.4867184276673349,0.0,0.004433368139138772,-1.6754043829753156,0.0,0.005043972773625507,0.0366320377673532,0.0,-0.00020514792913343128,-1.6204156581170424,0.0,0.004830883663583573,0.22022861431240537,0.0,-0.0006830648476802285,0.637877740679802,0.0,-0.0018933141007957234,0.0,0.0,0.07468235956173364,0.2073503087400376,-0.03724969329370957
0.23800000000000002,2.0,170.20431544425466,-1.4712623478359736,0.0,0.004387337755075191,-1.6727177610203847,0.0,0.005038175048495398,0.012166541093376657,0.0,-0.00013258124798681432,-1.4735388086067083,0.0,0.004393725199832685,-1.6776888411276063,0.0,0.005054461133871262,0.0025823904237816803,0.0,-0.00010567619672294484,-1.4893338061837837,0.0,0.004440877500561959,-1.677535094688102,0.0,0.005051786094837222,-0.006922317430876103,0.0,-7.544629679260766e-05,-1.495599653406238,0.0,0.004460155283002005,-1.6692598456358652,0.0,0.005026213148925947,0.004741252112146398,0.0,-0.00010989611330205961,-1.6282412539675322,0.0,0.004861246974351127,0.2109923997801734,0.0,-0.0006606858429372162,0.6443437135257605,0.0,-0.0019136332220394058,0.0,0.0,0.07468463406577568,0.20749450982353712,-0.03683933360630084
0.24,2.0,166.59595838562024,-1.4800356216459936,0.0,0.004413787043507921,-1.6658171876831145,0.0,0.005018153283061154,-0.019997684249781857,0.0,-3.649962328012997e-05,-1.4824585601872349,0.0,0.004420616425820125,-1.67033083106738,0.0,0.005033066523382819,-0.03019726767520095,0.0,-7.747171271345041e-06,-1.4983265747038803,0.0,0.004468001418551352,-1.6709180743815166,0.0,0.005032605284064306,-0.039130061047084844,0.0,2.076695229262831e-05,-1.50443043512424,0.0,0.004486798960218714,-1.6628936144836541,0.0,0.005007779536907595,-0.027287153958261756,0.0,-1.4223756336439193e-05,-1.6341165044707757,0.0,0.004884723761902596,0.20024692839319397,0.0,-0.0006329771993405202,0.6505410588209368,0.0,-0.0019330311405772816,0.0,0.0,0.07468689768175665,0.20763876300845036,-0.036445500390471244
0.242,2.0,164.52124070878597,-1.4887631973840898,0.0,0.004440106864937981,-1.658692909944315,0.0,0.004997451563049343,-0.0522963171617986,0.0,5.999305274934557e-05,-1.4913317563339803,0.0,0.004447375680561705,-1.66274935530643,0.0,0.005010992493202139,-0.06311090078353894,0.0,9.059180302560286e-05,-1.5072681721881738,0.0,0.004494979724111641,-1.664080652147936,0.0,0.00501275422314455,-0.07147186418049972,0.0,0.00011739018314125453,-1.5132081839628178,0.0,0.00451329130537272,-1.6563086630908173,0.0,0.004988680843450962,-0.05945059111737575,0.0,8.186146187478527e-05,-1.6383416933373327,0.0,0.004902349513412328,0.1882249752443432,0.0,-0.0006007407851795819,0.6565030559997426,0.0,-0.0019516231764628105,0.0,0.0,0.07468913009742287,0.207783063231592,-0.036068677489717794
0.244,2.0,163.76059609129646,-1.4974425634381026,0.0,0.004466289592152269,-1.6513478816749265,0.0,0.004976078729832945,-0.08472671915609864,0.0,0.00015688895148539578,-1.500155863121399,0.0,0.004473995269001941,-1.6549474280121645,0.0,0.004988248065919291,-0.09615580528188097,0.0,0.00018933270235061683,-1.5161559981159733,0.0,0.004521804516564521,-1.6570258475294708,0.0,0.004992241956443808,-0.10394509671240788,0.0,0.00021441559254149918,-1.5219303448041226,0.0,0.004539624551888453,-1.649507968925741,0.0,0.004968925989272452,-0.09174644099580545,0.0,0.00017835177335212725,-1.6411776362848693,0.0,0.004915025080011998,0.17512905574568477,0.0,-0.0005646749257330297,0.6622583992396363,0.0,-0.0019695091679992277,0.0,0.0,0.07469131449386207,0.20792740613373062,-0.03570914398784005
0.246,2.0,164.11809295374997,-1.506071239764346,0.0,0.004492327690314307,-1.6437850625769017,0.0,0.004954043645024779,-0.11728622306473953,0.0,0.0002541801574682959,-1.5089283785055545,0.0,0.0045004675893641965,-1.6469280690961359,0.0,0.004964842284036494,-0.12932924879125857,0.0,0.0002884674158456429,-1.5249874858093784,0.0,0.0045484679943479205,-1.6497566838031021,0.0,0.0049710775425884125,-0.13654709977943152,0.0,0.00031183529013722365,-1.530594397040739,0.0,0.0045657910344123675,-1.6424945123349795,0.0,0.004948523906777223,-0.1241720565007179,0.0,0.00027523932298741637,-1.642850469396635,0.0,0.004923532908854608,0.16113516089525973,0.0,-0.0005253871672370543,0.6678317216829562,0.0,-0.0019867751977189086,0.0,0.0,0.0746934371130118,0.20807178792893488,-0.03536700350247572
0.248,2.0,165.41930959919597,-1.5146467786391333,0.0,0.004518213719293038,-1.636007417297676,0.0,0.004931355187730705,-0.14997213330437575,0.0,0.00035185866919421857,-1.5176468330861455,0.0,0.004526785135516663,-1.6386943033511465,0.0,0.004940784207288408,-0.1626284704273711,0.0,0.00038798774637377573,-1.5337601032116597,0.0,0.004574962457428135,-1.6422761869929785,0.0,0.004949270051409307,-0.1692751860765261,0.0,0.0004096412993382946,-1.539197855320093,0.0,0.004591783191122217,-1.6352712755568353,0.0,0.004927483537004939,-0.15672476213429665,0.0,0.0003725161695021537,-1.6435558843678235,0.0,0.004928551408189905,0.14639603770978707,0.0,-0.0004834054826857792,0.6732440708439767,0.0,-0.0020034951650488688,0.0,0.0,0.07469548687241155,0.20821620530077714,-0.03504221032753036
