t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.724,34.0,3.099585764809325e+18,-0.0001547584578170803,-0.33941912450694106,-0.0020355886995960426,-0.001756975893607924,-0.1319803726688847,-0.0007813874546401781,-0.23183505943514235,-0.12937962761537103,0.0006190015836864591,-0.006861518559777369,-0.33273068598173666,-0.001955221783303399,0.02723858189685591,-0.1278275651196768,-0.0009304112364919184,-0.31611072463586865,-0.18033082926177899,0.000820181165350667,-0.0037625923892950497,-0.3287391857092665,-0.0019498548379524984,0.01157878991276748,-0.17677731215378273,-0.0011301401496942238,-0.3117520758622123,-0.17465665806518718,0.0008279421192877848,0.0004746431825723236,-0.17506143791000725,-0.0010532085296270108,-0.00311865274078334,-0.32547544929775946,-0.0019341415033151464,-0.5730576965867252,-0.3190617784792585,0.001534544213461643,-0.16464267173703967,-0.1716117570256556,-5.191441497499794e-05,-0.2692435291511952,-0.1695530699138676,0.0005891412415273962,-0.4724114070385019,-0.3152342530077885,0.000953127289838845,-7.6,0.0,0.075,0.15,0.085
0.726,34.0,3.0995857637250104e+18,-0.0001551755872049918,-0.33941912450694106,-0.0020355861962947437,-0.0017648022619519092,-0.1319803726688847,-0.0007813403806516606,-0.23110814865658405,-0.12937962761537103,0.0006147325909186279,-0.006862648182836724,-0.33273068598173666,-0.0019552150045317558,0.02723619770407209,-0.1278275651196768,-0.0009303968820991963,-0.31517332755008043,-0.18033082926177899,0.0008146793722445379,-0.003762141401565439,-0.3287391857092665,-0.0019498595599198288,0.01158205285097243,-0.17677731215378273,-0.0011301366123993013,-0.3108382672520474,-0.17465665806518718,0.0008225725067821509,0.0004759693236392491,-0.17506143791000725,-0.0010532164865554774,-0.003118009902569856,-0.32547544929775946,-0.0019341407793418569,-0.5712583960307689,-0.3190617784792585,0.0015239755086448004,-0.16633493810257427,-0.1716117570256556,-4.1814511731695535e-05,-0.2707347625877072,-0.1695530699138676,0.0005981427554239656,-0.4707103452456985,-0.3152342530077885,0.0009430629241842801,-7.6,0.0,0.075,0.15,0.085
0.728,36.0,3.0995857648928154e+18,-0.00015559262911613332,-0.33941912450694106,-0.0020355836935184164,-0.0017726089527125705,-0.1319803726688847,-0.0007812934224415967,-0.23036593396773664,-0.12937962761537103,0.0006103711262472781,-0.006863777633707804,-0.33273068598173666,-0.0019552082267933995,0.027233823272369246,-0.1278275651196768,-0.0009303825769424933,-0.3142156387538461,-0.18033082926177899,0.0008090549897298087,-0.0037622150832363013,-0.3287391857092665,-0.0019498622658462065,0.011588112676192674,-0.17677731215378273,-0.001130156190028531,-0.3099050989736661,-0.17465665806518718,0.0008170896551211612,0.00047729545102924914,-0.17506143791000725,-0.001053224443401879,-0.0031178797957641994,-0.32547544929775946,-0.0019341446363711377,-0.5694208746621126,-0.3190617784792585,0.0015131797053090624,-0.16803609089117855,-0.1716117570256556,-3.166091353848793e-05,-0.2722167764983193,-0.1695530699138676,0.0006070901560430376,-0.46898600101084004,-0.3152342530077885,0.0009328565534274599,-7.6,0.0,0.075,0.15,0.085
0.73,35.0,3.099585761217385e+18,-0.00015600958356898432,-0.33941912450694106,-0.0020355811912669496,-0.0017803955873600813,-0.1319803726688847,-0.000781246582297033,-0.22960852573898347,-0.12937962761537103,0.0006059178381141937,-0.006864906912416891,-0.33273068598173666,-0.001955201450088173,0.027231459927877604,-0.1278275651196768,-0.0009303683303522763,-0.3132378010404063,-0.18033082926177899,0.0008033088569524028,-0.0037627340752988798,-0.3287391857092665,-0.0019498618237561813,0.011592502402824787,-0.17677731215378273,-0.0011301925489798524,-0.3089505157370377,-0.17465665806518718,0.0008114906454508734,0.00047862156474290976,-0.17506143791000725,-0.001053232400166219,-0.0031184250114858897,-0.32547544929775946,-0.0019341454170119714,-0.5675453239468236,-0.3190617784792585,0.0015021545770971245,-0.16974606569955303,-0.1716117570256556,-2.1453996806862275e-05,-0.2736893712196996,-0.1695530699138676,0.0006159822395067104,-0.4672387632726943,-0.3152342530077885,0.0009225104880183091,-7.6,0.0,0.075,0.15,0.085
0.732,35.0,3.099585756028841e+18,-0.0001564264505820116,-0.33941912450694106,-0.0020355786895402323,-0.0017881617899482693,-0.1319803726688847,-0.0007811998624891479,-0.22883603662823537,-0.12937962761537103,0.0006013733887416746,-0.006866036018990268,-0.33273068598173666,-0.001955194674415919,0.027229108808368166,-0.1278275651196768,-0.0009303541502853264,-0.31223996014262756,-0.18033082926177899,0.0007974418306717641,-0.0037636138253795896,-0.3287391857092665,-0.001949858709803806,0.011594204439985484,-0.17677731215378273,-0.001130218887339645,-0.307974192604271,-0.17465665806518718,0.000805763146031103,0.0004799476647808174,-0.17506143791000725,-0.001053240356848501,-0.0031192706662431504,-0.32547544929775946,-0.0019341421457176413,-0.5656322098070273,-0.3190617784792585,0.0014909012728053905,-0.17146479645171547,-0.1716117570256556,-1.1194147956615386e-05,-0.2751523481168121,-0.1695530699138676,0.0006248178078349921,-0.46546902475541846,-0.3152342530077885,0.0009120270615894349,-7.6,0.0,0.075,0.15,0.085
0.734,34.0,3.099585757419949e+18,-0.00015684323017367942,-0.33941912450694106,-0.0020355761883381544,-0.0017959071871402766,-0.1319803726688847,-0.0007811532652736188,-0.22804858156721583,-0.12937962761537103,0.0005967384540771861,-0.006867164953454203,-0.33273068598173666,-0.0019551878997764783,0.027226770896504333,-0.1278275651196768,-0.0009303400435682697,-0.3112222647276887,-0.18033082926177899,0.0007914547852850914,-0.003762467861255145,-0.3287391857092665,-0.0019498534313033217,0.011586126306867683,-0.17677731215378273,-0.0011302290995626094,-0.30697392138905183,-0.17465665806518718,0.000799905207234503,0.000481273751143554,-0.17506143791000725,-0.0010532483134487285,-0.003118037284034768,-0.32547544929775946,-0.001934137071789098,-0.5636830061314638,-0.3190617784792585,0.001479422587966613,-0.17319221539466179,-0.1716117570256556,-8.817634436407151e-07,-0.27660550962811425,-0.1695530699138676,0.0006335956692176671,-0.4636771818895049,-0.3152342530077885,0.0009014086304857797,-7.6,0.0,0.075,0.15,0.085
0.736,35.0,3.0995857500858035e+18,-0.00015725992236244722,-0.33941912450694106,-0.0020355736876606044,-0.0018036314083760155,-0.1319803726688847,-0.0007811067928904666,-0.22724627773529485,-0.12937962761537103,0.0005920137237110688,-0.00686829371583496,-0.33273068598173666,-0.0019551811261696948,0.027224447047102595,-0.1278275651196768,-0.0009303260160970868,-0.31018486638702253,-0.18033082926177899,0.0007853486127954584,-0.0037643167420296064,-0.3287391857092665,-0.0019498603070880682,0.011589123653399987,-0.17677731215378273,-0.0011301806307639024,-0.3059577678813685,-0.17465665806518718,0.0007939035799431879,0.00048259982383170436,-0.17506143791000725,-0.0010532562699669048,-0.0031187985159409435,-0.32547544929775946,-0.0019341444720823483,-0.5616959657684308,-0.3190617784792585,0.001467727365913232,-0.17492825309432297,-0.1716117570256556,9.482750214037162e-06,-0.2780486593106296,-0.1695530699138676,0.00064231463828548,-0.4618636347320801,-0.3152342530077885,0.0008906575732902984,-7.6,0.0,0.075,0.15,0.085
0.738,34.0,3.099585753895894e+18,-0.00015767652716677232,-0.33941912450694106,-0.0020355711875074717,-0.0018113340859422615,-0.1319803726688847,-0.0007810604475630521,-0.2264292445455157,-0.12937962761537103,0.000587199900719543,-0.006869422306158805,-0.33273068598173666,-0.0019551743535954104,0.02722213800957441,-0.1278275651196768,-0.0009303120730006763,-0.30912791962610875,-0.18033082926177899,0.0007791242227514612,-0.0037639559093458645,-0.3287391857092665,-0.0019498492138034216,0.01158210678546933,-0.17677731215378273,-0.0011301986148430964,-0.30491794074519735,-0.17465665806518718,0.0007878066588970881,0.0004839258828458553,-0.17506143791000725,-0.0010532642264030336,-0.0031197994222933044,-0.32547544929775946,-0.0019341399046909112,-0.5596722614050141,-0.3190617784792585,0.001455805123735034,-0.1766728384318215,-0.1716117570256556,1.9898976412004277e-05,-0.2794816018848834,-0.1695530699138676,0.0006509735363805721,-0.4600287868865719,-0.3152342530077885,0.0008797762903457495,-7.6,0.0,0.075,0.15,0.085
0.74,34.0,3.099585752347908e+18,-0.0001580930446051113,-0.33941912450694106,-0.0020355686878786457,-0.001819014854911103,-0.1319803726688847,-0.0007810142314976547,-0.2255976036282576,-0.12937962761537103,0.000582297701580868,-0.006870550724451996,-0.33273068598173666,-0.0019551675820534673,0.02721984444630475,-0.1278275651196768,-0.0009302982187755072,-0.3080515818520126,-0.18033082926177899,0.0007727825421859786,-0.0037641228690586635,-0.3287391857092665,-0.001949851378799524,0.011581236571770789,-0.17677731215378273,-0.0011301565136355124,-0.30386130586050675,-0.17465665806518718,0.000781567696080061,0.00048525192818659374,-0.17506143791000725,-0.0010532721827571185,-0.003118672297423163,-0.32547544929775946,-0.001934133899252797,-0.557613377700625,-0.3190617784792585,0.001443662897554534,-0.1784258986000305,-0.1716117570256556,3.036648843699541e-05,-0.28090414327969065,-0.1695530699138676,0.0006595711918260949,-0.4581730454217615,-0.3152342530077885,0.0008687672032727003,-7.6,0.0,0.075,0.15,0.085
0.742,34.0,3.099585750642197e+18,-0.0001585094746959069,-0.33941912450694106,-0.0020355661887740155,-0.0018266733532251891,-0.1319803726688847,-0.0007809681468838417,-0.22475147881515325,-0.12937962761537103,0.0005773078560773194,-0.006871678970740788,-0.33273068598173666,-0.001955160811543708,0.027217566947713753,-0.1278275651196768,-0.0009302844573958894,-0.3069560133554167,-0.18033082926177899,0.0007663245155414016,-0.003761821945885279,-0.3287391857092665,-0.0019498503770412473,0.011574413217502445,-0.17677731215378273,-0.001130151292353321,-0.30278346840218867,-0.17465665806518718,0.0007752278867719174,0.00048657795985451366,-0.17506143791000725,-0.0010532801390291632,-0.003119496297583782,-0.32547544929775946,-0.0019341406620020176,-0.5555175812712374,-0.3190617784792585,0.0014313095953281992,-0.18018735910043931,-0.1716117570256556,4.088484944624943e-05,-0.2823160906767841,-0.1695530699138676,0.0006681064401949384,-0.4562968207902362,-0.3152342530077885,0.000857632754483838,-7.6,0.0,0.075,0.15,0.085
0.744,35.0,3.0995857606210724e+18,-0.00015892581745760166,-0.33941912450694106,-0.0020355636901934707,-0.0018343092217701714,-0.1319803726688847,-0.0007809221958939571,-0.22389099611982305,-0.12937962761537103,0.0005722311071986934,-0.0068728070450514225,-0.33273068598173666,-0.001955154042065975,0.027215306044664177,-0.1278275651196768,-0.0009302707924043434,-0.30584137729481836,-0.18033082926177899,0.0007597511045618265,-0.0037633041748847697,-0.3287391857092665,-0.0019498641825802876,0.011584698218717469,-0.17677731215378273,-0.0011301103522277111,-0.3016929936861659,-0.17465665806518718,0.000768760862022009,0.0004879039778501947,-0.17506143791000725,-0.0010532880952191705,-0.003120647487233805,-0.32547544929775946,-0.001934135718001054,-0.5533859956850978,-0.3190617784792585,0.0014187348167518737,-0.18195714374032868,-0.1716117570256556,5.145361244870234e-05,-0.2837172525552715,-0.1695530699138676,0.000676578124577499,-0.4544005267462589,-0.3152342530077885,0.0008463754066946862,-7.6,0.0,0.075,0.15,0.085
0.746,34.0,3.0995857475772273e+18,-0.00015934207290863595,-0.33941912450694106,-0.002035561192136901,-0.0018419221043921535,-0.1319803726688847,-0.0007808763806826873,-0.2230162837204792,-0.12937962761537103,0.0005670682110267122,-0.0068739349474101295,-0.33273068598173666,-0.0019551472736201113,0.027213062218608447,-0.1278275651196768,-0.0009302572269860459,-0.3047078396750925,-0.18033082926177899,0.0007530632881982363,-0.003764972767439857,-0.3287391857092665,-0.0019498552892062903,0.011595209208128456,-0.17677731215378273,-0.0011301720622350013,-0.3005834015465165,-0.17465665806518718,0.0007622180137258725,0.0004892299821742204,-0.17506143791000725,-0.0010532960513271448,-0.0031193751455229806,-0.32547544929775946,-0.001934128810863154,-0.5512203133562293,-0.3190617784792585,0.001405945303235036,-0.18373517463025857,-0.1716117570256556,6.20723202880385e-05,-0.28510743873591055,-0.1695530699138676,0.0006849850958484236,-0.4524845802630715,-0.3152342530077885,0.0008349976424308224,-7.6,0.0,0.075,0.15,0.085
0.748,35.0,3.099585753679324e+18,-0.00015975824106745034,-0.33941912450694106,-0.0020355586946041947,-0.0018495116481059318,-0.1319803726688847,-0.0007808307033869553,-0.22212747193026347,-0.12937962761537103,0.0005618199366306491,-0.006875062677843171,-0.33273068598173666,-0.0019551405062059593,0.027210835909946923,-0.1278275651196768,-0.0009302437640297115,-0.3035555693312467,-0.18033082926177899,0.0007462620624798812,-0.003763888383884108,-0.3287391857092665,-0.00194984527765096,0.011593303852456611,-0.17677731215378273,-0.0011302351281714672,-0.29945000549144846,-0.17465665806518718,0.0007555604608879761,0.0004905559728271782,-0.17506143791000725,-0.0010533040073530888,-0.0031189007679034773,-0.32547544929775946,-0.001934136444913419,-0.5490192458320922,-0.3190617784792585,0.0013929512092618252,-0.18552137218187226,-0.1716117570256556,7.274050562761786e-05,-0.2864864604251898,-0.1695530699138676,0.0006933262129322577,-0.45054940144964745,-0.3152342530077885,0.0008235019635316978,-7.6,0.0,0.075,0.15,0.085
0.75,36.0,3.0995857505078886e+18,-0.00016017432195247598,-0.33941912450694106,-0.002035556197595242,-0.0018570775030541658,-0.1319803726688847,-0.0007807851661246727,-0.22122469318393215,-0.12937962761537103,0.0005564870658893547,-0.006876190236376772,-0.33273068598173666,-0.001955133739823361,0.027208627524838398,-0.1278275651196768,-0.0009302304061777423,-0.30238473790501275,-0.18033082926177899,0.0007393484404168065,-0.0037611224611840237,-0.3287391857092665,-0.0019498517839522946,0.011582213501983313,-0.17677731215378273,-0.001130223696037436,-0.29829405370173373,-0.17465665806518718,0.0007487600845575677,0.0004918819498096565,-0.17506143791000725,-0.0010533119632970065,-0.003120102128410937,-0.32547544929775946,-0.0019341392911791358,-0.5467826817318833,-0.3190617784792585,0.0013797448041170022,-0.18731565510601922,-0.1716117570256556,8.345769093729999e-05,-0.28785413025920503,-0.1695530699138676,0.0007016003430679334,-0.44859541346691156,-0.3152342530077885,0.0008118908906511536,-7.6,0.0,0.075,0.15,0.085
0.752,35.0,3.0995857493131674e+18,-0.0001605903155821483,-0.33941912450694106,-0.0020355537011099317,-0.001864619322398594,-0.1319803726688847,-0.0007807397709949833,-0.22030808203010369,-0.12937962761537103,0.0005510703934113667,-0.006877317623037165,-0.33273068598173666,-0.0019551269744721594,0.02720643744076717,-0.1278275651196768,-0.0009302171558670913,-0.3011955198163609,-0.18033082926177899,0.0007323234518594025,-0.0037616791995393408,-0.3287391857092665,-0.0019498683794884949,0.01158415045309259,-0.17677731215378273,-0.0011301571539345963,-0.2971243219265529,-0.17465665806518718,0.0007418243738192793,0.0004932079131222435,-0.17506143791000725,-0.0010533199191589014,-0.0031191054878094977,-0.32547544929775946,-0.001934132083016091,-0.5445128907475991,-0.3190617784792585,0.0013663254195157488,-0.1891179404112,-0.1716117570256556,9.422338848218176e-05,-0.2892102623473188,-0.1695530699138676,0.0007098063620720246,-0.4466230424434419,-0.3152342530077885,0.0008001669627547383,-7.6,0.0,0.075,0.15,0.085
0.754,35.0,3.0995857440003323e+18,-0.00016100622197488424,-0.33941912450694106,-0.0020355512051481537,-0.0018721367625952503,-0.1319803726688847,-0.0007806945200789167,-0.2193777750970765,-0.12937962761537103,0.0005455707264883959,-0.006878444837850579,-0.33273068598173666,-0.001955120210152197,0.027204266011162662,-0.1278275651196768,-0.0009302040153626638,-0.29998809224467576,-0.18033082926177899,0.0007251881433274915,-0.0037625895609222273,-0.3287391857092665,-0.0019498650390583632,0.011586493825037568,-0.17677731215378273,-0.001130168775641252,-0.2959361586708138,-0.17465665806518718,0.0007348059831681944,0.0004945338627655245,-0.17506143791000725,-0.001053327874938777,-0.0031199835003703773,-0.32547544929775946,-0.0019341380628597,-0.5422081745287544,-0.3190617784792585,0.0013527066736100438,-0.19092814340233605,-0.1716117570256556,0.00010503710031326646,-0.29055467231559273,-0.1695530699138676,0.0007179431546007071,-0.44463271739067245,-0.3152342530077885,0.0007883327366139205,-7.6,0.0,0.075,0.15,0.085
0.756,35.0,3.0995857374861327e+18,-0.0001614220411491116,-0.33941912450694106,-0.002035548709709797,-0.0018796294834028744,-0.1319803726688847,-0.0007806494154377367,-0.21843391107454896,-0.12937962761537103,0.000539988884890233,-0.006879571880843227,-0.33273068598173666,-0.0019551134468633164,0.027202113569294504,-0.1278275651196768,-0.0009301909867850367,-0.29876263511601836,-0.18033082926177899,0.0007179435778973806,-0.003763786387392288,-0.3287391857092665,-0.0019498595768900658,0.011587871787476634,-0.17677731215378273,-0.0011301828358729219,-0.29472908844044315,-0.17465665806518718,0.0007276770036337597,0.0004958597987400793,-0.17506143791000725,-0.0010533358306366366,-0.0031210045455672916,-0.32547544929775946,-0.0019341327947843343,-0.5398697419737102,-0.3190617784792585,0.0013388783762969753,-0.19274617767986704,-0.1716117570256556,0.00011589831826008274,-0.2918871773499815,-0.1695530699138676,0.0007260096144103508,-0.4426248701176117,-0.3152342530077885,0.0007763907862973036,-7.6,0.0,0.075,0.15,0.085
0.758,34.0,3.09958573945315e+18,-0.00016183777312324814,-0.33941912450694106,-0.002035546214794752,-0.001887097147848501,-0.1319803726688847,-0.0007806044591128911,-0.21747663069477935,-0.12937962761537103,0.0005343257007550676,-0.006880698752041342,-0.33273068598173666,-0.001955106684605361,0.02719998043112946,-0.1278275651196768,-0.0009301780721338278,-0.2975193310559542,-0.18033082926177899,0.0007105908351254362,-0.003762897301175934,-0.3287391857092665,-0.0019498523959312454,0.011579563082778613,-0.17677731215378273,-0.0011301911036475563,-0.2935001164380236,-0.17465665806518718,0.0007204345822515359,0.0004971857210464986,-0.17506143791000725,-0.0010533437862524841,-0.0031198224503273743,-0.32547544929775946,-0.001934126668513153,-0.5374991144045944,-0.3190617784792585,0.0013248477809667102,-0.19457195513917855,-0.1716117570256556,0.0001268065239252687,-0.2932075962392765,-0.1695530699138676,0.0007340046446166834,-0.4405999351450956,-0.3152342530077885,0.0007643437026589392,-7.6,0.0,0.075,0.15,0.085
0.76,34.0,3.099585738067301e+18,-0.00016225341791570324,-0.33941912450694106,-0.002035543720402907,-0.0018945394224448328,-0.1319803726688847,-0.0007805596531262174,-0.21650607670677638,-0.12937962761537103,0.00052858201847645,-0.006881825451471144,-0.33273068598173666,-0.001955099923378172,0.027197866897864277,-0.1278275651196768,-0.0009301652733048375,-0.2962583653601002,-0.18033082926177899,0.0007031310107650512,-0.0037626363212860826,-0.3287391857092665,-0.0019498577304485434,0.011577672810469074,-0.17677731215378273,-0.001130141251419368,-0.2922561209069789,-0.17465665806518718,0.0007130607502370185,0.0004985116296853715,-0.17506143791000725,-0.0010533517417863226,-0.003120518703461039,-0.32547544929775946,-0.0019341337610845925,-0.5350946042565162,-0.3190617784792585,0.0013106240155520157,-0.1964053859703625,-0.1716117570256556,0.00013776118868113774,-0.2945157494177892,-0.1695530699138676,0.0007419271579524535,-0.4385583496195909,-0.3152342530077885,0.0007521940928238426,-7.6,0.0,0.075,0.15,0.085
0.762,34.0,3.099585736832225e+18,-0.00016266897554488837,-0.33941912450694106,-0.002035541226534152,-0.0019019559770585114,-0.1319803726688847,-0.0007805149994786393,-0.21552239386182595,-0.12937962761537103,0.0005227586945484321,-0.006882951979158824,-0.33273068598173666,-0.001955093163181593,0.027195773258199565,-0.1278275651196768,-0.0009301525921052464,-0.2949799259907303,-0.18033082926177899,0.0006955652165899273,-0.0037626114888607612,-0.3287391857092665,-0.0019498592963278826,0.011579923988435794,-0.17677731215378273,-0.0011301299097855107,-0.290996344808249,-0.17465665806518718,0.0007055967770507503,0.0004998375246572783,-0.17506143791000725,-0.0010533596972381557,-0.003121362080880157,-0.32547544929775946,-0.0019341295835657907,-0.5326574352779205,-0.3190617784792585,0.0012961969546635465,-0.19824637865831304,-0.1716117570256556,0.00014876177366824144,-0.29581145900776257,-0.1695530699138676,0.0007497760770235295,-0.4365005532265664,-0.3152342530077885,0.0007399445796708143,-7.6,0.0,0.075,0.15,0.085
0.764,35.0,3.099585734750902e+18,-0.00016308444602921082,-0.33941912450694106,-0.002035538733188377,-0.001909346485063039,-0.1319803726688847,-0.0007804705001509572,-0.2145257288894425,-0.12937962761537103,0.0005168565974787296,-0.0068840783351306,-0.33273068598173666,-0.001955086404015467,0.027193699789971493,-0.1278275651196768,-0.0009301400302672581,-0.29368420354383024,-0.18033082926177899,0.000687894580373708,-0.00376303041127657,-0.3287391857092665,-0.0019498594453224347,0.01158521024227724,-0.17677731215378273,-0.001130143416853311,-0.289720318933817,-0.17465665806518718,0.0006980381204583708,0.0005011634059628025,-0.17506143791000725,-0.0010533676526079871,-0.003120007675437194,-0.32547544929775946,-0.001934124523301276,-0.5301891430476876,-0.3190617784792585,0.0012815739407919724,-0.20009483998316005,-0.1716117570256556,0.00015980772979594471,-0.2970945488615001,-0.1695530699138676,0.0007575503345633699,-0.43442698810344926,-0.3152342530077885,0.0007275978013126673,-7.6,0.0,0.075,0.15,0.085
0.766,35.0,3.099585726068979e+18,-0.0001634998293870702,-0.33941912450694106,-0.002035536240365471,-0.0019167106233234875,-0.1319803726688847,-0.0007804261571029299,-0.2135162304748015,-0.12937962761537103,0.0005108766076444288,-0.006885204519412675,-0.33273068598173666,-0.0019550796458796364,0.02719164676147293,-0.1278275651196768,-0.0009301275894578898,-0.2923713912180458,-0.18033082926177899,0.0006801202456923075,-0.0037641018075746007,-0.3287391857092665,-0.0019498569317879398,0.011591476192598212,-0.17677731215378273,-0.0011301751343763598,-0.2884271014196128,-0.17465665806518718,0.0006903819652117789,0.0005024892736025341,-0.17506143791000725,-0.0010533756078958203,-0.0031205318558662535,-0.32547544929775946,-0.0019341326497339336,-0.527688057291072,-0.3190617784792585,0.0012667641874105748,-0.20195067502104264,-0.1716117570256556,0.00017089849774502676,-0.29836484460320106,-0.1695530699138676,0.0007652488736857951,-0.4323380987521841,-0.3152342530077885,0.0007151564105739645,-7.6,0.0,0.075,0.15,0.085
0.768,35.0,3.099585731101259e+18,-0.00016391512563686825,-0.33941912450694106,-0.002035533748065324,-0.0019240480721971285,-0.1319803726688847,-0.0007803819722733673,-0.21249404924613194,-0.12937962761537103,0.0005048196171565829,-0.00688633053203124,-0.33273068598173666,-0.001955072888773944,0.02718961443255793,-0.1278275651196768,-0.0009301152712868983,-0.2910416847801766,-0.18033082926177899,0.0006722433717376008,-0.0037625538700055802,-0.3287391857092665,-0.0019498505034101516,0.011584879596055463,-0.17677731215378273,-0.0011302127300782856,-0.2871115997410935,-0.17465665806518718,0.0006826226601265538,0.0005038151275770547,-0.17506143791000725,-0.0010533835631016586,-0.0031212044604462317,-0.32547544929775946,-0.0019341295046513593,-0.5251554157923571,-0.3190617784792585,0.0012517576728708815,-0.20381378714522475,-0.1716117570256556,0.00018203350797232226,-0.2996221736704918,-0.1695530699138676,0.0007728706481360009,-0.43023433195141125,-0.3152342530077885,0.0007026230744663735,-7.6,0.0,0.075,0.15,0.085
0.77,36.0,3.0995857357093903e+18,-0.0001643303347969948,-0.33941912450694106,-0.0020355312562878253,-0.001931358515731129,-0.1319803726688847,-0.0007803379475801256,-0.2114593377365137,-0.12937962761537103,0.0004986865297845654,-0.0068874563730125056,-0.33273068598173666,-0.0019550661326982327,0.02718760305564146,-0.1278275651196768,-0.0009301030773134084,-0.28969528254159504,-0.18033082926177899,0.0006642651331103858,-0.0037617506424481124,-0.3287391857092665,-0.0019498597910355658,0.011578921465100301,-0.17677731215378273,-0.0011301731504990292,-0.285779078036485,-0.17465665806518718,0.000674729650055438,0.0005051409678869444,-0.17506143791000725,-0.0010533915182255058,-0.003120946208034423,-0.32547544929775946,-0.0019341254690238795,-0.52259213572171,-0.3190617784792585,0.001236561823878592,-0.205684078027555,-0.1716117570256556,0.00019321218071741492,-0.30086636535564243,-0.1695530699138676,0.0007804146225397453,-0.4281161366682828,-0.3152342530077885,0.0006900004736617364,-7.6,0.0,0.075,0.15,0.085
0.772,36.0,3.0995857350226524e+18,-0.0001647454568858371,-0.33941912450694106,-0.0020355287650328643,-0.0019386416415708226,-0.1319803726688847,-0.0007802940849189216,-0.21041225037263814,-0.12937962761537103,0.0004924782607268561,-0.006888582042382683,-0.33273068598173666,-0.001955059377652345,0.027185612876469364,-0.1278275651196768,-0.0009300910090519096,-0.2883323853410226,-0.18033082926177899,0.0006561867196788963,-0.003761559210336423,-0.3287391857092665,-0.0019498646104009105,0.011576147556987491,-0.17677731215378273,-0.0011301374017132983,-0.2844310742434512,-0.17465665806518718,0.0006667345198277869,0.0005064667945327912,-0.17506143791000725,-0.0010533994732673652,-0.0031209480624852966,-0.32547544929775946,-0.0019341270185383502,-0.5199980037914486,-0.3190617784792585,0.0012211821434547094,-0.20756144764027268,-0.1716117570256556,0.00020443392601139648,-0.3020972508464572,-0.1695530699138676,0.000787879772650649,-0.4259839639699332,-0.3152342530077885,0.0006772913019629657,-7.6,0.0,0.075,0.15,0.085
0.774,35.0,3.099585732256713e+18,-0.00016516049192178347,-0.33941912450694106,-0.0020355262743003313,-0.0019458971410998302,-0.1319803726688847,-0.0007802503861638833,-0.20935294344853253,-0.12937962761537103,0.00048619573654360267,-0.006889707540167949,-0.33273068598173666,-0.0019550526236361237,0.027183644134627875,-0.1278275651196768,-0.000930079067976877,-0.28695319649605644,-0.18033082926177899,0.0006480093364754618,-0.003761863436642205,-0.3287391857092665,-0.0019498657589935805,0.011577557001826508,-0.17677731215378273,-0.0011301207582646213,-0.2830683470349734,-0.17465665806518718,0.0006586464970695842,0.0005077926075151842,-0.17506143791000725,-0.0010534074282272403,-0.003121406839046091,-0.32547544929775946,-0.001934127007411645,-0.517373308399736,-0.3190617784792585,0.0012056173518731404,-0.20944579425816162,-0.1716117570256556,0.00021569814368770253,-0.30331466326683,-0.1695530699138676,0.0007952650855955378,-0.42383826693462234,-0.3152342530077885,0.0006644982657728683,-7.6,0.0,0.075,0.15,0.085
0.776,35.0,3.099585727806436e+18,-0.0001655754399232172,-0.33941912450694106,-0.0020355237840901158,-0.00195312470957092,-0.1319803726688847,-0.0007802068531667093,-0.20828157509284118,-0.12937962761537103,0.000479839894998969,-0.006890832866394482,-0.33273068598173666,-0.0019550458706494122,0.027181697064066836,-0.1278275651196768,-0.0009300672555258281,-0.28555792178000083,-0.18033082926177899,0.0006397342034056647,-0.0037625692172311895,-0.3287391857092665,-0.001949863933635746,0.011582107073637849,-0.17677731215378273,-0.0011301292149336554,-0.28169062540495404,-0.17465665806518718,0.0006504701338187174,0.0005091184068347084,-0.17506143791000725,-0.0010534153831051347,-0.0031219851138039718,-0.32547544929775946,-0.0019341242547522802,-0.51471860967045,-0.3190617784792585,0.0011898691795228654,-0.2113370144610539,-0.1716117570256556,0.0002270042233950362,-0.3045184377169525,-0.1695530699138676,0.0008025695601177744,-0.42167950056256825,-0.3152342530077885,0.000651624083561003,-7.6,0.0,0.075,0.15,0.085
