t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.216,0.0,0.0,-1.6419190100719532,0.008464865615233826,0.006616665485539039,-0.01305303777254677,0.003291494314333316,-3.241978284994703e-05,0.6646316669579976,0.003226633627978481,-0.0026356348996790305,-1.6427248366012892,0.008298060832580955,0.006619449544977492,-0.014400695041613648,0.003187926320393556,-2.7850633234907218e-05,0.6685575101281357,0.004497319466609545,-0.0026454057658279505,-1.6415305526822606,0.008198515724571174,0.006613931646166386,-0.014656938396908951,0.004408697339543727,-2.1547822894336042e-05,0.6642616911818756,0.004355809771990089,-0.0026298521668511768,-1.641407852536146,0.004365904686338638,0.006598069427094183,-0.017896740038973135,0.00811712051689958,5.798979750702454e-06,0.6624523484856868,0.007957168240616317,-0.0026082772456761535,-1.412146243697183,0.004279872159020395,0.00558344044501785,0.2118466160257125,0.004228530002710216,-0.0008262760540856384,0.5420336121857005,0.007861712544647674,-0.002105891296704871,0.18953846153846135,0.0,0.07499802527705887,0.22103434011746048,-0.004618263615370618
0.218,0.0,0.0,-1.6380186669023797,0.009674132131695806,0.006606372568814596,-0.03755617942255504,0.0037617077878095056,6.72589822414251e-05,0.6670298909170501,0.0036875812891182655,-0.0026437763426755173,-1.6387672907747115,0.009483498094378238,0.00660883333878267,-0.0390052917769884,0.0036433443661640654,7.217615763111085e-05,0.6711676508990617,0.005139793676125196,-0.0026536708658080423,-1.637659161735347,0.009369732256652774,0.006603601139755654,-0.0391626303003094,0.005038511245192833,7.878179856840714e-05,0.6666064698613453,0.004978068310845818,-0.002637134491484119,-1.6375473744760753,0.004989605355815589,0.006585589831567846,-0.04251264879858101,0.009276709162170953,0.00010869379680457636,0.6647804032402523,0.009093906560704365,-0.0026134337676999297,-1.432664421465857,0.004891282467451881,0.00566815010465854,0.21279636754040818,0.004832605717383106,-0.0008280560412333175,0.5497054586463492,0.008984814336740202,-0.002132195191395841,0.2166153846153845,0.0,0.0749960334324077,0.22148158608345644,-0.0075113758545969364
0.22,0.0,0.0,-1.6340030496756606,0.010883398648157782,0.00659560826220215,-0.06210593769859793,0.004231921261285695,0.00016715240273536294,0.6693275948881653,0.00414852895025805,-0.0026515254478671683,-1.6346942898651904,0.010668935356175519,0.006597744904523548,-0.0636561208971489,0.004098762411934575,0.00017241621675569192,0.6736767401659357,0.005782267885640847,-0.0026615415320536836,-1.6336727997139198,0.010540948788734373,0.006592800442096326,-0.06371436449147158,0.005668325150841938,0.00017932382180460535,0.6688507696591448,0.005600326849701546,-0.002644024572046575,-1.633572664859242,0.005613306025292538,0.006572642722005472,-0.06717319320106574,0.010436297807442325,0.00021179578642409333,0.6670082646278607,0.010230644880792414,-0.00261819903343784,-1.4531277978000428,0.005502692775883368,0.005752668456966962,0.21364452974656015,0.005436681432055996,-0.0008294387444334087,0.5573470667270074,0.010107916128832729,-0.0021583901700700657,0.2436923076923076,0.0,0.07499404158775652,0.2219288320494524,-0.010443728093823254
0.222,0.0,0.0,-1.6298747535322253,0.01209266516461976,0.006584382859361122,-0.0866952531073844,0.0047021347347618835,0.0002672322897334393,0.671522357993282,0.004609476611397834,-0.0026588724731070696,-1.6305084572290913,0.011854372617972802,0.006586194649932653,-0.08834608583283912,0.004554180457705084,0.0002728412054194159,0.6760823496082312,0.006424742095156497,-0.002669007992283117,-1.62957406479114,0.011712165320815971,0.006581539860138943,-0.08830507105109361,0.006298139056491044,0.0002800500141918505,0.6709921874741339,0.006222585388557275,-0.0026505127370823503,-1.6294863912510704,0.006237006694769488,0.006559238686216046,-0.09187120518316667,0.011595886452713696,0.00031507631861511776,0.6691335682776187,0.011367383200880462,-0.002622563525707921,-1.4735294038167006,0.006114103084314855,0.00583696760353743,0.21438888475601023,0.006040757146728885,-0.0008304150903993251,0.5649554075676864,0.011231017920925256,-0.0021844641952243286,0.2707692307692307,0.0,0.07499204974310535,0.22237607801544837,-0.013415320333049572
0.224,0.0,0.0,-1.6256363918319205,0.013301931681081737,0.006572706740853229,-0.11131705964962368,0.005172348208238073,0.0003674704052624899,0.6736117753840904,0.005070424272537618,-0.0026658077348829775,-1.626212434106557,0.013039809879770083,0.006574193068435446,-0.1130680839415671,0.0050095985034755925,0.0003734227373452589,0.6783820670372593,0.007067216304672148,-0.0026760605332142363,-1.6253655730636667,0.01288338185289757,0.006569829786576151,-0.1129276740715351,0.006927952962140149,0.00038093209605293503,0.6730283363407951,0.006844843927413003,-0.0026565893741868837,-1.6252912382541465,0.0068607073642464374,0.0065453883944612675,-0.11659951200327837,0.012755475097985067,0.000418506721124607,0.6711539661355967,0.01250412152096851,-0.002626517787026601,-1.4938622814252105,0.0067255133927463405,0.0059210196688377886,0.2150272673492881,0.006644832861401774,-0.0008309762075784338,0.5725274345455444,0.012354119713017784,-0.0022104051514186744,0.2978461538461538,0.0,0.07499005789845417,0.22282332398144433,-0.01642615257227589
0.226,0.0,0.0,-1.6212905926971797,0.014511198197543715,0.006560590360117857,-0.13596429055766038,0.005642561681714261,0.0004678384853253518,0.6755934596237211,0.005531371933677401,-0.0026723216138016524,-1.6218088761329084,0.014225247141567365,0.006561750724992497,-0.1378150122974331,0.005465016549246101,0.0004741324019632528,0.680573497788808,0.007709690514187799,-0.0026826895060922864,-1.621049955089934,0.014054598384979168,0.006557680685794583,-0.13757509740547327,0.007557766867789254,0.0004819417637572974,0.6749568468122038,0.007467102466268732,-0.0026622449354981054,-1.6209899039856157,0.0074844080337233875,0.006531102585151479,-0.14135094209734453,0.013915063743256439,0.0005220583029861393,0.6730671278670961,0.013640859841056558,-0.002630052425178161,-1.5141194883828626,0.007336923701177827,0.006004796820505553,0.2155575671049728,0.007248908576074664,-0.0008311134350928538,0.5800600850417253,0.01347722150511031,-0.0022362008521617364,0.3249230769230769,0.0,0.074988066053803,0.2232705699474403,-0.019476224811502206
0.228,0.0,0.0,-1.616839995617166,0.015720464714005695,0.006548044229644742,-0.16062988399055456,0.006112775155190451,0.0005683082628514034,0.67746504207597,0.005992319594817185,-0.002678404560115616,-1.6173004499126924,0.015410684403364646,0.0065488782421450915,-0.1625797734368526,0.00592043459501661,0.0005749417875697989,0.6826542661233703,0.00835216472370345,-0.002688885332260418,-1.616629852490408,0.015225814917060768,0.006545103080027979,-0.16224027037029953,0.00818758077343836,0.0005830507127156466,0.6767753683501759,0.00808936100512446,-0.0026674699432283175,-1.6165850966199211,0.008108108703200338,0.006516392050755265,-0.16611833088621064,0.01507465238852781,0.0006257023779434893,0.6748707422656135,0.014777598161144604,-0.002633158118823806,-1.5342941033203952,0.007948334009609313,0.006088271289569888,0.21597773041749094,0.007852984290747553,-0.0008308183312569011,0.5875502822506906,0.014600323297202839,-0.00226183904697809,0.35200000000000004,0.0,0.07498607420915182,0.22371781591343626,-0.022565537050728522
0.23,0.0,0.0,-1.6122872481242418,0.01692973123046767,0.006535078907390535,-0.18530678866926054,0.006582988628666638,0.0006688514904768847,0.6792241742989272,0.006453267255956969,-0.0026840470992800522,-1.6126898296678613,0.016596121665161927,0.006535586286311418,-0.1873552810425751,0.006375852640787118,0.0006758225043105588,0.6846220166307638,0.008994638933219098,-0.0026946385087606053,-1.6121079146211883,0.016397031449142365,0.006532107535758201,-0.18691613339087337,0.008817394679087464,0.000684230660197548,0.6784815707194444,0.008711619543980188,-0.002672254995224783,-1.6120795310084803,0.008731809372677285,0.006501267623970394,-0.1908945265165816,0.01623424103379918,0.0007294102876800393,0.6765625186652356,0.01591433648123265,-0.0026358256231375234,-1.5543792307263076,0.008559744318040798,0.006171415390553743,0.2162857623980919,0.00845706000542044,-0.0008300826816482821,0.5949949370288591,0.015723425089295362,-0.002287307428645581,0.3790769230769231,0.0,0.07498408236450065,0.22416506187943222,-0.02569408928995484
0.232,0.0,0.0,-1.6076350025537502,0.018138997746929647,0.006521704983484687,-0.20998796943483994,0.007053202102142828,0.0007694399630856134,0.6808685294398272,0.006914214917096753,-0.0026892398375273218,-1.6079796939711948,0.017781558926959207,0.006521885554379282,-0.21213446554869372,0.006831270686557628,0.0007767462069165308,0.6864744156359037,0.00963711314273475,-0.0026999396139521163,-1.6074867953319523,0.017568247981223962,0.006518704650409649,-0.21159564356354355,0.009447208584736569,0.0007854533679024398,0.6800731453826806,0.009333878082835916,-0.002676590770546434,-1.607475925387505,0.009355510042154236,0.006485740164202539,-0.21567239551805642,0.01739382967907055,0.0008331534247826086,0.6781401883531601,0.017051074801320697,-0.0026380457754556596,-1.5743680058788663,0.009171154626472285,0.00625420154141112,0.21647972865423448,0.00906113572009333,-0.0008288985067119943,0.6023909497792144,0.01684652688138789,-0.002312593640589885,0.4061538461538462,0.0,0.07498209051984947,0.22461230784542818,-0.02886188152918116
0.234,2.0,48.4563062904964,-1.6028859128976574,0.019348264263391625,0.006507933067268567,-0.23466641271304473,0.007523415575619017,0.0008700455400418359,0.6823958036279272,0.007375162578236537,-0.0026939734674463625,-1.6031727225756218,0.01896699618875649,0.006507786760639805,-0.23691027964975603,0.007286688732328137,0.0008776846171240874,0.6882091526024736,0.0102795873522504,-0.0027047793131346133,-1.6027691498187897,0.018739464513305562,0.0065049050393810315,-0.23627178012475888,0.010077022490385674,0.0008866906642157169,0.6815478068931563,0.009956136621691643,-0.002680468035043956,-1.6027769981846962,0.009979210711631185,0.0064698205443965455,-0.2404448283591614,0.01855341832434192,0.0009369032553695934,0.679601505979028,0.018187813121408745,-0.002639809500927006,-1.5917926710077213,0.009782564934903771,0.00633660228325508,0.21467911648244592,0.00966521143476622,-0.000827258068877873,0.6094440682451208,0.01796962867348042,-0.002337685284422936,0.4332307692307693,0.0,0.07498520127439323,0.22506595326703607,-0.031752426055366136
0.23600000000000002,2.0,43.7573964856842,-1.5980426317621004,0.020557530779853603,0.006493773774710044,-0.259335131869123,0.007993629049095206,0.0009706401670485597,0.6838037173622193,0.007836110239376321,-0.0026982387735542033,-1.5982715933495866,0.020152433450553772,0.006493300624104702,-0.2616757036976192,0.007742106778098646,0.0009786095457114186,0.6898239415312467,0.01092206156176605,-0.0027091483641628303,-1.597957631581972,0.01991068104538716,0.006490719323456707,-0.26093754980811934,0.010706836396034779,0.0009879144660831748,0.6829032942818523,0.010578395160547371,-0.0026838776469304357,-1.5979854649350091,0.010602911381108134,0.006453519638263218,-0.2652047448858707,0.019713006969613294,0.0010406313413150988,0.6809442509577706,0.019324551441496793,-0.002641107818150125,-1.6058563384206759,0.010393975243335258,0.006408746585004226,0.21028135887477664,0.010269287149439109,-0.0008176393173320272,0.616056521938073,0.019092730465572944,-0.0023614053511181914,0.4603076923076924,0.0,0.07498770182960322,0.2255255580824717,-0.034352365712914994
0.23800000000000002,2.0,38.353032355695134,-1.5931078074383178,0.02176679729631558,0.006479237716233664,-0.283987172437326,0.008463842522571395,0.0010711958975667775,0.6850900168908186,0.008297057900516106,-0.002702026637846813,-1.5932789793280193,0.021337870712351055,0.006478437856247751,-0.286423750970339,0.008197524823869156,0.0010794929140859535,0.691316522349842,0.011564535771281702,-0.0027130376230398603,-1.5930548894981162,0.021081897577468763,0.006476158116637763,-0.28558599207435587,0.011336650301683886,0.001089096800439213,0.6841373724358516,0.011200653699403101,-0.0026868105623297964,-1.5931040353150832,0.011226612050585085,0.006436848307942377,-0.28994509962678594,0.020872595614884665,0.0011443093620030216,0.68216622886271,0.020461289761584844,-0.002641931844784743,-1.6170407118933017,0.011005385551766745,0.00646744689588977,0.20365967730406562,0.010873362864112,-0.0007976319840426586,0.6222819810410088,0.020215832257665475,-0.0023833627587216306,0.4873846153846156,0.0,0.07499283534044539,0.2259966735263245,-0.03636838830631054
0.24,2.0,33.575971854407875,-1.588084081095814,0.02297606381277756,0.006464335485004382,-0.3086156172103277,0.008934055996047584,0.0011716849137334943,0.686252475578917,0.00875800556165589,-0.002705328045316651,-1.5881975458878326,0.022523307974148334,0.006463209149208671,-0.31114747279813265,0.008652942869639664,0.0011803067753599148,0.692684662290758,0.012207009980797353,-0.0027164380494761786,-1.5880635650155845,0.02225311410955036,0.006461232014430667,-0.310210184199471,0.01196646420733299,0.0011902098251267556,0.6852478334649132,0.011822912238258829,-0.0026892578407903714,-1.5881354103052654,0.011850312720062034,0.006419817392140581,-0.3146588869499335,0.022032184260156035,0.0012479091355477678,0.6832652728057207,0.02159802808167289,-0.002642272803124148,-1.6257663002443206,0.01161679586019823,0.006514630031014,0.19513983082791947,0.011477438578784888,-0.0007687289549011229,0.6281672908490251,0.021338934049758,-0.0024037721879650036,0.5144615384615386,0.0,0.07499838990884676,0.2264750822673132,-0.0379847957328328
0.242,2.0,29.359597351635145,-1.58297408410593,0.02418533032923952,0.006449077645700213,-0.33321359117459376,0.009404269469523767,0.001272079546719406,0.6872888952622733,0.009218953222795668,-0.0027081340894244857,-1.5830299480561725,0.023708745235945603,0.006447625164495113,-0.33583996353230666,0.009108360915410167,0.0012810233348541714,0.693926157254604,0.012849484190312994,-0.00271934071240178,-1.5829862894812599,0.023424330641631942,0.006445951582628866,-0.3348032462071101,0.012596278112982088,0.0012912258492498124,0.686232498053196,0.01244517077711455,-0.0026912106507511946,-1.5830822794874442,0.012474013389538977,0.006402437694779217,-0.3393391460570258,0.023191772905427392,0.0013514026394214436,0.6842392448013429,0.022734766401760923,-0.002642122025615839,-1.6323996928060787,0.01222820616862971,0.006551978025651801,0.18500593040234925,0.01208151429345777,-0.0007322332661378468,0.6337531973220232,0.02246203584185051,-0.0024228210200286987,0.5415384615384614,0.0,0.07500423551162907,0.22695942887926746,-0.03925623144801047
0.244,2.0,25.643906248690236,-1.5777804355032699,0.025394596845701497,0.006433474723806527,-0.35777426627865566,0.009874482942999956,0.001372352296470375,0.6881971075833027,0.00967990088393545,-0.0027104359775133517,-1.577778827958909,0.024894182497742886,0.006431696522215662,-0.36049436534397866,0.009563778961180677,0.0013816149699739492,0.6950388331555496,0.013491958399828646,-0.002721736795419102,-1.5778256816061178,0.024595547173713542,0.006430327346619894,-0.3593583456321611,0.013226092018631192,0.001392117352902965,0.6870892167932048,0.013067429315970278,-0.002692660274948903,-1.577947318486145,0.013097714059015926,0.00638471997418584,-0.3639789658020073,0.024351361550698763,0.0014547620304308983,0.6850860371118465,0.02387150472184897,-0.0026414709603179757,-1.6372600061453293,0.012839616477061194,0.006580957237132559,0.17350555221042296,0.01268559000813066,-0.0006892813615768744,0.6390750094012108,0.02358513763394304,-0.002440672238752321,0.5686153846153845,0.0,0.07501026446744248,0.22744859297931297,-0.04023092818094504
0.246,2.0,22.374892587134248,-1.5725057395916524,0.026603863362163475,0.006417537195461734,-0.3822908660222385,0.010344696416476146,0.0014724758507805272,0.688974975306943,0.010140848545075236,-0.0027122250361529096,-1.5724468124160653,0.026079619759540165,0.006415433790873796,-0.38510387284044184,0.010019197006951185,0.0014820542494037195,0.6960205472461307,0.014134432609344296,-0.0027236176021848213,-1.572584345076236,0.02576676370579514,0.006414369781247652,-0.383868702103584,0.013855905924280298,0.0014928570062257658,0.6878158714991458,0.013689687854826006,-0.002693598115753515,-1.5727331865595346,0.013721414728492875,0.006366674932858552,-0.3885714893217607,0.025510950195970133,0.0015579596639919099,0.685803573570373,0.02500824304193702,-0.002640311176279638,-1.6406245935616244,0.013451026785492681,0.006602844131723288,0.1608542303036145,0.013289665722803549,-0.0006408635459504777,0.6441632036348784,0.024708239426035568,-0.0024574670799007007,0.5956923076923076,0.0,0.07501638824257081,0.2279416550033171,-0.04095139358243221
0.248,2.0,19.503982698182654,-1.5671525837004714,0.02781312987862545,0.006401275477881112,-0.40675666985525555,0.010814909889952332,0.0015724231036487633,0.6896203936136117,0.010601796206215017,-0.002713492716402912,-1.5670365106900714,0.027265057021337444,0.006398847477749612,-0.4096617374881086,0.010474615052721693,0.0015823139515726541,0.6968691894186898,0.014776906818859945,-0.002724974561709083,-1.567264866315069,0.026937980237876732,0.00639808930125645,-0.4083275917355454,0.0144857198299294,0.0015934176877340537,0.6884103764970113,0.014311946393681732,-0.0026940157004218565,-1.5674425243461432,0.014345115397969822,0.006348313207830018,-0.41310991846797274,0.0266705388412415,0.001660968112652009,0.6863898108794243,0.02614498136202506,-0.002638634368833392,-1.6427340990069408,0.014062437093924164,0.006618748122622194,0.14723940290492904,0.013893741437476435,-0.0005878419554645523,0.6490439746973757,0.02583134121812809,-0.002473327449667001,0.6227692307692306,0.0,0.07502253455235613,0.2284378651010776,-0.04145502739097738
0.25,2.0,16.987520583702377,-1.5617235360964994,0.02902239639508743,0.0063846999203822355,-0.4311650173768039,0.011285123363428523,0.0016721671728747362,0.6901312913667083,0.011062743867354802,-0.0027142305989850276,-1.5615505123918698,0.02845049428313473,0.0063819480198928245,-0.4341612718321152,0.010930033098492203,0.0016823670823464033,0.6975826834808742,0.015419381028375598,-0.002725799233561257,-1.5618698124019885,0.028109196769958336,0.006381496252340109,-0.432728351317063,0.015115533735578508,0.0016937725018844956,0.6888706798888647,0.014934204932537463,-0.002693904686257895,-1.5620779517722432,0.014968816067446775,0.00632964536165436,-0.4375875180303343,0.027830127486512878,0.0017637601838179425,0.6868427398821259,0.027281719682113115,-0.0026364323647892446,-1.6437969282504705,0.014673847402355654,0.006629631785637186,0.1328238793549062,0.014497817152149328,-0.0005309663430111189,0.6537397346649432,0.02695444301022062,-0.0024883581267486203,0.6498461538461539,0.0,0.07502864480006309,0.2289366154069449,-0.04177467656842762
0.252,2.0,14.786299046237257,-1.5562211440553262,0.030231662911549405,0.006367820796032195,-0.4555093123254633,0.01175533683690471,0.0017716814168548345,0.6905056323522806,0.011523691528494586,-0.0027144303993528545,-1.5559913855490441,0.029635931544932007,0.006364745775747208,-0.4585958535038631,0.01138545114426271,0.0017821868919055117,0.6981589884027853,0.016061855237891245,-0.0027260833129719316,-1.5564017291512235,0.029280413302039933,0.006364600902816114,-0.45706438229153923,0.015745347641227612,0.0017938947958331625,0.689194764788956,0.015556463471393188,-0.0026932568656698862,-1.5566420661239424,0.015592516736923722,0.006310681874036668,-0.461997619742478,0.028989716131784242,0.0018663089366484742,0.6871603868038642,0.028418458002201157,-0.002633697127519699,-1.6439932022335628,0.015285257710787137,0.006636328743845031,0.1177488870509669,0.015101892866822213,-0.0004708879459523359,0.6582695637931727,0.028077544802313146,-0.00250264875945052,0.6769230769230768,0.0,0.07503467185686807,0.22943741574378732,-0.041939134282357744
0.254,2.0,12.865132864225426,-1.550647932095751,0.03144092942801139,0.00635064829393335,-0.47978302635340336,0.012225550310380901,0.001870939450543377,0.6907414164886421,0.01198463918963437,-0.002714083972650585,-1.5503616748392473,0.030821368806729293,0.006347251017423094,-0.48295892900899773,0.01184086919003322,0.0018817468907755856,0.6985960995335444,0.0167043294474069,-0.002725818635821514,-1.5508631393544656,0.030451629834121537,0.006347413435941381,-0.48132915451877467,0.01637516154687672,0.0018937581753536638,0.6893806505294707,0.01617872201024892,-0.0026920641711148286,-1.5511374402871427,0.016216217406400675,0.006291433134121373,-0.4863336260633087,0.03014930477705562,0.0019685876980781347,0.6873408144620785,0.029555196322289208,-0.0026304207619263,-1.6434782505173138,0.015896668019218626,0.006639559481011126,0.1021367504506758,0.015705968581495106,-0.00040817167387788717,0.6626496156645543,0.029200646594405678,-0.002516275668795068,0.7040000000000001,0.0,0.07504057816457521,0.22993987266171048,-0.04197358808593416
0.256,2.0,11.192470558692557,-1.5450064003795725,0.03265019594447337,0.0063331925121608975,-0.5039797025780298,0.012695763783857091,0.001969915160549042,0.6908366810039052,0.012445586850774156,-0.0027131833185514717,-1.5446638999913227,0.03200680606852657,0.006329473923631096,-0.5072440172895778,0.01229628723580373,0.001981020864979206,0.6988920497852208,0.01734680365692255,-0.0027249971835064876,-1.5452565411895272,0.03162284636620313,0.006329943942882675,-0.5055162098132827,0.017004975452525824,0.0019933365198852022,0.6894263938338936,0.016800980549104647,-0.0026903186799214643,-1.5455666211576171,0.016839918075877622,0.0062719094334520815,-0.510589013727661,0.03130889342232699,0.002070570077942543,0.6873821234421756,0.030691934642377256,-0.002626595519278805,-1.642385696429264,0.016508078327650114,0.0066399453153798554,0.08609324757043477,0.016310044296167996,-0.0003433068246180312,0.6668934797507867,0.030323748386498203,-0.0025293034691122244,0.7310769230769232,0.0,0.07504633413113143,0.2304436716008868,-0.041900022163979755
0.258,2.0,9.740041531678962,-1.5392990232783466,0.03385946246093534,0.006315463451362031,-0.5280929589061408,0.013165977257333277,0.0020685827193414525,0.6907895015795803,0.012906534511913937,-0.002711720585967965,-1.5389005543556173,0.033192243330323855,0.006311424573286586,-0.5314447130554477,0.012751705281574236,0.002079982890284608,0.6990449107822619,0.017989277866438197,-0.0027236110876751305,-1.5395844067965578,0.03279406289828473,0.006312202416351248,-0.5296191652539702,0.01763478935817493,0.002092603996685831,0.6893300899561544,0.017423239087960375,-0.002688012618983733,-1.5399321282225484,0.01746361874535457,0.006252120959611886,-0.5347573370615027,0.03246848206759836,0.0021722299831810374,0.6872824532377311,0.0318286729624653,-0.0026222138019188416,-1.6408301798873088,0.017119488636081596,0.006638020740261383,0.06970968351645103,0.01691412001084088,-0.0002767165102383755,0.6710125045720953,0.031446850178590724,-0.002541786518288784,0.7581538461538462,0.0,0.07505191678423453,0.23094856189717286,-0.04173757807288682
0.26,2.0,8.48253558094698,-1.533528248107807,0.03506872897739732,0.006297471009022976,-0.5521164911268008,0.013636190730809468,0.0021669165985478012,0.6905979934585782,0.013367482173053724,-0.0027096880776261065,-1.5330741036441053,0.03437768059212114,0.006293112939790954,-0.5555546898810867,0.013207123327344748,0.00217860734553117,0.699052793974753,0.018631752075953852,-0.0027216526348252325,-1.5338491810224553,0.033965279430366334,0.006294198744907697,-0.5536317162614927,0.018264603263824036,0.0021915350740711772,0.6890898737839122,0.018045497626816103,-0.0026851383693173533,-1.5342364523139826,0.018087319414831524,0.00623207779054952,-0.5588322310581862,0.03362807071286973,0.0022735416310974903,0.687039983353337,0.032965411282553356,-0.0026172681678207107,-1.6389097588485533,0.017730898944513084,0.006634244315327288,0.053064715435366325,0.017518195725513774,-0.00020876595116374903,0.6750160846994454,0.032569951970683256,-0.002553770210405648,0.7852307692307694,0.0,0.07505730864771398,0.23145434431332296,-0.041502877998632545
0.262,2.0,7.397312012341612,-1.5276964940297912,0.036277995493859294,0.006279224974406665,-0.5760440757703708,0.014106404204285656,0.002264891581324346,0.6902603125161414,0.013828429834193506,-0.002707078254497539,-1.5271869848400674,0.03556311785391841,0.006274548885992095,-0.5795677030654575,0.013662541373115256,0.002276868925016808,0.6989138517140272,0.0192742262854695,-0.002719114270757134,-1.5280532803332452,0.035136495962447924,0.006275942707939613,-0.5775476394408219,0.018894417169473137,0.002290104533723863,0.6887039209045223,0.01866775616567183,-0.0026816884704729616,-1.5284820545337674,0.018711020084308472,0.006211789889593165,-0.5828074142135149,0.0347876593581411,0.0023744795616653094,0.6866529343686556,0.03410214960264139,-0.0026117513350027827,-1.6367080258363922,0.01834230925294457,0.006629008272405992,0.03622595881625283,0.01812227144018666,-0.00013976977598071866,0.6789119148299303,0.03369305376277578,-0.0025652921237466785,0.8123076923076924,0.0,0.07506249680717801,0.23196086076963263,-0.0412103141884363
0.264,2.0,6.464135780363337,-1.5218061511206729,0.03748726201032128,0.0062607350241604505,-0.5998695727323389,0.014576617677761847,0.0023624827737925304,0.6897746562924201,0.01428937749533329,-0.0027038837400832324,-1.5212416052762268,0.0367485551157157,0.006255742159823132,-0.6034775922536054,0.014117959418885766,0.0023747426499373726,0.6986262782893432,0.019916700494985153,-0.002715988604876168,-1.5221990918933683,0.03630771249452953,0.006257443971311099,-0.6013607951877774,0.019524231075122245,0.0023882874820637767,0.6881704486324212,0.019290014704527562,-0.0026776556247999793,-1.5226713653486903,0.019334720753785423,0.006191267101150212,-0.6066766911186382,0.03594724800341247,0.0024750186488677094,0.6861195689624306,0.035238887922729445,-0.002605656185783705,-1.6342959719849732,0.018953719561376058,0.0066226469815910734,0.019251401239699508,0.018726347154859553,-6.999844664557311e-05,0.6827062140799955,0.03481615555486831,-0.002576383037100248,0.8393846153846156,0.0,0.07506747213452006,0.23246798595799775,-0.04087230787477248
0.266,2.0,5.664938287867047,-1.5158595796044887,0.03869652852678325,0.006242010718589825,-0.623586927661778,0.015046831151238034,0.0024596656155343078,0.6891392649855936,0.014750325156473074,-0.002700097324543788,-1.5152403418794107,0.03793399237751298,0.006236702390614959,-0.6272782838199521,0.014573377464656274,0.002472203878873047,0.6981883109245306,0.0205591747045008,-0.00271226841433937,-1.5162889728099953,0.037478929026611124,0.006238712083679918,-0.6250651300594483,0.02015404498077135,0.002486059360674195,0.6874877169968503,0.019912273243383287,-0.0026730327015561514,-1.5168067838536992,0.01995842142326237,0.006170519147087811,-0.6304339548109945,0.03710683664868384,0.0025751341110692885,0.6854381928954069,0.03637562624281749,-0.0025989757708784525,-1.6317336274565533,0.019565129869807543,0.0066154444074191235,0.002190646373463126,0.01933042286953244,3.160865193317236e-07,0.6864039235006014,0.03593925734696084,-0.002587067826932139,0.8664615384615386,0.0,0.07507222864452628,0.23297562054587784,-0.040499540702935016
0.268,2.0,4.983600665992003,-1.509859109248166,0.039905795043245235,0.006223061498590936,-0.6471901741153901,0.015517044624714225,0.0025564158891459693,0.6883524224046191,0.015211272817612859,-0.0026957119686719234,-1.5091855405790227,0.03911942963931027,0.006217439086074884,-0.650963793014383,0.015028795510426783,0.0025692283173215156,0.6975982307336945,0.021201648914016453,-0.002707946648042057,-1.5103252495397088,0.03865014555869273,0.006219756473474752,-0.6486546789095733,0.020783858886420457,0.002583395955783475,0.6866540296890196,0.02053453178223902,-0.002667812740858445,-1.510890677200293,0.02058212209273932,0.006149555623785754,-0.6540731888846841,0.03826642529395522,0.002674801520419799,0.6846071559512896,0.03751236456290554,-0.0025917033133300055,-1.6290538813522781,0.02017654017823903,0.006607640670539169,-0.014927499829756025,0.019934498584205332,7.097540884296883e-05,0.6900068223757163,0.03706235913905337,-0.0025973662574461927,0.8935384615384618,0.0,0.07507676296056776,0.23348368570606381,-0.04010116139274975
0.27,2.0,4.405757534386899,-1.503807038915504,0.041115061559707206,0.006203896683231493,-0.670673435479192,0.01598725809819041,0.0026527097288543224,0.6874124568808653,0.015672220478752642,-0.0026907208077034664,-1.503079515875847,0.040304866901107544,0.00619796162992052,-0.6745282258733342,0.015484213556197291,0.0026657920262823215,0.6968543636352437,0.0218441231235321,-0.0027030164304406496,-1.5043102174541436,0.03982136209077432,0.006200586446521932,-0.6721235667910359,0.021413672792069557,0.0026802734068065714,0.6856677349679892,0.021156790321094743,-0.0026619889574716993,-1.5049253801864086,0.02120582276221627,0.006128385999850037,-0.67758846936277,0.03942601393922659,0.002773996811295643,0.6836248528350614,0.038649102882993586,-0.002583832212273184,-1.626260739543314,0.020787950486670516,0.006599367327355795,-0.032096372777594265,0.020538574298878218,0.00014186429651453697,0.693513328624506,0.03818546093114589,-0.002607285445778282,0.9206153846153848,0.0,0.07508107386992523,0.23399211874042786,-0.03968497010913728
