t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.498,0.0,0.0,-0.15634142193452352,-0.5359249334320122,-0.0009529393927380409,0.03783671076772228,-0.20839006210876534,-0.0006151012413471628,-0.10016404022023184,-0.20428362255058585,-0.00026260166286535663,1.3205697231971543,-0.5253642410237948,-0.004618094488892872,0.1607913776245624,-0.20183299755738443,-0.0008933699220999558,-0.349024362452949,-0.2847328883080721,0.00016029638318358852,0.8446630324486799,-0.5190618721725261,-0.0034096757115117927,0.2854779495621589,-0.27912207182176224,-0.0014054242681981106,-0.08671750453667394,-0.2757736706292429,-0.0004742912371078732,1.553134488406423,-0.27641279670001145,-0.004572943102429446,-0.1355625218896291,-0.5139086041543571,-0.0009373621932713958,-0.48730863365745936,-0.503781755493566,-4.570784012913248e-05,-0.009839157548236676,-0.270965932145772,-0.0006532214615440307,-0.028775245690701487,-0.267715373548212,-0.000598510739896415,-0.34667185472227013,-0.497738294222824,-0.0003857012700214091,-12.0,0.0,0.09502655471691035,0.24231264059218444,-0.011008230765772647
0.5,0.0,0.0,-0.1579400371340674,-0.5359249334320122,-0.0009489587787437218,0.038019318172071874,-0.20839006210876534,-0.0006155669321912191,-0.10108664002620955,-0.20428362255058585,-0.00026029895582588503,1.3192100351026053,-0.5253642410237948,-0.004614834910552372,0.1660932071369661,-0.20183299755738443,-0.000906560937954867,-0.3491780537170786,-0.2847328883080721,0.00016072868536219227,0.8444853454211545,-0.5190618721725261,-0.0034093122615530148,0.287912224038924,-0.27912207182176224,-0.0014115000534598028,-0.08737549659694539,-0.2757736706292429,-0.00047264041523142246,1.553449679390505,-0.27641279670001145,-0.004573868212766086,-0.13213553840572664,-0.5139086041543571,-0.00094586520566182,-0.4891051966946441,-0.503781755493566,-4.118280459026652e-05,-0.010003101387184844,-0.270965932145772,-0.0006528169364938384,-0.02924495156052396,-0.267715373548212,-0.0005973503196437763,-0.3498916295285704,-0.497738294222824,-0.0003776660987513847,-12.0,0.0,0.09502661008226646,0.24262761949582023,-0.011077869028924334
0.502,0.0,0.0,-0.15954496398271045,-0.5359249334320123,-0.0009449622407448622,0.038198183644017045,-0.20839006210876537,-0.0006160234507020931,-0.10201069168408718,-0.20428362255058588,-0.0002579924563109408,1.3177946802844036,-0.5253642410237948,-0.004611435690316,0.1714200680498631,-0.20183299755738446,-0.0009198155117358764,-0.34931240429964255,-0.28473288830807214,0.00016111291352251616,0.8442754154036749,-0.5190618721725262,-0.003408868043984202,0.2903502853942997,-0.27912207182176224,-0.0014175857396517156,-0.08803105604967391,-0.27577367062924296,-0.000470995435080744,1.5537100994593582,-0.2764127967000115,-0.004574656190226292,-0.12868302707037874,-0.5139086041543571,-0.0009544326643715762,-0.49088811162745705,-0.5037817554935661,-3.6691396997304976e-05,-0.01016919936295041,-0.270965932145772,-0.000652407076896468,-0.029720229912963764,-0.267715373548212,-0.0005961760549692202,-0.3531168820596594,-0.49773829422282406,-0.0003696166617356342,-12.000000000000002,0.0,0.09502666544762256,0.24294259839945603,-0.01114750729207602
0.504,0.0,0.0,-0.16115614440816764,-0.5359249334320122,-0.0009409499236232543,0.03837323422425361,-0.20839006210876534,-0.0006164706143819559,-0.1029361300424969,-0.20428362255058585,-0.0002556823271662467,1.316323851097697,-0.5253642410237948,-0.004607897303270496,0.1767715656514274,-0.20183299755738443,-0.0009331326640181188,-0.3494273040209938,-0.2847328883080721,0.00016144878997892618,0.844033307637325,-0.5190618721725261,-0.0034083432189405028,0.2927919590209877,-0.27912207182176224,-0.001423680893040155,-0.08868408716326756,-0.2757736706292429,-0.00046935653644892243,1.5539158334387118,-0.27641279670001145,-0.004575307240398424,-0.12520524131784616,-0.5139086041543571,-0.000963063942709946,-0.4926571822929458,-0.503781755493566,-3.2234109665272296e-05,-0.010337471893800047,-0.270965932145772,-0.000651991831957054,-0.03020111526344385,-0.267715373548212,-0.0005949878590881206,-0.356347383441588,-0.497738294222824,-0.0003615535304079115,-12.0,0.0,0.09502672081297867,0.24325757730309183,-0.011217145555227707
0.506,0.0,0.0,-0.16277352022237465,-0.5359249334320122,-0.0009369219725596115,0.038544397000927905,-0.20839006210876534,-0.0006169082408325475,-0.10386288994298103,-0.20428362255058585,-0.0002533687312702224,1.3147977421951529,-0.5253642410237948,-0.004604220230303729,0.1821473023161126,-0.20183299755738443,-0.0009465114080220297,-0.3495226436056211,-0.2847328883080721,0.00016173603928230432,0.8437590885444756,-0.5190618721725261,-0.0034077379495246274,0.29523706921130377,-0.27912207182176224,-0.001429785077106875,-0.08933449440161444,-0.2757736706292429,-0.00046772395866493836,1.5540669687307163,-0.27641279670001145,-0.004575821575346808,-0.1217024373238517,-0.5139086041543571,-0.0009717584070912774,-0.4944122133047742,-0.503781755493566,-2.7811433001550395e-05,-0.010507939497654167,-0.270965932145772,-0.0006515711506299301,-0.03068764192290834,-0.267715373548212,-0.0005937856457119205,-0.3595829045176142,-0.497738294222824,-0.00035347727695309,-12.0,0.0,0.09502677617833477,0.24357255620672763,-0.011286783818379394
0.508,0.0,0.0,-0.16439703312528076,-0.5359249334320123,-0.0009328785330240941,0.0387115991172618,-0.20839006210876537,-0.0006173361477742332,-0.10479090622598028,-0.20428362255058588,-0.00025105183151901214,1.3132165505040363,-0.5253642410237948,-0.0046004049580473695,0.18754687753320476,-0.20183299755738446,-0.0009599507496837426,-0.34959831469182145,-0.28473288830807214,0.00016197438824387233,0.8434528257230203,-0.5190618721725262,-0.003407052401792504,0.29768543917071066,-0.27912207182176224,-0.0014358978525826648,-0.08998218243394422,-0.27577367062924296,-0.0004660979405690713,1.5541635952998423,-0.2764127967000115,-0.004576199413576819,-0.11817487398890947,-0.5139086041543571,-0.0009805154170762634,-0.4961530100667432,-0.5037817554935661,-2.34238554719797e-05,-0.01068062279141134,-0.270965932145772,-0.0006511449816202947,-0.031179843991780264,-0.267715373548212,-0.0005925693290632592,-0.36282321586587535,-0.49773829422282406,-0.00034538847426302465,-12.000000000000002,0.0,0.09502683154369088,0.24388753511036343,-0.01135642208153108
0.51,0.0,0.0,-0.16602662470864568,-0.5359249334320122,-0.0009288197507668286,0.03887476777917887,-0.20839006210876534,-0.0006177541530650679,-0.10572011373682083,-0.20428362255058585,-0.00024873179081151396,1.3115804752032991,-0.5253642410237948,-0.004596451978819578,0.19296988793577008,-0.20183299755738443,-0.000973449687726473,-0.3496542098415206,-0.2847328883080721,0.00016216356595937341,0.8431145879405838,-0.5190618721725261,-0.0034062867447388658,0.3001368910314502,-0.27912207182176224,-0.001442018777481182,-0.09062705614471292,-0.2757736706292429,-0.0004644787204882467,1.554205805658645,-0.27641279670001145,-0.004576440979999635,-0.11462281292149203,-0.5139086041543571,-0.0009893343254136191,-0.4978793787862762,-0.503781755493566,-1.907186356705684e-05,-0.010855542490263869,-0.270965932145772,-0.0006507132733859017,-0.031677755353929186,-0.267715373548212,-0.0005913388238910794,-0.3660680878170773,-0.497738294222824,-0.00033728769589237164,-12.0,0.0,0.09502688690904698,0.24420251401399923,-0.011426060344682767
0.512,0.0,0.0,-0.16766223645984019,-0.5359249334320122,-0.0009247457718084163,0.039033830262931044,-0.20839006210876534,-0.0006181620747198605,-0.10665044733169972,-0.20428362255058585,-0.00024640877203441257,1.3098897177006927,-0.5253642410237948,-0.004592361790567735,0.19841592732999797,-0.20183299755738443,-0.0009870072137328862,-0.34969022255024407,-0.2847328883080721,0.00016230330383362136,0.8427444451287042,-0.5190618721725261,-0.003405441150282775,0.3025912458662722,-0.27912207182176224,-0.0014481474071330312,-0.09126902064351003,-0.2757736706292429,-0.000462866536211325,1.5541936948533968,-0.27641279670001145,-0.004576546505896641,-0.11104651842103326,-0.5139086041543571,-0.0009982144780821627,-0.499591126487871,-0.503781755493566,-1.4755941768224423e-05,-0.011032719407004456,-0.270965932145772,-0.0006502759741387704,-0.03218140967064941,-0.267715373548212,-0.0005900940454857071,-0.36931729047219836,-0.497738294222824,-0.00032917551601436683,-12.0,0.0,0.09502694227440309,0.24451749291763503,-0.011495698607834453
0.514,0.0,0.0,-0.16930380976564993,-0.5359249334320123,-0.0009206567424304303,0.03918871392272491,-0.20839006210876537,-0.000618559730929241,-0.10758184188366786,-0.20428362255058588,-0.0002440829380472154,1.308144481609907,-0.5253642410237948,-0.004588134896811219,0.20388458672494075,-0.20183299755738446,-0.001000622312218456,-0.3497062472572423,-0.28473288830807214,0.00016239333560542983,0.8423424683769892,-0.5190618721725262,-0.0034045157932530755,0.3050483237022608,-0.27912207182176224,-0.0014542832942200862,-0.09190798127498749,-0.27577367062924296,-0.0004612616249643323,1.554127360449593,-0.2764127967000115,-0.004576516228883521,-0.10744625746076411,-0.5139086041543571,-0.0010071552143333098,-0.5012880610265218,-0.5037817554935661,-1.0476572514237642e-05,-0.011212174451323918,-0.270965932145772,-0.0006498330318469189,-0.03269084037464945,-0.267715373548212,-0.0005888349096939065,-0.37257059372020745,-0.49773829422282406,-0.00032105250937656426,-12.000000000000002,0.0,0.09502699763975919,0.24483247182127083,-0.01156533687098614
0.516,0.0,0.0,-0.17095128591608244,-0.5359249334320122,-0.0009165528091659056,0.03933934619834711,-0.20839006210876534,-0.0006189469400787257,-0.10851423228861021,-0.20428362255058585,-0.00024175445166729499,1.3063449727277459,-0.5253642410237948,-0.004583771806584255,0.2093754543626502,-0.20183299755738443,-0.001014293960705813,-0.34970217935577386,-0.2847328883080721,0.00016243339737292557,0.8419087299272484,-0.5190618721725261,-0.0034035108513737885,0.3075079435347564,-0.27912207182176224,-0.0014604259888100577,-0.09254384362880987,-0.2757736706292429,-0.00045966422338563853,1.5540069025173362,-0.27641279670001145,-0.004576350392874011,-0.10382229967037891,-0.5139086041543571,-0.0010161558667339827,-0.5029699911011126,-0.503781755493566,-6.2342361676104295e-06,-0.011393928629099897,-0.270965932145772,-0.0006493843942361202,-0.033206080664053436,-0.267715373548212,-0.0005875613329339064,-0.37582776725579425,-0.497738294222824,-0.0003129192512565414,-12.0,0.0,0.0950270530051153,0.24514745072490662,-0.011634975134137826
0.518,0.0,0.0,-0.172604606108177,-0.5359249334320122,-0.0009124341187898244,0.03948565462278792,-0.20839006210876534,-0.0006193235207677812,-0.10944755347122237,-0.20428362255058585,-0.00023942347565493913,1.3044913990113436,-0.5253642410237948,-0.004579273034378851,0.2148881157487115,-0.20183299755738443,-0.0010280211298000865,-0.3496779152035484,-0.2847328883080721,0.00016242322761925445,0.8414433031676002,-0.5190618721725261,-0.003402426505249436,0.3099699233413728,-0.27912207182176224,-0.0014665750383912968,-0.09317651354962501,-0.2757736706292429,-0.00045807456750108263,1.5538324236166,-0.27641279670001145,-0.004576049248043369,-0.10017491731852964,-0.5139086041543571,-0.0010252157612099454,-0.5046367262677851,-0.503781755493566,-2.0294109811333504e-06,-0.011578003041676527,-0.270965932145772,-0.0006489300087916804,-0.03372716349641525,-0.267715373548212,-0.0005862732322103964,-0.37908858059711026,-0.497738294222824,-0.0003047763174175744,-12.0,0.0,0.0950271083704714,0.24546242962854242,-0.011704613397289513
0.52,0.0,0.0,-0.1742637114498169,-0.5359249334320123,-0.0009083008183095884,0.03962756682986249,-0.20839006210876537,-0.0006196892918288832,-0.11038174039098315,-0.20428362255058588,-0.0002370901726984088,1.3025839705554323,-0.5253642410237948,-0.004574639100087846,0.22042215368317453,-0.20183299755738446,-0.0010418027832652399,-0.34963335213333363,-0.28473288830807214,0.00016236256723869066,0.8409462626265563,-0.5190618721725262,-0.003401262938350316,0.31243408009610857,-0.27912207182176224,-0.0014727299879078377,-0.09380589714705452,-0.27577367062924296,-0.00045649289269904486,1.5536040287823794,-0.2764127967000115,-0.004575613050791528,-0.09650438529514566,-0.5139086041543571,-0.0010343342170895688,-0.5062880769532834,-0.5037817554935661,2.137426935547582e-06,-0.011764418885135002,-0.270965932145772,-0.0006484698227602387,-0.034254121582745885,-0.267715373548212,-0.000584970525129492,-0.38235280310351943,-0.49773829422282406,-0.0002966242840642845,-12.000000000000002,0.0,0.09502716373582751,0.24577740853217822,-0.0117742516604412
0.522,0.0,0.0,-0.17592854296354402,-0.5359249334320122,-0.0009041530549554883,0.03976501056182882,-0.20839006210876534,-0.0006200440723465696,-0.11131672804812244,-0.20428362255058585,-0.00023475470539900675,1.3006228995696645,-0.5253642410237948,-0.004569870528948068,0.22597714829188256,-0.20183299755738443,-0.0010556378781013975,-0.349568388463728,-0.2847328883080721,0.00016225115956315387,0.8404176839670828,-0.5190618721725261,-0.0034000203369977055,0.3149002297835522,-0.27912207182176224,-0.0014788903797946771,-0.09443190080570325,-0.2757736706292429,-0.00045491943370547103,1.5533218255097312,-0.27641279670001145,-0.004575042063705977,-0.09281098109357647,-0.5139086041543571,-0.0010435105471480288,-0.5079238544682781,-0.503781755493566,6.2658036492935225e-06,-0.011953197449555,-0.270965932145772,-0.0006480037831515925,-0.034786987381554946,-0.267715373548212,-0.0005836531299136654,-0.3856202039933569,-0.497738294222824,-0.0002884637277982614,-12.0,0.0,0.09502721910118361,0.24609238743581402,-0.011843889923592886
0.524,0.0,0.0,-0.17759904159037532,-0.5359249334320122,-0.0008999909761711705,0.03989791367700197,-0.20839006210876534,-0.0006203876816764855,-0.11225245148958374,-0.20428362255058585,-0.00023241723625615852,1.2986084003559986,-0.5253642410237948,-0.004564967851483648,0.2315526770581978,-0.20183299755738443,-0.0010695253646231676,-0.3494829235101026,-0.2847328883080721,0.0001620887503891398,0.8398576439806397,-0.5190618721725261,-0.0033986988903490223,0.31736818741317957,-0.27912207182176224,-0.0014850557540132862,-0.09505443119518732,-0.2757736706292429,-0.0004533544245588492,1.5529859237387071,-0.27641279670001145,-0.004574336555524357,-0.08909498479255483,-0.5139086041543571,-0.0010527440576519518,-0.5095438710206726,-0.503781755493566,1.0355247436780458e-05,-0.012144360118266915,-0.270965932145772,-0.0006475318367405426,-0.0353257930929068,-0.267715373548212,-0.0005823209654166427,-0.3888905523616942,-0.497738294222824,-0.0002802952255736678,-12.0,0.0,0.09502727446653972,0.24640736633944982,-0.011913528186744573
0.526,0.0,0.0,-0.17927514819362092,-0.5359249334320123,-0.0008958147296040925,0.04002620415736353,-0.20839006210876537,-0.0006207199394644183,-0.11318884581498094,-0.20428362255058588,-0.00023007792765250535,1.2965406892861557,-0.5253642410237948,-0.004559931603449483,0.23714831485512314,-0.20183299755738446,-0.0010834641865389556,-0.3493768575957138,-0.28473288830807214,0.00016187508800507623,0.839266220581198,-0.5190618721725262,-0.0033972987903829145,0.3198377670337434,-0.27912207182176224,-0.0014912256480873545,-0.09567339528017964,-0.27577367062924296,-0.00045179809858513913,1.5525964358391855,-0.2764127967000115,-0.004573496801096797,-0.08535667903797793,-0.5139086041543571,-0.0010620340484045058,-0.5111479397288927,-0.5037817554935661,1.4405288817766205e-05,-0.012337928367094861,-0.270965932145772,-0.0006470539300687628,-0.035870570652492155,-0.267715373548212,-0.000580973951138263,-0.3921636171981095,-0.49773829422282406,-0.0002721193546528247,-12.000000000000002,0.0,0.09502732983189582,0.24672234524308562,-0.011983166449896259
0.528,0.0,0.0,-0.1809568035627037,-0.5359249334320122,-0.0008916244630959783,0.0401498101161659,-0.20839006210876534,-0.0006210406656653221,-0.1141258461825486,-0.20428362255058585,-0.00022773694183901227,1.2944199847791518,-0.5253642410237948,-0.004554762325774876,0.2427636339778196,-0.20183299755738443,-0.001097453281031269,-0.34925009206298974,-0.2847328883080721,0.00016160992321910428,0.8386434927992373,-0.5190618721725261,-0.0033958202318843103,0.3223087817477534,-0.27912207182176224,-0.0014973995971387642,-0.09628870033047246,-0.2757736706292429,-0.00045025068837265816,1.5521534765956049,-0.27641279670001145,-0.004572523081347992,-0.08159634902450406,-0.5139086041543571,-0.001071379812790948,-0.5127358746351642,-0.503781755493566,1.8415460588316892e-05,-0.012533923763590379,-0.270965932145772,-0.000646570009446693,-0.03642135172571573,-0.267715373548212,-0.0005796120072392996,-0.3954391674044621,-0.497738294222824,-0.0002639366925617863,-12.0,0.0,0.09502738519725193,0.24703732414672142,-0.012052804713047946
0.53,0.0,0.0,-0.18264394841697976,-0.5359249334320122,-0.0008874203246732712,0.040268659805530446,-0.20839006210876534,-0.000621349680562328,-0.11506338781508521,-0.20428362255058585,-0.00022539444092009312,1.2922465072789149,-0.5253642410237948,-0.004549460564507366,0.2483982041765179,-0.20183299755738443,-0.0011114915788380101,-0.34910252928499247,-0.2847328883080721,0.00016129300938729413,0.8379895407757217,-0.5190618721725261,-0.0033942634124294086,0.3247810437260467,-0.27912207182176224,-0.0015035771339237892,-0.096900253931056,-0.2757736706292429,-0.00044871242574692614,1.551657163191604,-0.27641279670001145,-0.0045714156832390405,-0.07781428247696233,-0.5139086041543571,-0.0010807806378246327,-0.5143074907187791,-0.503781755493566,2.238529785399568e-05,-0.012732367966256828,-0.270965932145772,-0.0006460800209554542,-0.0369781677018007,-0.267715373548212,-0.0005782350545562407,-0.3987169718126687,-0.497738294222824,-0.00025574781704590474,-12.0,0.0,0.09502744056260803,0.24735230305035721,-0.012122442976199632
0.532,0.0,0.0,-0.18433652340955986,-0.5359249334320123,-0.0008832024625375815,0.04038268162403894,-0.20839006210876537,-0.0006216468047857396,-0.11600140600588875,-0.20428362255058588,-0.00022305058683875167,1.2900204792319918,-0.5253642410237948,-0.0045440268707567745,0.25405159268982297,-0.20183299755738446,-0.001125578004334756,-0.3489340726770577,-0.28473288830807214,0.00016092410244230082,0.8373044457560572,-0.5190618721725262,-0.0033926285323706198,0.3272543642224474,-0.27912207182176224,-0.0015097577888695225,-0.09750796399221245,-0.27577367062924296,-0.0004471835417454674,1.5511076151945726,-0.2764127967000115,-0.004570174899729039,-0.07401076963157309,-0.5139086041543571,-0.0010902358041934871,-0.5158626039093535,-0.5037817554935661,2.6314338063032628e-05,-0.012933282723764391,-0.270965932145772,-0.000645583910448788,-0.03754104968791063,-0.267715373548212,-0.0005768430146160283,-0.4019967992024806,-0.49773829422282406,-0.0002475533060253884,-12.000000000000002,0.0,0.09502749592796414,0.247667281953993,-0.012192081239351319
0.534,0.0,0.0,-0.18603446913113122,-0.5359249334320122,-0.0008789710250561309,0.04049180412431747,-0.20839006210876534,-0.0006219318593320108,-0.11693983612468418,-0.20428362255058585,-0.00022070554136174276,1.287742125065353,-0.5253642410237948,-0.004538461800639466,0.25972336427841014,-0.20183299755738443,-0.0011397114756180186,-0.348744626708614,-0.2847328883080721,0.0001605029609224641,0.8365882900840296,-0.5190618721725261,-0.0033909157948214586,0.3297285535885141,-0.27912207182176224,-0.0015159410901105241,-0.09811173875962453,-0.2757736706292429,-0.00044566426659257616,1.5505049545401157,-0.27641279670001145,-0.00456880102973646,-0.07018610321697655,-0.5139086041543571,-0.0010997445863069602,-0.5174010311000798,-0.503781755493566,3.0202121039468734e-05,-0.013136689874155671,-0.270965932145772,-0.0006450816235550192,-0.03811002850328952,-0.267715373548212,-0.0005754358096507535,-0.40527841831926087,-0.497738294222824,-0.0002393537375508585,-12.0,0.0,0.09502755129332024,0.2479822608576288,-0.012261719502503005
0.536,0.0,0.0,-0.18773772611377962,-0.5359249334320122,-0.0008747261607522025,0.0405959560206122,-0.20839006210876534,-0.000622204665582707,-0.11787861362354203,-0.20428362255058585,-0.00021835946606475417,1.2854116711642989,-0.5253642410237948,-0.00453276591522287,0.2654130812591106,-0.20183299755738443,-0.0011538909045894865,-0.3485340969151829,-0.2847328883080721,0.0001600293460013548,0.8358411571957234,-0.5190618721725261,-0.0033891254056413887,0.3322034212883751,-0.27912207182176224,-0.001522126563525691,-0.09871148682449783,-0.2757736706292429,-0.0004441548296740459,1.5498493055164382,-0.27641279670001145,-0.004567294378100318,-0.06634057843506734,-0.5139086041543571,-0.0011093062523434515,-0.5189225901609766,-0.503781755493566,3.40481890162847e-05,-0.013342611344041818,-0.270965932145772,-0.0006445731056790409,-0.03868513467342068,-0.267715373548212,-0.0005740133626123062,-0.40856159789175894,-0.497738294222824,-0.00023114968975890786,-12.0,0.0,0.09502760665867635,0.2482972397612646,-0.012331357765654692
0.538,0.0,0.0,-0.18944623483481127,-0.5359249334320123,-0.0008704680182955818,0.04069506619635617,-0.20839006210876537,-0.0006224650453234439,-0.11881767404278765,-0.20428362255058588,-0.00021601252231760962,1.28302934585048,-0.5253642410237948,-0.004526939780470234,0.27112030353938454,-0.20183299755738446,-0.0011681151970412377,-0.348302389910562,-0.28473288830807214,0.00015950302151777687,0.8350631316134237,-0.5190618721725262,-0.003387257573420624,0.3346787759136498,-0.27912207182176224,-0.0015283137327753433,-0.09930711713369608,-0.27577367062924296,-0.0004426554595118629,1.5491407947486517,-0.2764127967000115,-0.004565655255541125,-0.06247449294163263,-0.5139086041543571,-0.0011189200642982245,-0.5204270999521357,-0.5037817554935661,3.785208666852641e-05,-0.013551069147789144,-0.270965932145772,-0.0006440583020043256,-0.039266398424205186,-0.267715373548212,-0.0005725755971869783,-0.4118461066498821,-0.49773829422282406,-0.0002229417408276628,-12.000000000000002,0.0,0.09502766202403246,0.2486122186649004,-0.012400996028806378
0.54,0.0,0.0,-0.19115993572057452,-0.5359249334320122,-0.0008661967464930024,0.04078906371172648,-0.20839006210876534,-0.0006227128207628038,-0.11975695301690047,-0.20428362255058585,-0.0002136648712694955,1.2805953793600295,-0.5253642410237948,-0.004520983967185687,0.27684458865217926,-0.20183299755738443,-0.0011823832527419224,-0.34804941339919165,-0.2847328883080721,0.0001589237540062248,0.8342542989394999,-0.5190618721725261,-0.0033853125094648745,0.33715442519845573,-0.27912207182176224,-0.00153450211933853,-0.0998985389998885,-0.2757736706292429,-0.00044116638373886707,1.5483795511830085,-0.27641279670001145,-0.004563883978621658,-0.05858814682679147,-0.5139086041543571,-0.0011285852780318112,-0.5219143803369718,-0.503781755493566,4.1613361146424224e-05,-0.01376208538669619,-0.270965932145772,-0.0006435371574949572,-0.03985384967616043,-0.267715373548212,-0.000571122437810017,-0.415131713342462,-0.497738294222824,-0.0002147304689323548,-12.0,0.0,0.09502771738938856,0.2489271975685362,-0.012470634291958065
0.542,0.0,0.0,-0.19287876915028077,-0.5359249334320122,-0.0008619124942785941,0.040877877811191114,-0.20839006210876534,-0.0006229478145512295,-0.12069638628040276,-0.20428362255058585,-0.00021131667383421346,1.278110003821822,-0.5253642410237948,-0.004514899050959561,0.2825854917911699,-0.20183299755738443,-0.0011966939655239093,-0.3477750761887066,-0.2847328883080721,0.00015829131272779892,0.8334147458502723,-0.5190618721725261,-0.0033832904277800646,0.3396301760345001,-0.27912207182176224,-0.0015406912425505448,-0.10048566211170841,-0.2757736706292429,-0.0004396878290733861,1.5475657060710668,-0.27641279670001145,-0.00456198086970755,-0.05468184259523322,-0.5139086041543571,-0.0011383011433189142,-0.5233842521954767,-0.503781755493566,4.533156210851458e-05,-0.01397568224816119,-0.270965932145772,-0.0006430096168976896,-0.040447518038639614,-0.267715373548212,-0.000569653809680129,-0.41841818675501513,-0.497738294222824,-0.000206516452200905,-12.0,0.0,0.09502777275474467,0.249242176472172,-0.012540272555109751
0.544,0.0,0.0,-0.19460267545982435,-0.5359249334320123,-0.0008576154107043288,0.040961437931044696,-0.20839006210876537,-0.0006231698497998913,-0.12163590967373722,-0.20428362255058588,-0.0002089680906754578,1.2755734532358605,-0.5253642410237948,-0.004508685612114042,0.28834256584637996,-0.20183299755738446,-0.001211046223371386,-0.3474792882026738,-0.28473288830807214,0.0001576054697015862,0.832544560089863,-0.5190618721725262,-0.0033811915450569965,0.34210583448625476,-0.27912207182176224,-0.0015468806196406559,-0.1010683965439222,-0.27577367062924296,-0.00043822002129383645,1.5466993929537927,-0.2764127967000115,-0.004559946256927696,-0.05075588514625274,-0.5139086041543571,-0.0011480669038978098,-0.524836537437478,-0.5037817554935661,4.900624175477653e-05,-0.014191882004839902,-0.270965932145772,-0.0006424756247440271,-0.041047432804072775,-0.267715373548212,-0.000568169638773931,-0.4217052957274953,-0.49773829422282406,-0.00019830026866952233,-12.000000000000002,0.0,0.09502782812010077,0.2495571553758078,-0.012609910818261438
0.546,0.0,0.0,-0.19633159494560137,-0.5359249334320122,-0.0008533056449304697,0.041039673706932435,-0.20839006210876534,-0.0006233787500995251,-0.12257545914913288,-0.20428362255058585,-0.0002066192821921216,1.2729859634517975,-0.5253642410237948,-0.004502344235649138,0.2941153614401785,-0.20183299755738443,-0.001225438908509411,-0.34716196049351666,-0.2847328883080721,0.00015686599973650434,0.8316438304640297,-0.5190618721725261,-0.0033790160806559727,0.3445812058062142,-0.27912207182176224,-0.0015530697657700427,-0.10164665276760775,-0.2757736706292429,-0.0004367631852133018,1.5457807476455998,-0.27641279670001145,-0.00455778047413451,-0.04681058175358025,-0.5139086041543571,-0.001157881797520261,-0.5262710590159083,-0.503781755493566,5.263695485978021e-05,-0.014410707013793747,-0.270965932145772,-0.0006419351253523303,-0.04165362294223003,-0.267715373548212,-0.0005666698518603481,-0.42499280917203724,-0.497738294222824,-0.00019008249623832173,-12.0,0.0,0.09502788348545688,0.2498721342794436,-0.012679549081413125
0.548,0.0,0.0,-0.1980654678683269,-0.5359249334320122,-0.0008489833462160271,0.04111251498136161,-0.20839006210876534,-0.0006235743395392445,-0.12351497077645872,-0.20428362255058585,-0.00020427040850363242,1.2703477721476002,-0.5253642410237948,-0.004495875511188981,0.2999034269636507,-0.20183299755738443,-0.0012398708974939074,-0.3468230052556267,-0.2847328883080721,0.00015607268046361145,0.8307126468339847,-0.5190618721725261,-0.003376764256591389,0.34705609445023494,-0.27912207182176224,-0.0015592581940699413,-0.10222034166034144,-0.2757736706292429,-0.0004353175446540879,1.5448099082183342,-0.27641279670001145,-0.004555483860864028,-0.042846242045003716,-0.5139086041543571,-0.0011677450560019422,-0.5276876409400836,-0.503781755493566,5.622325880585588e-05,-0.014632179715628227,-0.270965932145772,-0.0006413880628299457,-0.042266117094507734,-0.267715373548212,-0.000565154376514955,-0.4282804960906894,-0.497738294222824,-0.00018186371262696692,-12.0,0.0,0.09502793885081298,0.2501871131830794,-0.012749187344564811
0.55,0.0,0.0,-0.19980423445685028,-0.5359249334320123,-0.0008446486639092136,0.041179891811199784,-0.20839006210876537,-0.0006237564427253175,-0.12445438074906437,-0.20428362255058588,-0.00020192162943531792,1.267659118808361,-0.5253642410237948,-0.004489280032928488,0.305706308613338,-0.20183299755738446,-0.001254341061302588,-0.34646233583866287,-0.28473288830807214,0.00015522529236888642,0.8297511001101984,-0.5190618721725262,-0.0033744362975162774,0.34953030409295555,-0.27912207182176224,-0.001565445415679993,-0.10278937451639283,-0.27577367062924296,-0.0004338833224222538,1.5437870149852073,-0.2764127967000115,-0.004553056762295864,-0.03886317798178168,-0.5139086041543571,-0.0011776559052733835,-0.5290861082889956,-0.5037817554935661,5.976471361629376e-05,-0.01485632263362156,-0.270965932145772,-0.0006408343810753595,-0.042884943568238194,-0.267715373548212,-0.0005636231411342607,-0.43156812559313523,-0.49773829422282406,-0.00017364449533033662,-12.000000000000002,0.0,0.09502799421616909,0.2505020920867152,-0.012818825607716498
