t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.49,0.0,0.0,-1.3497535758127368,0.26852659822488195,0.004826535093584359,-1.4590677998563768,0.10441438901449718,0.004701319098012618,-1.416788052534253,0.10235684666745144,0.004576728288711148,-1.4155343614163625,0.26323513550244876,0.00500430091112038,-1.3380842691976056,0.10112895456559473,0.004335887008551123,-1.2569685823342533,0.14266616298383403,0.004222481872552121,-1.398985068216458,0.26007731700433945,0.004945725864270709,-1.331205480899433,0.13985484861806194,0.004432015125476247,-1.2835938703223364,0.13817712338896804,0.0042846525422868854,-1.321753337847484,0.13849735918863734,0.004347703866321457,-1.3291702131473437,0.25749525850260424,0.004780120727859085,-1.2582467474047034,0.2524211743315131,0.004556358885636356,0.000552617645841306,0.13576819336988158,0.0004056959953834733,0.001516588010761837,0.13413949243047255,0.00039801102684331927,0.041424102671692276,0.24939308215796235,0.0006268747786805493,6.012631578947369,0.0,0.07288590008059347,0.20640254532978727,0.11285787751078082
0.492,0.0,0.0,-1.3591746346275653,0.27078312426038514,0.0048616101002193655,-1.4553999030892604,0.10529182085495513,0.004693078862133996,-1.4102715480371648,0.10321698823608548,0.004560015122311015,-1.4261809829666867,0.2654471954646542,0.00504294467064305,-1.3319647622879067,0.10197877771320477,0.004320189140732431,-1.2490338742595621,0.1438650383030259,0.004202500861911838,-1.4094514311585302,0.2622628406766448,0.004983743726679308,-1.3248884830906473,0.14103009944678513,0.004416706741038654,-1.2770702750037688,0.13933827568635432,0.004268796438026072,-1.3327614180784102,0.1396612025431637,0.004384243621171942,-1.3224094626666456,0.2596590842043068,0.004766487892054951,-1.2500450102890084,0.25454236067043334,0.00453836732422541,0.0005694335682245862,0.13690910255786376,0.0004090694547360674,0.00156522868996774,0.1352667150559387,0.0004012503811355306,0.04242829810578855,0.2514888223441637,0.0006301941590174143,6.063157894736842,0.0,0.07287755062851553,0.20644079460484988,0.11291546155128054
0.494,0.0,0.0,-1.368580926937316,0.27303965029588834,0.004896642854770361,-1.4516887785828876,0.10616925269541308,0.00468470746735402,-1.4036702523977957,0.10407712980471953,0.004543046033525653,-1.4368042603053908,0.26765925542685964,0.0050815207151806395,-1.3258089085795235,0.1028286008608148,0.004304380089446165,-1.2410242017622037,0.1450639136222178,0.00418229336364534,-1.4198963148036807,0.26444836434895014,0.005021699386522441,-1.3185332531802436,0.14220535027550832,0.004401281500098467,-1.2704700165651337,0.1404994279837406,0.004252709108962529,-1.3437607830609886,0.14082504589769004,0.004420759391928301,-1.3155966867882356,0.2618229099060093,0.004752697117717965,-1.2417604123338917,0.2566635470093536,0.004520125671895086,0.0005866498674797723,0.13805001174584594,0.00041244173453286405,0.0016150946752935757,0.13639393768140484,0.0004044861269743113,0.04344747648529254,0.25358456253036504,0.0006334687932737295,6.113684210526316,0.0,0.0728692011764376,0.20647904387991248,0.11297304559178027
0.496,0.0,0.0,-1.3779717704723153,0.2752961763313916,0.004931631309806123,-1.447934920445613,0.10704668453587105,0.004676206389356276,-1.3969846871036926,0.10493727137335358,0.0045258225713134485,-1.4474034221107903,0.2698713153890651,0.005120026727083367,-1.319617424927829,0.10367842400842485,0.004288461997763845,-1.2329401000739562,0.14626278894140968,0.0041618609721108405,-1.4303189751024374,0.26663388802125554,0.005059590608474809,-1.3121405138364577,0.14338060110423156,0.004385741562853426,-1.2637935107551428,0.1416605802811269,0.004236391790538782,-1.3547507125281097,0.14198888925221642,0.004457249016939615,-1.3087325103993557,0.26398673560771185,0.004738750267187843,-1.2333934603778767,0.25878473334827395,0.0045016354370464974,0.0006042738323251989,0.13919092093382815,0.0004158128131990451,0.0016662087115629975,0.137521160306871,0.0004077181968947323,0.044481704097429214,0.25568030271656644,0.0006366984786938218,6.16421052631579,0.0,0.07286085172435966,0.20651729315497508,0.11303062963228
0.498,0.0,0.0,-1.387346483227009,0.2775527023668948,0.0049665734185176304,-1.4441388249510525,0.10792411637632901,0.004667577110465826,-1.390215378767492,0.10579741294198763,0.004508346300137041,-1.4579776983381842,0.2720833753512706,0.005158460392386183,-1.3133910306047558,0.1045282471560349,0.004272437016251592,-1.2247821081820869,0.1474616642606016,0.004141205293003674,-1.4407186691093912,0.26881941169356094,0.0050974151603879955,-1.305710990249964,0.14455585193295478,0.004370089097308238,-1.2570411772434005,0.1428217325785132,0.004219845730000968,-1.3657304865465645,0.1431527326067428,0.004493710335404558,-1.3018175624410047,0.26615056130941445,0.00472464921512631,-1.224944665261215,0.26090591968719423,0.004482898140195212,0.0006223128493549183,0.14033183012181036,0.0004191826688684555,0.0017185938001019858,0.13864838293233717,0.00041094652266232247,0.04553104592602784,0.25777604290276784,0.000639883016416016,6.214736842105264,0.0,0.07285250227228172,0.20655554243003768,0.11308821367277973
0.5,0.0,0.0,-1.396704383516303,0.27980922840239797,0.005001467134888221,-1.4403009904887876,0.10880154821678695,0.004658821119503519,-1.383362859084094,0.10665755451062166,0.004490618799834341,-1.468526320267822,0.27429543531347594,0.00519681940095498,-1.307130447215842,0.10537807030364492,0.0042563073027252025,-1.2165507688065622,0.14866053957979344,0.0041203279432856415,-1.4510946550275432,0.27100493536586623,0.005135170813425773,-1.2992454100526827,0.14573110276167794,0.004354326279034926,-1.2502134396074984,0.14398288487589944,0.0042030721863579,-1.3766993855668264,0.14431657596126912,0.004530141187523502,-1.2948524758528899,0.26831438701111693,0.004710395848356364,-1.216414541790356,0.26302710602611445,0.004463915313861988,0.0006407744037999764,0.14147273930979254,0.0004225512793813129,0.0017722731986810295,0.1397756055578033,0.000414171035273104,0.04659556564624757,0.25987178308896913,0.0006430222114888239,6.265263157894736,0.0,0.07284415282020379,0.20659379170510028,0.11314579771327946
0.502,0.0,0.0,-1.406044790031519,0.28206575443790116,0.005036310413862612,-1.4364219175143371,0.10967898005724493,0.004649939911638097,-1.3764276647880114,0.10751769607925571,0.00447264166549005,-1.4790485205521005,0.2765074952756814,0.00523510144663051,-1.3008363986159759,0.10622789345125497,0.004240075022001292,-1.2082466283780136,0.14985941489898533,0.0040992305511166425,-1.4614461922519058,0.27319045903817163,0.005172855342197144,-1.2927445032352907,0.14690635359040116,0.004338455290929252,-1.2433107253208378,0.14514403717328575,0.004186072430342353,-1.387656690471904,0.1454804193157955,0.004566539414647865,-1.2878378875169025,0.2704782127128195,0.004695992065697129,-1.207803608703321,0.26514829236503473,0.004444688502466172,0.000659666080287406,0.14261364849777475,0.0004259186222819243,0.0018272704214109797,0.14090282818326946,0.0004173916649537653,0.047675325619425356,0.26196752327517053,0.0006461158728867689,6.315789473684211,0.0,0.07283580336812585,0.20663204098016288,0.11320338175377918
0.504,0.0,0.0,-1.4153670218959518,0.2843222804734044,0.005071101211514771,-1.432502108498401,0.11055641189770289,0.00464093498823612,-1.369410337610903,0.10837783764788977,0.004454416507307703,-1.4895435332619966,0.27871955523788694,0.005273304227369963,-1.2945096108238514,0.10707771659886502,0.0042237423456445225,-1.1998702370164487,0.1510582902181772,0.0040779147557885725,-1.471772541412359,0.27537598271047703,0.005210466524887149,-1.286209002063444,0.1480816044191244,0.004322478322963246,-1.236333465741175,0.14630518947067206,0.004168847744374529,-1.3986016826252612,0.14664426267032188,0.004602902859426678,-1.2807744381991102,0.2726420384145221,0.004681439777794274,-1.1991123886359905,0.26726947870395507,0.004425219262221829,0.0006789955635968774,0.14375455768575696,0.00042928467481640864,0.0018836092385924844,0.14203005080873565,0.00042060834116197405,0.0487703868880465,0.2640632634613719,0.0006491638135258396,6.366315789473685,0.0,0.07282745391604792,0.2066702902552255,0.11326096579427891
0.506,0.0,0.0,-1.4246703987200249,0.2865788065089076,0.005105837485214578,-1.4285420678753757,0.11143384373816084,0.004631807856709686,-1.3623114242392966,0.10923797921652381,0.004435944950482281,-1.500010593932741,0.28093161520009235,0.005311425445386268,-1.288150811935154,0.10792753974647505,0.004207311451710979,-1.1914221485107033,0.1522571655373691,0.004056382207661453,-1.4820729644157735,0.2775615063827824,0.005248002143385424,-1.2796396409927282,0.1492568552478476,0.004306397571933874,-1.22928209609988,0.1474663417680583,0.0041513994225277,-1.4095336439177955,0.14780810602484823,0.004639229365950328,-1.2736627724902616,0.27480586411622465,0.004666740906946005,-1.1903414080893087,0.2693906650428753,0.004405509161036597,0.0006987706394149466,0.14489546687373914,0.0004326494139304268,0.0019413136765189288,0.1431572734342018,0.00042382099258682793,0.04988080917083844,0.2661590036475733,0.0006521658502785803,6.416842105263158,0.0,0.07281910446396998,0.2067085395302881,0.11331854983477864
0.508,0.0,0.0,-1.4339542406560302,0.2888353325444108,0.005140517193793308,-1.424542301991143,0.1123112755786188,0.004622560030361984,-1.3551314762725086,0.11009812078515785,0.004417228635073363,-1.5104489396087373,0.28314367516229777,0.0053494628072851165,-1.2817607320344884,0.10877736289408509,0.0041907845244877175,-1.1829029202986188,0.15345604085656098,0.004034634568101793,-1.4923467244874034,0.2797470300550878,0.005285459983412584,-1.273037156582347,0.1504321060765708,0.0042902152412078965,-1.2221570554918972,0.1486274940654446,0.004133728770495974,-1.4204518568138789,0.1489719493793746,0.00467551677989151,-1.266503538744799,0.2769696898179272,0.0046518973869245665,-1.1814911973974163,0.27151185138179557,0.004385559778413313,0.0007189991950868388,0.14603637606172135,0.0004360128162669192,0.0020004080172327993,0.14428449605966795,0.0004270295471494471,0.05100665085798809,0.2682547438337746,0.0006551218039888086,6.467368421052631,0.0,0.07281075501189205,0.2067467888053507,0.11337613387527837
0.51,0.0,0.0,-1.443217868452447,0.29109185857991404,0.0051751382977078325,-1.4205033190501362,0.11318870741907676,0.004613193028230659,-1.347871050180765,0.1109582623537919,0.004398269215878901,-1.5208578088877374,0.28535573512450324,0.005387414024199722,-1.2753401031060712,0.10962718604169513,0.00417416375422855,-1.1743131134479392,0.15465491617575286,0.004012673509423115,-1.5025930862115588,0.2819325537273931,0.00532283783464439,-1.2664022874075653,0.151607356905294,0.004273933540462923,-1.2149587868664011,0.1497886463628309,0.004115837105564184,-1.4313556043964537,0.15013579273390099,0.00471176294864334,-1.2592973890183752,0.2791335155196298,0.004636911162793286,-1.1725622906967115,0.2736330377207159,0.004365372705354397,0.0007396892203657068,0.14717728524970355,0.0004393748581638502,0.002060916798235407,0.1454117186851341,0.0004302339320037039,0.05214796900648332,0.27035048401997597,0.0006580314994859637,6.517894736842106,0.0,0.07280240555981411,0.2067850380804133,0.1134337179157781
0.512,0.0,0.0,-1.4524606035078311,0.29334838461541723,0.005209698759203593,-1.416425629061688,0.11406613925953472,0.004603708374929013,-1.340530707263531,0.11181840392242595,0.004379068362309573,-1.531236441964277,0.2875677950867087,0.005425276811923339,-1.268889658943203,0.11047700918930517,0.00415745133688613,-1.1656532926379122,0.15585379149494474,0.003990500714828652,-1.5128113155715688,0.2841180773996985,0.0053601334908337725,-1.2597357739709227,0.15278260773401725,0.004257554685424748,-1.2076877370181314,0.1509497986602172,0.004097725756579855,-1.4422441704111852,0.15129963608842734,0.004747965721454643,-1.2520449790038741,0.2812973412213323,0.004621784190719122,-1.1635552258958468,0.2757542240596362,0.004344949544269043,0.0007608488081592998,0.14831819443768576,0.00044273551565196013,0.0021228648121499063,0.14653894131060027,0.00043343407353709456,0.05330481933557881,0.27244622420617737,0.0006608947655990822,6.56842105263158,0.0,0.07279405610773618,0.2068232873554759,0.11349130195627782
0.514,0.0,0.0,-1.461681767924267,0.2956049106509204,0.0052441965424762545,-1.4123097437856598,0.11494357109999266,0.004594107600485042,-1.3331110136080537,0.11267854549105998,0.004359627758263773,-1.5415840806723835,0.2897798550489141,0.005463048891039574,-1.2624101350565429,0.11132683233691519,0.004140649473840355,-1.156924026141583,0.1570526668141366,0.003968117878356147,-1.523000679989041,0.28630360107200387,0.005397344749930718,-1.2530383586122342,0.1539578585627404,0.0042410808976009896,-1.2003443565793972,0.15211095095760346,0.0040793960639272046,-1.4531168393096714,0.1524634794429537,0.0047841229495624174,-1.2447469679659318,0.28346116692303486,0.004606518437780727,-1.154470544646661,0.2778754103985564,0.004324291908883209,0.000782486155273982,0.14945910362566792,0.0004460947644525259,0.0021862771063375524,0.1476661639360664,0.0004366298973717495,0.0544772562223868,0.27454196439237866,0.0006637114351703995,6.618947368421052,0.0,0.07278570665565824,0.2068615366305385,0.11354888599677755
0.516,0.0,0.0,-1.4708806845603755,0.2978614366864237,0.005278629613832072,-1.4081561766773631,0.11582100294045065,0.004584392240178332,-1.3256125400481211,0.11353868705969405,0.004339949102003243,-1.5518999685275634,0.29199191501111965,0.005500727987050509,-1.2559022685812047,0.11217665548452525,0.004123760371623204,-1.1481258858087662,0.15825154213332854,0.003945526704824735,-1.5331604483624313,0.28848912474430927,0.005434469414200051,-1.2463107854173956,0.15513310939146366,0.004224514404011094,-1.192929100012736,0.15327210325498977,0.004060849379503161,-1.463972896291711,0.1536273227974801,0.004820232486321454,-1.2374040186739597,0.28562499262473745,0.004591115881772008,-1.1453087923160505,0.27999659673747673,0.004303401424152413,0.0008046095631560333,0.15060001281365015,0.0004494525799751285,0.002251178982467147,0.1487933865615326,0.0004398213283655851,0.05566533269759311,0.2766377045785801,0.00066648134506858,6.669473684210527,0.0,0.0727773572035803,0.2068997859056011,0.11360647003727728
0.518,0.0,0.0,-1.480056677083869,0.30011796272192687,0.005312995941846907,-1.4039654428317712,0.1166984347809086,0.004574563834374815,-1.3180358621230435,0.11439882862832809,0.004320034106029348,-1.5621833507680798,0.29420397497332507,0.0055383118305026655,-1.2493667981826992,0.11302647863213529,0.00410678624164002,-1.1392594470496822,0.1594504174525204,0.00392272890978386,-1.5432898911049335,0.29067464841661467,0.005471505290337138,-1.239553800126014,0.15630836022018685,0.004207857436912748,-1.1854424256042129,0.15443325555237605,0.004042087066695336,-1.4748116273466327,0.15479116615200644,0.004856292187331152,-1.230016797333672,0.28778881832644,0.004575578511001199,-1.1360705179587776,0.282117783076397,0.004282279726177343,0.0008272274386301709,0.15174092200163233,0.0004528089373154289,0.002317595996037631,0.14992060918699873,0.00044300829061359476,0.056869100441298816,0.27873344476478146,0.000669204336201565,6.720000000000001,0.0,0.07276900775150237,0.2069380351806637,0.11366405407777701
0.52,0.0,0.0,-1.4892090700236493,0.30237448875743006,0.0053472934975238974,-1.3997380589270316,0.11757586662136656,0.004564623928359414,-1.3103815600368587,0.11525897019696213,0.004299884496960017,-1.572433474395531,0.29641603493553054,0.005575798157110831,-1.242804463961745,0.11387630177974532,0.004089729299887334,-1.1303252888192397,0.16064929277171228,0.0038997262194641834,-1.5533882801817007,0.29286017208892,0.005508450189581561,-1.2327681500378842,0.15748361104891007,0.004191112233524772,-1.1778847954573433,0.15559440784976233,0.004023110500361926,-1.485632319293691,0.1559550095065328,0.004892299910559497,-1.2225859735171172,0.2899526440281425,0.004559908324085444,-1.126756274291216,0.28423896941531723,0.004260928462122285,0.0008503482946352238,0.15288183118961454,0.0004561638112529531,0.002385553955853782,0.15104783181246487,0.00044619070744928173,0.05808860977898786,0.2808291849509828,0.0006718802535290519,6.770526315789474,0.0,0.07276065829942444,0.2069762844557263,0.11372163811827674
0.522,0.0,0.0,-1.4983371888214414,0.30463101479293336,0.0053815202544497485,-1.3954745431672841,0.11845329846182454,0.004554574072166568,-1.3026502186177675,0.1161191117655962,0.004279502015407365,-1.581371124896456,0.298628094897736,0.005613184707879801,-1.2370941564025713,0.11472612492735539,0.004072591766667301,-1.1215241507387927,0.1618481680909042,0.003876520370730432,-1.5634548891464115,0.29504569576122547,0.005545301927828779,-1.2259545839183303,0.1586588618776333,0.004174281035746553,-1.1702566754876242,0.15675556014714864,0.0040039210668134755,-1.4964342598215297,0.1571188528610592,0.004928253516464251,-1.2151122200912197,0.2921164697298452,0.004544107329740888,-1.1173666176660326,0.2863601557542376,0.004239349290136361,0.0008739807509568954,0.15402274037759675,0.00045951717624888457,0.0024550789234549925,0.15217505443793106,0.0004493685014462319,0.05932390967762111,0.2829249251371842,0.000674508946074589,6.821052631578949,0.0,0.0727523088473465,0.2070145337307889,0.11377922215877646
0.524,0.0,0.0,-1.5074403598829553,0.3068875408284365,0.005415674188949633,-1.3911754152247897,0.11933073030228247,0.0045444158204087,-1.294842427277798,0.11697925333423022,0.0042588884158559935,-1.5885814433840266,0.3008401548599414,0.005646633839269192,-1.2325247560610288,0.1155759480749654,0.00405801031343261,-1.1129195971317924,0.16304704341009604,0.0038537135824466668,-1.5734889931771945,0.29723121943353076,0.005582058325739827,-1.2191138519024383,0.15983411270635647,0.0041573660898740605,-1.1625585354176555,0.1579167124445349,0.003984520163796477,-1.5072167375267234,0.15828269621558552,0.0049641508681113455,-1.2075962131448348,0.29428029543154766,0.0045281775465683015,-1.1079021080477978,0.28848134209315784,0.004217543879277572,0.0008981335349575463,0.15516364956557893,0.0004628690064438661,0.0025261972124970976,0.1533022770633972,0.00045254159441982656,0.060575047741857076,0.28502066532338555,0.0006770902669372933,6.8715789473684215,0.0,0.07274395939526856,0.2070527830058515,0.11383680619927619
0.526,0.0,0.0,-1.5165179106285736,0.30914406686393975,0.005449753280240686,-1.3868411961813794,0.12020816214274045,0.00453415073210259,-1.2869587799727045,0.11783939490286427,0.004238045466541987,-1.5943126498355733,0.3030522148221469,0.0056749009746185205,-1.2289292827099414,0.11642577122257546,0.004046851581850813,-1.1044715709209512,0.16424591872928793,0.003831496547583241,-1.582231522459553,0.29941674310583616,0.005618717208849092,-1.2131143567351401,0.16100936353507972,0.004140369646312554,-1.1549861964305486,0.1590778647419212,0.003964909200478731,-1.5179790419514023,0.1594465395701119,0.004999989831290506,-1.2000386319143241,0.29644412113325025,0.004512121002834255,-1.0983633089895242,0.2906025284320781,0.0041955139094396274,0.0009228154823029308,0.15630455875356114,0.0004662192756558108,0.0025989353880872374,0.15442949968886335,0.0004557099074290987,0.06184207021039966,0.28711640550958695,0.0006796240733031897,6.922105263157896,0.0,0.07273560994319063,0.2070910322809141,0.11389439023977592
0.528,0.0,0.0,-1.5255691695435567,0.31140059289944294,0.00548375551058405,-1.3824724084692293,0.12108559398319842,0.004523780370493734,-1.2789998751620997,0.11869953647149833,0.004216974949332608,-1.5987813038840148,0.30526427478435236,0.005698730773859777,-1.2261612309376784,0.1172755943701855,0.0040386146312403805,-1.0961455945517191,0.16544479404847984,0.003809749094908293,-1.589274479153687,0.30160226677814156,0.005651501367713084,-1.2082412564152722,0.16218461436380294,0.004125896913296829,-1.1476015640033275,0.16023901703930749,0.003945675640409568,-1.5287204636199685,0.16061038292463828,0.005035768274628122,-1.1924401587076578,0.29860794683495284,0.004495939736247831,-1.0887507876101257,0.2927237147709984,0.004173261071281568,0.0009480355376858176,0.15744546794154335,0.0004695679573777212,0.0026733202660717413,0.15555672231432952,0.0004588733607787269,0.06312502195247331,0.2892121456957883,0.0006821102264561659,6.97263157894737,0.0,0.0727272604911127,0.2071292815559767,0.11395197428027565
0.53,0.0,0.0,-1.5345934662277632,0.31365711893494613,0.005517678865435509,-1.3780695758109722,0.12196302582365637,0.004513306302878657,-1.270966315769825,0.11955967804013237,0.004195678659606696,-1.6021760927745923,0.3074763347465578,0.005718772915891718,-1.224092346430282,0.11812541751779554,0.004032859945366422,-1.0879119906679027,0.1666436693676717,0.0037883677917581724,-1.59486254850192,0.3037877904504469,0.005679186808812402,-1.2043292775216494,0.16335986519252613,0.004114803364823395,-1.1403654060254291,0.16140016933669377,0.003927005200020064,-1.5394402940749126,0.16177422627916463,0.005071484069697399,-1.1848014788270524,0.3007717725366554,0.00447963579373294,-1.0790651145727896,0.2948449011099187,0.0041507870661601325,0.0009738027555464272,0.15858637712952553,0.0004729150247755191,0.0027493789122770293,0.15668394493979568,0.0004620318740211718,0.06442394646442576,0.29130788588198964,0.0006845485917885489,7.023157894736843,0.0,0.07271891103903476,0.2071675308310393,0.11400955832077538
0.532,0.0,0.0,-1.5435901314448783,0.3159136449704493,0.005551521333594637,-1.3736332231591522,0.12284045766411432,0.004502730100425259,-1.2628587091445558,0.12041981960876641,0.004174158406135774,-1.6046611831358626,0.30968839470876325,0.005735593462450067,-1.2226105981794182,0.11897524066540557,0.004029202761287063,-1.0797452225280006,0.16784254468686358,0.003767263606064299,-1.599209179296234,0.30597331412275225,0.005702507587874018,-1.201233446073089,0.16453511602124932,0.004106593180628696,-1.1332439462846717,0.16256132163408005,0.003908780182978527,-1.550137825911743,0.16293806963369098,0.005107135091125811,-1.1771232804901535,0.3029355982383579,0.004463211231196231,-1.0693068640642545,0.29696608744883896,0.004128093606064886,0.0010001263007896153,0.15972728631750774,0.00047626045068588395,0.00282713864170353,0.1578111675652618,0.00046518536595895434,0.0657388858664588,0.293403626068191,0.0006869390388112957,7.0736842105263165,0.0,0.07271056158695682,0.2072057801061019,0.1140671423612751
0.534,0.0,0.0,-1.5525584971711497,0.3181701710059526,0.005585280907352493,-1.3691638766350338,0.12371788950457228,0.0044920533379911734,-1.2546776670206439,0.12127996117740046,0.004152416010965869,-1.6063791857063774,0.3119004546709687,0.005749684913420494,-1.2216183397604468,0.11982506381301562,0.004027306985977301,-1.0716233330733593,0.16904142000605546,0.0037463599276021686,-1.6025003227838763,0.30815883779505765,0.005722104051273875,-1.1988268770814228,0.16571036684997256,0.004100831438769185,-1.1262081029757576,0.16372247393146636,0.0038908992606484145,-1.5608123528130373,0.16410191298821736,0.005142719216699882,-1.1694062547497746,0.30509942394006045,0.004446668113290642,-1.0594766137749823,0.29908727378775923,0.004105182413556041,0.001027015449498731,0.16086819550548995,0.00047960420761410105,0.002906627017672623,0.158938390190728,0.00046833375464707343,0.06706988089948729,0.2954993662543924,0.0006892814411638007,7.124210526315791,0.0,0.07270221213487889,0.2072440293811645,0.11412472640177483
0.536,0.0,0.0,-1.561497896643623,0.3204266970414558,0.005618955582637817,-1.3646620634667752,0.12459532134503026,0.004481277593940193,-1.2464238054791978,0.12214010274603451,0.004130453309300035,-1.6074537766561505,0.3141125146331742,0.005761475101018655,-1.221030649885502,0.12067488696062567,0.004026879680163217,-1.0635274657719156,0.17024029532524737,0.00372559088519582,-1.6048977409534564,0.31034436146736305,0.005738534052753718,-1.1969987603349885,0.16688561767869578,0.004097137484280355,-1.1192328440226553,0.16488362622885264,0.003873275187613831,-1.5714631695816277,0.16526575634274374,0.0051782343274673435,-1.161651095412204,0.30726324964176305,0.004430008513174613,-1.049574944880217,0.30120846012667957,0.004082055221704985,0.001054479589646083,0.16200910469347216,0.0004829462677319203,0.002987871850926619,0.16006561281619416,0.0004714769573955646,0.06841697092212654,0.2975951064405938,0.0006915756766233195,7.174736842105265,0.0,0.07269386268280095,0.20728227865622711,0.11418231044227456
0.538,0.0,0.0,-1.5704076644078777,0.32268322307695896,0.005652543359161746,-1.3601283119269756,0.1254727531854882,0.0044704044499567904,-1.238097744909398,0.12300024431466854,0.004108272149381599,-1.6079920142657076,0.3163245745953796,0.00577133505375459,-1.2207738407032123,0.12152471010823569,0.004027666079981213,-1.0554414536593217,0.17143917064443923,0.0037048999092490643,-1.6065419327135482,0.3125298851396684,0.005752282878279375,-1.1956525350978469,0.16806086850741894,0.004095178886527223,-1.1122966386689601,0.16604477852623892,0.003855832867646683,-1.5807605341815545,0.1664295996972701,0.005213678307836693,-1.1547833925002284,0.3094270753434656,0.004413234512267009,-1.0398045142445391,0.3033296464655998,0.004058713774037451,0.0010825282217999358,0.1631500138814543,0.0004862866028754247,0.0030709011986817985,0.1611928354416603,0.00047461489077220106,0.06978019390780867,0.29969084662679507,0.0006938216271140056,7.225263157894737,0.0,0.07268551323072302,0.20732052793128972,0.11423989448277429
0.54,0.0,0.0,-1.5782042556727505,0.3249397491124622,0.0056860422405610195,-1.356292257599915,0.12635018502594617,0.004459435490858765,-1.2298769971511476,0.12386038588330262,0.004085874392378102,-1.6080863854001228,0.3185366345575851,0.0057795859464698784,-1.2207841214499908,0.12237453325584575,0.004029445121877174,-1.0473514655896632,0.17263804596363114,0.003684238498868859,-1.6075547210459502,0.3147154088119738,0.005763772024576566,-1.1947042436136732,0.1692361193361422,0.004094665963301968,-1.1053809888954242,0.16720593082362523,0.0038385077084777566,-1.5882715848516167,0.16759344305179646,0.005245061931700053,-1.1491085914285635,0.3115909010451682,0.00439912288063619,-1.0302296086559484,0.3054508328045201,0.004035766041147177,0.0011111709598279702,0.16429092306943655,0.0004896251845429099,0.003155743363634534,0.16232005806712646,0.000477747470605334,0.07115958644202779,0.3017865868129965,0.0006960191787155636,7.275789473684212,0.0,0.07267716377864508,0.20735877720635232,0.11429747852327402
0.542,0.0,0.0,-1.584509072799517,0.3271962751479654,0.005716201592462148,-1.3534115919539775,0.12722761686640413,0.004450559623398957,-1.2218225712843114,0.12472052745193665,0.004063792573809253,-1.607816612375943,0.32074869451979054,0.005786505239759741,-1.221006404802857,0.12322435640345578,0.00403202543356034,-1.0392457007505147,0.17383692128282302,0.0036635651606174587,-1.6080415394031378,0.31690093248427914,0.005773366960590688,-1.1940810516790887,0.1704113701648654,0.0040953468413356155,-1.0984700274356445,0.1683670831210115,0.0038212442160493075,-1.5942524795862647,0.16875728640632282,0.005271086613773819,-1.144452222149308,0.3137547267468707,0.004388589954526303,-1.0208099505023034,0.30757201914344034,0.004013404883398166,0.0011404175315971304,0.16543183225741873,0.0004929619838927723,0.0032424268929205293,0.16344728069259262,0.00048087461198687427,0.07255518371971456,0.30388232699919787,0.0006981682216715102,7.326315789473686,0.0,0.07266881432656715,0.20739702648141492,0.11435506256377374
0.544,0.0,0.0,-1.5895358622937066,0.3294528011834686,0.005741885621948957,-1.3513449135686266,0.1281050487068621,0.004444549921982519,-1.2138988405747864,0.1255806690205707,0.004042209720914646,-1.6072512474086689,0.32296075448199596,0.0057923321005738165,-1.221393243450894,0.12407417955106581,0.0040352417530617685,-1.0311141241146697,0.17503579660201488,0.003642844492057589,-1.6080934513501584,0.31908645615658454,0.0057813839866791665,-1.1937199237663378,0.1715866209935886,0.004097003018018032,-1.0915501716824738,0.1695282354183978,0.003803994788562127,-1.5989267428725336,0.1699211297608492,0.0052925208280413414,-1.1406611548836794,0.31591855244857325,0.004381112323793644,-1.0115108956366425,0.3096932054823606,0.003991509467953992,0.0011702777796697866,0.16657274144540093,0.0004962969717414114,0.003330980577027215,0.16457450331805876,0.00048399622927541467,0.0739670195427401,0.3059780671853992,0.000700268650397054,7.376842105263159,0.0,0.07266046487448921,0.20743527575647752,0.11441264660427347
