t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.342,12.0,7440455009648345.0,0.002316604865392357,0.12058311002220277,0.0007095990309090378,0.0008238333204280727,0.04688776397447221,0.00027682193927784345,0.0014557019819789866,0.04596381507388183,0.0002677971865631857,-0.003188227837160782,0.11820695423035384,0.0007284343490471658,0.00050247728095526,0.04541242445041151,0.00026947671580744895,0.0037070061181226853,0.06406489986931624,0.0003632975909335377,0.005386843272830194,0.1167889212388184,0.0006684124677691115,0.001050526195667114,0.06280246615989651,0.0003711905156042392,0.0015079519692318675,0.06204907589157967,0.00036426771271547777,0.0043582232951000725,0.062192879257502595,0.00034699858780789085,0.002385859480377553,0.11562943593473038,0.0006804911120165167,0.003892622128945859,0.11335089498605239,0.0006586022206025426,5.7127904486789994e-05,0.060967334732798716,0.00036548484302756205,0.00014094972064554941,0.06023595904834771,0.000360630481545498,0.005676692526401964,0.11199111620013542,0.0006400588146304611,2.7000000000000006,0.0,0.075,0.145,0.13
0.34400000000000003,12.0,7440453674537409.0,0.002316604861391521,0.12326273468936284,0.0007256767789438229,0.0008994385365458217,0.047929714285016044,0.0002826352857875278,0.0015859425010205349,0.04698523318663476,0.00027317718722793464,-0.0031852114740977913,0.12083377543547281,0.0007441320196358017,0.0005126534858313585,0.04642158943819843,0.000275514672943459,0.003907980194699414,0.0654885643108566,0.0003706893491564035,0.005386843267334962,0.11938423059968103,0.0006839843239611051,0.0011670394084192983,0.06419807651900533,0.00037888530194002927,0.0016856272243419256,0.06342794424472589,0.00037151995365296417,0.004354121422972885,0.06357494324100266,0.00035530031967541555,0.002565675009128384,0.11819897895550216,0.0006948787168507477,0.004215185470654409,0.11586980376352021,0.0006718630898074462,6.126876115633894e-05,0.06232216439352758,0.00037359021893424474,0.0001515912985636263,0.061574535916088774,0.00036860151717265933,0.00605451001235156,0.11447980767124954,0.0006528186908690856,2.7600000000000007,0.0,0.075,0.145,0.13
0.34600000000000003,12.0,7440453233020564.0,0.002316604858528795,0.1259423593565229,0.0007417545269707883,0.0009776447907540332,0.04897166459555987,0.0002884333563540843,0.0017217787684512852,0.048006651299387686,0.0002785242527902029,-0.0031883547904655563,0.1234605966405918,0.0007598748486881376,0.0005291605978249362,0.04743075442598536,0.000281508605640924,0.004118227592939063,0.06691222875239697,0.00037802549134618535,0.00538684326110654,0.12197953996054367,0.0006995561801592523,0.0012869915790375223,0.06559368687811414,0.00038655988481816906,0.0018709610892135979,0.0648068125978721,0.00037872711224118107,0.004348033139647057,0.0649570072245027,0.00036361731480917894,0.0027534064969809485,0.12076852197627395,0.0007092170818028734,0.004551745341564326,0.11838871254098804,0.0006850411624220018,6.56240709124233e-05,0.06367699405425643,0.00038169435175860057,0.00016282637352775994,0.06291311278382984,0.0003765691289115973,0.006448402306055473,0.11696849914236367,0.0006654839347800726,2.8200000000000007,0.0,0.075,0.145,0.13
0.34800000000000003,12.0,7440453544459617.0,0.002316604856649242,0.12862198402368297,0.000757832274990925,0.0010585071515043,0.0500136149061037,0.000294215820692098,0.0018633165070634362,0.04902806941214062,0.00028383774386213606,-0.003196423696005617,0.12608741784571076,0.0007756546358170579,0.0005510935570826992,0.04843991941377228,0.00028746455289568407,0.004337766505694653,0.06833589319393732,0.00038530599360598954,0.005386843254395165,0.1245748493214063,0.0007151280363617987,0.0014104544636969584,0.06698929723722295,0.00039421383394911254,0.0020640972901679196,0.06618568095101832,0.0003858883191708283,0.004340446172506222,0.06633907120800277,0.00037194622841013424,0.0029488165948558308,0.12333806499704573,0.0007235079510003888,0.00490250495459908,0.12090762131845588,0.0006981352558613494,7.020128492545008e-05,0.0650318237149853,0.00038979719786443723,0.00017467843797127198,0.0642516896515709,0.00038453317966825884,0.006858669361199034,0.11945719061347779,0.0006780527298445338,2.880000000000001,0.0,0.075,0.145,0.13
0.35000000000000003,12.0,7440445330694961.0,0.0023166048556076046,0.13130160869084304,0.0007739100230051627,0.0011420807079486352,0.051055565216647524,0.0002999823483908593,0.0020106605820358293,0.05004948752489355,0.0002891170261069807,-0.0032083169695042587,0.12871423905082974,0.0007914639764810121,0.0005776490197024184,0.0494490844015592,0.000293387945066859,0.0045666293100039305,0.06975955763547768,0.00039253074677869816,0.005386843247412067,0.12717015868226894,0.0007306998925672427,0.001537499859901981,0.06838490759633177,0.00040184671879580887,0.002265178373368625,0.06756454930416453,0.00039300271208397966,0.004344255515052226,0.06772113519150283,0.0003802841341139796,0.003142157466039177,0.12590760801781753,0.0007377527485377702,0.0052662170187200655,0.1234265300959237,0.0007111441508479478,7.500803672173128e-05,0.06638665337571416,0.00039789871254473225,0.00018717163825545457,0.06559026651931196,0.0003924935284880442,0.007285608279607943,0.12194588208459191,0.0006905232763403572,2.940000000000001,0.0,0.075,0.145,0.13
0.352,12.0,7440455135284387.0,0.0023166048552637113,0.1339812333580031,0.0007899877710143729,0.0012284205696680842,0.05209751552719135,0.0003057326089154563,0.0021639149852345054,0.05107090563764648,0.0002943614703336639,-0.0031987704592498574,0.13134106025594872,0.000807296263352718,0.0005895022378861559,0.05045824938934612,0.00029928360221786223,0.004802026223446937,0.07118322207701805,0.00039969955660208473,0.00538684324033516,0.12976546804313158,0.000746271748774317,0.0016681996064331695,0.06978051795544057,0.0004094581085732316,0.002474345683308845,0.06894341765731075,0.0004000694357036528,0.004356005200883395,0.06910319917500289,0.000388553661959704,0.003336215020642586,0.1284771510385893,0.0007520099614353007,0.005643540813013137,0.12594543887339155,0.0007240753311280289,8.005214606660698e-05,0.06774148303644302,0.0004059988499983277,0.00020033078495593223,0.06692884338705302,0.00040045003049278544,0.00772951325938437,0.12443457355570603,0.0007028937916565885,3.000000000000001,0.0,0.075,0.145,0.13
0.354,12.0,7440455818571070.0,0.002316604855492713,0.1366608580251631,0.0008060655190193963,0.0013175818663766759,0.053139465837735156,0.0003114662716084024,0.002323182819731375,0.052092323750399384,0.00029957045259098924,-0.003188227694324116,0.13396788146106764,0.000822999911521905,0.0006023652583604437,0.05146741437713302,0.00030526747283548123,0.005046501717388658,0.07260688651855839,0.0004068291617706687,0.005386843233307392,0.13236077740399413,0.0007618436049819538,0.0018026255832522815,0.07117612831454936,0.0004170475722486972,0.0026917393415506457,0.07032228601045694,0.0004070876419628886,0.004362724941384142,0.07048526315850291,0.00039677554774571715,0.0035410688537692416,0.13104669405936104,0.0007662628742323108,0.0060362439428617385,0.12846434765085932,0.0007369248410270771,8.534162284628797e-05,0.06909631269717185,0.00041409756330663153,0.00021418136292819366,0.06826742025479406,0.0004084025368190288,0.008190675543585766,0.1269232650268201,0.0007151625106046145,3.0599999999999996,0.0,0.075,0.145,0.13
0.356,12.0,7440455666864168.0,0.0023166048561804376,0.13934048269232313,0.0008221432670209826,0.001409619747554719,0.054181416148278976,0.0003171830056914138,0.00248856628441871,0.053113741863152306,0.0003047433542605256,-0.003185211341294381,0.1365947026661866,0.0008386975821630643,0.0006228136871601708,0.05247657936491994,0.000311245284639357,0.005301206881330998,0.07403055096009874,0.00041390429545626046,0.005386843226442593,0.13495608676485676,0.0007774154611892962,0.001940849711361855,0.07257173867365817,0.0004246146785424353,0.002917498225736205,0.07170115436360314,0.00041405649013231494,0.004365247541331127,0.07186732714200296,0.00040502761320371293,0.0037562183811547484,0.13361623708013282,0.0007804510093581815,0.0064444803823069455,0.13098325642832714,0.0007496820749127924,9.088467094823902e-05,0.0704511423579007,0.00042219480441032647,0.00022874954114862736,0.0696059971225351,0.0004163508945576414,0.008669383369456076,0.1294119564979342,0.0007273276857260905,3.119999999999999,0.0,0.075,0.145,0.13
0.358,12.0,7440456133462741.0,0.0023166048572249172,0.14202010735948323,0.0008382210150198168,0.0015045893820228016,0.05522336645882281,0.00032288248026760854,0.002660166658772976,0.05413515997590525,0.00030987956214891926,-0.003188354668525771,0.1392215238713056,0.0008544404112755999,0.0006498427667254931,0.05348574435270687,0.00031717758399328025,0.005566136839353473,0.0754542154016391,0.0004209180511218486,0.005386843219833194,0.1375513961257194,0.0007929873173956608,0.002082943952537902,0.07396734903276699,0.0004321589959284308,0.00315175994871023,0.07308002271674936,0.0004209751469460789,0.004364323963597869,0.07324939112550304,0.0004133048615050315,0.003981225454078646,0.13618578010090462,0.0007945773703184993,0.006868411490121557,0.13350216520579497,0.0007623461089409282,9.668969213991489e-05,0.07180597201862958,0.00043029052408608806,0.0002440621823274547,0.07094457399027618,0.0004242949466947653,0.009165921918218871,0.13190064796904835,0.0007393875875975536,3.1799999999999997,0.0,0.075,0.145,0.13
0.36,12.0,7440457106058016.0,0.0023166048585382764,0.14469973202664327,0.0008542987630165101,0.001602545957507254,0.05626531676936663,0.00032856436432406294,0.0028380842878588963,0.05515657808865817,0.00031497846857931114,-0.003196423585377733,0.14184834507642455,0.0008702201984697019,0.0006825492032204412,0.05449490934049379,0.00032307039944260975,0.005841300770085691,0.07687787984317945,0.0004278704580229559,0.005386843213549428,0.140146705486582,0.000808559173600493,0.002228980309066642,0.07536295939187579,0.00043968009263602734,0.0033946608379976668,0.07445889106989557,0.0004278427867271121,0.004360625221827552,0.07463145510900308,0.0004216027868724313,0.004215712966556192,0.13875532312167638,0.0008086445860055865,0.00730820573622682,0.1360210739832628,0.0007749159749588475,0.00010276528994565192,0.07316080167935843,0.0004383846719233111,0.0002601468522900138,0.07228315085801722,0.00043223453205413863,0.009680573265441885,0.13438933944016246,0.0007513405051316615,3.2399999999999993,0.0,0.075,0.145,0.13
0.362,12.0,7440445902304408.0,0.002316604860042285,0.14737935669380337,0.0008703765110115906,0.00170354468016556,0.05730726707991047,0.0003342283267344193,0.0030224185675091523,0.056177996201411104,0.0003200394714813133,-0.003208316870317847,0.14447516628154355,0.0008860295392015277,0.0007201314423717025,0.055504074328280716,0.0003289291507503617,0.006126721882527629,0.07830154428471983,0.0004347614610878048,0.00538684320764101,0.14274201484744467,0.0008241310298033714,0.0023790308233715947,0.0767585697509846,0.00044717753665150784,0.0036463359154390493,0.0758377594230418,0.0004346585915102648,0.004354745366111045,0.07601351909250315,0.0004299173632240536,0.004459362618573969,0.14132486614244819,0.000822654919055352,0.007764038302498927,0.13853998276073065,0.0007873906621470231,0.000109120273521509,0.0745156313400873,0.0004464771963008499,0.00027703182912290934,0.0736217277257583,0.0004401694852408097,0.010213616331982254,0.1368780309112766,0.0007631847458750082,3.3,0.0,0.075,0.145,0.13
0.364,12.0,7440453573709577.0,0.0023166048616692215,0.1500589813609634,0.0008864542590055267,0.0018076407740022298,0.05834921739045429,0.0003398740362617324,0.0032132679295716433,0.05719941431416403,0.0003250619744799293,-0.0031987703713781566,0.1471019874866625,0.000901861826141882,0.0007432665492210378,0.05651323931606763,0.0003347586472421756,0.0064196010739575055,0.07972520872626018,0.0004415909210623953,0.0053868432021425905,0.14533732420830728,0.0008397028860039976,0.0025331675775514457,0.07815418011009341,0.0004546508957203309,0.003906918877030488,0.077216627776188,0.0004414217511644937,0.0043472053000817145,0.0773955830760032,0.00043824502625935285,0.00471191203605562,0.14389440916321997,0.0008366102792678761,0.008236090588465134,0.14105889153819845,0.0007997691194141973,0.00011576366152784254,0.07587046100081615,0.00045456804436376784,0.0002947461120816057,0.07496030459349935,0.0004480996365862587,0.010765326835521704,0.1393667223823907,0.0007749186363024507,3.3599999999999994,0.0,0.075,0.145,0.13
0.366,12.0,7440451531305456.0,0.0023166048633646583,0.15273860602812347,0.0009025320069987257,0.0019148894802703785,0.05939116770099812,0.00034550116156197534,0.0034107298273992693,0.05822083242691697,0.00033004538698407196,-0.003188227617428694,0.14972880869178148,0.000917565474378958,0.0007676684050751463,0.05752240430385456,0.00034067482652780113,0.006722473345300428,0.08114887316780055,0.0004483756325630583,0.005386843197074989,0.14793263356916994,0.0008552747422021641,0.0026914626928605115,0.07954979046920223,0.00046209973734990476,0.004176542073023679,0.07859549612933422,0.0004481314635138224,0.004338457202376111,0.07877764705950327,0.00044658265055652933,0.004973151421843765,0.14646395218399177,0.0008505122408876169,0.008724549648338685,0.1435778003156663,0.0008120502583632071,0.00012270468599939022,0.07722529066154502,0.00046265716200010306,0.00031331943025610337,0.07629888146124042,0.0004560248120949529,0.011335977242700775,0.14185541385350484,0.0007865405221078989,3.42,0.0,0.075,0.145,0.13
0.368,12.0,7440452702542808.0,0.0023166048650801524,0.15541823069528352,0.0009186097549915131,0.0020253460567946783,0.06043311801154194,0.00035110937118762936,0.0036149007214536922,0.05924225053966989,0.00033498912427362373,-0.0031852112748756646,0.15235562989690046,0.0009332631450859751,0.0007999144722401316,0.05853156929164148,0.000346583405319398,0.007036480166912959,0.0825725376093409,0.0004551003855842428,0.005386843192447056,0.15052794293003255,0.0008708465983977453,0.002853988329128617,0.08094540082831103,0.00046952362881270314,0.004455336488290609,0.07997436448248044,0.00045478693445674055,0.004341361886274828,0.08015971104300332,0.0004549275230437633,0.005233359466226428,0.14903349520476353,0.0008643620626975186,0.009228151528300704,0.14609670909313413,0.0008242329566687727,0.00012995279621262948,0.07858012032227388,0.000470744493817647,0.0003327822509914039,0.07763745832898147,0.00046394483339235224,0.011925836721861092,0.14434410532461894,0.000798048768491509,3.4799999999999995,0.0,0.075,0.145,0.13
0.37,12.0,7440454014324939.0,0.0023166048667746823,0.1580978553624436,0.0009346875029841808,0.0021390657772907495,0.061475068322085775,0.0003566983335917466,0.0038258760651833533,0.06026366865242283,0.00033989260758581484,-0.0031883546119614577,0.15498245110201944,0.0009490059742613707,0.0008390018703977158,0.05954073427942841,0.00035244491884312966,0.007361606896809702,0.08399620205088128,0.00046175833130380995,0.005386843188256284,0.1531232522908952,0.0008864184545906889,0.0030208166840898494,0.08234101118741986,0.0004769221371497475,0.004743431722899371,0.08135323283562666,0.00046138737808401636,0.004352431142836086,0.08154177502650338,0.0004632024788413713,0.005495347112430139,0.15160303822553534,0.0008782180725558534,0.00974753829295496,0.14861561787060198,0.0008363247980538078,0.00013751766255016632,0.07993494998300274,0.0004788299831207407,0.00035316578805953187,0.07897603519672254,0.00047185951767438685,0.01253517109640453,0.14683279679573308,0.000809441760443232,3.54,0.0,0.075,0.145,0.13
0.372,12.0,7440456758716058.0,0.0023166048684169823,0.16077748002960365,0.0009507652509769739,0.0022561039305585145,0.0625170186326296,0.0003622677171320331,0.004043750290954734,0.06128508676517575,0.0003447552641999544,-0.003196423537962257,0.1576092723071384,0.0009647857615145991,0.000884029203098236,0.060549899267215324,0.00035826538438090566,0.00769785280250347,0.08541986649242163,0.00046834955757367154,0.005386843184496397,0.15571856165175782,0.0009019903107810093,0.0031920199926319215,0.08373662154652867,0.0004842948291746329,0.005040955972938807,0.08273210118877287,0.00046793201679524104,0.00435866456781631,0.08292383901000343,0.0004714284472030041,0.005769217353095704,0.15417258124630712,0.0008920634048032619,0.010284459760271059,0.15113452664806978,0.0008483219301306889,0.00014540918036190094,0.0812897796437316,0.0004869135718870886,0.00037450200957995095,0.0803146120644636,0.0004797686776584244,0.013164242798778047,0.14932148826684719,0.0008207179030226559,3.5999999999999996,0.0,0.075,0.145,0.13
0.374,12.0,7440446996919204.0,0.0023166048699830937,0.16345710469676372,0.0009668429989700805,0.0023765158196667113,0.06355896894317344,0.00036781719007568955,0.004268616796238867,0.06230650487792869,0.00034957652752184374,-0.00320831683129126,0.1602360935122574,0.000980595102301318,0.0009341968328689416,0.06155906425500225,0.00036405021031142413,0.008045231038647828,0.086843530933962,0.00047487406878875114,0.00538684318115054,0.15831387101262048,0.0009175621669687445,0.0033676705259802486,0.08513223190563748,0.0004916412714780333,0.005348036011595358,0.0841109695419191,0.00047442008141388174,0.0043608669512233585,0.0843059029935035,0.0004796834305541232,0.006054491405796914,0.15674212426707892,0.0009058374414838993,0.010839051539657476,0.15365343542553764,0.0008602138539915994,0.00015363747382270647,0.08264460930446046,0.0004949952007445913,0.0003968236456852746,0.08165318893220466,0.0004876721215357483,0.013813310825092798,0.15181017973796132,0.0008318756216350998,3.66,0.0,0.075,0.145,0.13
0.376,12.0,7440455801430720.0,0.002316604871455442,0.1661367293639238,0.0009829207469636443,0.0025003567610779203,0.06460091925371725,0.0003733464206043032,0.004500567929975034,0.06332792299068161,0.00035435583716665646,-0.003198770339954072,0.16286291471737635,0.0009964273892920056,0.0009701837607661617,0.06256822924278917,0.0003698041944595214,0.008400932306580957,0.08826719537550234,0.00048133178602112714,0.005386843178200755,0.1609091803734831,0.0009331340231539953,0.003547840590792185,0.08652784226474629,0.0004989610304325962,0.005664797170481491,0.0854898378950653,0.0004808508113008196,0.0043597635415042165,0.08568796697700355,0.0004879626001546812,0.006350751157861892,0.15931166728785068,0.0009195430552923226,0.011411456036049622,0.15617234420300546,0.0008719997559800879,0.0001622128997863473,0.08399943896518931,0.0005030748089481997,0.0004201641959292424,0.08299176579994572,0.0004955696529255626,0.014482630690386048,0.15429887120907543,0.0008429133623038958,3.7199999999999998,0.0,0.075,0.145,0.13
0.378,12.0,7440454613079121.0,0.0023166048728222688,0.16881635403108386,0.0009989984949577706,0.0026276820837094162,0.06564286956426109,0.00037885507681909903,0.00473969497910646,0.06434934110343454,0.0003590926390407571,-0.0031882275928131693,0.16548973592249536,0.0010121310375746967,0.0010077058210756365,0.0635773942305761,0.0003756432628188596,0.00876748127229465,0.08969085981704272,0.0004877395650627706,0.005386843175625329,0.16350448973434573,0.0009487058793368698,0.0037326025281790172,0.0879234526238551,0.0005062536721983775,0.00599136332121649,0.08686870624821152,0.0004872234544663802,0.004356001968723723,0.08707003096050361,0.0004962616045139964,0.006657637746980259,0.1618812103086225,0.0009331827549045635,0.012001822177166218,0.15869125298047332,0.0008836787816665422,0.00017114605163535385,0.08535426862591819,0.000511152334356791,0.0004445579364340005,0.08433034266768678,0.0005034610708305453,0.015172454384534254,0.15678756268018956,0.000853829591938821,3.7800000000000002,0.0,0.075,0.145,0.13
0.38,12.0,7440452972464874.0,0.002316604874072947,0.1714959786982439,0.0010150762429525298,0.0027585471279380183,0.0666848198748049,0.00038434282674657287,0.004986088155300056,0.06537075921618747,0.0003637863854224861,-0.0031852112562827887,0.1681165571276143,0.0010278287083225648,0.001053342446517859,0.06458655921836301,0.00038147312038372427,0.009146008933534486,0.09111452425858307,0.0004940822579177305,0.005386843173400886,0.16609979909520836,0.0009642777355174983,0.00392202871264305,0.08931906298296391,0.0005135187627287093,0.006327856857263147,0.08824757460135774,0.0004935372676808475,0.004350155212624657,0.08845209494400366,0.0005045765578516796,0.006974849334896854,0.16445075332939427,0.0009467586934944841,0.012610305020782255,0.16121016175794112,0.0008952500374846494,0.0001804477631265598,0.08670909828664704,0.0005192277134100701,0.0004700399267737932,0.08566891953542784,0.0005113461695939631,0.015883030328825584,0.15927625415130367,0.0008646227986006164,3.84,0.0,0.075,0.145,0.13
0.382,12.0,7440452303351630.0,0.002316604875206578,0.174175603365404,0.0010311539909479864,0.002893007244546055,0.06772677018534874,0.00038980933834446434,0.005239836581868706,0.06639217732894041,0.00036843653504184214,-0.003188354598630485,0.17074337833273331,0.0010435715375340967,0.0011060927438449818,0.06559572420614995,0.0003872542905577925,0.009536490039977377,0.09253818870012344,0.0005003530785995337,0.005386843171499655,0.168695108456071,0.0009798495916960208,0.004116191550940436,0.09071467334207273,0.000520755867776578,0.006674398676031597,0.08962644295450396,0.0004997915165834449,0.004342725363447332,0.08983415892750374,0.0005129040222892745,0.007302138267624579,0.16702029635016608,0.0009602726820916153,0.01323706527141407,0.16372907053540897,0.0009067125930877604,0.00019012911223199866,0.08806392794737591,0.0005273008811054962,0.0004966460165922443,0.0870074964031689,0.0005192247388583707,0.016614603333199997,0.1617649456224178,0.0008752914917615534,3.9000000000000004,0.0,0.075,0.145,0.13
0.384,12.0,7440445109730292.0,0.002316604876222727,0.17685522803256404,0.0010472317389441448,0.0030311177936118592,0.06876872049589257,0.0003952542795080791,0.005501028280869425,0.06741359544169333,0.00037304255315894776,-0.0031964235291692513,0.17337019953785227,0.0010593513248188964,0.001165057319340849,0.06660488919393687,0.0003929927787005513,0.009938913117146517,0.09396185314166379,0.0005065521786101185,0.005386843169893871,0.1712904178169336,0.0009954214478726038,0.004315163480857011,0.09211028370118153,0.0005279645529014465,0.007031108161247218,0.09100531130765016,0.0005059854757897115,0.0043341479567902,0.09121622291100379,0.0005212409852853387,0.007639307790073218,0.16958983937093783,0.0009737262066198796,0.013882268731892035,0.1662479793128768,0.0009180654842487763,0.00020020142497484525,0.08941875760810476,0.0005353717709752365,0.0005244128519504768,0.08834607327090996,0.0005270965635259063,0.01736741455416486,0.1642536370935319,0.0008858342025619914,3.96,0.0,0.075,0.145,0.13
0.386,12.0,7440444777441947.0,0.0023166048771203662,0.1795348526997241,0.0010633094869410083,0.0031729341433429023,0.0698106708064364,0.0004006773180769472,0.005769750160406949,0.06843501355444627,0.00037760391164146106,-0.0032083168263568294,0.17599702074297124,0.001075160665632843,0.0012294385531529614,0.0676140541817238,0.0003986939811742977,0.010353280446044727,0.09538551758320417,0.0005126796267963459,0.005386843168554347,0.17388572717779627,0.0010109933040474144,0.0045190169698996795,0.09350589406029036,0.0005351443834766002,0.0073981031655763665,0.09238417966079639,0.000512118428997295,0.004342532090314198,0.09259828689450385,0.0005295848336262819,0.00797261398930033,0.17215938239170964,0.0009871204476098185,0.014544015248895191,0.16876688809034462,0.0009293077161507156,0.00021067627926007858,0.09077358726883364,0.0005434403150631528,0.0005533778814033909,0.08968465013865103,0.0005349614237202034,0.018141701453394,0.16674232856464605,0.0008962494840628872,4.0200000000000005,0.0,0.075,0.145,0.13
0.388,12.0,7440454547659971.0,0.002316604877903749,0.18221447736688415,0.0010793872349385827,0.0033185116688402246,0.07085262111698022,0.00040607812184182394,0.006046088002126175,0.0694564316671992,0.00038212008904075346,-0.0031987703382459925,0.17862384194809022,0.0010909929526466823,0.0012799174789904849,0.06862321916951071,0.00040436268369814645,0.01077677172423438,0.09680918202474452,0.0005187354094721988,0.0053868431674532185,0.17648103653865888,0.0010265651602206272,0.00472782451390498,0.09490150441939915,0.0005422949246969968,0.0077754999935286525,0.0937630480139426,0.0005181896690901975,0.004352696858597995,0.0939803508780039,0.0005378269127261382,0.008313830889194043,0.17472892541248142,0.0010005378685390865,0.01522428807825845,0.17128579686781245,0.0009404506897135036,0.00022156550869953116,0.09212841692956249,0.0005515064439018145,0.0005835793618014941,0.09102322700639208,0.0005428190947499321,0.018937697757017896,0.16923102003576015,0.0009065359114941969,4.08,0.0,0.075,0.145,0.13
0.39,12.0,7440455006529906.0,0.002316604878579954,0.18489410203404424,0.001095464982936843,0.00346790575081021,0.07189457142752405,0.0004114563585521029,0.006330126448905138,0.07047784977995213,0.00038659057066695566,-0.0031882275937543166,0.1812506631532092,0.0011066966009487312,0.0013322119753467047,0.06963238415729764,0.0004101148000698429,0.011211900487198322,0.0982328464662849,0.0005247364484523031,0.005386843166566584,0.17907634589952154,0.0010421370163924098,0.004941658635565881,0.09629711477850798,0.0005494157415876181,0.008163413384636681,0.09514191636708882,0.0005241984982413611,0.004358192678109178,0.09536241486150397,0.0005460583080174359,0.008668040524402239,0.17729846843325323,0.0010139078252643552,0.015924048179289683,0.1738047056452803,0.0009514825054021311,0.00023288120643098005,0.09348324659029136,0.000559570086489551,0.0006150563638157493,0.09236180387413315,0.0005506693470739899,0.019755633415612636,0.1717197115068743,0.0009166920824991384,4.140000000000001,0.0,0.075,0.145,0.13
0.392,12.0,7440454689131338.0,0.0023166048791541734,0.18757372670120429,0.001111542730935746,0.0036211717742223744,0.07293652173806787,0.00041681169592354595,0.0066219489927556935,0.07149926789270505,0.0003910148486627995,-0.003185211259349801,0.18387748435832815,0.0011223942717124948,0.0013929035320922093,0.07064154914508455,0.0004158560230184271,0.011659786476398402,0.09965651090782525,0.0005306676625237616,0.005386843165870662,0.18167165526038415,0.0010577088725629053,0.005160591882871712,0.09769272513761679,0.0005565063990123054,0.00856195649690179,0.09652078472023502,0.0005301442280135901,0.004359806059296354,0.09674447884500402,0.0005543177170013691,0.00903477824654557,0.179868011454025,0.0010271998255777367,0.016643408954801805,0.1763236144227481,0.0009623973974607505,0.00024463572893092456,0.09483807625102021,0.0005676311702675354,0.0006478487771829799,0.0937003807418742,0.0005585119462683507,0.02059573456489506,0.1742084029779884,0.0009267166173742545,4.2,0.0,0.075,0.145,0.13
0.394,12.0,7440455043286261.0,0.002316604879632492,0.19025335136836438,0.0011276204789352614,0.00377836512689005,0.07397847204861172,0.00042214380164633605,0.00692163796290992,0.072520686005458,0.00039539242207621377,-0.003188354603356343,0.18650430556344716,0.001138137100936782,0.00146099332522431,0.07165071413287148,0.0004215468636046757,0.012120393061557733,0.10108017534936561,0.0005365223332378033,0.005386843165341372,0.1842669646212468,0.0010732807287322569,0.005384696827467847,0.0990883354967256,0.0005635664616831234,0.00897124089053159,0.09789965307338125,0.0005360261794588768,0.004358244741269717,0.09812654282850408,0.0005626004206152464,0.009413639471137165,0.1824375544747968,0.0010404166573695073,0.017382490229733642,0.17884252320021596,0.000973194685472485,0.00025684169982068437,0.09619290591174907,0.0005756896210969089,0.0006819973156694482,0.09503895760961527,0.0005663466529945937,0.021458223487131448,0.17669709444910253,0.0009366081593052449,4.260000000000001,0.0,0.075,0.145,0.13
0.396,12.0,7440455949859809.0,0.002316604880024379,0.19293297603552442,0.0011436982269353514,0.003939541197997876,0.07502042235915553,0.0004274523433935929,0.007229274514123175,0.07354210411821091,0.0003997227969318059,-0.003196423535142331,0.1891311267685661,0.0011539168882315348,0.0015355840411482812,0.0726598791206584,0.0004271933147726045,0.012593697266881025,0.10250383979090597,0.0005423006803760894,0.005386843164956648,0.18686227398210942,0.0010888525849006082,0.005614046062920396,0.10048394585583441,0.0005705954941701994,0.009391376511949035,0.09927852142652746,0.0005418436832159753,0.004354139786831434,0.09950860681200413,0.0005709021724244064,0.009804278123805747,0.18500709749556857,0.0010535607481465886,0.018141417963032234,0.18136143197768378,0.000983873650487701,0.0002695120136654421,0.09754773557247794,0.0005837453632359436,0.0007175435217502959,0.09637753447735632,0.0005741732229701212,0.022343318573266945,0.17918578592021664,0.0009463653745985112,4.32,0.0,0.075,0.145,0.13
0.398,12.0,7440444719169402.0,0.0023166048803386296,0.1956126007026845,0.0011597759749359606,0.004104755376571066,0.07606237266969937,0.000432736988830209,0.007544938615182245,0.07456352223096385,0.0004040054863010441,-0.0032083168332161078,0.19175794797368512,0.0011697262290529646,0.0016158801501861488,0.07366904410844533,0.00043280076040378226,0.01307968975282151,0.10392750423244634,0.0005480028417933918,0.005386843164695725,0.18945758334297205,0.0011044244410680923,0.0058487122028947685,0.10187955621494323,0.000577593060912137,0.009822471678084718,0.10065738977967369,0.0005475960796063479,0.004348048672686111,0.1008906707955042,0.0005792191860520366,0.0102064043177525,0.18757664051634038,0.001066634174355208,0.01892032384538588,0.18388034075515164,0.0009944335367527166,0.0002826598397658435,0.0989025652332068,0.0005917983193172481,0.0007545297710026124,0.09771611134509739,0.0005819914069400826,0.023251234285782723,0.18167447739133077,0.0009559869529083831,4.380000000000001,0.0,0.075,0.145,0.13
